Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
169720;8,295142;14,6120;1,3953;-0,7096;349,4530;265,3845;359,0369;True;True;-0,8436;1,5161;0,4109;322,3148;351,9822;33,6456;-5,1843;-4,7176;-0,3373;0,0000;-0,9164;1,5553;0,4264;321,1663;320,4502;344,7044;-2,4631;-4,2032;1,0527;0,0000;
169725;8,320143;14,5927;1,4374;-0,7334;355,7176;267,2318;358,8018;True;True;-0,8605;1,3768;0,3749;328,5713;349,0616;62,3685;-0,0834;-8,2737;-4,7319;0,0000;-0,9474;1,4145;0,4171;325,3455;344,4090;333,7650;-0,9183;-7,7227;-4,3179;0,0000;
169730;8,345143;14,5813;1,5066;-0,7357;350,4045;270,0481;358,8176;True;True;-0,7845;1,2191;0,2992;344,3844;331,5746;42,1442;4,5636;-9,7527;-3,5634;0,0000;-0,9643;1,2222;0,3406;333,2961;352,4521;331,4394;-0,8692;-12,3767;-4,5790;0,0000;
169735;8,370144;14,5797;1,4869;-0,7209;350,0318;273,7122;358,8434;True;True;-0,6753;1,0614;0,2334;0,3205;347,2878;28,4618;6,8402;-8,9418;-5,1491;0,0000;-0,9537;1,0125;0,2457;0,0922;344,8590;337,6078;1,4608;-11,9552;-6,6283;0,0000;
169740;8,395144;14,5831;1,4350;-0,6897;352,3254;276,1650;357,1440;True;True;-0,5688;0,9434;0,1353;12,6957;356,0529;11,4210;5,9599;-7,2971;-5,6548;0,0000;-0,8955;0,8717;0,1291;16,9120;347,0635;346,9870;3,5548;-8,2918;-6,9386;0,0000;
169745;8,420145;14,5995;1,4023;-0,6354;355,4993;277,5383;356,7548;True;True;-0,5226;0,8921;0,0580;20,2906;355,0495;20,5510;2,6567;-1,5558;-4,0827;0,0000;-0,8068;0,7992;0,0273;28,5189;343,0524;353,1425;5,6149;-3,6029;-5,4945;0,0000;
169750;8,445146;14,6316;1,4184;-0,5651;357,1482;277,2476;1,1939;True;True;-0,4971;0,9441;0,0153;14,8431;344,0677;14,6837;1,8330;3,1277;-3,0480;0,0000;-0,7411;0,8367;-0,0094;28,7327;342,9303;359,3622;3,0872;3,3124;-1,6944;0,0000;
169755;8,470146;14,6670;1,4083;-0,4975;0,1414;276,9522;5,2978;True;True;-0,4493;0,9807;-0,0272;10,6574;331,8938;13,5192;2,1822;0,8461;-1,7648;0,0000;-0,7095;0,9054;-0,0070;11,8214;333,7372;0,5690;1,8656;2,4612;0,1688;0,0000;
169760;8,495147;14,6941;1,4655;-0,4539;359,9647;277,5937;4,6315;True;True;-0,3855;1,0258;-0,0814;12,0469;339,1983;24,6857;2,3449;2,0225;-1,7454;0,0000;-0,6111;0,9794;0,0101;6,5967;341,5000;3,8778;4,1420;2,5111;0,6694;0,0000;
169765;8,520147;14,7277;1,5101;-0,4176;358,0286;280,5772;3,5962;True;True;-0,3211;1,0736;-0,1307;13,9354;351,0452;16,0254;2,2924;0,9520;-1,7073;0,0000;-0,5026;1,0653;0,0021;3,6581;2,1227;10,7176;2,9568;2,7577;-0,9214;0,0000;
169770;8,545148;14,7661;1,4928;-0,3807;357,8203;283,1835;0,9391;True;True;-0,2384;1,0631;-0,1864;5,4028;9,1007;18,6110;4,6075;-1,3003;-2,9913;0,0000;-0,4346;1,1157;-0,0336;352,9449;16,8756;10,6298;3,1933;1,8212;-2,0038;0,0000;
169775;8,570148;14,7996;1,4650;-0,3442;359,7205;280,4114;2,2413;True;True;-0,1651;1,0333;-0,2299;357,4439;27,2539;27,8619;4,2329;-1,1681;-2,6291;0,0000;-0,3997;1,1029;-0,0693;346,3523;15,9895;2,1575;2,0594;-0,9552;-2,0257;0,0000;
169780;8,595149;14,8364;1,4384;-0,2983;1,3312;265,9921;0,6136;True;True;-0,1197;1,0299;-0,2536;357,7722;22,9167;15,4754;1,0082;-0,2398;0,0560;0,0000;-0,3794;1,0699;-0,1059;351,1324;4,1872;8,3241;0,5554;-1,1160;-1,4863;0,0000;
169785;8,62015;14,8650;1,4177;-0,2470;1,1142;262,7538;2,9044;True;True;-0,0813;1,0333;-0,2406;347,1779;15,2378;28,2449;1,4661;0,8205;0,6554;0,0000;-0,3657;1,0452;-0,1474;350,1677;346,0304;1,1973;0,8756;-0,6107;-1,2630;0,0000;
169790;8,64515;14,8844;1,4287;-0,2054;1,3021;257,9612;4,4466;True;True;-0,0581;1,0978;-0,2154;330,8289;11,8344;30,5428;-0,4580;3,0078;1,0425;0,0000;-0,3334;1,0704;-0,1636;342,6272;341,4293;351,1384;0,6691;1,6632;0,0853;0,0000;
169795;8,670151;14,8901;1,4614;-0,1624;357,8684;254,8141;3,2044;True;True;-0,0594;1,1480;-0,1748;324,2000;4,5267;27,6290;0,2969;0,5411;1,7251;0,0000;-0,3080;1,1054;-0,1391;339,8138;333,4671;347,6353;1,1030;0,9064;0,9817;0,0000;
169800;8,695151;14,9100;1,4031;-0,1149;3,8744;258,9250;1,4496;True;True;-0,0372;1,1470;-0,1470;308,7046;8,0734;28,4908;1,1042;-0,5950;0,9561;0,0000;-0,2944;1,1211;-0,1246;331,2833;330,6072;356,4622;0,5741;-0,2721;0,8391;0,0000;
169805;8,720152;14,9233;1,3263;-0,0887;0,9200;262,2896;0,5585;True;True;-0,0281;1,1388;-0,1245;294,4982;21,6110;19,1687;-0,0072;0,3207;0,6930;0,0000;-0,2703;1,1280;-0,1132;323,8628;328,4252;0,8049;1,2051;0,1920;0,1809;0,0000;
169810;8,745152;14,9103;1,3668;-0,0787;2,5613;261,8433;359,3145;True;True;-0,0372;1,1451;-0,0894;289,5294;33,6132;12,7718;-0,2437;0,9551;2,1506;0,0000;-0,2557;1,1326;-0,0811;323,7698;322,6331;0,1959;0,2193;0,2373;1,5996;0,0000;
169815;8,770153;14,8920;1,3892;-0,0819;2,1244;260,7862;1,9051;True;True;-0,0628;1,1744;-0,0452;294,6494;35,3616;10,1506;-1,3635;0,8302;1,5528;0,0000;-0,2506;1,1528;-0,0254;325,2948;317,2420;359,0739;0,0624;0,9532;1,5154;0,0000;
169820;8,795154;14,8780;1,3356;-0,0856;359,4584;260,2707;0,1586;True;True;-0,0811;1,1975;-0,0048;286,4245;51,0727;354,0688;-0,5441;0,7522;1,5186;0,0000;-0,2419;1,1903;0,0025;309,9572;306,6857;8,3758;0,9171;1,1200;1,2810;0,0000;
169825;8,820154;14,8695;1,2987;-0,0748;3,8577;261,4267;1,7454;True;True;-0,0760;1,2233;0,0384;284,2322;59,1741;348,7038;1,0487;0,4886;1,5287;0,0000;-0,2128;1,2278;0,0516;310,1438;311,7355;4,2662;0,3835;0,4164;1,2268;0,0000;
169830;8,845155;14,8559;1,2776;-0,0441;8,1744;262,5578;1,5722;True;True;-0,0312;1,1964;0,1017;298,0699;59,5206;350,0683;2,1634;-2,3839;3,6326;0,0000;-0,1783;1,1959;0,1024;318,1558;305,8834;4,6164;2,0896;-2,6489;2,5681;0,0000;
169835;8,870155;14,8225;1,2558;-0,0090;2,0395;260,1993;1,4480;True;True;-0,0478;1,1489;0,1627;288,3485;30,7913;14,5825;-0,5400;-1,9014;6,4103;0,0000;-0,1408;1,1666;0,1510;318,2716;297,1241;15,8714;5,7067;-2,1157;4,9326;0,0000;
169840;8,895156;14,7946;1,2023;0,0214;4,4963;259,9673;1,6622;True;True;-0,0289;0,9962;0,2900;324,6297;21,8475;24,2547;1,5049;-12,4831;9,0827;0,0000;-0,1230;1,0294;0,2805;339,1282;303,0472;336,4769;3,5691;-12,0848;7,5329;0,0000;
169845;8,920156;14,7828;1,2173;0,0408;9,8953;261,3909;1,9924;True;True;0,0061;0,7956;0,2349;359,9564;7,7339;46,2146;1,4295;-4,9016;-4,5483;0,0000;-0,1053;0,8509;0,2408;0,5189;313,8455;333,6546;2,1529;-1,5317;-3,6043;0,0000;
169850;8,945157;14,7975;1,2777;0,0592;2,3008;263,8898;2,9293;True;True;0,0509;0,7165;0,1093;6,2930;5,4759;41,8201;1,6070;-0,4116;-4,6986;0,0000;-0,0607;0,7765;0,1433;8,8108;337,6010;333,2819;-0,6678;-0,3071;-5,0644;0,0000;
169855;8,970158;14,8174;1,3285;0,0590;356,2654;270,0184;1,3596;True;True;0,0997;0,7383;-0,0064;7,2674;6,5035;35,7786;1,0636;1,6396;-4,0498;0,0000;-0,0853;0,7616;0,0386;20,3772;336,9927;343,6100;-1,6690;0,3334;-3,4076;0,0000;
169860;8,995158;14,8307;1,3675;0,0341;355,8835;272,7941;0,7034;True;True;0,1291;0,7634;-0,1183;17,2652;9,1123;26,4222;0,7420;0,6042;-3,8295;0,0000;-0,0974;0,7734;-0,0487;23,0243;343,9711;348,0162;-0,2384;0,5843;-2,7525;0,0000;
169865;9,020159;14,8446;1,3864;-0,0058;356,3957;276,7306;359,2069;True;True;0,1472;0,7842;-0,2242;20,9455;16,5274;27,0277;0,3419;0,9445;-3,4510;0,0000;-0,1325;0,7898;-0,1124;25,8625;346,7701;353,9055;-1,4032;0,5780;-1,8910;0,0000;
169870;9,045159;14,8575;1,4229;-0,0461;357,2661;276,7155;358,0127;True;True;0,1376;0,8396;-0,3024;22,5501;23,6298;29,9107;-0,5741;2,5809;-1,9350;0,0000;-0,1621;0,8242;-0,1673;36,2307;347,8669;358,6694;-0,2882;1,8684;-1,7608;0,0000;
169875;9,07016;14,8668;1,4720;-0,0696;359,4647;274,6277;359,1107;True;True;0,1144;0,9047;-0,3326;23,3221;27,6834;22,5834;-0,9915;1,8872;-0,1440;0,0000;-0,1685;0,8865;-0,2063;31,2725;0,5427;354,8502;-0,4831;2,0231;-0,7171;0,0000;
169880;9,09516;14,8791;1,4988;-0,0806;359,4765;273,2137;358,9449;True;True;0,0959;0,9435;-0,3165;21,6749;23,2766;17,4727;-0,0068;0,8082;1,3807;0,0000;-0,1956;0,9353;-0,2007;24,6104;357,4519;350,9641;-1,3350;1,4751;0,8483;0,0000;
169885;9,120161;14,8962;1,4802;-0,0825;359,0481;272,9057;359,7556;True;True;0,0964;0,9663;-0,2779;10,5639;19,4617;21,8038;0,1827;0,9807;1,5165;0,0000;-0,2202;0,9735;-0,1784;11,0007;347,6520;348,1747;-0,3358;1,3055;0,5599;0,0000;
169890;9,145162;14,9075;1,4774;-0,0740;1,3581;275,1397;0,1790;True;True;0,0861;1,0259;-0,2476;351,2728;16,8616;36,5901;-1,0582;3,2016;0,4234;0,0000;-0,2152;1,0235;-0,1798;0,5190;346,0977;348,4908;0,4355;2,0661;-0,5651;0,0000;
169895;9,170162;14,9097;1,5080;-0,0573;1,4356;280,4221;0,2225;True;True;0,0869;1,1011;-0,2387;348,2068;16,2463;26,3790;1,0668;2,4638;0,1241;0,0000;-0,1906;1,0713;-0,1884;357,7402;344,6923;352,1234;1,6994;1,3158;0,2685;0,0000;
169900;9,195163;14,9085;1,4693;-0,0409;355,0876;288,5227;357,2559;True;True;0,1522;1,1520;-0,2339;318,3142;45,1035;25,2066;1,4174;1,6803;0,6912;0,0000;-0,1217;1,0946;-0,1479;352,2442;0,4539;348,6263;3,7789;1,2017;2,7803;0,0000;
169905;9,220163;14,9109;1,3801;-0,0301;359,6776;284,9395;0,7723;True;True;0,1096;1,2086;-0,1602;287,4686;61,6076;4,8787;-3,2268;2,1657;4,1680;0,0000;-0,0762;1,1821;-0,0570;310,9661;341,2732;355,2137;-0,1893;3,8311;3,2027;0,0000;
169910;9,245164;14,9025;1,3196;-0,0646;0,9218;277,8770;5,6949;True;True;-0,0408;1,2762;-0,0422;272,0865;120,3024;300,8894;-7,1498;1,5512;5,5156;0,0000;-0,1754;1,2573;0,0316;303,5663;305,8467;12,8910;-8,1768;3,2696;1,4089;0,0000;
169915;9,270164;14,8877;1,3321;-0,1462;4,3179;268,4471;3,2644;True;True;-0,2587;1,3460;0,0602;276,9909;328,3026;82,3847;-11,1996;4,8631;4,1546;0,0000;-0,4184;1,3310;0,1219;335,3379;301,4850;0,9696;-11,5177;4,2651;3,8774;0,0000;
169920;9,295165;14,8761;1,3923;-0,2879;0,1289;268,4230;2,3502;True;True;-0,4725;1,3669;0,2257;298,2951;354,4865;52,1209;-7,0599;-5,2802;11,6738;0,0000;-0,5568;1,3136;0,2238;334,1439;320,9183;326,9915;-5,2231;-6,7381;5,3015;0,0000;
169925;9,320166;14,8662;1,3856;-0,4028;0,6732;263,0542;4,4805;True;True;-0,6395;1,0378;0,1987;359,3584;1,4647;110,6172;-7,7954;-7,8269;-7,1440;0,0000;-0,6949;1,0530;0,2079;14,3174;310,5690;323,0285;0,2698;-5,8274;-1,0016;0,0000;
169930;9,345166;14,8374;1,3610;-0,4949;0,6410;258,9402;3,3537;True;True;-0,6164;0,9889;0,1904;29,6537;335,2639;22,9206;6,6386;26,3958;9,1099;0,0000;-0,7896;0,8047;0,1141;18,5409;313,7756;314,9546;-2,4037;-7,3764;-4,8882;0,0000;
169935;9,370167;14,8109;1,3629;-0,5549;2,7385;259,6152;0,8249;True;True;-0,7170;0,6573;0,0038;34,8708;338,4101;39,2944;0,1461;-0,8196;-1,4278;0,0000;-0,8471;0,6705;-0,0082;43,0525;306,5657;313,6988;-1,5129;-0,9725;-3,2417;0,0000;
169940;9,395167;14,7929;1,4087;-0,5846;2,7405;260,7387;1,8533;True;True;-0,6832;0,7211;-0,0210;35,7017;339,5448;34,9229;1,3924;4,3913;0,3781;0,0000;-0,8572;0,7263;-0,0435;39,9385;315,3484;327,9621;0,3720;3,6896;0,6381;0,0000;
169945;9,420168;14,7900;1,4641;-0,5833;3,5709;263,2830;1,0863;True;True;-0,6263;0,8970;0,0225;19,6122;343,5836;25,0392;2,2956;6,4451;1,5204;0,0000;-0,8376;0,8727;0,0035;27,0437;328,7779;343,9989;1,5378;6,4168;2,1922;0,0000;
169950;9,445168;14,8018;1,4881;-0,5628;2,0466;266,8763;1,8600;True;True;-0,5483;1,0748;0,0418;354,9410;351,6882;25,4849;2,9291;5,6185;-0,1623;0,0000;-0,7755;1,0442;0,0412;0,2765;341,4750;350,8173;2,6841;5,5414;0,4235;0,0000;
169955;9,470169;14,8233;1,4767;-0,5297;1,7928;266,8409;1,6051;True;True;-0,4731;1,1954;0,0044;325,4128;354,8424;28,7891;2,4715;2,4890;-2,0160;0,0000;-0,7021;1,1617;0,0174;336,0572;343,2905;3,1416;2,3042;2,5922;-1,7138;0,0000;
169960;9,49517;14,8439;1,4650;-0,4868;0,2831;269,8449;0,3791;True;True;-0,4171;1,2213;-0,0502;311,5777;7,5629;17,5679;1,2540;-0,7299;-2,1671;0,0000;-0,6427;1,1967;-0,0409;331,3016;331,7145;19,0594;1,8990;0,0409;-2,2686;0,0000;
169965;9,52017;14,8545;1,4719;-0,4410;0,6519;270,1451;2,9245;True;True;-0,3766;1,1952;-0,0931;310,7114;1,1750;19,0552;1,0982;-1,4500;-0,7130;0,0000;-0,5943;1,1757;-0,0938;337,8734;326,1770;29,4400;1,6740;-1,2127;-1,3856;0,0000;
169970;9,545171;14,8598;1,4736;-0,3997;0,1743;270,8738;3,2129;True;True;-0,3356;1,1686;-0,1182;322,2791;0,4582;17,9927;1,7316;-0,8229;-0,9928;0,0000;-0,5468;1,1454;-0,1300;350,7166;324,4762;34,7027;1,4809;-0,6331;-1,1041;0,0000;
169975;9,570171;14,8592;1,4777;-0,3727;0,4535;273,4626;3,2406;True;True;-0,2964;1,1463;-0,1393;336,5015;357,6439;11,9570;1,3695;-0,5651;-0,4890;0,0000;-0,4996;1,1304;-0,1478;344,3300;326,6137;29,4687;1,4824;-0,4226;-0,5125;0,0000;
169980;9,595172;14,8569;1,4820;-0,3620;1,5644;273,5359;3,3737;True;True;-0,2715;1,1409;-0,1554;339,4029;1,2146;9,0846;1,0990;0,0652;-0,8819;0,0000;-0,4655;1,1289;-0,1626;339,9594;325,9042;28,9329;1,5045;0,2083;-0,6858;0,0000;
169985;9,620173;14,8537;1,4810;-0,3645;3,2104;270,5605;3,2703;True;True;-0,2661;1,1502;-0,1666;334,9285;5,3396;4,7697;0,2843;0,4249;-0,4544;0,0000;-0,4573;1,1396;-0,1641;339,0696;324,9424;25,5130;0,5516;0,5892;-0,1093;0,0000;
169990;9,645173;14,8487;1,4806;-0,3732;5,5691;266,0639;2,9911;True;True;-0,2711;1,1561;-0,1669;330,6728;8,6473;6,5545;-0,2707;0,2580;0,0395;0,0000;-0,4533;1,1512;-0,1606;331,4443;327,0560;22,1235;-0,0825;0,3517;0,3002;0,0000;
169995;9,670174;14,8433;1,4816;-0,3702;5,8245;269,3445;2,9237;True;True;-0,2744;1,1622;-0,1647;328,2003;11,5029;8,2254;0,0204;0,2893;-0,0400;0,0000;-0,4503;1,1600;-0,1519;337,2601;334,9576;19,6470;-0,0194;0,1303;0,3128;0,0000;
170000;9,695174;14,8414;1,4832;-0,3570;4,9831;281,1406;4,2809;True;True;-0,2634;1,1730;-0,1618;324,5832;15,6291;7,9331;0,6033;0,4272;0,0632;0,0000;-0,4424;1,1616;-0,1417;338,8162;337,2382;18,7146;0,5003;0,0878;0,5984;0,0000;
170005;9,720175;14,8410;1,4848;-0,3421;3,8050;289,2100;1,9713;True;True;-0,2243;1,1936;-0,1620;314,1043;29,3323;11,9414;2,1765;0,8349;-0,0960;0,0000;-0,3990;1,1692;-0,1195;335,0469;339,6880;16,0736;2,7330;0,2481;0,8798;0,0000;
170010;9,745175;14,8435;1,4767;-0,3170;2,2744;293,7661;2,1540;True;True;-0,1611;1,2254;-0,1635;304,4180;52,4369;8,2476;1,9900;1,4825;-0,0313;0,0000;-0,3154;1,1950;-0,0991;322,1813;351,7287;359,2347;3,1216;1,6825;0,5449;0,0000;
170015;9,770176;14,8523;1,4560;-0,2751;359,5740;294,0375;0,8363;True;True;-0,0793;1,3048;-0,1494;282,5317;108,5948;327,2113;4,3010;5,3115;1,1490;0,0000;-0,1933;1,3094;-0,0698;306,7180;350,4897;355,1036;7,7474;7,2040;1,1190;0,0000;
170020;9,795177;14,8633;1,4383;-0,2040;358,8917;295,6865;1,6779;True;True;0,0144;1,4137;-0,0754;279,0316;161,5916;287,8790;4,7471;4,6212;3,2295;0,0000;-0,0802;1,4351;-0,0145;296,0033;317,4667;20,5016;3,2868;4,3033;3,7865;0,0000;
170025;9,820177;14,8532;1,4524;-0,1262;356,0701;295,2590;3,2773;True;True;0,1133;1,4976;0,0333;273,8921;107,5014;354,8949;2,4544;3,1785;4,1954;0,0000;0,0401;1,5137;0,0778;291,0522;317,3376;3,4595;3,2796;2,7517;2,8164;0,0000;
170030;9,845178;14,8131;1,4882;-0,0410;348,1412;289,1672;4,5966;True;True;0,1887;1,6024;0,1842;271,5348;357,3634;95,2515;2,2222;3,3465;6,0925;0,0000;0,1071;1,6211;0,1950;293,1619;300,4731;9,6320;1,6436;2,8313;4,5242;0,0000;
170035;9,870178;14,7767;1,5258;0,0316;344,4289;285,9177;3,5452;True;True;0,2866;1,5603;0,3658;321,8766;21,3331;88,9275;3,8571;-5,3966;2,1722;0,0000;0,1410;1,5644;0,3935;317,0369;347,3097;256,7801;-1,3803;-5,2593;3,1397;0,0000;
170040;9,895179;14,7456;1,5021;0,0920;348,1449;284,6662;4,1764;True;True;0,2664;1,4816;0,3557;329,6360;16,1656;84,6340;-3,1504;-3,8800;0,1847;0,0000;0,1989;1,5208;0,3789;302,3069;334,2741;311,9723;2,0784;-5,8665;-0,5391;0,0000;
170045;9,920179;14,7235;1,4433;0,1386;347,4966;282,5065;6,2048;True;True;0,3084;1,3449;0,3017;338,5055;4,8018;87,7546;1,7928;-4,9608;-2,9228;0,0000;0,2184;1,3714;0,3675;321,7948;355,1302;301,3380;-1,2929;-3,9762;-2,4051;0,0000;
170050;9,94518;14,7015;1,4180;0,1574;353,2207;272,9883;7,6498;True;True;0,3456;1,2113;0,1983;332,3656;358,9363;88,0941;0,4258;-4,5719;-4,0144;0,0000;0,2064;1,2413;0,2835;317,3888;354,7693;314,4385;-0,4081;-4,7915;-3,5173;0,0000;
170055;9,970181;14,6898;1,4684;0,1482;358,8360;269,3842;7,0348;True;True;0,3696;1,0862;0,0791;2,4327;355,2585;37,5292;0,8849;-5,7747;-5,2661;0,0000;0,1600;1,1089;0,1908;359,5357;10,7815;351,0038;-2,8847;-6,7021;-3,8621;0,0000;
170060;9,995181;14,6863;1,4959;0,1237;358,9308;266,5538;6,5218;True;True;0,3355;1,0136;0,0100;9,1623;11,6518;18,0924;-3,1076;-4,2845;-4,5501;0,0000;0,0788;1,0327;0,1214;17,4615;349,9043;351,2076;-5,1128;-4,2176;-4,8685;0,0000;
170065;10,02018;14,6957;1,4775;0,0841;1,1230;265,0111;5,3778;True;True;0,2427;0,9755;-0,0486;13,4244;1,4373;348,2294;-5,7568;-2,3795;-3,4684;0,0000;-0,0217;1,0065;0,0594;20,6041;347,4043;5,1049;-5,9319;-1,8801;-3,2292;0,0000;
170070;10,04518;14,7076;1,4460;0,0344;0,8994;266,0201;5,2526;True;True;0,1419;0,9607;-0,0772;4,5115;355,5952;348,0443;-5,7467;-0,7909;-1,2124;0,0000;-0,1179;1,0063;0,0375;5,3593;337,7563;352,8437;-5,4870;0,1380;-1,3859;0,0000;
170075;10,07018;14,7192;1,4260;-0,0346;2,4139;268,5402;1,9830;True;True;0,0737;0,9769;-0,0883;356,1803;352,8494;350,4218;-1,6166;1,7181;-0,3083;0,0000;-0,1848;1,0243;0,0263;1,7614;341,5069;352,5990;-1,8515;1,1304;-0,2373;0,0000;
170080;10,09518;14,7255;1,4591;-0,0798;4,7587;275,8983;1,5253;True;True;0,0211;1,0456;-0,0873;355,0524;3,6716;348,1280;-1,8501;2,7973;-0,3769;0,0000;-0,2182;1,0774;0,0014;359,4305;346,7381;347,3897;-0,9943;2,2762;-1,3363;0,0000;
170085;10,12018;14,7300;1,5072;-0,1017;2,0735;282,7494;2,2007;True;True;-0,0281;1,1017;-0,0867;352,8790;359,4414;347,6725;-1,4617;0,9862;0,1681;0,0000;-0,2454;1,1142;-0,0236;355,4610;348,3461;347,4438;-1,0207;0,3840;-0,5635;0,0000;
170090;10,14518;14,7478;1,5046;-0,1238;0,1650;285,8495;1,0349;True;True;-0,0509;1,1147;-0,0923;351,0289;353,1255;352,4077;-0,0830;0,0553;-0,4117;0,0000;-0,2751;1,1004;-0,0397;0,5694;338,1614;351,0541;-0,8750;-1,0043;-0,7556;0,0000;
170095;10,17019;14,7683;1,4599;-0,1370;0,9885;285,0294;2,7853;True;True;-0,0389;1,1084;-0,1033;344,8560;349,4841;345,5642;0,6695;0,1377;-0,4520;0,0000;-0,2968;1,0734;-0,0644;0,1393;333,9851;359,6255;-0,6361;-0,7719;-0,9736;0,0000;
170100;10,19519;14,7786;1,4687;-0,1430;3,5986;282,8624;2,4222;True;True;-0,0395;1,1454;-0,1352;340,5301;355,8846;348,2557;-0,2556;1,5246;-1,7227;0,0000;-0,2894;1,0888;-0,1080;355,6926;335,4128;357,7948;0,3991;1,0646;-1,7660;0,0000;
170105;10,22019;14,7864;1,5262;-0,1427;359,8629;282,6600;2,1360;True;True;-0,0507;1,1755;-0,1560;348,7546;357,3210;346,4474;0,1383;0,5027;-0,9706;0,0000;-0,2727;1,1118;-0,1356;8,7362;337,4322;356,1956;0,2247;0,7091;-1,1843;0,0000;
170110;10,24519;14,8131;1,4900;-0,1437;359,9709;282,3792;3,6615;True;True;-0,0369;1,1666;-0,1928;340,3642;356,7504;353,4308;0,9066;-0,8831;-1,2781;0,0000;-0,2737;1,1186;-0,1624;357,3881;345,8071;0,6251;-0,4289;-0,4062;-0,6417;0,0000;
170115;10,27019;14,8380;1,4375;-0,1614;5,1132;270,4790;3,3512;True;True;-0,0254;1,1411;-0,2222;330,1599;1,6570;359,5018;-0,3423;-0,2814;-0,6194;0,0000;-0,2888;1,0966;-0,1756;350,2513;339,9185;1,4814;-0,1567;-0,3889;-0,1643;0,0000;
170120;10,29519;14,8453;1,4698;-0,1829;4,9244;256,9117;6,5798;True;True;-0,0586;1,1476;-0,2294;334,7419;356,2105;354,0754;-1,9451;0,4569;1,0239;0,0000;-0,3059;1,1060;-0,1987;357,6506;328,5260;5,7401;-0,2132;0,5018;-0,3665;0,0000;
170125;10,32019;14,8589;1,4925;-0,2163;1,4015;242,9219;6,0674;True;True;-0,1150;1,1493;-0,2174;343,6591;354,7610;5,2797;-1,9155;-0,1794;-0,4642;0,0000;-0,3467;1,1254;-0,2230;358,4004;324,7220;357,3786;-2,7966;0,8605;-1,1408;0,0000;
170130;10,34519;14,8913;1,4449;-0,2572;2,4870;232,3387;4,2845;True;True;-0,2313;1,1524;-0,2132;313,0164;341,8605;36,3108;-7,4010;0,3197;0,0067;0,0000;-0,5166;1,1623;-0,2636;317,4023;295,5278;342,2478;-12,0247;2,7110;-3,0440;0,0000;
170135;10,37019;14,9334;1,3583;-0,3186;2,5867;226,2002;5,0978;True;True;-0,3923;1,1929;-0,2322;292,0820;342,0708;10,1458;-6,7913;1,3221;-1,6897;0,0000;-0,6374;1,2085;-0,2980;295,8305;256,9744;2,2231;-2,6839;1,1397;0,9860;0,0000;
170140;10,39519;14,9770;1,3204;-0,4251;3,9989;221,4363;9,0100;True;True;-0,6319;1,2699;-0,2358;273,9997;345,6529;13,5387;-8,5828;3,6823;1,0163;0,0000;-0,7984;1,2843;-0,3118;304,7722;244,6680;9,3495;-4,9717;1,7431;0,7942;0,0000;
170145;10,42019;15,0069;1,3452;-0,5773;4,1108;216,2767;7,8398;True;True;-0,9146;1,3219;-0,2386;281,1563;355,4536;19,1228;-10,4518;-0,3949;-1,1280;0,0000;-1,0087;1,2975;-0,2877;308,8583;257,6779;345,7538;-10,1785;-1,5828;0,4408;0,0000;
170150;10,44519;15,0176;1,3188;-0,7287;359,9518;218,2113;359,8661;True;True;-1,2874;1,1585;-0,1879;332,8838;323,7702;57,1861;-11,7393;-13,7621;2,9471;0,0000;-1,3650;1,1006;-0,2602;335,7654;263,0627;296,9701;-8,9991;-13,1739;0,7473;0,0000;
170155;10,47019;15,0006;1,2905;-0,8736;357,6613;220,7120;0,2056;True;True;-1,3882;0,8144;-0,2922;21,6622;309,0082;36,4245;-0,8683;-10,3240;-5,7809;0,0000;-1,4389;0,7704;-0,3521;5,7406;276,6240;265,0769;-0,1420;-8,4676;-5,2372;0,0000;
170160;10,49519;14,9736;1,2832;-0,9690;4,2066;234,4266;357,9811;True;True;-1,2941;0,5606;-0,4082;48,7193;256,8917;357,0225;5,2314;-3,1797;-0,6599;0,0000;-1,3904;0,5518;-0,4368;31,7372;273,9931;287,1805;4,3200;-5,6618;-2,6975;0,0000;
170165;10,52019;14,9552;1,3103;-1,0033;1,9035;252,9436;359,4024;True;True;-1,1695;0,5314;-0,3943;61,9440;265,1776;337,6125;4,7944;1,6126;0,6067;0,0000;-1,3204;0,5413;-0,4760;36,7552;278,5528;277,1940;1,6678;1,8949;0,3191;0,0000;
170170;10,54519;14,9428;1,3584;-0,9993;1,8383;267,5358;2,4653;True;True;-1,0591;0,6131;-0,3543;56,2170;276,6609;329,9218;3,3851;3,8821;1,8286;0,0000;-1,2398;0,5902;-0,4347;33,2612;290,0231;282,7675;3,7612;2,2072;2,4537;0,0000;
