Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
85005;7,32512;14,4914;1,3615;0,4643;0,6742;260,3781;6,6135;True;True;0,5929;0,9886;0,1947;358,9845;347,6130;20,4835;-2,0168;-2,0961;-0,5597;0,0000;0,2322;1,0137;0,2108;5,5175;346,8858;15,9546;-2,9902;-1,4297;-1,9191;0,0000;
85010;7,350121;14,4821;1,3073;0,4168;3,7231;262,1161;5,4014;True;True;0,5290;0,9413;0,1779;354,8645;341,0598;6,1184;-2,0234;-1,1159;-0,2299;0,0000;0,1884;0,9741;0,1989;3,8162;342,1122;17,5927;-0,4210;0,4787;0,4892;0,0000;
85015;7,375121;14,4624;1,2944;0,3703;3,5047;262,6335;6,2710;True;True;0,4775;0,9191;0,1761;352,6541;347,2443;0,6278;-3,0572;-1,1743;0,0649;0,0000;0,1428;0,9929;0,2361;353,0990;342,3283;8,0739;-2,7095;1,3263;3,0621;0,0000;
85020;7,400122;14,4389;1,2994;0,3115;5,3461;265,9805;0,3876;True;True;0,4397;0,9218;0,1823;354,7491;355,9993;351,3568;-2,2423;0,5216;0,6520;0,0000;0,0892;1,0657;0,2793;342,8120;358,3276;0,8155;-3,8169;4,6368;2,5690;0,0000;
85025;7,425122;14,4092;1,3283;0,2714;6,1402;266,4359;359,2261;True;True;0,4169;0,9536;0,2157;355,2681;0,1388;347,3441;-1,0894;1,6069;1,6335;0,0000;0,0654;1,1258;0,3146;339,8456;356,8864;357,7965;-0,5363;2,0347;1,2101;0,0000;
85030;7,450123;14,3767;1,3700;0,2456;5,3951;268,4950;357,6494;True;True;0,4006;1,0047;0,2584;352,6610;359,1704;353,7703;0,2939;2,0086;1,3834;0,0000;0,0531;1,1662;0,3553;343,2442;2,1033;5,4733;0,1096;1,0029;1,2869;0,0000;
85035;7,475123;14,3445;1,3942;0,2392;5,3981;271,5985;357,1808;True;True;0,4211;1,0513;0,2944;348,3532;8,7665;2,1185;0,7933;1,2535;1,0068;0,0000;0,0537;1,1751;0,3966;343,8997;1,5078;3,6000;-0,0474;-0,1751;1,3636;0,0000;
85040;7,500124;14,3137;1,3892;0,2473;4,5017;275,4573;358,1190;True;True;0,4453;1,0764;0,3231;341,7831;9,2377;10,3405;0,9664;0,5140;1,0578;0,0000;0,0629;1,1636;0,4274;342,6578;359,1899;8,9935;0,6041;-0,5812;0,6694;0,0000;
85045;7,525125;14,2903;1,3591;0,2702;6,2112;279,4211;358,7229;True;True;0,4718;1,0815;0,3595;337,5079;8,3029;11,2216;0,8080;0,0556;1,3083;0,0000;0,0798;1,1422;0,4418;339,9378;355,6506;13,5445;0,2320;-0,7998;0,0992;0,0000;
85050;7,550125;14,2625;1,3606;0,2896;6,9088;276,0169;0,5687;True;True;0,4789;1,0816;0,4141;335,3152;5,6884;15,4091;-0,4120;-0,1254;2,2241;0,0000;0,0906;1,1229;0,4507;345,3033;351,9838;23,4011;0,0729;-0,2859;0,3847;0,0000;
85055;7,575126;14,2401;1,3806;0,2998;8,7287;270,6093;0,1760;True;True;0,4602;1,0892;0,4711;337,0528;2,1245;22,4542;-0,5833;0,2936;2,2237;0,0000;0,0951;1,1324;0,4673;344,9695;343,2857;23,7433;0,5757;0,6555;1,5329;0,0000;
85060;7,600126;14,2196;1,3865;0,3124;5,1881;269,2020;1,7185;True;True;0,4592;1,0817;0,5404;323,2469;13,7255;27,6638;0,3083;-0,8249;4,1607;0,0000;0,1245;1,1151;0,5444;353,6750;352,9427;17,8196;2,2473;-1,9915;5,2271;0,0000;
85065;7,625127;14,1977;1,3108;0,3262;2,0277;267,9138;359,3429;True;True;0,4715;1,0302;0,6065;314,5287;22,6078;16,3902;0,2737;-3,4243;4,3056;0,0000;0,1758;1,0565;0,6307;344,1785;356,0456;0,8643;2,6704;-3,7160;5,3939;0,0000;
85070;7,650127;14,1627;1,2444;0,3448;2,4095;266,9185;1,0984;True;True;0,4886;1,0017;0,6660;312,0782;30,9398;8,5052;0,7431;-0,8216;3,8056;0,0000;0,2031;1,0428;0,7032;328,6679;340,3914;2,6954;2,4732;1,1041;3,4827;0,0000;
85075;7,675128;14,1236;1,2115;0,3816;6,7663;264,1657;1,4427;True;True;0,4900;1,0397;0,7460;305,5862;26,9001;4,6993;0,6627;2,6208;5,7938;0,0000;0,2571;1,1023;0,7329;316,2101;350,3747;351,0480;2,4083;3,0398;3,8731;0,0000;
85080;7,700129;14,0592;1,2147;0,4134;3,7142;264,0235;0,2246;True;True;0,4829;1,0666;0,8422;293,4410;37,6815;6,5322;-0,1512;0,5913;3,2247;0,0000;0,2712;1,1196;0,8155;315,2169;325,6658;7,4745;1,6720;-0,0914;2,4150;0,0000;
85085;7,725129;13,9999;1,1940;0,4259;359,1025;266,4118;359,8357;True;True;0,4816;1,0831;0,9256;294,4484;38,6278;3,5858;0,4364;0,4848;2,6613;0,0000;0,2897;1,1174;0,8986;319,6577;330,5553;9,8605;0,5360;-0,3686;2,8905;0,0000;
85090;7,75013;13,9584;1,1098;0,4407;359,2669;266,5179;359,1888;True;True;0,4847;1,0876;0,9825;290,4103;44,1354;1,2522;0,7759;0,2253;0,5115;0,0000;0,3030;1,1143;0,9458;315,9272;319,5424;18,9571;0,6879;0,2340;1,0727;0,0000;
85095;7,77513;13,9260;1,0407;0,4504;356,1649;266,9494;356,5594;True;True;0,5142;1,1129;0,9670;283,7409;120,5688;286,9122;2,3795;1,7948;-1,3738;0,0000;0,3484;1,1422;0,9229;294,1750;293,7123;39,7934;2,7052;1,4501;-1,0959;0,0000;
85100;7,800131;13,8922;0,9953;0,4703;357,5746;262,2602;359,8535;True;True;0,5301;1,1434;0,9502;289,8763;110,4617;288,5164;0,1129;1,4097;-1,8449;0,0000;0,3911;1,1703;0,8993;293,2906;265,0987;69,9439;3,3256;1,6108;-1,1714;0,0000;
85105;7,825131;13,8586;1,0184;0,4985;356,3586;264,3853;0,2576;True;True;0,5177;1,1848;1,0135;288,5898;173,6085;215,2705;0,8608;3,6089;10,1259;0,0000;0,4591;1,2325;1,0553;287,0760;344,2955;331,1302;5,7045;4,6805;13,6418;0,0000;
85110;7,850132;13,8373;1,0980;0,5273;356,5150;264,7578;0,4210;True;True;0,5788;1,1434;1,2883;1,5484;12,7752;64,8292;5,3350;-6,7441;9,1936;0,0000;0,3816;1,1437;1,3005;13,6818;327,9866;293,3490;-5,7825;-6,6174;7,0818;0,0000;
85115;7,875133;13,8284;1,2031;0,5510;355,0829;264,7435;359,4960;True;True;0,5837;1,0819;1,2671;359,0932;10,6886;51,5619;-2,3315;-2,3773;-0,7745;0,0000;0,3808;1,1317;1,2930;348,2949;323,9543;295,1180;2,2334;-0,9801;0,9248;0,0000;
85120;7,900133;13,8266;1,2615;0,5496;356,7226;265,8687;359,8427;True;True;0,5754;0,9877;1,2083;11,7821;349,6025;68,1746;0,3306;-3,1254;-3,0820;0,0000;0,4046;1,0679;1,2854;13,3317;347,9169;311,6916;0,9092;-2,4120;-1,3894;0,0000;
85125;7,925134;13,8253;1,2936;0,5357;359,7661;267,0086;2,4048;True;True;0,6006;0,8972;1,0871;14,8234;338,2822;60,2650;1,4937;-3,0198;-4,6155;0,0000;0,4097;1,0092;1,1998;8,0307;358,7300;320,1083;-0,3219;-2,2299;-4,2893;0,0000;
85130;7,950134;13,8334;1,2942;0,5185;1,6963;268,7149;3,2994;True;True;0,6544;0,8218;0,9463;26,0438;334,7963;34,3076;1,9409;-1,5160;-4,5132;0,0000;0,3853;0,9466;1,0587;14,3979;12,5646;340,3521;-1,1051;-1,4812;-5,0431;0,0000;
85135;7,975135;13,8428;1,3001;0,5011;2,2818;270,6302;0,9919;True;True;0,6729;0,8135;0,8211;24,6713;343,6022;31,2133;0,1716;0,5153;-7,4823;0,0000;0,3385;0,9349;0,9145;12,1966;22,9603;341,9048;-3,6132;-0,1620;-8,9800;0,0000;
85140;8,000135;13,8557;1,3473;0,4814;2,0088;270,8806;1,2384;True;True;0,6523;0,8655;0,7704;24,3465;346,3896;18,0514;-1,0201;1,8877;-1,6714;0,0000;0,2886;0,9601;0,8276;15,4307;16,1835;348,4034;-1,7754;1,0751;-2,5653;0,0000;
85145;8,025136;13,8720;1,4037;0,4699;0,6382;271,4645;2,5004;True;True;0,6179;0,9104;0,7457;23,1684;346,9937;3,1194;-1,3691;0,9390;-0,5316;0,0000;0,2379;0,9699;0,7686;21,1046;350,2714;351,5060;-1,5807;-0,0715;-1,9694;0,0000;
85150;8,050137;13,9010;1,4015;0,4675;359,2996;273,3058;1,3862;True;True;0,5796;0,9238;0,7326;18,6325;346,4871;359,9280;-1,1844;0,2666;-0,3336;0,0000;0,2097;0,9575;0,7146;18,1453;332,6252;350,9891;-0,2472;-0,6618;-1,6168;0,0000;
85155;8,075137;13,9306;1,3574;0,4680;1,5873;277,3354;1,3727;True;True;0,5611;0,9150;0,7157;2,1995;344,4733;5,0607;-0,5439;-0,6960;-1,1091;0,0000;0,2128;0,9364;0,6911;9,2598;336,9318;1,0558;0,0766;-1,3432;-1,0317;0,0000;
85160;8,100138;13,9699;1,3069;0,4747;7,3700;281,2577;1,2559;True;True;0,5724;0,9325;0,6919;354,4720;357,0993;10,7317;0,2564;2,2613;-1,7281;0,0000;0,2408;0,9434;0,6876;4,1312;341,3462;2,2831;1,7266;1,1902;-0,5241;0,0000;
85165;8,125138;13,9824;1,3736;0,4869;4,1847;285,9279;0,1306;True;True;0,5765;0,9995;0,6438;356,8051;357,2472;4,4555;0,1641;2,3857;-1,4383;0,0000;0,2885;0,9783;0,6811;12,1054;353,8764;5,5213;1,2429;1,0081;0,0386;0,0000;
85170;8,150139;14,0053;1,4088;0,5004;358,7715;290,7216;358,4676;True;True;0,6054;1,0471;0,6062;353,8393;3,1470;8,5454;1,5098;0,9046;-1,3883;0,0000;0,3113;1,0190;0,6741;15,7386;5,4877;11,5128;0,3037;1,2940;-0,3546;0,0000;
85175;8,175139;14,0390;1,3739;0,5201;359,0320;292,4280;359,7617;True;True;0,6641;1,0481;0,5620;346,2668;6,2757;7,8097;2,2065;-0,5062;-1,4165;0,0000;0,3175;1,0369;0,6675;4,7692;7,9235;6,8869;0,3425;0,0254;-0,2201;0,0000;
85180;8,20014;14,0678;1,3408;0,5477;2,0391;288,4673;359,1053;True;True;0,7246;1,0283;0,5304;341,7226;19,6479;8,3859;1,8744;-0,7606;-0,9327;0,0000;0,3373;1,0224;0,6548;357,2556;0,8871;356,2888;0,4178;-0,6765;-0,9377;0,0000;
85185;8,225141;14,0895;1,3184;0,5677;2,7376;275,6316;0,2787;True;True;0,7538;1,0071;0,5089;341,1911;14,3045;3,0122;1,4797;-1,2566;-0,6059;0,0000;0,3528;1,0126;0,6018;355,1227;350,5150;13,5652;1,3794;-0,5934;-3,4385;0,0000;
85190;8,250141;14,1138;1,3171;0,5908;2,0540;266,6237;1,1167;True;True;0,7591;1,0065;0,5173;343,7406;8,8528;5,9662;-0,0801;0,5659;-0,1062;0,0000;0,3639;1,0088;0,5544;354,0572;336,9713;16,7158;0,4508;-0,0493;-1,5078;0,0000;
85195;8,275142;14,1371;1,3277;0,5998;1,6091;263,4050;1,4860;True;True;0,7564;1,0312;0,5142;336,4576;4,0584;15,6881;-0,1618;0,8215;0,0703;0,0000;0,3731;1,0179;0,5342;355,4748;336,8500;18,7315;0,0212;0,8033;-0,2323;0,0000;
85200;8,300142;14,1634;1,3163;0,5950;0,2409;260,6493;1,1862;True;True;0,7315;1,0582;0,5254;318,3152;5,9724;30,0677;-1,7262;0,9669;0,6544;0,0000;0,3509;1,0641;0,5197;342,7549;333,6304;9,0524;-0,8406;2,2506;-0,6852;0,0000;
85205;8,325143;14,1880;1,2957;0,5812;2,9635;260,7213;1,2871;True;True;0,7020;1,0998;0,5648;301,8026;13,0201;16,1552;-0,7363;1,3735;2,1626;0,0000;0,3482;1,1151;0,5476;333,2677;346,1414;358,6101;-0,0426;1,1734;2,3588;0,0000;
85210;8,350143;14,1951;1,2751;0,5730;0,5076;261,8355;359,3803;True;True;0,6912;1,1365;0,6274;289,2944;46,7492;357,3908;-0,0582;0,9412;2,0012;0,0000;0,3725;1,1382;0,6289;330,5929;349,0262;358,5196;1,3440;0,3374;2,6796;0,0000;
85215;8,375144;14,2009;1,2181;0,5958;1,1939;261,6187;357,7220;True;True;0,6795;1,1698;0,6743;284,1079;53,5600;355,7174;-0,3130;1,6112;0,8950;0,0000;0,4207;1,1611;0,6944;326,1913;340,3829;4,6799;2,5343;1,5460;0,8928;0,0000;
85220;8,400145;14,1939;1,1689;0,6302;357,8255;262,0438;358,5291;True;True;0,6836;1,2105;0,7124;281,6913;43,2256;2,2166;1,1194;0,9654;1,1697;0,0000;0,4691;1,1918;0,7307;317,4323;333,3373;9,5797;1,0129;0,1043;2,3329;0,0000;
85225;8,425145;14,1857;1,0934;0,6628;357,1081;263,8019;358,4705;True;True;0,6917;1,2191;0,7552;280,2627;38,1405;16,5473;-0,3560;-0,4261;0,4251;0,0000;0,5219;1,1897;0,7719;314,3275;324,9550;5,5615;1,8045;-0,3996;1,0003;0,0000;
85230;8,450146;14,1765;1,0588;0,6934;357,9850;263,5981;358,6931;True;True;0,7035;1,2172;0,7473;280,0262;356,6623;63,3603;0,7288;0,7572;-0,6642;0,0000;0,5660;1,2151;0,7604;309,6436;311,2743;14,6740;2,0328;1,7375;-2,2494;0,0000;
85235;8,475146;14,1582;1,0721;0,7382;356,4774;261,9597;0,0378;True;True;0,7338;1,2572;0,7428;279,7192;35,4383;12,7323;1,1409;1,3534;1,5590;0,0000;0,6339;1,2572;0,7601;311,6024;310,8607;24,2804;2,9777;1,3147;1,4390;0,0000;
85240;8,500147;14,1393;1,1303;0,7980;353,6762;261,3220;2,4744;True;True;0,8227;1,2221;0,9787;329,8255;359,1240;54,5597;3,4835;-11,6995;7,3216;0,0000;0,7104;1,2394;0,9869;340,5265;340,1742;311,3061;3,0890;-6,7002;11,6629;0,0000;
85245;8,525147;14,1280;1,1885;0,8389;356,2152;264,2092;2,6722;True;True;0,8907;1,1681;0,9813;329,4635;16,0719;58,9901;0,8339;0,2508;0,0639;0,0000;0,7905;1,2474;0,9762;340,8261;321,4013;342,7419;6,9049;3,1534;0,4592;0,0000;
85250;8,550148;14,1160;1,2522;0,8740;358,0890;269,3353;0,5928;True;True;0,9264;1,0414;0,9370;352,0122;355,0453;68,8970;2,5739;-4,6566;-3,1342;0,0000;0,8903;1,1291;0,9815;5,3637;358,6748;316,6523;2,8176;-4,2152;-2,0927;0,0000;
85255;8,575149;14,1146;1,2987;0,8935;0,8166;272,8189;0,4531;True;True;0,9939;0,9279;0,8343;4,8322;353,8321;64,9325;1,9420;-3,0114;-3,7843;0,0000;0,9070;1,0395;0,8832;12,6478;20,3416;343,4628;-0,8409;-3,1387;-3,7918;0,0000;
85260;8,600149;14,1206;1,2923;0,9002;1,1020;273,3183;0,4448;True;True;1,0133;0,8560;0,7286;10,7431;351,1941;38,5120;-0,4758;-2,3642;-3,3117;0,0000;0,8614;0,9567;0,7550;11,5872;29,0772;358,1190;-2,6441;-1,9858;-4,2375;0,0000;
85265;8,62515;14,1296;1,2594;0,8795;2,0925;275,8266;2,0803;True;True;0,9793;0,7843;0,6411;10,7973;346,9396;32,5690;-1,6039;-2,3733;-2,9361;0,0000;0,7686;0,9065;0,6499;8,8161;33,3330;21,5363;-3,3682;-1,1259;-3,0063;0,0000;
85270;8,65015;14,1308;1,2432;0,8234;1,6802;277,4874;2,7173;True;True;0,9260;0,7388;0,5549;15,7904;336,3779;13,1887;-1,7423;-0,9501;-2,5296;0,0000;0,6613;0,9123;0,5847;5,5266;24,7500;6,6260;-3,5860;1,0099;-1,2969;0,0000;
85275;8,675151;14,1358;1,2568;0,7523;3,2265;275,4259;1,6164;True;True;0,8854;0,7387;0,5024;19,7246;348,1049;7,9167;-1,6019;0,7496;-1,7617;0,0000;0,5518;0,9719;0,5731;0,9534;15,9050;9,0354;-4,4717;2,6086;-0,3210;0,0000;
85280;8,700151;14,1458;1,2664;0,6702;5,9889;274,3683;0,3098;True;True;0,8344;0,7839;0,4633;17,6305;357,8673;354,4125;-2,0234;2,1254;-0,5543;0,0000;0,4449;1,0401;0,5525;351,3486;10,4217;359,0200;-2,7656;1,9484;-0,6973;0,0000;
85285;8,725152;14,1492;1,3159;0,6055;6,0178;269,3475;359,9250;True;True;0,7612;0,8598;0,4694;8,3693;2,3953;2,8678;-2,6184;3,0841;0,5775;0,0000;0,3780;1,0928;0,5348;350,7863;7,7075;346,6470;-2,1027;1,8218;-0,5461;0,0000;
85290;8,750153;14,1498;1,3724;0,5554;5,0340;264,1469;359,9826;True;True;0,6947;0,9447;0,4863;2,6429;350,5354;354,3689;-2,0572;2,4026;0,5560;0,0000;0,3217;1,1267;0,5226;349,2030;358,9744;3,2148;-1,8222;0,4990;-0,4932;0,0000;
85295;8,775153;14,1518;1,3947;0,5161;3,6068;263,2468;0,4702;True;True;0,6502;0,9942;0,5083;357,1500;346,7941;3,8306;-1,0994;1,1783;0,7096;0,0000;0,2751;1,1172;0,5085;350,2933;350,1091;15,7923;-1,4642;-1,0527;-0,6266;0,0000;
85300;8,800154;14,1608;1,3537;0,4834;4,6141;265,5527;359,2319;True;True;0,6216;1,0083;0,5225;350,1451;345,1304;9,0742;-0,8309;-0,0100;0,1702;0,0000;0,2468;1,0775;0,4855;345,8210;346,7169;19,9241;-0,6533;-1,5658;-0,5901;0,0000;
85305;8,825154;14,1666;1,3028;0,4639;358,7791;276,1790;0,0217;True;True;0,6074;1,0130;0,5185;337,7516;353,0496;11,4922;0,0190;0,4479;-0,8531;0,0000;0,2340;1,0392;0,4852;343,0740;346,2672;22,0772;0,0779;-1,0715;0,1465;0,0000;
85310;8,850155;14,1787;1,2814;0,4656;4,2064;286,9405;359,1395;True;True;0,6433;1,0493;0,4912;312,8094;27,8850;17,6626;2,3361;2,1227;-0,6345;0,0000;0,3062;1,0387;0,5256;338,5515;3,6281;1,8133;4,2301;0,9032;2,4906;0,0000;
85315;8,875155;14,2099;1,2663;0,4903;3,1979;292,1812;0,1164;True;True;0,6886;1,1375;0,4825;283,8258;45,3181;24,6095;1,4607;4,2926;1,5200;0,0000;0,4507;1,1312;0,5560;320,1790;5,6067;14,2608;5,6982;4,7374;0,7059;0,0000;
85320;8,900156;14,2424;1,2596;0,5495;3,2171;295,0312;358,6661;True;True;0,8447;1,3192;0,4929;289,2786;191,7221;263,7457;11,8510;11,4723;2,7188;0,0000;0,6684;1,3096;0,5319;301,7583;34,3925;3,7387;14,3395;11,0151;-0,0741;0,0000;
85325;8,925157;14,2708;1,2930;0,6637;2,0808;295,8163;1,6324;True;True;1,1592;1,3939;0,6547;305,1411;69,4776;32,1872;15,9262;-0,3728;7,9631;0,0000;1,0046;1,4225;0,6109;312,3129;28,2452;342,3293;20,0063;4,6359;6,4546;0,0000;
85330;8,950157;14,2832;1,3144;0,7890;358,8711;292,5047;2,5858;True;True;1,2315;1,1909;0,7178;337,2171;41,8907;86,3740;1,0874;-6,9560;0,2322;0,0000;1,1746;1,3236;0,6552;340,9492;29,0517;4,4427;4,0747;-4,4817;-1,1603;0,0000;
85335;8,975158;14,2807;1,2746;0,9110;358,5843;290,6622;7,2677;True;True;1,2703;0,9870;0,7302;351,8443;33,3188;53,8040;1,7250;-10,0186;-0,0280;0,0000;1,2723;1,1918;0,6030;340,4393;47,3862;11,2614;2,3662;-5,7998;-1,6014;0,0000;
85340;9,000158;14,2645;1,1961;1,0106;0,0162;283,1281;14,3102;True;True;1,3198;0,7525;0,6988;10,7152;20,8422;57,5197;1,3324;-6,3414;-2,0797;0,0000;1,3430;1,0018;0,5835;349,6334;53,5452;7,8767;2,4422;-7,0021;-0,4719;0,0000;
85345;9,025159;14,2409;1,1806;1,0671;1,7056;268,0967;8,9583;True;True;1,3608;0,6288;0,5979;11,9158;15,6560;39,9566;0,5352;-3,0946;-4,8102;0,0000;1,3575;0,8461;0,5506;356,4077;51,3613;1,9494;-1,0775;-3,9006;-2,1144;0,0000;
85350;9,050159;14,2252;1,2489;1,0848;2,5257;262,6611;8,8800;True;True;1,3143;0,6046;0,4859;27,5618;23,4455;23,2716;-3,6233;0,3497;-2,7006;0,0000;1,2817;0,7939;0,4839;14,0800;61,2791;13,8055;-3,5993;-0,4922;-2,1181;0,0000;
85355;9,07516;14,2100;1,2983;1,0566;357,8610;260,7596;7,0702;True;True;1,1853;0,6145;0,4588;39,0228;17,6550;6,9472;-6,2714;0,6510;0,8691;0,0000;1,1640;0,7916;0,4415;25,2676;57,6807;18,3848;-4,8237;0,8023;0,0346;0,0000;
85360;9,100161;14,1997;1,2706;1,0103;359,7935;257,7974;7,6831;True;True;1,0253;0,6403;0,4854;26,3106;352,2170;354,8741;-9,4710;1,0094;1,3233;0,0000;1,0019;0,7767;0,4890;20,7544;47,0580;9,4793;-10,7288;-1,4950;3,7228;0,0000;
85365;9,125161;14,1850;1,2180;0,9257;1,9428;259,6567;6,6082;True;True;0,9163;0,6573;0,4890;14,4432;343,7514;11,0497;-3,3448;0,9106;-0,2319;0,0000;0,8121;0,7868;0,5393;6,1167;5,9443;344,8271;-7,2387;1,5190;0,4076;0,0000;
85370;9,150162;14,1752;1,2204;0,8288;5,5960;261,4657;5,9643;True;True;0,8449;0,7221;0,4715;5,3289;346,1415;9,3131;-1,3047;2,0341;-0,0882;0,0000;0,6445;0,8479;0,5201;359,9564;353,5953;351,7566;-3,9790;2,0399;-0,6758;0,0000;
85375;9,175162;14,1710;1,2594;0,7447;4,5157;265,1443;2,3637;True;True;0,8083;0,7901;0,4714;9,7724;0,7221;2,6745;-1,3400;2,7532;0,0937;0,0000;0,5614;0,9276;0,5138;2,2775;357,8120;355,2914;-2,1256;3,6844;-0,3995;0,0000;
85380;9,200163;14,1774;1,3025;0,6861;6,2798;265,5789;1,0188;True;True;0,7778;0,8720;0,4826;7,1074;8,7275;359,5728;-1,1522;2,9343;0,6458;0,0000;0,5171;0,9952;0,5164;0,4216;6,3945;355,9659;-0,7951;1,7110;0,2612;0,0000;
85385;9,225163;14,1852;1,3292;0,6582;6,8205;270,7560;2,4542;True;True;0,7455;0,9668;0,4908;354,7234;6,8509;2,6955;-1,7465;5,6381;0,1854;0,0000;0,4914;1,0476;0,5248;357,0983;11,0255;359,0507;-1,6439;3,2663;0,3784;0,0000;
85390;9,250164;14,1950;1,3508;0,6376;6,4072;274,4706;2,3327;True;True;0,7318;1,0214;0,4940;346,0623;359,9589;4,6627;-0,3229;1,7823;0,2424;0,0000;0,4775;1,0738;0,5282;354,4354;11,9881;6,0264;-0,5440;0,8271;0,0013;0,0000;
85395;9,275165;14,2057;1,3493;0,6293;6,2119;277,4838;1,5897;True;True;0,7301;1,0643;0,5022;336,4513;1,6618;9,0807;0,1300;1,1375;0,3297;0,0000;0,4676;1,0887;0,5189;348,8665;8,1570;6,3862;-0,2239;0,1751;-0,5723;0,0000;
85400;9,300165;14,2158;1,3437;0,6276;8,5503;277,6456;4,0823;True;True;0,7341;1,0931;0,5099;327,8605;359,8431;13,6047;0,3055;0,7782;0,4346;0,0000;0,4600;1,0941;0,5013;345,8481;4,7890;12,3781;-0,1006;0,0138;-0,4406;0,0000;
85405;9,325166;14,2205;1,3454;0,6223;7,5803;275,6629;3,9972;True;True;0,7311;1,1095;0,5263;326,2556;1,4120;20,1310;-0,2677;0,4074;0,4289;0,0000;0,4415;1,1006;0,4880;343,8861;356,6885;13,7687;-1,0278;0,2431;-0,3652;0,0000;
85410;9,350166;14,2271;1,3446;0,6021;7,0416;271,4500;4,0990;True;True;0,7212;1,1282;0,5358;318,0905;8,5153;27,3827;-0,8331;0,7343;0,0618;0,0000;0,4154;1,1111;0,4847;341,7630;353,0622;9,6959;-1,4945;0,6008;-0,1511;0,0000;
85415;9,375167;14,2339;1,3383;0,5738;4,9341;265,0671;2,8360;True;True;0,6849;1,1517;0,5453;309,5848;2,4511;37,5012;-1,2970;0,9393;0,4921;0,0000;0,3749;1,1328;0,4966;336,5982;348,6581;5,3584;-1,4964;0,8886;0,6710;0,0000;
85420;9,400167;14,2312;1,3316;0,5393;2,6822;262,7943;3,1653;True;True;0,6426;1,1733;0,5724;301,3157;2,9499;41,8715;-1,4060;0,6971;1,0785;0,0000;0,3324;1,1565;0,5372;329,2807;345,0196;358,3391;-1,4340;0,4816;1,7408;0,0000;
85425;9,425168;14,2330;1,2934;0,4877;2,0690;263,4465;1,7623;True;True;0,5857;1,1796;0,5956;291,5770;10,3358;39,8695;-2,2138;-0,0514;0,5643;0,0000;0,2846;1,1665;0,5930;326,9728;345,3083;2,8569;-1,4267;0,4483;1,6748;0,0000;
85430;9,450169;14,2337;1,2424;0,4172;0,6358;264,2589;1,4640;True;True;0,5153;1,1795;0,6038;285,9298;15,2088;33,9620;-2,6653;-0,2033;0,4388;0,0000;0,2347;1,1894;0,6200;319,5967;345,5272;3,7883;-2,9894;0,9771;0,6772;0,0000;
85435;9,475169;14,2255;1,2385;0,3511;358,8410;264,7556;358,8165;True;True;0,4465;1,2007;0,6100;287,5571;5,6651;43,1400;-2,4761;1,9411;0,5520;0,0000;0,2065;1,2396;0,6301;313,5274;350,1587;349,9026;-0,8721;2,6124;0,7561;0,0000;
85440;9,50017;14,2016;1,2657;0,3158;356,2670;266,8955;357,6543;True;True;0,4068;1,2954;0,6309;279,5837;355,6530;54,7885;-0,8545;3,8620;1,1121;0,0000;0,2047;1,3457;0,6611;305,9255;350,0084;350,4829;1,4059;4,0813;2,0021;0,0000;
85445;9,52517;14,1712;1,2916;0,3041;353,3613;271,1441;357,7194;True;True;0,3916;1,4311;0,6626;274,2766;14,1009;38,9170;-0,0901;5,4019;0,6975;0,0000;0,2515;1,4769;0,7018;297,8893;347,5411;350,4076;1,4366;5,0671;0,6693;0,0000;
85450;9,550171;14,1380;1,3624;0,3206;349,0048;270,0924;359,5578;True;True;0,3847;1,5891;0,7146;275,6889;135,6528;281,6889;-0,2797;5,4933;2,8430;0,0000;0,2913;1,6323;0,7374;291,8806;326,9729;4,9489;1,5990;5,3831;1,6435;0,0000;
85455;9,575171;14,1078;1,4460;0,3464;345,7996;270,9805;0,5516;True;True;0,3981;1,7290;0,8765;285,8473;351,5895;70,7209;4,6404;3,4403;10,4209;0,0000;0,3057;1,7812;0,8990;301,8311;322,2527;341,0446;-5,7888;4,5035;10,2154;0,0000;
85460;9,600172;14,0733;1,4983;0,3679;339,2089;275,4873;358,7304;True;True;0,4515;1,7560;0,9391;313,1950;41,2048;93,4447;-4,3308;4,5178;-2,8697;0,0000;0,3341;1,8209;0,9449;320,9763;324,0800;311,4574;6,8760;2,5977;-2,1583;0,0000;
85465;9,625173;14,0372;1,4805;0,3800;336,6433;275,9419;358,2396;True;True;0,4547;1,7028;0,9720;329,7593;6,2290;59,0022;3,9128;-3,6206;3,6231;0,0000;0,3128;1,7743;1,0010;315,1786;329,3141;307,2688;-1,4148;-3,1249;2,7446;0,0000;
85470;9,650173;13,9947;1,4062;0,3990;342,0977;279,0803;354,3445;True;True;0,5196;1,5748;1,0245;320,7368;12,2275;85,2110;1,2074;-5,0894;0,9429;0,0000;0,3216;1,6478;1,0508;316,9698;340,0093;295,0637;1,3876;-5,3538;0,8246;0,0000;
