Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
75780;8,820154;14,2818;1,3243;0,3726;4,7107;285,2766;3,2491;True;True;0,6547;1,3769;0,4372;281,8648;83,7382;359,3430;2,1488;-2,4293;0,5563;0,0000;0,1347;1,4350;0,4646;294,3042;350,3640;338,1378;0,0321;-1,8550;2,3395;0,0000;
75785;8,845155;14,2714;1,3081;0,4103;351,6686;293,8749;357,4704;True;True;0,7286;1,2846;0,4355;291,0749;121,7211;326,1720;3,1507;-3,2136;-1,2262;0,0000;0,1473;1,3435;0,5517;310,8644;347,9208;334,4870;1,3452;-4,3799;1,9714;0,0000;
75790;8,870155;14,3002;1,2300;0,4848;359,3812;301,6029;358,3634;True;True;0,8104;1,2494;0,3888;305,0672;158,7780;301,9471;3,0625;0,2034;-1,0212;0,0000;0,2672;1,2601;0,5416;311,0303;9,3183;315,1028;5,3644;-1,1864;-1,5705;0,0000;
75795;8,895156;14,3326;1,1254;0,6007;1,2382;306,9613;356,2242;True;True;0,9919;1,2457;0,3629;310,4323;159,7401;306,0839;8,8062;-1,6311;-1,0711;0,0000;0,3586;1,2622;0,5117;309,8257;14,1370;313,3042;1,6710;0,4763;-0,5567;0,0000;
75800;8,920156;14,3538;1,1385;0,7423;1,3920;310,4988;357,6092;True;True;1,2400;1,2409;0,4138;318,6005;131,4340;332,6175;15,9184;0,8910;4,4652;0,0000;0,4366;1,2536;0,4990;315,1483;349,4697;325,1345;5,8555;-0,8299;-1,4657;0,0000;
75805;8,945157;14,3654;1,1152;0,9216;353,4393;317,7247;0,1183;True;True;1,4926;1,2024;0,4730;315,2129;116,9218;12,0380;10,5927;-4,5249;4,3643;0,0000;0,5025;1,2510;0,4204;306,4056;328,8269;336,5711;2,8140;-0,9778;-2,9427;0,0000;
75810;8,970158;14,3645;1,1012;1,0626;356,5053;319,2690;356,2911;True;True;1,5789;1,0791;0,5390;330,5396;67,6885;54,5532;1,2033;0,8383;-0,1150;0,0000;0,5907;1,1674;0,4633;321,8175;328,8616;335,5459;2,9150;-3,3537;4,3830;0,0000;
75815;8,995158;14,3662;1,1312;1,1312;357,8219;319,1353;358,1320;True;True;1,6484;0,9241;0,5551;341,2795;61,3891;81,4703;2,9355;-7,3661;-0,9455;0,0000;0,7158;1,1233;0,5604;344,8091;345,8095;350,5553;8,4545;-1,4472;4,5187;0,0000;
75820;9,020159;14,3529;1,2082;1,1515;356,7721;313,9058;1,0651;True;True;1,6342;0,8887;0,4769;351,2156;51,9324;48,1748;-0,7914;-1,3790;-3,7372;0,0000;0,7875;1,1427;0,5640;339,2817;357,3018;0,7370;1,2658;0,9473;0,0948;0,0000;
75825;9,045159;14,3399;1,2795;1,1347;354,5030;300,4701;2,9280;True;True;1,5660;0,8266;0,4029;355,1241;49,9829;69,2714;-4,6731;-2,5783;-4,4956;0,0000;0,7981;1,1652;0,5563;347,7921;359,3080;10,5198;0,1806;1,5870;-0,8835;0,0000;
75830;9,07016;14,3403;1,3269;1,0885;356,6378;285,1418;5,8337;True;True;1,4689;0,8243;0,3821;358,8472;46,8475;54,5529;-4,3397;-0,2747;0,2765;0,0000;0,7584;1,1944;0,5168;343,1669;351,5097;5,6623;-1,9937;1,0834;-1,8882;0,0000;
75835;9,09516;14,3532;1,3027;1,0219;356,5784;272,5567;7,0932;True;True;1,3491;0,8807;0,4053;350,0827;33,5843;44,8681;-4,4871;2,5580;1,2683;0,0000;0,6799;1,2117;0,4326;330,7000;343,9879;2,9225;-3,2255;0,1722;-3,3201;0,0000;
75840;9,120161;14,3682;1,2565;0,9587;4,4851;264,5347;8,1456;True;True;1,2318;0,9754;0,4185;329,5972;22,8735;40,0031;-7,2683;5,7939;0,1701;0,0000;0,5854;1,2192;0,3593;323,9319;332,3099;354,1142;-5,9587;1,0901;-4,0584;0,0000;
75845;9,145162;14,3739;1,2560;0,8728;4,6989;258,3735;7,1113;True;True;1,1256;1,0653;0,3852;317,3087;17,1593;33,6387;-4,0875;3,2911;-1,5505;0,0000;0,5031;1,2632;0,3215;318,4522;324,7512;2,4102;-2,6071;2,1746;-0,6633;0,0000;
75850;9,170162;14,3758;1,2796;0,7808;5,0960;256,2826;2,5789;True;True;1,0318;1,1728;0,3525;305,5999;27,1150;27,4735;-3,0026;4,0473;-1,0640;0,0000;0,4306;1,3535;0,2976;308,1249;329,2605;350,0226;-2,3022;3,4566;-0,9811;0,0000;
75855;9,195163;14,3773;1,3178;0,7053;5,7909;257,1916;1,2989;True;True;0,9498;1,2827;0,3427;302,0669;22,9162;22,2755;-2,3763;3,7971;0,1581;0,0000;0,3599;1,4468;0,2811;302,3108;329,7270;341,1024;-2,2100;2,8142;-0,2006;0,0000;
75860;9,220163;14,3764;1,3788;0,6555;6,2308;260,2606;1,2396;True;True;0,8824;1,3900;0,3419;289,2994;40,9480;12,2434;-2,2116;3,3873;-0,0746;0,0000;0,3056;1,5060;0,2860;307,4864;334,0410;337,5116;-1,4855;1,3175;0,3252;0,0000;
75865;9,245164;14,3813;1,3980;0,6201;3,1966;274,3935;1,4855;True;True;0,8318;1,4606;0,3340;283,3178;59,5271;356,7315;-1,3791;1,3468;-0,4027;0,0000;0,2691;1,5267;0,2861;300,7176;333,9902;333,8802;-1,1204;-0,0266;-0,2042;0,0000;
75870;9,270164;14,4019;1,3508;0,5847;5,7402;280,3147;4,2463;True;True;0,8023;1,4751;0,3227;284,7373;74,5277;345,7412;-0,7787;-0,4186;-0,6595;0,0000;0,2421;1,5164;0,2774;300,5952;329,4393;351,7968;-0,7903;-0,5705;-0,4925;0,0000;
75875;9,295165;14,4144;1,3336;0,5525;9,1337;282,0949;0,3626;True;True;0,7801;1,4703;0,3133;286,8565;52,7349;11,6968;-0,1235;0,1609;0,0525;0,0000;0,2284;1,5233;0,2817;297,4439;335,4485;345,5386;-1,0246;1,0722;0,8881;0,0000;
75880;9,320166;14,4071;1,3812;0,5433;7,1761;286,3883;0,5605;True;True;0,7926;1,4809;0,3271;285,1843;49,2996;20,7854;0,9478;0,8777;1,1121;0,0000;0,2231;1,5397;0,3404;303,2889;341,2678;328,0633;0,6564;-0,3392;2,8486;0,0000;
75885;9,345166;14,4035;1,3895;0,5513;1,1344;291,9926;1,1028;True;True;0,8564;1,4372;0,3120;290,2683;86,8778;353,1077;4,4681;-4,0820;-1,8390;0,0000;0,2783;1,4804;0,3891;311,2898;355,0822;324,6557;4,9783;-4,9787;2,8468;0,0000;
75890;9,370167;14,4162;1,3337;0,5744;1,6630;301,1145;358,7307;True;True;0,9249;1,3042;0,2547;305,2971;129,2726;321,6486;3,7027;-9,1851;-3,4810;0,0000;0,4614;1,3511;0,3862;306,3402;21,8599;313,7724;12,7208;-7,2412;-0,7129;0,0000;
75895;9,395167;14,4511;1,2082;0,6237;4,6631;302,9743;358,2492;True;True;0,9829;1,2309;0,2538;311,1425;113,5050;335,3234;1,9371;-1,1716;0,0525;0,0000;0,7108;1,2694;0,3412;309,0275;52,7503;305,6480;9,4716;-1,9120;-1,3439;0,0000;
75900;9,420168;14,4684;1,1560;0,7312;5,4754;303,9604;359,8135;True;True;1,0758;1,2311;0,2907;308,6143;110,4306;338,4806;3,5152;2,0886;3,2054;0,0000;0,9556;1,2704;0,3787;308,6464;32,1534;332,9975;7,4095;1,9411;2,5839;0,0000;
75905;9,445168;14,4731;1,1788;0,8856;359,4389;302,2722;0,1428;True;True;1,2332;1,2833;0,3908;311,4572;93,5299;350,9319;5,5443;1,7617;4,0077;0,0000;1,1267;1,3054;0,4565;322,9198;10,0407;0,0648;5,5774;0,3695;1,3647;0,0000;
75910;9,470169;14,4752;1,1441;1,0305;354,8687;300,1546;5,0964;True;True;1,4266;1,2151;0,5492;328,5046;66,4149;31,1256;9,5797;-7,8659;6,0275;0,0000;1,2744;1,2560;0,5901;343,9622;3,1857;349,2533;2,9149;-4,6579;6,1423;0,0000;
75915;9,49517;14,4686;1,1677;1,1306;358,4097;296,8850;5,7891;True;True;1,5087;1,1357;0,5123;337,7646;69,3919;4,5399;-0,0839;-2,4869;-1,9434;0,0000;1,3641;1,1878;0,5848;358,4080;6,7400;17,3462;5,9450;0,3341;-3,1983;0,0000;
75920;9,52017;14,4670;1,2203;1,1629;1,2173;294,4062;4,9696;True;True;1,5510;1,0702;0,4696;330,6489;48,6173;57,7758;2,4981;-2,1744;-5,4457;0,0000;1,4405;1,1809;0,5451;350,9271;21,4927;345,1241;2,4096;0,3994;-3,3113;0,0000;
75925;9,545171;14,4669;1,3145;1,1668;1,8500;282,6951;6,3505;True;True;1,5589;1,0395;0,3754;341,8817;49,4377;38,3463;-0,1171;-1,7904;-2,8901;0,0000;1,4166;1,1666;0,4594;348,7915;33,6393;343,4010;-2,3993;-0,6337;-2,8677;0,0000;
75930;9,570171;14,4810;1,3334;1,1487;357,1438;266,9595;6,2447;True;True;1,5117;0,9899;0,3174;349,8642;50,1568;28,2719;-3,0032;-1,4483;-1,2901;0,0000;1,2982;1,1571;0,3926;343,7348;29,2161;359,1204;-5,5676;-0,3455;-2,3569;0,0000;
75935;9,595172;14,5007;1,2885;1,1192;1,5717;259,8372;6,0405;True;True;1,4088;0,9432;0,2985;351,6190;38,7692;13,5337;-4,5735;-1,1526;0,1977;0,0000;1,1166;1,1173;0,3208;328,8188;11,6572;358,8938;-6,8871;-1,9291;-2,2199;0,0000;
75940;9,620173;14,5149;1,2235;1,0771;6,4381;259,6034;7,8125;True;True;1,2763;0,9528;0,2947;337,1708;23,5612;17,4601;-7,5209;1,3233;-0,9614;0,0000;0,9331;1,0974;0,2586;319,7435;357,7278;349,9322;-10,9488;-0,4360;-3,4630;0,0000;
75945;9,645173;14,5136;1,2257;0,9927;8,6077;258,1218;6,4896;True;True;1,2007;1,0050;0,2645;324,2705;25,3162;17,1595;-2,6209;2,5653;-1,2479;0,0000;0,7951;1,1469;0,2336;320,0475;351,8561;346,2732;-4,4556;3,0064;-0,9798;0,0000;
75950;9,670174;14,5076;1,2535;0,8952;5,7561;263,3249;0,4532;True;True;1,1312;1,0996;0,2368;316,8627;32,8819;17,4171;-2,3969;3,6594;-0,7471;0,0000;0,6719;1,2493;0,1994;307,8034;356,9321;333,2642;-3,7453;3,7494;-0,9950;0,0000;
75955;9,695174;14,5000;1,3127;0,8197;7,3802;265,1194;3,4493;True;True;1,0691;1,2129;0,2279;305,2837;43,4041;11,3809;-1,5888;3,9349;0,0865;0,0000;0,5682;1,3445;0,2015;308,6111;351,7053;336,6496;-2,6286;3,0368;0,4481;0,0000;
75960;9,720175;14,4933;1,3773;0,7718;8,1822;269,9472;1,1601;True;True;1,0247;1,3124;0,2422;305,7193;48,2909;4,1924;-1,3462;2,7280;0,6573;0,0000;0,5123;1,4183;0,2124;302,3483;347,3628;333,1725;-1,2202;1,8522;0,6820;0,0000;
75965;9,745175;14,4904;1,3983;0,7312;2,0222;279,3527;3,0481;True;True;0,9836;1,3685;0,2407;298,9233;57,5215;4,9292;-1,7298;1,0902;-0,4270;0,0000;0,4719;1,4574;0,2162;297,0609;347,1413;331,9250;-1,3873;0,5208;-0,2872;0,0000;
75970;9,770176;14,4945;1,3583;0,6829;2,5530;274,9913;1,4943;True;True;0,9333;1,3795;0,2277;291,1741;61,5374;2,7516;-1,6886;-0,1349;-0,7703;0,0000;0,4257;1,4608;0,2054;295,6874;345,3854;334,6773;-1,7796;0,0148;-0,5846;0,0000;
75975;9,795177;14,4947;1,3469;0,6558;8,4392;275,0819;359,7143;True;True;0,9083;1,3887;0,2240;288,7330;63,9259;0,5232;0,4083;0,5594;0,1073;0,0000;0,3948;1,4657;0,2102;298,7573;353,1138;326,6464;-0,4576;-0,1689;0,8770;0,0000;
75980;9,820177;14,4830;1,3906;0,6534;4,4690;292,2775;3,2426;True;True;0,9235;1,4141;0,2250;288,0191;86,2678;341,0411;0,4233;0,9243;0,1988;0,0000;0,3827;1,4433;0,2554;310,5492;359,3957;311,5793;-0,0491;-1,2356;1,7203;0,0000;
75985;9,845178;14,4784;1,3732;0,6573;359,7065;293,9878;0,3894;True;True;0,9495;1,3964;0,2151;293,7412;115,7828;323,9598;0,8592;-2,2293;-0,5390;0,0000;0,4309;1,3896;0,2918;315,3105;5,7993;306,3017;4,1329;-3,1785;2,2101;0,0000;
75990;9,870178;14,4904;1,2959;0,6678;359,1206;293,7011;3,5636;True;True;0,9262;1,3303;0,2162;288,3184;113,4305;328,7937;-1,4359;-2,9989;0,0790;0,0000;0,5261;1,3515;0,2750;302,5094;15,6537;320,5977;3,5298;-2,1074;-0,7008;0,0000;
75995;9,895179;14,4995;1,2137;0,6585;0,1364;294,5149;2,0513;True;True;0,8856;1,2813;0,2408;286,0202;79,6348;348,9912;-0,8765;0,3219;0,4832;0,0000;0,6008;1,3241;0,2886;294,3951;9,5155;337,9805;2,8471;-0,2560;1,1447;0,0000;
76000;9,920179;14,5088;1,2055;0,6705;357,3802;292,8803;3,3771;True;True;0,8813;1,3520;0,2023;295,8928;148,3137;277,7187;0,4742;4,1376;-1,8861;0,0000;0,6951;1,3597;0,2940;298,2478;7,7310;1,1629;3,0406;3,1208;1,8484;0,0000;
76005;9,94518;14,5218;1,3182;0,7103;355,4986;290,4343;4,2566;True;True;0,9001;1,5044;0,2156;294,0668;133,3764;290,2267;0,8774;5,4625;0,8993;0,0000;0,7896;1,5225;0,3257;292,8424;332,6197;22,3499;2,3260;7,8858;1,3152;0,0000;
76010;9,970181;14,5339;1,4077;0,7591;345,8013;293,3774;1,4515;True;True;0,9741;1,6525;0,3895;292,3980;110,1408;323,8718;3,9589;5,2225;11,9096;0,0000;0,8776;1,6712;0,4317;316,7260;326,5648;33,3045;3,8940;2,9812;5,8551;0,0000;
76015;9,995181;14,5448;1,4174;0,7921;345,9825;294,2322;1,0038;True;True;1,0254;1,6986;0,3984;324,5053;87,5811;12,8311;0,7499;6,9514;-6,0568;0,0000;0,8380;1,7078;0,4401;351,2154;331,1389;34,0976;-5,4572;2,6316;-5,4867;0,0000;
76020;10,02018;14,5481;1,3982;0,8218;339,7422;290,9460;3,0191;True;True;0,9824;1,6794;0,3918;306,0244;51,6068;32,9909;0,7024;-2,4091;1,4407;0,0000;0,8784;1,6964;0,4177;318,7028;341,3474;4,8334;-1,6602;-2,9714;1,7348;0,0000;
76025;10,04518;14,5498;1,3653;0,8404;344,5925;287,0542;1,8901;True;True;1,0109;1,6289;0,3467;307,3822;54,0525;19,7776;-0,5184;-1,7534;-2,9552;0,0000;0,8518;1,6460;0,4059;315,5478;334,0386;5,9627;-0,3975;-2,2495;-0,0983;0,0000;
76030;10,07018;14,5484;1,3775;0,8333;350,2467;284,7930;4,2812;True;True;0,9860;1,5116;0,2921;300,9929;18,0997;40,3095;-1,0560;-6,0338;-2,3539;0,0000;0,8299;1,5490;0,3849;319,3011;0,5238;17,1857;-0,5919;-4,9102;-1,7979;0,0000;
76035;10,09518;14,5514;1,3695;0,7954;357,5837;275,6360;5,8824;True;True;0,9697;1,3545;0,2268;298,8647;1,3702;59,7725;-0,5785;-5,1466;-2,1466;0,0000;0,7459;1,4010;0,3267;314,4447;13,1830;355,1064;-4,9580;-4,8584;-1,8341;0,0000;
76040;10,12018;14,5596;1,3245;0,7499;357,6402;266,5276;5,0372;True;True;0,9305;1,2259;0,1809;308,1094;8,6146;42,0502;-3,3693;-8,1102;-3,0040;0,0000;0,5763;1,2997;0,2397;310,4806;357,9771;352,1083;-10,4367;-5,7907;-5,7505;0,0000;
76045;10,14518;14,5708;1,2704;0,6835;0,1877;262,5344;4,8146;True;True;0,8715;1,1569;0,1337;313,1441;359,4449;45,1217;-1,9543;-1,3199;-1,4393;0,0000;0,4441;1,2787;0,1565;297,3451;341,7493;343,4245;-4,1018;-0,0278;-2,3839;0,0000;
76050;10,17019;14,5779;1,2623;0,6073;0,8734;267,1019;4,4988;True;True;0,8146;1,1450;0,0972;309,7912;12,2195;35,1122;-1,7518;0,4934;-0,5065;0,0000;0,3404;1,3088;0,1276;307,6558;350,8340;338,2946;-2,4103;2,0730;-0,7454;0,0000;
76055;10,19519;14,5793;1,2886;0,5460;1,1157;278,8573;359,5691;True;True;0,7758;1,1741;0,0957;307,0856;33,6855;27,1246;-0,4673;1,3938;0,3720;0,0000;0,3061;1,3447;0,1324;299,3661;7,6152;317,3679;-1,1534;1,0499;1,2447;0,0000;
76060;10,22019;14,5731;1,3410;0,5007;358,1291;288,1490;358,3574;True;True;0,7664;1,1900;0,1102;309,4651;51,0389;16,6325;0,3952;-0,5804;0,8872;0,0000;0,2766;1,3513;0,1660;299,1212;13,0772;319,6358;-0,4815;-1,2276;2,2921;0,0000;
76065;10,24519;14,5742;1,3076;0,4593;354,5670;292,2127;355,5670;True;True;0,7525;1,1716;0,1073;311,0802;72,1288;358,2405;-1,4209;-1,2532;-0,2038;0,0000;0,2762;1,2923;0,2409;306,8562;11,9436;322,0692;1,4173;-2,6014;1,8653;0,0000;
76070;10,27019;14,5802;1,2440;0,4434;352,0995;293,7772;353,4616;True;True;0,7472;1,1348;0,0893;309,8829;96,1269;339,8228;-0,8250;-2,4410;-1,7251;0,0000;0,3529;1,2197;0,2593;310,0395;22,6916;334,7380;4,9587;-4,3551;0,9056;0,0000;
76075;10,29519;14,5724;1,1881;0,4546;354,9085;288,8594;352,5978;True;True;0,7026;1,1266;0,1261;295,1035;97,7953;333,4141;-0,8545;0,7966;1,9059;0,0000;0,4049;1,2097;0,2718;300,0891;7,5703;350,9270;0,8706;0,6761;0,9598;0,0000;
76080;10,32019;14,5708;1,1995;0,5073;358,0170;291,1852;355,4158;True;True;0,7050;1,2143;0,1710;295,0851;116,7153;304,7182;1,3770;5,1965;1,5475;0,0000;0,4968;1,2556;0,2760;300,8695;345,7313;16,9695;4,8437;2,6098;0,6649;0,0000;
76085;10,34519;14,5751;1,2327;0,5950;351,8536;285,8871;2,1954;True;True;0,7485;1,3818;0,1926;295,7084;153,3039;267,7704;2,1825;6,2819;1,0313;0,0000;0,6413;1,3881;0,2741;295,9182;334,4173;20,0588;5,6201;5,8107;-0,3138;0,0000;
76090;10,37019;14,5835;1,3070;0,6807;351,4943;285,8006;2,8544;True;True;0,8840;1,5432;0,1999;310,9330;123,1210;285,2176;6,9856;4,2887;-1,7089;0,0000;0,8026;1,5282;0,3093;312,3983;353,0253;31,1072;4,6110;4,8972;3,9936;0,0000;
76095;10,39519;14,5963;1,3728;0,7456;348,6341;288,6073;1,0202;True;True;1,0052;1,5901;0,3542;309,3135;70,5494;346,5360;7,6935;0,3439;7,2929;0,0000;0,9269;1,5646;0,4235;348,0792;345,7076;22,8406;6,5326;-0,4666;5,4568;0,0000;
76100;10,42019;14,6075;1,3989;0,8086;346,9088;290,9725;359,6729;True;True;1,1039;1,5217;0,3628;343,5370;70,4461;26,7554;0,9716;0,3121;-5,5850;0,0000;1,0110;1,5119;0,3942;349,0737;359,5118;38,0094;4,0341;-1,5269;-1,7562;0,0000;
76105;10,44519;14,6066;1,3640;0,8387;349,0875;291,9315;358,8533;True;True;1,1529;1,4464;0,3096;322,6194;69,6508;5,7166;0,5457;-3,8590;-1,0971;0,0000;1,0588;1,4324;0,3573;345,7767;8,9856;23,3702;0,2259;-3,3934;-1,4496;0,0000;
76110;10,47019;14,5994;1,2911;0,8339;356,4454;281,5229;1,4108;True;True;1,1531;1,2961;0,2284;308,9252;64,8498;16,5827;-0,9478;-5,9449;-3,3519;0,0000;1,0204;1,3424;0,2734;324,6960;17,6820;9,3323;-3,6533;-4,1052;-2,6186;0,0000;
76115;10,49519;14,5926;1,2475;0,8016;0,6472;268,3667;4,7746;True;True;1,1118;1,1559;0,1564;314,6728;44,7370;22,4594;-2,0139;-4,9460;-2,3513;0,0000;0,9214;1,2412;0,2141;326,1781;29,2498;15,6051;-4,9592;-3,9817;-2,1592;0,0000;
76120;10,52019;14,6014;1,2398;0,7475;3,0231;259,0547;4,9754;True;True;1,0358;1,0411;0,1235;323,2005;32,6013;25,5796;-3,0296;-2,9120;-0,1257;0,0000;0,7615;1,1627;0,1620;320,2652;25,1047;3,1375;-6,8006;-0,7055;-1,7024;0,0000;
76125;10,54519;14,6166;1,2545;0,6816;2,0763;256,6994;5,0931;True;True;0,9567;1,0086;0,0945;329,4808;29,3061;25,5542;-2,6257;0,6388;-1,1554;0,0000;0,5651;1,1830;0,1283;313,2983;6,7107;355,1076;-6,2676;1,9034;-0,6127;0,0000;
76130;10,57019;14,6347;1,2755;0,6068;0,0489;257,0882;0,1576;True;True;0,8961;1,0524;0,0530;324,1287;41,3338;19,3289;-1,9763;2,3041;-1,4264;0,0000;0,4154;1,2364;0,0888;319,0069;10,1344;331,5675;-4,2703;2,2090;-1,3800;0,0000;
76135;10,59519;14,6522;1,3000;0,5396;1,7783;259,2496;0,8181;True;True;0,8272;1,1168;0,0267;320,3481;44,1507;10,4217;-2,2761;2,4158;-0,0387;0,0000;0,2843;1,3179;0,0449;305,9178;357,2219;328,1548;-3,8149;2,6704;-0,9953;0,0000;
76140;10,6202;14,6689;1,3549;0,4923;0,4907;251,8498;1,3115;True;True;0,7282;1,1936;0,0627;311,8317;31,9090;20,4311;-4,0965;2,5852;1,8950;0,0000;0,1835;1,3841;0,0161;308,1817;336,3947;335,4146;-3,0000;1,6179;-1,2732;0,0000;
76145;10,6452;14,6754;1,3788;0,4664;353,4904;248,4101;1,2084;True;True;0,6372;1,2587;0,0903;303,0988;16,8835;21,3686;-5,4890;3,6943;1,3245;0,0000;0,1351;1,3986;-0,0114;302,1765;319,0921;347,9826;-2,4663;0,1291;-1,2791;0,0000;
76150;10,6702;14,6932;1,3288;0,4315;355,8920;245,4489;0,2457;True;True;0,5485;1,2660;0,1070;288,0024;25,9828;19,7601;-4,5307;-0,5101;0,6024;0,0000;0,1115;1,3502;-0,0211;296,8961;306,5589;2,5228;-1,6203;-2,6421;-0,4250;0,0000;
76155;10,6952;14,6979;1,2681;0,3723;357,6743;241,2426;2,9298;True;True;0,4206;1,2120;0,1095;285,3421;83,0989;315,3462;-4,8486;-3,6156;0,7050;0,0000;0,0325;1,2468;-0,0327;305,4629;276,7161;31,8927;-2,3700;-4,4149;-0,2130;0,0000;
76160;10,7202;14,6906;1,1828;0,2939;2,8885;244,7531;3,2031;True;True;0,2994;1,1059;0,1653;307,6209;45,4848;329,0799;-4,6362;-3,0870;1,6977;0,0000;-0,0300;1,1257;0,0198;317,0327;278,8292;39,9767;-0,8288;-3,1143;3,4112;0,0000;
76165;10,7452;14,6666;1,1134;0,2230;356,4328;244,2508;1,2025;True;True;0,1958;1,0471;0,2106;303,0031;62,8228;320,0567;-5,7752;-3,5635;3,0452;0,0000;-0,0573;1,0609;0,1224;312,9923;290,8990;34,4012;-1,8635;-4,1436;6,6932;0,0000;
76170;10,7702;14,6282;1,0430;0,1600;354,5371;247,6371;357,6779;True;True;0,1554;1,0150;0,2427;302,8498;80,5282;313,4362;-0,7722;-0,6692;0,8368;0,0000;-0,0641;1,0219;0,1688;310,1914;280,9230;40,5565;0,8917;-0,6196;0,6444;0,0000;
76175;10,7952;14,5994;1,0277;0,1456;357,1794;253,5616;356,3037;True;True;0,1793;1,0464;0,2248;312,5417;89,6436;302,7634;1,0266;2,7335;-1,9885;0,0000;0,0060;1,0482;0,1747;303,3322;290,5693;42,4093;3,5575;1,7592;-1,7667;0,0000;
76180;10,8202;14,5961;1,0636;0,1903;2,6194;256,1990;354,7624;True;True;0,2404;1,1646;0,1738;313,3199;98,3029;286,7256;2,6369;4,5566;-3,2648;0,0000;0,0962;1,1631;0,2082;312,5622;307,3859;40,4283;3,5232;5,0929;0,4957;0,0000;
76185;10,8452;14,6048;1,1313;0,2747;11,6183;261,8676;358,3850;True;True;0,3488;1,3814;0,2268;311,7558;67,1281;307,2220;-0,4204;9,5835;11,4053;0,0000;0,2711;1,3275;0,2581;321,4035;0,4149;0,0508;9,8414;4,4692;4,5545;0,0000;
76190;10,8702;14,6200;1,2182;0,3750;10,1328;275,0376;3,0393;True;True;0,4862;1,5185;0,2644;323,9607;49,6373;340,3632;6,1367;3,5788;-2,5514;0,0000;0,3619;1,5151;0,2615;310,5434;344,6503;358,0497;1,8171;6,2599;-0,3285;0,0000;
76195;10,8952;14,6301;1,3136;0,4373;4,0412;284,9393;359,2979;True;True;0,5821;1,5989;0,2031;299,3603;63,7523;357,8241;3,6190;1,1463;-2,1613;0,0000;0,4191;1,6469;0,2104;307,6573;344,6097;355,2114;0,7813;3,2045;-2,0331;0,0000;
76200;10,9202;14,6392;1,3662;0,4745;4,1769;286,1469;359,4853;True;True;0,6569;1,5799;0,1650;298,7762;34,5769;7,8510;4,3430;-1,8226;-1,6834;0,0000;0,4717;1,6915;0,1986;304,4164;354,5971;350,1307;3,1390;2,1774;-0,2335;0,0000;
76205;10,9452;14,6485;1,3838;0,4979;2,2755;278,1114;356,8360;True;True;0,7048;1,5098;0,1233;294,7538;32,5679;29,8697;1,5612;-3,4664;-2,2585;0,0000;0,4929;1,6521;0,1638;296,3378;18,3515;317,9297;0,2307;-3,1595;-2,3544;0,0000;
76210;10,9702;14,6566;1,3501;0,5169;3,7073;276,3378;359,0734;True;True;0,7384;1,4044;0,0633;294,2119;24,6625;28,9659;0,9762;-3,3701;-1,7512;0,0000;0,4443;1,5540;0,1055;294,9390;18,4597;322,1041;-2,2770;-3,8824;-1,9596;0,0000;
76215;10,9952;14,6570;1,3609;0,5491;6,2810;279,4032;359,4525;True;True;0,7890;1,3443;0,0390;305,8648;28,0593;13,4946;2,2801;-1,1531;-0,3713;0,0000;0,4173;1,4533;0,0889;297,8457;21,0021;318,8621;-0,3632;-3,1508;0,8630;0,0000;
76220;11,0202;14,6500;1,4046;0,5733;3,3034;281,2773;359,4911;True;True;0,8595;1,3089;0,0415;308,9121;42,9640;3,4738;2,5305;-1,2961;0,1033;0,0000;0,4054;1,3764;0,1314;313,4444;11,2036;336,5670;-0,0213;-2,6740;1,3394;0,0000;
76225;11,04521;14,6545;1,3631;0,6027;2,0413;284,9498;358,6071;True;True;0,9080;1,2617;0,0325;317,7597;46,9390;357,9779;0,3845;-1,6793;-0,6923;0,0000;0,3996;1,3170;0,1494;311,4302;352,2281;343,7804;0,6084;-1,8772;-0,4023;0,0000;
76230;11,07021;14,6654;1,3043;0,6460;5,7873;286,2866;359,7021;True;True;0,9210;1,2111;0,0160;307,1167;40,8462;10,5013;1,0451;-1,5315;-0,4630;0,0000;0,4377;1,2799;0,1177;310,8186;357,8694;343,9224;1,5288;-0,8993;-1,1949;0,0000;
76235;11,09521;14,6644;1,2942;0,6862;5,9990;285,8733;359,2912;True;True;0,9505;1,1808;0,0140;309,1558;35,3118;4,1985;1,7600;-1,4075;0,6252;0,0000;0,4636;1,2690;0,0935;310,5489;353,0273;349,2945;1,1143;-0,2664;-1,0620;0,0000;
76240;11,12021;14,6629;1,3255;0,7273;8,6243;287,5806;359,6258;True;True;0,9731;1,1963;0,0341;310,5832;31,2561;19,1760;0,8921;1,0876;0,3109;0,0000;0,4828;1,2933;0,1018;314,9382;348,7595;355,4953;1,0396;1,2333;0,4635;0,0000;
