Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
137345;9,07516;14,7351;1,4270;-0,4387;9,2079;268,4825;352,1084;True;True;-0,4131;1,1074;-0,0379;337,1352;358,9389;50,4808;2,8683;0,4252;0,5108;0,0000;-0,5675;1,0990;-0,0848;325,4377;319,0320;343,6551;1,4739;-0,5587;1,0784;0,0000;
137350;9,100161;14,7303;1,4172;-0,3969;9,2692;281,4397;351,5539;True;True;-0,3343;1,1024;-0,0274;338,4427;16,4368;45,6682;2,3724;0,0213;-0,1233;0,0000;-0,5270;1,0753;-0,0672;330,2228;329,2445;341,9421;1,0679;-0,8708;0,2437;0,0000;
137355;9,125161;14,7261;1,4140;-0,3713;10,1754;271,4833;356,0478;True;True;-0,2852;1,1094;-0,0283;336,1778;22,3017;37,4904;1,0074;-0,0900;0,4840;0,0000;-0,5384;1,0769;-0,0546;316,3963;312,1694;342,5866;-1,3346;0,9061;0,4488;0,0000;
137360;9,150162;14,7362;1,3707;-0,3494;3,8349;248,7090;354,8439;True;True;-0,3040;1,0953;-0,0057;316,3478;4,6083;50,4389;-2,0883;-1,0842;1,3598;0,0000;-0,5920;1,0989;-0,0877;326,2231;281,7983;5,4293;-1,8570;0,6506;-2,6168;0,0000;
137365;9,175162;14,7438;1,3620;-0,3367;5,1871;245,8330;353,8050;True;True;-0,3461;1,1368;0,0064;307,5284;353,5153;58,2358;-2,1565;4,3429;-1,2016;0,0000;-0,6018;1,1241;-0,1022;315,9808;256,3664;19,0901;-0,9931;3,4692;0,2722;0,0000;
137370;9,200163;14,7655;1,3763;-0,3513;5,9013;241,6025;353,3826;True;True;-0,3931;1,2524;-0,0332;284,7358;345,8721;60,5698;-1,9797;3,8858;-0,8769;0,0000;-0,6252;1,2419;-0,1597;305,0737;217,9515;59,4135;-1,5639;5,0052;-1,4532;0,0000;
137375;9,225163;14,7850;1,3712;-0,3849;7,3472;243,4760;350,9575;True;True;-0,4472;1,3259;-0,0319;272,5391;25,9393;25,5966;-1,6905;0,1913;1,2270;0,0000;-0,6458;1,3355;-0,1696;311,0405;221,8664;64,5580;0,2182;0,8282;0,7756;0,0000;
137380;9,250164;14,7857;1,3668;-0,4126;9,7821;249,2589;350,3152;True;True;-0,4016;1,2705;-0,0512;294,2460;83,3313;322,7497;4,0353;-3,3881;-2,1456;0,0000;-0,6097;1,2870;-0,1182;312,2343;213,5410;78,0569;2,2301;-3,7498;2,9728;0,0000;
137385;9,275165;14,7679;1,3553;-0,4020;7,2178;253,6014;351,2661;True;True;-0,2892;1,2360;-0,0591;316,6204;85,5264;323,8238;5,4844;2,7150;-1,4458;0,0000;-0,4343;1,2547;-0,0301;286,3865;232,1051;80,3041;9,9584;0,7452;2,4739;0,0000;
137390;9,300165;14,7559;1,3592;-0,3361;4,1213;261,3249;350,0359;True;True;-0,1833;1,3325;-0,1040;340,9994;130,7023;277,6174;2,4804;4,1326;-0,2255;0,0000;-0,2600;1,3463;-0,0555;303,2902;195,6895;136,5427;6,2725;4,7252;-2,4522;0,0000;
137395;9,325166;14,7692;1,3646;-0,2323;1,5019;274,4878;348,3989;True;True;-0,0395;1,5367;0,1551;320,3893;64,0673;12,9780;3,2506;0,8392;11,2011;0,0000;-0,0831;1,5677;0,2821;310,3285;353,5077;317,6341;10,4796;5,2027;31,9756;0,0000;
137400;9,350166;14,7782;1,3857;-0,1467;356,2556;287,7353;343,5384;True;True;0,0576;1,4261;0,2165;347,2761;10,6772;156,8265;-2,5613;-3,3599;-6,6614;0,0000;-0,1118;1,5895;0,2664;29,8283;277,6269;338,9242;1,0419;25,6922;-7,4463;0,0000;
137405;9,375167;14,7696;1,3895;-0,0772;357,3077;293,4899;343,9165;True;True;0,1611;1,4779;0,1912;322,5970;50,1180;73,6593;0,7605;-5,7554;1,0115;0,0000;0,0199;1,5229;0,2692;336,2856;336,6061;341,2998;-2,6699;2,3275;0,6597;0,0000;
137410;9,400167;14,7565;1,3987;-0,0327;359,5335;295,3703;346,3011;True;True;0,2219;1,4313;0,1811;329,8691;40,6042;75,2685;2,7495;-1,6450;-0,2721;0,0000;0,1344;1,5004;0,2025;313,8639;348,9752;347,0710;3,5915;-2,3773;-1,2901;0,0000;
137415;9,425168;14,7441;1,4109;-0,0043;4,1546;291,7608;348,7098;True;True;0,2431;1,3646;0,1605;328,3185;35,5909;75,6376;-0,4096;-2,6728;-1,2230;0,0000;0,1605;1,4241;0,1536;312,2830;356,0228;355,3667;0,0972;-3,4457;-1,5671;0,0000;
137420;9,450169;14,7273;1,4196;0,0179;2,6467;286,7083;352,5695;True;True;0,2282;1,2848;0,1200;330,5985;26,5133;80,9819;-1,8753;-1,7629;-1,6201;0,0000;0,1345;1,3226;0,1062;316,5508;4,4190;0,7276;-1,5627;-3,3829;-1,7284;0,0000;
137425;9,475169;14,7121;1,4167;0,0293;4,0586;279,8667;353,9509;True;True;0,1853;1,2118;0,0825;327,2565;16,1122;83,6715;-2,3700;-2,2777;-1,1797;0,0000;0,0887;1,2378;0,0673;313,9886;2,6939;359,4057;-1,1658;-2,7695;-0,6662;0,0000;
137430;9,50017;14,6978;1,4214;0,0290;5,2768;273,3518;355,0089;True;True;0,1320;1,1607;0,0614;329,8330;10,3620;71,1940;-2,0406;-1,8121;0,1230;0,0000;0,0388;1,1911;0,0294;310,4201;344,4517;11,6968;-1,2359;-0,6439;-0,9188;0,0000;
137435;9,52517;14,6865;1,4305;0,0177;6,6339;266,2555;355,8982;True;True;0,0897;1,1409;0,0607;335,8798;9,1761;53,2645;-0,7874;0,2062;0,6329;0,0000;-0,0079;1,1807;0,0192;312,5320;335,7551;3,3761;-1,7879;0,1445;0,0327;0,0000;
137440;9,550171;14,6841;1,4258;-0,0040;7,9368;260,6172;355,1318;True;True;0,0512;1,1454;0,0537;335,2571;18,6320;33,5137;-1,3290;0,0872;-0,5493;0,0000;-0,0657;1,1832;0,0038;309,9521;325,7062;8,1858;-1,4142;-0,3831;-0,9323;0,0000;
137445;9,575171;14,6855;1,4016;-0,0228;8,7839;261,8018;355,5903;True;True;0,0225;1,1341;0,0385;328,8224;19,1677;31,2039;-0,6504;-0,8474;-0,0426;0,0000;-0,1011;1,1572;-0,0110;302,5417;314,3938;5,6631;-1,6672;-1,2497;0,0130;0,0000;
137450;9,600172;14,6861;1,3947;-0,0416;11,1365;263,4752;355,2775;True;True;0,0115;1,1260;0,0368;326,3649;22,2401;28,1978;-0,3414;-0,1097;0,0778;0,0000;-0,1447;1,1348;-0,0084;313,6352;313,8854;6,9805;-1,6694;-0,2352;-0,0315;0,0000;
137455;9,625173;14,6866;1,3984;-0,0653;9,7770;265,1812;355,5497;True;True;-0,0027;1,1380;0,0372;301,7035;36,9587;34,6963;-0,4808;0,8625;0,0035;0,0000;-0,2113;1,1427;-0,0102;313,8712;301,0558;12,3076;-3,7691;0,4472;-0,0510;0,0000;
137460;9,650173;14,6887;1,3744;-0,0943;9,0979;268,1234;353,4738;True;True;-0,0019;1,1277;0,0643;312,2954;32,3980;40,1510;0,2542;-1,3625;1,3528;0,0000;-0,2413;1,1263;0,0066;299,9573;299,5901;9,3666;-0,7163;-0,9630;1,4479;0,0000;
137465;9,675174;14,6741;1,3777;-0,1122;10,0609;273,1600;351,0341;True;True;0,0298;1,0723;0,0713;330,6957;37,7753;34,9944;1,5480;-1,5261;0,0009;0,0000;-0,2470;1,0853;0,0341;309,1178;323,6162;352,6684;0,6529;-2,0256;1,1782;0,0000;
137470;9,700174;14,6561;1,3538;-0,1113;13,1077;274,3555;354,0053;True;True;0,0605;1,0176;0,0698;337,1836;51,4227;22,8085;0,6971;-1,7057;-0,2347;0,0000;-0,2049;0,9993;0,0596;302,5309;331,0168;343,9281;2,5754;-3,3442;1,6920;0,0000;
137475;9,725175;14,6178;1,3121;-0,0710;11,1355;273,8080;352,1883;True;True;0,1102;0,9646;0,0896;337,2203;61,8321;14,5128;2,8366;-3,1588;1,7799;0,0000;-0,1079;0,9153;0,1125;302,8692;338,0289;338,4952;5,4925;-3,9327;3,3965;0,0000;
137480;9,750175;14,5805;1,2432;0,0159;13,8210;275,0008;352,1534;True;True;0,1771;0,9220;0,1377;330,0760;71,1903;10,7009;2,3431;-0,5954;0,9685;0,0000;-0,0018;0,8894;0,1768;301,7637;322,6978;352,0571;4,3103;-0,1971;2,2210;0,0000;
137485;9,775176;14,5575;1,1957;0,1193;13,9015;274,1416;352,4491;True;True;0,2525;0,9353;0,1616;320,6625;80,3181;352,6790;1,6447;1,8973;-0,0125;0,0000;0,1055;0,9233;0,2048;286,1434;278,9510;29,4271;2,8715;3,3149;-0,2025;0,0000;
137490;9,800177;14,5303;1,1783;0,2303;12,8889;274,4120;352,8766;True;True;0,3311;0,9783;0,1773;309,4996;90,1532;331,1575;3,1189;1,1295;0,3604;0,0000;0,1954;0,9887;0,1968;299,7888;237,7270;73,3188;3,1242;1,7908;-0,1798;0,0000;
137495;9,825177;14,5039;1,1714;0,3248;14,7190;273,8666;349,9721;True;True;0,4343;1,0118;0,2076;309,0818;92,2133;313,8666;6,2536;2,2718;2,3793;0,0000;0,2914;1,0291;0,2163;308,6432;243,8785;68,0593;5,2080;2,2369;0,9876;0,0000;
137500;9,850178;14,4708;1,1752;0,4228;12,3251;272,2472;347,5009;True;True;0,5079;1,0530;0,2705;309,9575;99,4111;310,8474;1,3032;1,3240;3,2913;0,0000;0,3858;1,0648;0,2310;314,0985;228,0089;90,1258;3,2514;1,9305;1,8779;0,0000;
137505;9,875178;14,4586;1,1753;0,4848;13,0668;276,6999;349,9655;True;True;0,5958;1,1249;0,4514;311,5059;64,5178;353,4518;12,8006;5,9445;10,3294;0,0000;0,4816;1,1781;0,4114;295,0296;311,4540;22,9688;-2,5630;7,0984;7,7551;0,0000;
137510;9,900179;14,4591;1,1941;0,5222;12,0979;279,1267;348,9624;True;True;0,7045;1,1475;0,5324;309,8888;56,4300;38,8080;12,3154;0,2041;0,0361;0,0000;0,5666;1,2078;0,6126;328,9732;310,3191;341,2050;1,1108;0,7995;6,8587;0,0000;
137515;9,925179;14,4649;1,2271;0,5456;9,9873;278,1413;348,8969;True;True;0,6845;1,1904;0,4763;307,4938;69,9361;24,0895;0,7654;-0,0133;-1,2589;0,0000;0,5858;1,2485;0,5239;323,2307;306,4332;11,0401;1,1470;1,0940;-3,2331;0,0000;
137520;9,95018;14,4766;1,2473;0,5397;9,7145;280,0040;349,5098;True;True;0,6853;1,1675;0,4588;311,9986;51,9177;38,7430;-0,7664;-0,5843;-1,2973;0,0000;0,6032;1,2304;0,4939;307,4854;311,2576;3,5932;-0,8184;-1,1278;-0,6945;0,0000;
137525;9,975181;14,4955;1,2665;0,5118;9,7277;278,9451;351,3519;True;True;0,6409;1,1339;0,4046;313,4442;47,8901;40,6881;-2,3693;-1,5192;-2,4504;0,0000;0,5596;1,1857;0,4359;310,9775;315,9057;5,9025;-2,3253;-2,0577;-2,2241;0,0000;
137530;10,00018;14,5183;1,2864;0,4614;9,1779;278,3672;351,6953;True;True;0,5636;1,0628;0,3251;320,5336;40,7589;42,7475;-3,2835;-3,0375;-3,0882;0,0000;0,4656;1,1135;0,3466;316,4373;319,9019;6,2383;-3,8770;-2,8634;-3,5541;0,0000;
137535;10,02518;14,5477;1,2994;0,3863;6,6656;280,1725;353,6104;True;True;0,4394;0,9685;0,2189;336,9955;31,4846;41,8478;-6,7951;-4,5394;-5,7675;0,0000;0,3140;1,0226;0,2275;322,1674;325,8119;2,5973;-8,7986;-4,3861;-5,7779;0,0000;
137540;10,05018;14,5861;1,2951;0,2669;5,7419;278,4907;353,8919;True;True;0,3213;0,9140;0,1279;351,9355;28,7058;36,6908;-3,8962;-0,8797;-2,5367;0,0000;0,1734;0,9776;0,1366;324,4734;323,7690;357,1630;-4,7938;-0,8834;-2,7961;0,0000;
137545;10,07518;14,6092;1,3137;0,1583;7,4343;271,0943;352,6752;True;True;0,2269;0,9227;0,0826;355,0123;34,9537;33,1359;-3,1127;1,9163;-0,7275;0,0000;0,0732;0,9803;0,0756;318,9510;327,8330;350,1319;-3,1138;0,8416;-1,2922;0,0000;
137550;10,10018;14,6274;1,3530;0,0751;8,4607;262,9084;353,0085;True;True;0,1580;0,9985;0,0753;349,8443;35,6293;25,0918;-2,1043;2,8126;0,7813;0,0000;-0,0024;1,0295;0,0489;318,6035;327,7708;347,7400;-2,0013;2,5685;-0,8314;0,0000;
137555;10,12518;14,6380;1,3988;0,0263;8,3408;259,9520;352,7053;True;True;0,1152;1,0753;0,0917;336,5705;33,5212;31,0664;-0,5885;2,4906;0,5973;0,0000;-0,0625;1,0915;0,0430;317,7658;320,8937;351,8098;-1,9674;1,6693;-0,0096;0,0000;
137560;10,15018;14,6492;1,4167;-0,0098;9,0969;259,5507;354,1830;True;True;0,0771;1,1292;0,1019;324,6302;35,1412;35,4512;-2,5223;2,6209;-0,1928;0,0000;-0,1287;1,1234;0,0405;308,7983;310,7559;352,6267;-3,7771;1,1991;-0,3622;0,0000;
137565;10,17519;14,6601;1,3807;-0,0465;6,4903;256,1945;354,6882;True;True;0,0172;1,1015;0,1147;316,2480;26,4161;43,1364;-2,9238;-2,6700;0,9257;0,0000;-0,2078;1,0975;0,0332;305,9516;288,5215;2,2942;-2,7760;-2,0001;-0,4045;0,0000;
137570;10,20019;14,6685;1,3231;-0,1019;12,3172;254,8579;354,2079;True;True;-0,1031;1,0378;0,1372;298,9144;2,8046;62,8018;-4,1693;-1,6861;0,9843;0,0000;-0,3027;1,0347;0,0149;307,2533;254,4444;32,4334;-3,8587;-2,3066;0,9535;0,0000;
137575;10,22519;14,6685;1,2947;-0,1830;13,2591;253,6942;353,3568;True;True;-0,1980;1,0332;0,1435;294,3584;22,0710;37,3062;-2,6971;0,1289;0,0864;0,0000;-0,3913;1,0214;0,0530;298,6919;258,5278;17,8336;-3,2310;0,1673;-0,4313;0,0000;
137580;10,25019;14,6622;1,2724;-0,2749;10,6998;254,4431;353,4551;True;True;-0,2851;1,0112;0,1538;296,9395;34,0728;29,4156;-3,2368;-0,8356;-0,9481;0,0000;-0,4950;1,0175;0,0759;303,2027;252,2266;25,4376;-2,5873;-0,2738;0,2780;0,0000;
137585;10,27519;14,6511;1,2424;-0,3657;8,1041;255,6019;351,0520;True;True;-0,3997;0,9920;0,1320;292,7518;47,5401;12,3078;-6,2969;-0,1816;-1,3719;0,0000;-0,5710;1,0089;0,0749;301,0687;240,3750;46,2078;-3,6183;-0,0575;-0,2144;0,0000;
137590;10,30019;14,6463;1,2128;-0,4502;11,4326;253,7649;351,8383;True;True;-0,5078;1,0223;0,1118;283,2595;86,3046;327,6830;-2,7654;2,0355;0,5502;0,0000;-0,6021;1,0421;0,0660;302,4569;219,9300;76,5912;-1,1581;1,5492;0,6213;0,0000;
137595;10,32519;14,6399;1,1887;-0,5052;11,1263;253,8588;351,3817;True;True;-0,5902;1,0986;0,1481;289,3269;117,1414;292,5065;-2,1238;2,2384;2,7985;0,0000;-0,6514;1,1251;0,0820;316,8550;225,8762;82,9766;-0,7763;2,0489;1,6351;0,0000;
137600;10,35019;14,6429;1,1795;-0,5357;11,8120;253,9721;351,0778;True;True;-0,6836;1,1380;0,3904;282,0379;29,0760;65,9159;-6,9016;-1,5282;11,3352;0,0000;-0,7366;1,1779;0,3234;309,3131;263,9616;12,7297;-1,1047;0,5168;6,7359;0,0000;
137605;10,37519;14,6397;1,1985;-0,5415;8,9755;259,9388;351,5750;True;True;-0,6947;1,1565;0,3475;300,8067;23,5669;42,1717;-0,2653;4,2602;-5,3775;0,0000;-0,7375;1,2379;0,3167;301,0341;276,2705;354,0867;0,7916;7,3435;-5,6767;0,0000;
137610;10,40019;14,6403;1,2315;-0,5242;9,4300;261,4783;351,9948;True;True;-0,6157;1,1199;0,2669;309,1686;13,3421;48,9585;4,1602;-3,4611;-5,5390;0,0000;-0,6837;1,2516;0,1988;301,2714;262,9800;36,6226;3,4479;-0,7481;-5,8433;0,0000;
137615;10,42519;14,6450;1,2651;-0,4724;7,5450;264,9831;351,5883;True;True;-0,5283;1,0168;0,1506;314,1019;9,5478;49,6378;3,8209;-4,5100;-4,0101;0,0000;-0,6309;1,1788;0,1075;300,7431;289,6917;18,0187;1,4799;-3,6579;-3,1404;0,0000;
137620;10,45019;14,6543;1,2712;-0,3903;6,9896;274,0261;351,1686;True;True;-0,3961;0,9186;0,0637;331,2372;7,3803;57,0499;5,1565;-2,1834;-2,2030;0,0000;-0,5789;1,0573;0,0240;308,5685;300,9903;6,9334;1,7225;-4,6461;-1,9287;0,0000;
137625;10,47519;14,6669;1,2927;-0,2870;11,2872;283,8035;352,2100;True;True;-0,2186;0,9217;0,0413;338,1755;12,5120;67,0797;6,3561;3,0438;-0,3752;0,0000;-0,5143;0,9467;-0,0111;328,4813;305,0847;335,9172;1,9651;-1,9398;-1,4083;0,0000;
137630;10,50019;14,6752;1,3336;-0,1916;9,5821;287,0239;356,3951;True;True;-0,0528;1,0264;0,0381;328,2507;23,4236;61,6427;7,4287;5,8277;-0,0752;0,0000;-0,4202;0,9867;-0,0420;330,5793;296,0637;341,7865;6,4137;4,4200;-1,3158;0,0000;
137635;10,52519;14,6877;1,3954;-0,1146;13,7515;283,8685;355,7480;True;True;0,0297;1,0860;0,0444;324,5540;18,1322;67,4552;3,1503;1,3912;0,4232;0,0000;-0,3257;1,0789;-0,0304;314,8426;299,6005;345,0733;2,8292;3,1874;0,7721;0,0000;
137640;10,55019;14,6911;1,4315;-0,0664;10,9779;272,6399;357,4530;True;True;0,0770;1,1123;0,0352;330,0178;25,9996;55,9847;0,6735;-0,2307;-0,2847;0,0000;-0,2550;1,1415;-0,0205;311,7912;302,0980;351,6336;2,1822;1,0654;0,3718;0,0000;
137645;10,57519;14,7069;1,4097;-0,0141;7,7913;265,4777;355,4875;True;True;0,0931;1,0896;0,0317;326,4711;21,6642;54,1904;0,4877;-0,8931;-0,2169;0,0000;-0,2007;1,1291;-0,0345;309,8848;298,3045;353,5298;1,5576;-1,4600;-1,2619;0,0000;
137650;10,60019;14,7297;1,3429;0,0356;7,1066;262,3866;355,6327;True;True;0,1028;1,0551;0,0235;320,8550;15,6791;51,0857;0,2370;-0,9777;-0,2219;0,0000;-0,1532;1,0719;-0,0739;299,6487;285,5829;359,9875;1,1337;-2,2138;-1,7804;0,0000;
137655;10,6252;14,7448;1,2954;0,0642;9,6034;254,9393;356,5425;True;True;0,0899;1,0541;0,0127;305,6233;12,1343;51,8136;-0,9899;2,2114;-1,3117;0,0000;-0,1466;1,0478;-0,1128;304,7895;244,5287;25,8112;1,0494;1,8713;-0,7419;0,0000;
137660;10,6502;14,7737;1,2859;0,0644;12,8844;252,1659;351,6350;True;True;0,1181;1,3495;-0,1218;308,0175;123,1093;281,7299;6,5324;14,2374;-11,1599;0,0000;-0,0069;1,2957;-0,1705;312,4386;188,7085;104,1074;8,0687;9,4780;-7,3202;0,0000;
137665;10,6752;14,8336;1,2546;0,0595;18,6074;256,2697;352,4612;True;True;0,1690;1,6046;-0,0692;291,2190;93,3090;351,5825;-0,8445;10,9114;15,0212;0,0000;0,0754;1,5431;-0,0676;276,1095;346,0583;315,0752;3,4408;9,4017;8,2586;0,0000;
137670;10,7002;14,8464;1,2856;0,0281;10,4540;264,1302;352,8612;True;True;0,3808;1,5224;0,0235;17,6564;67,2716;52,0672;-2,8850;-7,0060;-10,9334;0,0000;-0,0161;1,6934;0,0592;297,6977;287,6101;16,0936;-5,6452;8,4558;1,8664;0,0000;
137675;10,7252;14,8343;1,3219;0,0170;10,1812;266,6170;348,3380;True;True;0,2872;1,6194;-0,0274;316,1673;57,4747;20,3350;2,3862;-5,0674;1,6190;0,0000;-0,0161;1,6293;0,0572;291,0728;282,0998;33,4873;-1,4281;1,8918;4,1965;0,0000;
137680;10,7502;14,8090;1,3515;0,0226;9,3216;262,7966;352,2621;True;True;0,3007;1,6316;0,0170;313,0923;59,6383;44,2384;0,0251;1,5499;0,8729;0,0000;-0,0329;1,6270;0,0671;293,2480;279,3615;33,7675;-0,7285;-1,0729;-1,0274;0,0000;
137685;10,7752;14,7744;1,3606;0,0345;7,6606;260,5225;354,4714;True;True;0,2507;1,6031;0,0204;295,4089;58,3100;40,9631;-2,7708;-2,5423;-0,6375;0,0000;-0,0356;1,5732;0,0292;287,7727;243,4812;72,4820;-0,7933;-2,4552;-1,0495;0,0000;
137690;10,8002;14,7474;1,3743;0,0430;9,5932;261,4896;352,8706;True;True;0,1865;1,4764;-0,0031;284,5198;19,0565;68,1118;-2,1356;-5,1879;-0,6030;0,0000;-0,0588;1,4796;-0,0108;287,7070;286,4070;45,5646;-0,4387;-3,8827;-1,8396;0,0000;
137695;10,8252;14,7277;1,3809;0,0435;10,3789;262,9927;354,7692;True;True;0,1362;1,3253;-0,0154;292,5181;344,7188;89,1620;-2,1573;-5,3397;0,1410;0,0000;-0,0876;1,3592;-0,0552;291,0342;285,6606;46,1433;-1,3325;-4,1832;-1,2577;0,0000;
137700;10,8502;14,7095;1,3807;0,0333;10,7181;261,4837;355,3271;True;True;0,0761;1,1768;0,0008;317,6696;347,9771;66,2069;-3,2821;-7,2496;0,8955;0,0000;-0,1038;1,2434;-0,0684;300,1506;301,4445;22,2039;-1,2902;-5,8520;-0,8422;0,0000;
137705;10,8752;14,6956;1,3690;0,0052;10,2279;260,9567;354,5898;True;True;0,0228;1,1043;-0,0113;332,3673;356,5490;44,2181;-1,7783;-1,2126;-0,7375;0,0000;-0,1271;1,1826;-0,0742;306,8792;302,6074;16,4650;-1,1038;-1,3315;0,1418;0,0000;
137710;10,9002;14,6836;1,3645;-0,0291;11,0113;258,4143;355,7804;True;True;-0,0257;1,0892;-0,0162;338,6357;2,9872;31,5096;-1,2279;0,3403;0,1994;0,0000;-0,1616;1,1580;-0,0709;305,4610;301,1446;13,1938;-1,2134;-0,3024;-0,0420;0,0000;
137715;10,9252;14,6738;1,3622;-0,0609;13,2758;252,2759;355,5510;True;True;-0,0473;1,1004;-0,0011;333,8515;7,0431;27,0351;-0,7014;0,0526;0,9027;0,0000;-0,1960;1,1550;-0,0606;303,8049;311,8427;1,2377;-1,2152;0,0928;-0,0633;0,0000;
137720;10,9502;14,6633;1,3651;-0,0850;13,1364;248,2228;354,7840;True;True;-0,0569;1,1072;0,0391;327,3737;14,3134;33,7847;-0,6507;0,4173;0,9873;0,0000;-0,2203;1,1494;-0,0523;288,4418;313,3481;343,2822;-1,2760;-0,3668;-0,1362;0,0000;
137725;10,9752;14,6569;1,3452;-0,1080;10,0223;247,0042;355,3168;True;True;-0,0779;1,1177;0,0837;317,5052;14,4792;32,8073;-1,5404;1,4019;2,4201;0,0000;-0,2970;1,1265;-0,0596;280,0171;248,1326;32,6848;-4,2578;-1,2626;-0,2329;0,0000;
137730;11,0002;14,6715;1,3149;-0,1838;11,2591;235,3507;353,8694;True;True;-0,1765;1,1286;0,0956;308,3373;347,8472;53,5788;-3,1055;0,5124;-0,7026;0,0000;-0,4786;1,1192;-0,1286;287,4959;145,7872;87,2443;-10,7623;1,5755;-6,4821;0,0000;
137735;11,0252;14,7151;1,3019;-0,3119;13,2809;210,2755;358,3457;True;True;-0,2367;1,1525;0,1523;307,4365;332,9158;79,9973;-2,5935;1,3962;4,4179;0,0000;-0,7688;1,1785;-0,3670;314,5524;191,2111;26,6115;-13,0770;3,8421;-6,1541;0,0000;
137740;11,05021;14,7625;1,3411;-0,4737;18,2419;188,3247;357,3196;True;True;-0,3505;1,1850;0,2195;320,1824;4,9669;62,6807;-6,9760;1,0176;-1,2038;0,0000;-1,0129;1,2731;-0,5833;358,9377;203,9120;16,9544;-4,5204;2,3548;-2,3081;0,0000;
137745;11,07521;14,8009;1,3445;-0,6109;14,2574;171,1120;358,4324;True;True;-0,5667;1,1694;0,1467;320,5956;349,9152;46,2491;-9,2582;-4,1523;-3,0983;0,0000;-1,2413;1,3262;-0,4910;346,3503;215,1844;295,1708;2,5988;6,4098;4,9352;0,0000;
137750;11,10021;14,8049;1,3121;-0,7082;9,2612;173,5169;355,1903;True;True;-0,6888;1,0850;0,0969;324,9026;342,5994;46,0190;-6,7051;-5,9680;-1,7079;0,0000;-1,2876;1,5294;-0,2942;307,6661;287,4753;247,7971;-3,4089;3,5433;5,8677;0,0000;
137755;11,12521;14,8000;1,2626;-0,8006;15,2638;187,8542;352,9164;True;True;-0,7190;0,9790;0,0824;321,5459;359,8862;44,4831;0,5727;-4,6940;0,4302;0,0000;-1,2424;1,5450;-0,2635;304,6047;180,4273;46,8501;-1,9339;-4,2609;5,4086;0,0000;
137760;11,15021;14,7786;1,2623;-0,8419;17,1303;208,1041;344,4454;True;True;-0,7542;0,8389;0,0458;348,9868;6,0169;54,0343;0,3366;-2,3371;-3,1221;0,0000;-1,2286;1,3701;-0,1623;275,1727;246,7744;0,9459;1,8529;-7,2876;0,1344;0,0000;
137765;11,17521;14,7499;1,2867;-0,8307;9,8063;229,5307;354,2274;True;True;-0,7026;0,8665;-0,0167;352,1420;1,7449;53,1517;4,1403;2,0412;-1,8425;0,0000;-1,1598;1,1801;-0,1503;289,5493;282,5717;351,5803;3,6868;-9,4105;0,2202;0,0000;
137770;11,20021;14,7396;1,2994;-0,7854;9,5697;247,4282;351,6590;True;True;-0,6055;0,9487;0,0067;344,3261;18,1840;48,1918;3,8932;4,0334;0,3805;0,0000;-1,0952;1,1018;-0,1376;317,0259;286,8506;357,7652;3,8353;-2,6363;0,1476;0,0000;
137775;11,22521;14,7435;1,3003;-0,7211;11,5344;259,3469;350,1693;True;True;-0,5182;1,0451;-0,0108;325,2782;26,4685;45,0252;2,5257;2,9547;-0,9038;0,0000;-1,0018;1,0479;-0,1497;324,1866;285,4382;6,8437;2,7109;-1,2383;0,0498;0,0000;
137780;11,25021;14,7408;1,3353;-0,6414;13,4129;269,6583;354,3066;True;True;-0,4525;1,1319;-0,0176;323,3017;16,1555;51,6956;3,1239;4,8095;0,0346;0,0000;-0,9044;1,0701;-0,1624;322,1727;275,4528;7,5813;5,7777;2,5629;-0,8082;0,0000;
137785;11,27521;14,7451;1,3727;-0,5633;15,3599;274,8686;353,7500;True;True;-0,3923;1,2130;-0,0141;311,6076;15,7266;55,1841;1,8785;2,6025;0,1414;0,0000;-0,8275;1,1422;-0,1598;302,9480;262,3116;20,8464;2,4280;1,9003;1,1793;0,0000;
137790;11,30021;14,7476;1,4079;-0,5319;10,6508;260,2025;357,4131;True;True;-0,3573;1,2496;-0,0201;311,4361;23,0248;45,5517;0,7357;1,1458;-0,7326;0,0000;-0,7945;1,1981;-0,1265;296,6459;256,4005;17,1921;1,0594;3,0270;0,7390;0,0000;
137795;11,32521;14,7734;1,3884;-0,5070;7,8587;241,4530;355,2622;True;True;-0,3967;1,2232;-0,0467;304,3894;14,2105;42,5766;-2,3072;-1,5916;-1,5751;0,0000;-0,7670;1,2018;-0,1641;298,7827;229,6902;38,6274;2,2069;-0,8014;-2,8977;0,0000;
137800;11,35021;14,8119;1,3177;-0,4711;3,7726;233,8874;356,4099;True;True;-0,4578;1,1991;-0,0810;294,3629;354,7396;46,5284;-2,6832;0,4611;-2,0746;0,0000;-0,7153;1,1760;-0,2166;299,4391;200,5818;63,2299;1,6774;0,9171;-2,1798;0,0000;
