Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
142910;9,225163;14,4079;1,4071;-0,2885;9,2044;275,4317;353,8143;True;True;-0,0080;1,2345;0,3655;319,5883;49,1287;26,4646;7,4339;-0,2274;1,1702;0,0000;-0,3415;1,1309;0,3699;304,3747;315,9735;349,6751;9,6790;-0,8442;8,2385;0,0000;
142915;9,250164;14,3927;1,3683;-0,1639;11,5134;279,1212;352,7027;True;True;0,1106;1,1952;0,3817;313,8321;61,0856;17,4075;5,0602;-1,9469;1,0742;0,0000;-0,1778;1,0737;0,5078;289,5709;322,5318;338,3026;5,9115;-3,4509;5,3279;0,0000;
142920;9,275165;14,3720;1,3296;-0,0246;8,8126;281,3314;353,2055;True;True;0,2390;1,1779;0,3900;310,8044;64,4461;13,7372;6,1607;0,7038;-0,9723;0,0000;-0,0144;1,0987;0,5254;289,2542;316,4250;356,9846;7,5662;2,9486;-1,3106;0,0000;
142925;9,300165;14,3405;1,3195;0,1559;5,5497;285,3776;349,6421;True;True;0,4121;1,2541;0,3966;301,9753;63,6315;15,2233;5,9328;4,2987;0,4025;0,0000;0,1980;1,2274;0,4918;292,0863;248,6779;74,6187;7,8053;5,0208;-1,4449;0,0000;
142930;9,325166;14,3172;1,3686;0,3884;9,0399;284,8622;350,2724;True;True;0,6416;1,4163;0,4141;287,7407;98,9644;338,4496;12,5952;8,7271;1,0393;0,0000;0,4789;1,3952;0,4840;304,9227;254,0246;80,9138;16,5502;8,7394;-0,5710;0,0000;
142935;9,350166;14,3030;1,3776;0,6653;359,1253;284,2350;352,3746;True;True;0,8655;1,5435;0,5126;294,9680;131,1109;310,9716;6,6518;3,8105;6,7766;0,0000;0,7858;1,5648;0,5276;305,1680;266,6224;74,2471;12,1628;3,9993;2,4360;0,0000;
142940;9,375167;14,2894;1,3351;0,8706;359,4149;289,7092;349,8014;True;True;1,1324;1,4213;0,7476;344,3299;35,9886;83,9468;5,6839;-20,4237;-0,0825;0,0000;1,0083;1,4839;0,7330;326,7609;317,4189;321,2577;-3,6709;-11,8051;-4,0249;0,0000;
142945;9,400167;14,2768;1,2570;1,0320;358,6253;293,3028;352,3315;True;True;1,2524;1,2681;0,7049;340,1185;29,6745;54,2725;3,9751;-10,4782;0,5025;0,0000;1,1570;1,3126;0,7022;332,2773;343,9668;357,2930;5,8474;-6,7829;0,3834;0,0000;
142950;9,425168;14,2586;1,2732;1,1749;6,6720;289,5734;346,0165;True;True;1,4515;0,9392;0,6827;353,3935;36,6549;41,5788;12,3264;-24,1602;-1,4981;0,0000;1,3071;0,9491;0,7166;358,2321;5,2944;354,7247;4,8186;-22,4104;0,0320;0,0000;
142955;9,450169;14,2433;1,3130;1,2726;12,6411;289,7363;340,2238;True;True;1,4679;0,5742;0,5199;43,3465;77,1203;75,5222;-4,5385;-16,6976;-13,1216;0,0000;1,3098;0,6504;0,5550;19,6978;9,1905;281,9321;-6,0310;-13,2711;-9,3274;0,0000;
142960;9,475169;14,2321;1,3688;1,3285;13,7151;296,4989;347,8592;True;True;1,3301;0,5958;0,3301;68,8181;67,2661;62,4767;-1,9174;2,6496;-3,0181;0,0000;1,2130;0,6353;0,4486;52,2288;359,4562;283,9051;-2,1216;2,9955;-1,6160;0,0000;
142965;9,50017;14,2240;1,3885;1,3410;12,0135;295,6105;348,9669;True;True;1,3081;0,6522;0,3110;68,5046;66,7725;57,3219;1,0863;1,8103;1,4363;0,0000;1,1887;0,6917;0,4142;44,4444;23,0674;296,7076;-0,5192;2,2413;-0,2270;0,0000;
142970;9,52517;14,2199;1,3905;1,3370;12,1514;291,1326;351,1859;True;True;1,3082;0,6735;0,3571;62,5358;44,2157;42,0060;-0,9109;-0,0861;2,0839;0,0000;1,1628;0,7104;0,4245;41,8982;19,3321;300,6472;-1,0115;-0,0781;0,2244;0,0000;
142975;9,550171;14,2118;1,3851;1,3131;11,5891;288,5458;356,4022;True;True;1,3049;0,6786;0,4124;53,4138;30,7170;50,4093;0,1400;0,3325;1,8631;0,0000;1,1332;0,7306;0,4385;28,2250;15,2775;299,7332;-1,3921;0,5916;0,3566;0,0000;
142980;9,575171;14,2028;1,3728;1,2477;12,9586;272,4360;358,1481;True;True;1,2818;0,7119;0,4600;45,8144;19,8300;52,1354;-0,6318;1,8409;2,1160;0,0000;1,0730;0,7488;0,4441;25,5286;6,9884;310,2978;-2,6421;0,2862;0,0041;0,0000;
142985;9,600172;14,2020;1,3571;1,1612;11,0628;261,0580;356,9524;True;True;1,2088;0,7542;0,4999;37,5161;7,8777;52,6951;-3,0232;1,4300;1,3146;0,0000;0,9580;0,7369;0,4617;18,2240;355,1667;312,4247;-5,1175;-1,0522;1,3524;0,0000;
142990;9,625173;14,2196;1,3175;1,0325;8,8658;255,9316;357,7462;True;True;1,0746;0,7783;0,5336;26,5535;2,2009;53,2279;-6,0754;1,3355;0,5551;0,0000;0,7539;0,7631;0,4834;359,4971;329,1760;319,1296;-7,3915;2,7931;-0,0542;0,0000;
142995;9,650173;14,2494;1,2901;0,8603;11,2424;250,6988;358,2749;True;True;0,8650;0,8822;0,5320;12,4954;357,0338;46,6349;-11,4887;6,5495;-0,6460;0,0000;0,4653;0,9281;0,4246;334,5863;299,8326;341,3323;-16,4164;9,5519;-5,5703;0,0000;
143000;9,675174;14,2768;1,3290;0,6660;11,2339;242,4888;354,2796;True;True;0,6817;1,0109;0,5009;356,5218;1,6493;43,8916;-11,3139;7,1342;-1,4282;0,0000;0,2355;1,0429;0,3147;308,4419;286,4645;334,1438;-12,6797;6,0973;-5,3162;0,0000;
143005;9,700174;14,2984;1,3611;0,5060;9,7448;237,0836;357,0863;True;True;0,4786;1,1248;0,5006;323,6841;357,0127;40,1266;-13,1526;5,2007;0,1293;0,0000;0,0941;1,1133;0,2629;310,0269;273,2337;345,1636;-7,3496;4,1013;-1,9812;0,0000;
143010;9,725175;14,3319;1,3794;0,3600;8,7024;242,7703;353,8516;True;True;0,3081;1,1926;0,5318;315,7232;6,0717;40,9661;-10,3263;4,1217;0,5219;0,0000;-0,0128;1,1663;0,2452;301,9415;253,8844;14,6672;-8,4717;3,1189;-0,9310;0,0000;
143015;9,750175;14,3767;1,3586;0,2046;9,4515;244,9200;352,6666;True;True;0,1392;1,2528;0,4990;303,5453;15,9691;35,0314;-11,0666;4,3271;-3,4803;0,0000;-0,1628;1,2134;0,2438;308,9468;195,9183;63,3935;-8,6238;3,0709;-0,6293;0,0000;
143020;9,775176;14,4235;1,3511;0,0322;11,4647;242,4022;355,2512;True;True;-0,0537;1,3313;0,3984;285,0068;32,0324;15,3044;-11,5720;4,7033;-7,3331;0,0000;-0,3165;1,2764;0,1976;309,1198;207,7523;67,2619;-9,1389;3,6397;-3,6919;0,0000;
143025;9,800177;14,4640;1,3717;-0,1607;12,9314;244,9942;352,4443;True;True;-0,2528;1,3593;0,2949;280,1986;89,9081;310,5598;-11,3746;1,8067;-5,8910;0,0000;-0,4462;1,3246;0,1762;298,4339;203,2343;83,5278;-8,9059;2,8699;-1,8511;0,0000;
143030;9,825177;14,5146;1,3389;-0,3564;6,9809;242,7283;353,6340;True;True;-0,4102;1,3654;0,2266;306,5940;97,5710;292,5343;-10,6539;1,3394;-4,7719;0,0000;-0,6062;1,3493;0,1265;301,6947;205,1569;95,6639;-8,9301;2,4463;-3,8421;0,0000;
143035;9,850178;14,5485;1,2452;-0,5515;3,2976;235,9675;349,7747;True;True;-0,5712;1,4230;0,0950;327,3758;131,1297;261,9576;-5,6505;2,5878;-2,2722;0,0000;-0,6544;1,4275;0,0388;317,7619;176,9090;136,2905;-3,2191;2,7300;-2,2002;0,0000;
143040;9,875178;14,5804;1,2482;-0,6563;3,3534;237,1797;354,9029;True;True;-0,8545;1,5860;0,3140;291,2347;341,1134;86,8605;-8,7362;-0,0699;14,9647;0,0000;-0,9090;1,6240;0,2579;330,3015;300,0750;345,0085;-21,9784;6,0785;7,5610;0,0000;
143045;9,900179;14,6132;1,3283;-0,7115;5,2397;240,6323;351,4426;True;True;-0,8559;1,5120;0,2319;314,3421;20,4526;14,7900;-0,5789;-1,4966;-3,6706;0,0000;-0,9704;1,5323;0,2303;308,7144;292,3224;347,2168;-0,9203;-3,1132;-1,5899;0,0000;
143050;9,925179;14,6366;1,3750;-0,7550;11,7567;239,0437;349,3347;True;True;-0,9134;1,3996;0,2275;319,8150;358,9000;44,5057;-1,6563;-4,6327;-0,7219;0,0000;-0,9848;1,4389;0,1926;316,3704;311,4789;349,6862;-0,6482;-3,8945;-2,5703;0,0000;
143055;9,95018;14,6469;1,4026;-0,7801;8,4018;243,6613;348,6090;True;True;-0,9291;1,2487;0,1656;327,3644;340,8384;55,2978;-0,0043;-8,7410;-3,7990;0,0000;-1,0069;1,3272;0,1152;322,1399;314,2173;358,4911;-0,6317;-7,0594;-4,4139;0,0000;
143060;9,975181;14,6486;1,4136;-0,7969;8,9818;250,9130;348,9539;True;True;-0,8965;1,0859;0,0953;347,6853;335,6778;51,1165;2,4835;-9,6033;-4,3527;0,0000;-1,0016;1,2118;0,0610;328,3379;319,0224;357,2458;0,5733;-6,9709;-2,0735;0,0000;
143065;10,00018;14,6382;1,4116;-0,7931;9,4261;268,0083;349,7098;True;True;-0,8241;0,9426;0,0418;16,2502;341,3502;47,0324;2,8484;-4,4610;-1,9094;0,0000;-0,9684;1,1121;0,0549;339,3438;322,9558;353,1237;1,3303;-3,3528;0,8568;0,0000;
143070;10,02518;14,6302;1,4022;-0,7704;10,7604;274,9728;350,2932;True;True;-0,7039;0,8720;0,0278;32,5739;354,6828;49,4697;4,6428;-1,2989;0,5572;0,0000;-0,9146;1,0408;0,0526;358,9912;326,3334;3,1629;3,1745;-1,7837;-0,0055;0,0000;
143075;10,05018;14,6180;1,3821;-0,7232;10,8285;276,8483;352,0991;True;True;-0,5442;0,8808;0,0712;15,8378;21,2729;58,3025;8,9852;1,2067;2,6057;0,0000;-0,8146;0,9873;0,0584;354,8037;333,4323;349,5336;4,8401;-2,6449;-0,0295;0,0000;
143080;10,07518;14,6107;1,3261;-0,6295;7,2661;280,0576;350,5861;True;True;-0,3579;0,9553;0,1085;356,0793;39,1925;46,8240;7,8136;4,7597;-0,1524;0,0000;-0,7265;0,9587;0,0815;348,0475;335,3215;350,8984;3,9594;-0,5090;1,5664;0,0000;
143085;10,10018;14,5998;1,2887;-0,4839;3,6082;292,1348;350,3965;True;True;-0,1116;1,1036;0,0435;337,3907;61,2561;25,6667;8,0027;4,8697;-2,8920;0,0000;-0,6073;0,9753;0,1277;328,4464;334,3967;355,6642;4,6447;0,5648;2,9675;0,0000;
143090;10,12518;14,6120;1,3162;-0,2681;6,8072;304,1507;355,6436;True;True;0,1693;1,2490;-0,0235;320,4731;80,2084;26,4694;9,0604;6,7759;-2,4226;0,0000;-0,4902;1,0046;0,2208;334,6730;336,4392;339,8065;2,2094;1,0805;2,8140;0,0000;
143095;10,15018;14,6374;1,3294;-0,0576;0,5082;315,7960;353,9660;True;True;0,4670;1,4309;-0,1345;335,3032;118,4327;343,0128;5,1410;7,9883;-7,2666;0,0000;-0,4978;1,0098;0,2741;318,7349;319,6151;317,2059;-4,3314;-0,3588;1,5118;0,0000;
143100;10,17519;14,6354;1,3945;0,1306;355,9609;322,6854;354,6285;True;True;0,6809;1,5780;-0,2663;344,8760;136,5157;307,1339;8,1437;3,5939;-3,6976;0,0000;-0,4974;0,9520;0,2073;356,8987;311,0764;301,0015;2,0790;-2,4690;-4,5620;0,0000;
143105;10,20019;14,6366;1,4902;0,2920;348,9770;336,6297;351,3135;True;True;0,8941;1,6359;-0,3453;355,6315;152,0383;320,0547;5,7741;0,7389;1,1057;0,0000;-0,4085;1,0404;0,1043;0,8888;286,5269;311,1827;3,9317;3,0423;-0,5584;0,0000;
143110;10,22519;14,6466;1,5329;0,4396;342,5058;336,9773;345,6635;True;True;1,1209;1,4867;-0,0271;26,3325;74,3247;93,7125;2,3564;-22,8674;14,4658;0,0000;-0,2372;1,1718;0,1974;349,7658;307,3778;298,6352;5,7400;6,1458;5,3229;0,0000;
143115;10,25019;14,6595;1,4985;0,5877;349,2502;338,1608;349,4594;True;True;1,2253;1,2732;0,0200;44,0508;59,6326;64,9719;13,9195;-3,5931;5,2467;0,0000;-0,0262;1,3219;0,2966;323,3302;302,3303;345,8344;10,3555;0,2893;5,1120;0,0000;
143120;10,27519;14,6372;1,3998;0,7201;350,7222;337,9967;347,0863;True;True;1,3216;1,0842;0,0413;15,2513;59,8760;26,6460;0,3605;-9,6997;-1,0821;0,0000;0,3260;1,3289;0,2878;304,5891;336,8295;336,8955;14,0564;-1,9898;-5,2919;0,0000;
143125;10,30019;14,5983;1,2589;0,8052;4,8623;328,8360;354,2791;True;True;1,3278;0,7635;0,0234;14,5274;62,5420;61,6959;0,0862;-12,1702;-0,9703;0,0000;0,6471;1,1480;0,1656;290,3543;13,2702;339,3580;9,0091;-9,4463;-4,7295;0,0000;
143130;10,32519;14,5610;1,2616;0,8524;4,8284;316,0919;352,4888;True;True;1,2103;0,5155;0,0159;64,6341;59,7251;3,1627;-8,8718;-12,6970;0,5328;0,0000;0,8378;0,9736;0,1471;334,5612;23,8218;41,3310;9,8390;-7,5570;1,4220;0,0000;
143135;10,35019;14,5162;1,2523;0,8456;14,0466;303,2798;354,8442;True;True;0,9862;0,5399;0,1326;51,9735;23,8486;29,3268;-6,2469;3,6044;3,5498;0,0000;0,8101;0,9050;0,2123;2,6813;42,8533;71,2701;-2,5688;0,6431;-0,7650;0,0000;
143140;10,37519;14,4776;1,2682;0,7849;9,6984;285,8976;357,3968;True;True;0,8036;0,6460;0,2208;40,5567;359,7151;9,3563;-6,6838;4,5442;2,1391;0,0000;0,6818;0,9290;0,2362;350,3680;12,9863;48,7631;-6,2607;0,2461;1,9252;0,0000;
143145;10,40019;14,4479;1,2877;0,6816;9,1912;267,0612;359,9484;True;True;0,6615;0,7888;0,2669;21,3725;339,2784;9,5915;-3,2031;4,8385;1,6518;0,0000;0,4975;0,9825;0,2444;341,6471;347,3441;41,2828;-5,8272;2,8878;-0,4714;0,0000;
143150;10,42519;14,4197;1,3277;0,5591;11,2227;251,2662;358,2557;True;True;0,5606;0,9380;0,3156;9,2280;337,4703;16,9542;-5,1010;7,7439;2,5459;0,0000;0,3529;1,0697;0,2267;315,6307;347,9753;345,1257;-6,7386;3,3391;-0,8201;0,0000;
143155;10,45019;14,3933;1,4085;0,4299;13,5012;241,0517;355,3831;True;True;0,4885;1,0230;0,3565;7,6347;345,2076;18,9253;-2,8519;1,7401;1,0141;0,0000;0,2288;1,1112;0,2155;324,2375;349,0534;316,7018;-4,8038;1,8680;-1,7325;0,0000;
143160;10,47519;14,3677;1,4709;0,3402;11,6062;239,7651;354,3872;True;True;0,4239;1,0611;0,3970;10,8732;359,3314;24,6890;-2,1593;0,7958;1,3663;0,0000;0,0904;1,1254;0,2141;329,3788;326,9961;317,3996;-5,0395;-0,3960;0,1063;0,0000;
143165;10,50019;14,3537;1,4648;0,2556;6,1376;249,3252;352,6497;True;True;0,3731;1,0932;0,4333;357,5690;14,0925;29,0505;-2,1759;1,0636;1,3526;0,0000;-0,0373;1,1046;0,2136;325,8365;312,5075;321,3815;-3,7248;-0,8121;0,3724;0,0000;
143170;10,52519;14,3598;1,4124;0,1676;10,6922;256,1344;355,0976;True;True;0,2861;1,1231;0,4568;336,7760;17,2617;29,0328;-3,0288;1,1213;0,2398;0,0000;-0,1433;1,0882;0,2335;312,6866;304,2864;327,0228;-2,7824;0,1306;1,3219;0,0000;
143175;10,55019;14,3698;1,3414;0,0854;7,6508;257,8716;355,2921;True;True;0,2005;1,1323;0,4447;326,8040;17,3344;34,8802;-2,3577;-0,2047;-1,2889;0,0000;-0,2017;1,0954;0,2793;308,9209;303,5319;350,1580;-0,6866;0,7504;1,8841;0,0000;
143180;10,57519;14,3665;1,3229;0,0443;16,7177;260,6703;350,9449;True;True;0,2079;1,1216;0,4114;328,5408;36,4041;11,5282;1,0062;-1,4068;0,3158;0,0000;-0,1916;1,0910;0,3324;297,1305;317,9266;337,5675;0,8825;0,8657;1,8750;0,0000;
143185;10,60019;14,3614;1,3210;0,0449;15,4825;267,1632;348,6073;True;True;0,2514;1,1298;0,3899;327,0445;56,9300;4,0282;1,8686;1,2640;-1,6169;0,0000;-0,0998;1,1097;0,3754;292,5598;296,4949;15,2579;7,0885;1,3131;3,1906;0,0000;
143190;10,6252;14,3602;1,3203;0,0861;9,9723;272,5013;349,3366;True;True;0,2967;1,1756;0,3715;323,1746;56,5809;1,0975;1,0391;2,2282;-1,3553;0,0000;0,0387;1,1591;0,4235;285,1640;308,3361;9,9394;4,9140;1,6073;0,4904;0,0000;
143195;10,6502;14,3541;1,3133;0,1718;11,6883;273,3005;347,9461;True;True;0,3529;1,1980;0,3669;314,4434;59,6585;0,3590;2,1571;-0,2863;0,2827;0,0000;0,1583;1,1857;0,4381;279,3026;249,3358;68,1642;3,3510;-0,0537;0,1103;0,0000;
143200;10,6752;14,3372;1,3267;0,2806;17,4898;271,1429;348,2616;True;True;0,4068;1,1639;0,3685;310,2825;60,1858;352,5731;2,5576;-1,7618;-0,1382;0,0000;0,2480;1,1639;0,4038;280,8668;236,6301;79,3176;3,9932;-0,6905;-2,7846;0,0000;
143205;10,7002;14,3139;1,3153;0,3895;11,5980;270,1881;349,1485;True;True;0,4005;1,2144;0,3950;299,6049;48,5098;350,4793;-1,5697;4,1232;1,4579;0,0000;0,3095;1,2037;0,3292;303,8986;187,7678;122,8501;1,7085;2,9083;-1,1438;0,0000;
143210;10,7252;14,3222;1,3148;0,4409;17,9896;268,0130;347,6360;True;True;0,4500;1,3540;0,5476;305,2687;64,4179;341,3816;0,9534;3,8698;12,8446;0,0000;0,3360;1,3384;0,4628;290,0745;239,7046;68,0698;1,9254;4,7026;10,1240;0,0000;
143215;10,7502;14,3211;1,3638;0,4797;18,8562;266,2568;350,9525;True;True;0,4388;1,3020;0,6364;320,8815;7,5279;68,4846;5,9866;-0,4466;-4,2729;0,0000;0,2961;1,3743;0,6035;318,5670;299,8403;335,4820;3,2257;-1,5157;-5,3516;0,0000;
143220;10,7752;14,3139;1,4051;0,4945;16,8114;268,8163;354,7975;True;True;0,4818;1,2726;0,5756;328,2724;10,2594;56,5266;1,8901;-2,4566;-2,8670;0,0000;0,3295;1,3479;0,5255;311,4294;313,6680;359,0751;1,8143;-2,4660;-3,8310;0,0000;
143225;10,8002;14,3063;1,4101;0,5046;13,0348;272,6457;356,2600;True;True;0,5158;1,2085;0,5320;333,0048;10,8113;46,3935;0,4598;-2,9614;-1,5951;0,0000;0,3452;1,2662;0,4733;308,2510;319,0547;351,0711;-0,0237;-3,3771;-1,6339;0,0000;
143230;10,8252;14,2997;1,4040;0,5018;14,0479;279,3328;355,4809;True;True;0,5210;1,1106;0,4926;344,9185;12,4891;46,1779;-1,0198;-3,3808;-1,9367;0,0000;0,3439;1,1515;0,4391;319,3364;329,3980;343,7383;-0,5911;-4,1896;-0,3882;0,0000;
143235;10,8502;14,2945;1,3960;0,4849;13,7547;286,7942;356,2535;True;True;0,5160;1,0271;0,4546;1,2156;16,5200;43,0149;-0,5322;-2,1319;-1,5945;0,0000;0,3195;1,0500;0,4279;330,6851;332,4868;327,2077;-1,7782;-2,3886;-0,5642;0,0000;
143240;10,8752;14,2953;1,3772;0,4396;14,4697;287,6790;356,0834;True;True;0,5136;0,9706;0,4171;8,5604;27,6794;36,3066;0,2283;-1,9896;-2,0554;0,0000;0,2471;1,0079;0,4131;335,1389;326,8205;332,6297;-3,9907;-1,6754;-0,1207;0,0000;
143245;10,9002;14,2945;1,3638;0,3930;14,4348;289,0783;351,7133;True;True;0,5363;0,9673;0,3839;8,3715;41,7517;23,8991;1,4726;0,5264;-1,2294;0,0000;0,2363;0,9910;0,4172;331,9801;342,3580;322,4741;1,3391;-0,6751;-0,0135;0,0000;
143250;10,9252;14,2849;1,3713;0,3760;12,6563;298,4365;352,0844;True;True;0,5884;1,0009;0,3443;2,2840;60,8172;23,9411;2,4959;1,9447;-1,2467;0,0000;0,2540;0,9905;0,4348;335,9085;347,4644;335,4618;2,4611;0,5831;1,2486;0,0000;
143255;10,9502;14,2938;1,3595;0,3807;13,2253;305,0494;351,1440;True;True;0,6816;1,0691;0,3033;342,3870;74,5309;19,8921;5,2127;2,4626;-2,2311;0,0000;0,3930;1,0099;0,4492;320,0107;0,6425;329,2372;4,9671;1,5378;-0,4212;0,0000;
143260;10,9752;14,3235;1,3413;0,4503;10,6340;315,3376;351,0000;True;True;0,8830;1,1914;0,1596;350,1552;104,3968;345,5588;7,5306;5,1819;-7,3538;0,0000;0,4095;1,0355;0,4860;308,8552;23,0463;315,2403;-2,2523;0,8581;4,0137;0,0000;
143265;11,0002;14,3521;1,3470;0,6129;7,9143;327,8906;345,9566;True;True;1,0882;1,3162;-0,0391;350,7420;135,5308;316,7941;6,0999;3,3194;-6,7917;0,0000;0,3116;1,0106;0,6537;334,0183;18,9319;283,8723;-5,6769;-1,6979;6,2236;0,0000;
143270;11,0252;14,3990;1,3547;0,8270;354,2425;343,4662;339,9691;True;True;1,3447;1,3170;-0,1445;348,8892;168,7843;329,6412;10,6905;-4,8324;1,2846;0,0000;0,1951;1,1027;0,6183;336,8853;345,1346;266,1371;3,0050;5,1049;-4,5413;0,0000;
143275;11,05021;14,4288;1,2814;0,9573;4,1990;345,8488;325,8088;True;True;1,5084;0,9486;0,1984;76,4769;144,5109;145,9185;-14,1768;-9,2707;6,4926;0,0000;0,2468;1,1987;0,5818;319,3529;323,4435;275,0478;6,7467;0,2311;-1,7236;0,0000;
143280;11,07521;14,4590;1,2326;1,0499;13,7683;2,3786;346,5152;True;True;1,5063;0,7374;0,3979;40,8838;49,6223;27,3980;-3,4323;-11,5558;4,4121;0,0000;0,4403;1,1469;0,6277;319,8104;333,2155;301,9849;8,0173;-5,1755;2,2313;0,0000;
143285;11,10021;14,4568;1,1661;1,1402;17,6488;6,2958;340,3206;True;True;1,3098;0,4761;0,5019;47,9212;48,2812;55,4395;-8,3111;-6,4130;1,3075;0,0000;0,6284;0,9539;0,6729;336,5262;341,8815;320,5158;5,9324;-8,6700;2,2103;0,0000;
143290;11,12521;14,4517;1,1423;1,2052;18,9179;6,1315;338,1587;True;True;1,0064;0,3409;0,4460;56,8739;324,7980;283,0343;-18,5906;-8,2171;-5,0887;0,0000;0,8733;0,7627;0,6120;10,0147;9,2497;313,6447;14,4114;-9,0726;-4,6627;0,0000;
143295;11,15021;14,4431;1,1348;1,2595;21,4614;9,1273;343,7992;True;True;0,8939;0,4146;0,3670;65,2387;307,1129;268,6880;-2,9794;3,7568;-2,8814;0,0000;1,0129;0,7264;0,5150;28,3113;21,9837;341,8195;5,8259;0,0131;-5,1075;0,0000;
143300;11,17521;14,4276;1,1700;1,2608;28,6504;5,0170;344,9331;True;True;1,0445;0,5877;0,4559;27,8516;357,2084;299,7702;0,4303;0,2007;-0,8524;0,0000;1,1113;0,7704;0,3912;26,6182;57,3051;345,1733;1,7076;3,2410;-2,6221;0,0000;
143305;11,20021;14,3928;1,2301;1,2290;24,1182;353,7587;349,3400;True;True;1,0992;0,6470;0,4667;39,0002;24,8779;22,8681;2,5132;2,0739;0,3660;0,0000;1,1123;0,8611;0,3569;15,9220;66,8793;359,5237;-0,6116;3,1631;-0,3723;0,0000;
143310;11,22521;14,3384;1,2716;1,1755;18,7667;329,7735;350,0579;True;True;1,1245;0,6995;0,4729;43,6251;29,7149;18,0878;-0,1375;2,2493;0,4876;0,0000;1,0832;0,9221;0,3594;1,2039;66,7688;348,5580;-1,4565;2,1363;0,7268;0,0000;
143315;11,25021;14,2710;1,3081;1,0772;11,9684;294,5948;352,6202;True;True;1,0816;0,7631;0,5000;36,7611;23,4431;24,4614;-2,8150;1,9121;1,1765;0,0000;1,0192;0,9708;0,3948;349,0926;57,1379;346,0097;-2,9011;1,0861;1,6993;0,0000;
143320;11,27521;14,2252;1,3194;0,9555;8,8694;260,9792;356,4160;True;True;0,9803;0,8221;0,5366;27,9151;8,9120;24,3530;-4,2301;1,6467;1,3546;0,0000;0,8987;0,9867;0,4489;337,3434;35,7594;339,2452;-5,6836;-0,1516;2,2025;0,0000;
143325;11,30021;14,2053;1,3131;0,8017;9,2356;233,9324;356,2960;True;True;0,8234;0,9019;0,5658;15,4927;359,3169;28,3094;-5,2821;3,0395;0,0076;0,0000;0,6577;0,9899;0,4980;339,6999;354,6345;349,6317;-8,5740;0,6784;-0,3126;0,0000;
143330;11,32521;14,1806;1,3505;0,7153;14,8265;227,7796;357,1005;True;True;0,6925;0,9909;0,5642;6,1894;342,1330;27,9357;-4,2390;2,5769;0,1320;0,0000;0,5111;1,0668;0,4184;324,0496;349,9806;332,1120;-3,9898;2,6438;-1,9908;0,0000;
143335;11,35021;14,1524;1,4162;0,6376;10,5706;229,9451;357,8153;True;True;0,5864;1,0445;0,5702;7,3192;335,8638;24,5713;-2,3666;1,2797;0,9158;0,0000;0,4084;1,1278;0,3773;331,2232;329,8168;325,4549;-3,1164;1,1659;-1,1713;0,0000;
143340;11,37521;14,1488;1,4136;0,5613;7,7106;234,9588;356,1507;True;True;0,5007;1,0399;0,5762;3,0610;336,0518;25,7877;-3,4365;-1,5564;-0,2514;0,0000;0,3092;1,1143;0,3454;316,8102;314,8513;321,7160;-3,6074;-2,0964;-0,9183;0,0000;
143345;11,40021;14,1633;1,3665;0,4898;8,6194;244,7901;351,2005;True;True;0,4330;1,0093;0,5818;356,1218;339,6144;28,7098;-1,6316;-0,8230;0,5761;0,0000;0,2107;1,0321;0,3156;318,4253;294,5105;334,3893;-2,1033;-2,9620;-0,5784;0,0000;
143350;11,42521;14,1865;1,3331;0,4315;7,3608;271,5124;353,3845;True;True;0,4162;1,0195;0,5682;349,5951;3,1501;22,2661;1,7595;2,0107;-1,6070;0,0000;0,1503;0,9517;0,3189;328,2994;297,0061;335,5863;-0,9533;-2,2715;1,0548;0,0000;
143355;11,45021;14,2230;1,3077;0,3914;15,3440;284,5945;349,8576;True;True;0,4458;1,0261;0,5056;345,7510;19,1214;16,0618;0,7300;-0,7059;-1,5387;0,0000;0,1435;0,9124;0,3805;333,4931;323,0292;343,7586;1,0463;0,0253;2,9885;0,0000;
143360;11,47521;14,2495;1,3262;0,3630;14,4729;286,4168;350,2238;True;True;0,4557;1,0307;0,4580;348,7607;27,6165;24,5736;0,8909;1,0077;-1,6220;0,0000;0,1445;0,9895;0,4092;313,7470;345,2832;325,7228;-1,0913;4,3341;0,4326;0,0000;
143365;11,50022;14,2681;1,3547;0,3513;14,8516;289,4482;353,6310;True;True;0,5022;1,0628;0,4071;352,1653;36,4654;22,7721;1,7361;0,9871;-1,4133;0,0000;0,1343;1,0602;0,4271;322,6316;338,2737;348,2675;0,2404;1,2342;-0,0064;0,0000;
143370;11,52522;14,2849;1,3573;0,3319;12,3642;280,8571;354,5340;True;True;0,5024;1,0774;0,3917;345,0601;39,5898;28,4069;-0,9211;-0,0346;0,2777;0,0000;0,0990;1,0560;0,4051;316,8723;325,6456;352,7359;-1,8806;-1,3949;-1,0565;0,0000;
