Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
119130;9,270164;13,5926;1,2950;0,5113;12,7451;265,9470;354,5748;True;True;0,7906;1,2935;0,9683;293,6353;155,1630;288,6859;-2,6318;0,9765;-0,0636;0,0000;0,2005;1,4425;1,0532;273,1367;267,8511;345,4132;-1,3145;1,7182;-1,3823;0,0000;
119135;9,295165;13,5946;1,3093;0,4606;12,6688;263,5394;355,7198;True;True;0,7244;1,3204;0,9675;298,4494;162,6757;275,0634;-1,9457;0,7990;0,3834;0,0000;0,1625;1,4818;1,0101;281,3745;181,1473;77,6803;-1,3377;1,1153;-0,9821;0,0000;
119140;9,320166;13,5977;1,3277;0,4264;13,4575;260,9799;354,2970;True;True;0,6792;1,3373;0,9799;298,1612;176,1618;264,1116;-1,0084;0,5056;0,0405;0,0000;0,1356;1,4906;0,9841;280,8876;222,0844;43,8274;-0,4263;-0,2088;-0,8875;0,0000;
119145;9,345166;13,6060;1,3318;0,4069;13,8976;261,6940;356,0877;True;True;0,6464;1,3517;0,9821;297,0741;197,8681;243,4754;-1,5106;0,7015;0,0084;0,0000;0,1227;1,4702;0,9590;284,2899;174,0276;86,6969;-1,0052;-1,2663;-1,1708;0,0000;
119150;9,370167;13,6082;1,3397;0,3942;13,1518;258,4587;355,5759;True;True;0,6440;1,3630;0,9786;300,5284;194,8575;246,0882;0,2722;0,4015;0,0313;0,0000;0,1104;1,4481;0,9452;282,0052;188,0645;74,9575;-0,1578;-0,5721;-0,0664;0,0000;
119155;9,395167;13,6095;1,3424;0,3837;14,5656;257,6530;355,0675;True;True;0,6466;1,3665;0,9828;296,3619;183,4378;256,5878;-0,0605;-0,0883;0,2160;0,0000;0,1036;1,4471;0,9365;284,5786;147,5926;106,9435;-0,4333;0,4035;-0,4684;0,0000;
119160;9,420168;13,6102;1,3438;0,3688;14,1957;252,0981;355,8647;True;True;0,6424;1,3638;0,9858;295,7524;191,5573;250,6067;-0,1477;-0,1617;0,0189;0,0000;0,0891;1,4576;0,9310;285,4261;163,7361;92,4684;-0,6168;0,2888;0,2335;0,0000;
119165;9,445168;13,6102;1,3432;0,3545;14,7323;247,2489;355,5981;True;True;0,6328;1,3580;0,9911;293,2789;189,5975;251,4385;-0,6770;-0,3876;0,5465;0,0000;0,0705;1,4558;0,9422;280,5045;164,7219;88,0823;-1,0095;-0,2702;0,6142;0,0000;
119170;9,470169;13,6085;1,3285;0,3258;13,2523;240,8519;357,8253;True;True;0,6121;1,3455;1,0130;287,7063;178,9431;260,5636;-0,9686;-0,8598;1,2522;0,0000;0,0370;1,4370;0,9429;278,8451;144,1687;105,3087;-2,2068;-1,1784;-0,5412;0,0000;
119175;9,49517;13,6154;1,2858;0,2807;12,0338;230,6256;359,2194;True;True;0,5599;1,2719;1,0571;294,3181;212,8053;231,9304;-2,0314;-3,6193;1,5630;0,0000;-0,0729;1,3939;0,8957;286,9268;209,4267;36,1776;-4,9636;-2,0509;-2,8525;0,0000;
119180;9,52017;13,6362;1,2263;0,2075;13,9606;218,6704;358,9245;True;True;0,5816;1,1711;1,1440;281,1094;221,2377;231,9429;2,7737;-3,3920;4,4378;0,0000;-0,2657;1,3358;0,7995;303,6725;204,4201;26,0556;-8,1643;-1,2636;-4,1791;0,0000;
119185;9,545171;13,6628;1,1689;0,0862;11,7118;210,5296;2,7997;True;True;0,6357;1,0507;1,2074;288,2476;67,0239;41,4574;0,1300;-4,2257;0,0015;0,0000;-0,5137;1,3342;0,6556;327,2473;216,1560;348,0146;-9,2377;0,4231;-5,7007;0,0000;
119190;9,570171;13,7116;1,1753;-0,1030;10,9099;200,8100;0,7350;True;True;0,5587;0,9082;1,1492;314,7835;54,5999;68,1118;-3,5988;-5,5193;-4,5069;0,0000;-0,6666;1,3649;0,5156;339,4645;217,9956;6,7669;-6,6814;1,0806;-4,2716;0,0000;
119195;9,595172;13,7731;1,2022;-0,3233;5,6980;187,5446;0,4044;True;True;0,3708;0,8072;0,9722;346,3492;69,9457;62,1702;-7,0118;-1,9564;-5,8914;0,0000;-0,8840;1,3505;0,3956;3,6003;216,6633;16,9550;-8,5362;-1,4335;-2,2862;0,0000;
119200;9,620173;13,8107;1,1665;-0,5051;1,8031;178,2486;2,9320;True;True;0,2061;0,7479;0,8501;1,7078;87,4144;50,4408;-7,4660;-0,5976;-3,6830;0,0000;-1,0795;1,3557;0,4311;337,5573;232,6690;0,9204;-8,1125;-1,9886;5,4447;0,0000;
119205;9,645173;13,8395;1,1270;-0,6401;357,7178;179,7321;355,3819;True;True;0,0467;0,7460;0,7955;357,9041;96,9204;30,8779;-10,5158;-0,3097;-2,3229;0,0000;-1,2555;1,2826;0,6861;9,0817;287,9172;301,9575;-7,9769;-4,1013;14,7802;0,0000;
119210;9,670174;13,8677;1,1222;-0,7597;359,6532;179,5240;351,3221;True;True;-0,0387;0,7522;0,8482;354,2185;77,3220;68,6578;-3,0116;1,4566;3,3814;0,0000;-1,3040;1,1376;0,8284;9,1781;323,9343;352,1187;-0,9207;-8,2183;6,6513;0,0000;
119215;9,695174;13,8759;1,1314;-0,8198;1,6513;182,2282;351,3556;True;True;-0,1091;0,8338;0,9412;345,0446;55,5311;56,0294;-1,9144;3,8935;1,8585;0,0000;-1,3258;0,9515;0,9025;37,1496;313,4490;304,2645;-1,2780;-4,0500;0,0072;0,0000;
119220;9,720175;13,8778;1,1484;-0,8368;2,1041;189,6354;351,7504;True;True;-0,1402;0,9178;0,9445;333,9641;56,9600;41,1525;-1,3365;4,6512;-0,2773;0,0000;-1,3522;0,8997;0,8794;40,2170;309,7441;311,5379;-1,5075;-2,2389;-1,5469;0,0000;
119225;9,745175;13,8795;1,1728;-0,8303;4,4339;207,7804;351,6982;True;True;-0,1222;0,9605;0,9035;329,8129;62,7776;42,8273;1,4754;1,4869;-2,0924;0,0000;-1,3593;0,9164;0,8180;37,1421;314,4618;322,1519;-0,1923;0,9953;-3,1949;0,0000;
119230;9,770176;13,8815;1,2026;-0,7844;10,8372;232,6746;349,5145;True;True;-0,0723;1,0097;0,8405;329,7260;78,5310;36,3122;1,6053;1,8234;-2,4282;0,0000;-1,3626;0,9470;0,7245;34,2468;307,6317;317,6393;0,0154;1,5902;-3,4720;0,0000;
119235;9,795177;13,8958;1,2282;-0,7110;13,9541;257,5637;351,1038;True;True;-0,0067;1,0630;0,7763;329,7262;83,6395;25,7186;2,5393;1,7643;-1,8405;0,0000;-1,3639;1,0104;0,6329;24,7553;288,4955;310,7844;0,6593;3,1050;-2,8160;0,0000;
119240;9,820177;13,9126;1,2416;-0,6295;14,8278;274,6306;354,4121;True;True;0,0607;1,1135;0,7393;336,8484;91,2550;10,9653;2,3726;1,8348;-0,5994;0,0000;-1,3341;1,1033;0,5635;9,5114;280,9571;318,0918;1,5626;3,1799;-2,1465;0,0000;
119245;9,845178;13,9207;1,2665;-0,5502;17,2822;283,7031;355,2893;True;True;0,1107;1,1637;0,7166;336,1528;98,3151;3,3527;1,4650;1,5079;-0,7426;0,0000;-1,2834;1,1847;0,5383;2,0937;278,5608;331,1559;1,8184;2,1282;0,1247;0,0000;
119250;9,870178;13,9195;1,2952;-0,4658;16,1305;287,7037;356,3043;True;True;0,1650;1,2291;0,7084;334,3997;102,3928;359,5972;1,5857;2,3974;0,0280;0,0000;-1,2381;1,2397;0,5671;3,7217;277,8204;328,0008;1,7857;1,5212;1,9431;0,0000;
119255;9,895179;13,9089;1,3076;-0,4070;15,2924;290,1052;357,1260;True;True;0,2153;1,2843;0,7038;311,6394;106,3732;6,8801;1,9121;1,5072;-0,2296;0,0000;-1,1889;1,2784;0,6261;357,0050;277,3420;321,6483;1,9153;1,4403;2,5139;0,0000;
119260;9,920179;13,8903;1,3094;-0,3543;13,9142;287,3857;355,3671;True;True;0,2646;1,3094;0,6927;302,3211;106,1421;12,1898;1,3683;0,4068;-0,2987;0,0000;-1,1127;1,3215;0,7025;342,6432;281,1617;330,2534;2,8695;1,4008;2,3362;0,0000;
119265;9,94518;13,8759;1,3146;-0,3016;15,1151;280,6445;356,2070;True;True;0,3323;1,3112;0,6825;298,8154;115,9221;4,1252;4,1245;-0,0378;-0,7613;0,0000;-1,0118;1,3555;0,7697;339,8048;274,8729;346,0325;6,0644;1,8180;3,3517;0,0000;
119270;9,970181;13,8614;1,3313;-0,2411;12,9629;270,4329;357,8582;True;True;0,4093;1,3034;0,6800;304,4644;120,8960;1,4376;2,4702;-0,2386;0,2976;0,0000;-0,9098;1,3825;0,8071;335,3244;276,0913;352,5569;3,6321;0,7856;0,9369;0,0000;
119275;9,995181;13,8519;1,3100;-0,1817;11,0645;264,5656;358,1509;True;True;0,4660;1,2972;0,6949;289,9763;103,6341;22,8233;1,4588;-0,1802;0,6055;0,0000;-0,8001;1,3956;0,8291;329,6263;271,7609;352,3056;3,9986;0,0208;0,5253;0,0000;
119280;10,02018;13,8477;1,2765;-0,1199;19,1071;265,7789;0,3735;True;True;0,4962;1,2955;0,7057;273,3709;200,1199;292,5907;0,0817;-0,5203;0,6464;0,0000;-0,6983;1,3934;0,8414;328,6455;263,8398;357,7551;3,7183;0,1383;0,7291;0,0000;
119285;10,04518;13,8353;1,2834;-0,0893;13,5038;266,4715;358,9435;True;True;0,4718;1,2968;0,7370;283,3086;148,5156;320,7751;-1,6559;0,4048;1,9392;0,0000;-0,5810;1,4095;0,8735;314,5049;262,7646;5,4108;6,6485;1,1323;1,7817;0,0000;
119290;10,07018;13,8309;1,2948;-0,0806;13,3548;263,6853;359,0363;True;True;0,4267;1,3128;0,7803;277,1298;100,0239;7,8872;-2,2840;0,5139;0,7729;0,0000;-0,4609;1,4401;0,9102;289,6440;264,0126;354,7097;4,6473;1,3062;1,2929;0,0000;
119295;10,09518;13,8316;1,3011;-0,1075;10,5043;262,6450;357,7661;True;True;0,3545;1,3334;0,7875;282,1414;140,0922;320,6548;-3,0871;1,1073;-0,2216;0,0000;-0,3557;1,4873;0,9174;279,6230;246,4204;19,4048;3,6858;2,1005;-0,7554;0,0000;
119300;10,12018;13,8351;1,3072;-0,1515;10,5456;263,1608;356,9526;True;True;0,2133;1,4088;0,7769;292,5378;184,2291;267,7247;-5,6685;4,0751;-0,8487;0,0000;-0,2311;1,5575;0,9022;272,9324;225,4623;51,2321;5,1410;2,6426;-1,5293;0,0000;
119305;10,14518;13,8384;1,3406;-0,1789;7,1471;263,7103;353,4154;True;True;0,1033;1,5691;0,7012;320,7556;173,5519;261,0632;-3,6825;8,9851;-3,5489;0,0000;-0,1120;1,6759;1,0058;278,0159;117,6643;153,1378;3,3305;8,1564;12,4563;0,0000;
119310;10,17019;13,8488;1,3632;-0,1824;8,3270;264,0436;353,4882;True;True;0,1007;1,6231;0,6335;323,0650;156,4397;273,9343;0,6370;-1,2601;-2,3424;0,0000;-0,2020;1,6119;1,1646;305,1457;339,6965;238,6448;-1,2030;-4,3857;-0,7573;0,0000;
119315;10,19519;13,8486;1,3685;-0,1754;4,8801;267,3144;350,8062;True;True;0,1182;1,6176;0,6167;320,8891;174,4695;268,5351;1,0166;0,1549;0,0144;0,0000;-0,2146;1,5662;1,1523;298,5242;4,7808;230,5194;-0,5906;0,8451;-1,4509;0,0000;
119320;10,22019;13,8465;1,3547;-0,1637;5,2129;270,8625;352,1153;True;True;0,1329;1,6040;0,6010;317,9390;178,2532;269,9149;0,0740;-0,8953;-0,5409;0,0000;-0,2541;1,5972;1,1230;299,4012;332,3256;264,6086;-0,5466;0,5572;-1,3187;0,0000;
119325;10,24519;13,8471;1,3460;-0,1423;6,8029;271,9372;351,3227;True;True;0,1499;1,5922;0,5971;317,2792;188,8009;262,5048;1,5332;-0,1290;-0,0989;0,0000;-0,2386;1,6142;1,0706;291,7544;342,4549;261,4734;0,8485;1,1497;-3,1685;0,0000;
119330;10,27019;13,8509;1,3405;-0,1022;8,2486;272,3153;353,0759;True;True;0,1912;1,6061;0,6021;314,8090;187,4066;263,0323;1,6332;0,6704;0,2489;0,0000;-0,2264;1,6269;1,0187;286,0397;331,0085;276,6578;0,4088;0,3192;-1,6733;0,0000;
119335;10,29519;13,8537;1,3399;-0,0595;8,4153;274,1891;356,1823;True;True;0,2364;1,6195;0,6146;309,9846;179,6702;265,4564;1,5599;0,2264;0,5207;0,0000;-0,2075;1,6398;0,9681;275,6302;317,0358;290,4135;0,6236;0,3949;-1,6842;0,0000;
119340;10,32019;13,8569;1,3493;-0,0240;10,4146;275,2111;355,5622;True;True;0,2726;1,6227;0,6322;307,7048;186,5900;262,1357;1,1509;0,1892;0,6320;0,0000;-0,2008;1,6550;0,9254;275,1157;258,7993;354,2010;0,0566;0,8212;-0,9397;0,0000;
119345;10,34519;13,8585;1,3618;-0,0034;11,7800;273,3945;356,5271;True;True;0,3085;1,6279;0,6452;308,6938;188,8506;262,8557;1,6372;0,0275;0,6309;0,0000;-0,2078;1,6753;0,8979;275,8337;175,9592;75,9039;-0,6580;0,3441;-1,7475;0,0000;
119350;10,37019;13,8601;1,3674;-0,0007;10,8534;267,2947;357,6188;True;True;0,3192;1,6176;0,6646;307,4656;188,8809;263,2535;-0,1227;-0,6985;0,8868;0,0000;-0,2284;1,6697;0,8695;271,3994;140,7126;107,5641;-0,8644;-0,5353;-1,1983;0,0000;
119355;10,39519;13,8604;1,3648;-0,0172;10,6564;257,1096;358,0889;True;True;0,2982;1,5887;0,6973;303,5799;192,3569;259,8551;-0,9726;-1,3474;1,3884;0,0000;-0,2640;1,6437;0,8242;270,6259;226,8459;24,6734;-1,6739;-1,3073;-1,4429;0,0000;
119360;10,42019;13,8616;1,3435;-0,0492;12,2069;247,2762;359,7461;True;True;0,2737;1,5308;0,7490;293,6995;183,1234;263,9123;-0,8942;-2,6890;2,0217;0,0000;-0,3413;1,5949;0,7750;283,9341;267,3221;348,3471;-3,3131;-2,2689;-1,4788;0,0000;
119365;10,44519;13,8676;1,3009;-0,0995;14,3781;240,5117;0,2521;True;True;0,2107;1,4051;0,7932;286,2659;189,0096;259,0342;-3,4165;-4,6426;0,7490;0,0000;-0,4058;1,4742;0,7204;282,7065;207,8580;32,3324;-0,6797;-5,3816;-2,6333;0,0000;
119370;10,47019;13,8875;1,2648;-0,1804;15,8995;234,1678;359,6146;True;True;0,0963;1,3032;0,8353;287,6863;72,7015;341,6677;-5,7936;-4,5664;3,0733;0,0000;-0,4367;1,3051;0,6633;301,9580;162,4465;75,9877;-2,1597;-8,0219;-1,1194;0,0000;
119375;10,49519;13,9192;1,2264;-0,2988;16,7325;234,5392;358,8046;True;True;-0,0142;1,2832;0,8538;308,0101;78,1852;335,6747;-5,5639;0,0925;-1,5038;0,0000;-0,4838;1,2668;0,7626;290,8287;216,6075;11,0511;-1,2298;0,9111;7,9499;0,0000;
119380;10,52019;13,9345;1,2048;-0,3993;18,6358;238,6216;355,5193;True;True;-0,1222;1,2739;0,8022;299,5612;64,9800;347,5454;-1,0327;-1,0528;-3,5690;0,0000;-0,5449;1,0805;1,0179;342,2005;353,2745;228,9672;-1,0294;-13,4978;-1,3673;0,0000;
119385;10,54519;13,9258;1,2206;-0,4785;17,9043;244,5611;354,2680;True;True;-0,1448;1,2343;0,7582;296,6689;61,4963;5,2082;0,2979;-0,8117;-1,1234;0,0000;-0,6442;1,0080;0,9477;324,5732;356,6848;218,0647;-0,0275;-0,2868;-1,6546;0,0000;
119390;10,57019;13,9126;1,2453;-0,5289;15,5977;247,4939;353,3370;True;True;-0,1402;1,2255;0,7390;307,8123;78,4256;355,1842;0,3273;0,1663;-0,4607;0,0000;-0,6851;0,9733;0,9443;333,9731;1,3735;214,7919;-0,0607;-1,2758;-0,1588;0,0000;
119395;10,59519;13,9014;1,2721;-0,5500;16,3495;251,3932;354,8535;True;True;-0,1272;1,2390;0,7160;311,3591;83,8366;355,3730;0,5042;0,5780;-0,7626;0,0000;-0,6888;0,9690;0,9440;341,8019;5,0289;221,5824;-0,3773;0,4699;0,3097;0,0000;
119400;10,6202;13,8912;1,2827;-0,5469;14,7440;255,5345;353,5473;True;True;-0,1124;1,2472;0,6970;307,7741;95,0434;353,9022;0,6225;-0,1382;-0,4733;0,0000;-0,6691;0,9800;0,9467;343,4631;8,5513;228,6592;0,8753;0,6743;0,1112;0,0000;
119405;10,6452;13,8798;1,2776;-0,5203;14,2902;262,8658;352,5684;True;True;-0,0859;1,2363;0,6842;307,6458;92,9812;359,5805;1,5492;-0,5351;-0,6713;0,0000;-0,6518;0,9857;0,9642;339,4976;8,3921;223,8903;1,6592;0,2945;0,7485;0,0000;
119410;10,6702;13,8715;1,2686;-0,4494;15,1211;277,8788;354,0561;True;True;-0,0318;1,2463;0,6720;291,0081;113,0606;353,6055;2,6949;0,9151;-0,1227;0,0000;-0,6193;0,9984;0,9704;333,7096;6,2364;233,9897;0,9471;0,5758;0,3599;0,0000;
119415;10,6952;13,8632;1,2869;-0,3393;14,3649;290,2981;354,7918;True;True;0,0794;1,2961;0,6685;283,6215;111,0978;0,5238;3,8514;2,3041;-0,0376;0,0000;-0,5962;1,0568;0,9836;326,3855;351,9779;249,4779;0,1974;3,0576;0,1817;0,0000;
119420;10,7202;13,8614;1,2830;-0,2373;13,0258;296,8749;355,7689;True;True;0,1892;1,3575;0,6615;279,8618;185,6561;294,0310;3,4115;1,4056;0,0477;0,0000;-0,5767;1,1433;0,9782;320,1832;331,3679;275,8333;1,2779;3,5246;-0,4627;0,0000;
119425;10,7452;13,8558;1,2961;-0,1417;11,7655;303,1478;355,7094;True;True;0,2189;1,4007;0,6566;295,4044;234,9931;247,9759;0,3355;1,7004;-0,9575;0,0000;-0,5566;1,2146;0,9839;303,6871;315,7407;311,0517;-1,1204;1,2916;1,2348;0,0000;
119430;10,7702;13,8654;1,2553;-0,0423;9,5900;312,4879;352,1056;True;True;0,3698;1,4258;0,5886;325,0026;215,1350;270,8641;11,6083;0,8515;-3,7369;0,0000;-0,7036;1,1529;1,0703;340,2908;294,7684;276,7761;-9,2258;-4,0880;1,0237;0,0000;
119435;10,7952;13,8821;1,2285;0,1106;16,6861;319,6216;348,9397;True;True;0,6436;1,4642;0,4664;301,1426;221,8676;317,4275;9,1323;1,5267;-7,5665;0,0000;-0,7117;1,0538;0,8881;359,5418;256,2605;263,0037;3,6987;0,2520;-10,0182;0,0000;
119440;10,8202;13,8891;1,2707;0,3144;10,1126;329,7699;355,8769;True;True;0,8207;1,4405;0,2680;6,2992;151,4165;342,9600;3,6717;-1,3447;-3,7553;0,0000;-0,5068;0,8214;0,6178;18,4129;231,7126;252,5545;11,9093;-10,3596;-11,3596;0,0000;
119445;10,8452;13,8888;1,2709;0,5068;359,8661;334,1049;348,4391;True;True;1,0549;1,4529;0,3992;332,8458;111,9350;7,9910;7,3160;-2,2878;10,4819;0,0000;-0,1332;0,6838;0,3861;52,3023;167,4953;279,1603;14,0597;-3,6205;-3,5637;0,0000;
119450;10,8702;13,8881;1,2251;0,6758;0,3537;335,9236;354,0184;True;True;1,2041;1,3299;0,7978;8,0083;35,1365;81,6326;0,9668;-7,1815;12,3277;0,0000;0,0637;0,5682;0,4624;51,6046;193,9708;278,1095;4,9717;-4,8751;3,2873;0,0000;
119455;10,8952;13,8692;1,1372;0,8153;355,8725;326,1025;1,3175;True;True;1,1255;1,0672;0,9842;40,3170;355,4066;69,2744;-3,1761;-7,3759;0,7526;0,0000;0,1535;0,5285;0,5424;31,6532;228,9646;293,9115;3,1123;-1,1245;3,1426;0,0000;
119460;10,9202;13,8432;1,1605;0,9005;356,9305;313,2640;4,2269;True;True;1,1473;0,9296;0,9959;24,5473;328,4109;23,3000;3,2435;-5,1520;-2,0501;0,0000;0,2606;0,5338;0,5938;60,0692;173,4163;245,1497;0,4436;2,8829;0,8894;0,0000;
119465;10,9452;13,8242;1,1830;0,9138;2,2378;305,4258;0,1405;True;True;1,2577;0,7725;0,8857;49,1426;341,1436;23,3325;6,3043;-9,1164;-7,0248;0,0000;0,1609;0,6993;0,6340;54,7046;237,3982;345,5782;-5,0480;9,3601;3,5430;0,0000;
119470;10,9702;13,8306;1,2076;0,8838;4,6224;290,3018;359,3960;True;True;1,3093;0,6808;0,6903;64,3276;25,3204;29,9283;0,9715;-4,5448;-11,9629;0,0000;0,0883;0,8730;0,6847;8,4603;253,4941;301,3540;-3,3543;10,3459;2,5698;0,0000;
119475;10,9952;13,8516;1,2360;0,8281;3,5112;278,7493;359,6860;True;True;1,2401;0,6872;0,5212;56,0274;37,7501;10,4244;-3,7094;-0,0338;-9,6113;0,0000;0,0510;1,0117;0,7077;357,6789;258,7246;325,0971;-1,5092;8,2162;1,7596;0,0000;
119480;11,0202;13,8848;1,2476;0,7492;5,7067;269,8688;1,9633;True;True;1,1569;0,7195;0,4182;34,6954;66,0697;14,0115;-2,2907;1,3700;-2,7089;0,0000;0,0543;1,0888;0,7279;343,5060;271,9944;329,5405;-0,3869;1,5023;0,5119;0,0000;
119485;11,04521;13,9063;1,2727;0,6833;9,7547;263,0296;2,4664;True;True;1,0955;0,7564;0,3686;28,2342;92,1650;11,7321;-2,2882;1,8734;-0,9991;0,0000;0,0569;1,1133;0,7415;336,9324;286,9001;314,7105;0,1438;0,3267;0,1917;0,0000;
119490;11,07021;13,9171;1,3120;0,6228;10,2837;255,2515;357,9864;True;True;1,0565;0,8093;0,3719;28,8472;88,9374;353,2031;0,0415;1,7293;1,4442;0,0000;0,0371;1,1508;0,7613;335,9890;297,5837;306,5908;-1,3162;1,9128;0,5378;0,0000;
119495;11,09521;13,9153;1,3440;0,5812;10,9858;258,3474;357,3808;True;True;1,0528;0,8791;0,4319;19,5638;85,1456;9,9348;-0,3838;2,7005;2,6791;0,0000;-0,0085;1,2051;0,7934;334,1393;298,2562;310,1302;-2,0967;1,8301;1,2289;0,0000;
119500;11,12021;13,9084;1,3627;0,5396;10,4739;261,8396;356,8923;True;True;1,0275;0,9619;0,5221;3,5350;76,0736;18,0522;-1,3330;3,0128;3,1809;0,0000;-0,0591;1,2615;0,8089;318,4767;296,4579;302,2476;-1,3123;1,3224;0,1573;0,0000;
119505;11,14521;13,9057;1,3328;0,4903;8,5563;264,7575;355,1671;True;True;0,9707;1,0479;0,6160;338,1806;71,2624;30,5824;-2,7252;3,5753;3,4415;0,0000;-0,1054;1,3038;0,8019;320,4415;277,4200;321,8970;0,1811;1,3443;-0,8638;0,0000;
119510;11,17021;13,9013;1,3106;0,4365;12,6788;264,7552;357,2385;True;True;0,8624;1,1452;0,7013;307,5421;92,2069;15,1446;-7,4277;4,7710;4,8816;0,0000;-0,1066;1,3055;0,7869;303,1224;289,4920;318,9973;-0,7603;-0,1371;-0,8872;0,0000;
119515;11,19521;13,8954;1,3023;0,3655;12,6512;264,9462;354,6635;True;True;0,7254;1,1648;0,7535;310,3282;95,1279;351,7485;-5,3375;-0,4088;1,8943;0,0000;-0,0976;1,2777;0,7822;299,9343;300,7485;319,9897;0,1798;-1,5059;0,2211;0,0000;
119520;11,22021;13,8924;1,2726;0,3120;13,0237;267,1008;353,4698;True;True;0,5667;1,1231;0,7716;294,7268;159,8669;294,0377;-4,6266;-2,0318;0,2095;0,0000;-0,0906;1,2108;0,7837;302,9795;309,0685;317,1444;0,6452;-2,9754;-0,2809;0,0000;
119525;11,24521;13,8805;1,2510;0,2786;15,9059;268,6627;352,7615;True;True;0,4276;1,0689;0,8098;301,1563;183,0968;270,8461;-7,0270;-2,1726;1,9751;0,0000;-0,0849;1,1052;0,7818;321,5914;319,4766;323,6716;0,0913;-5,8879;0,0460;0,0000;
119530;11,27021;13,8591;1,2229;0,2681;18,4508;269,6338;352,3269;True;True;0,3739;1,0629;0,8661;314,4767;187,4045;265,3880;-0,9717;-0,1749;3,2840;0,0000;-0,0898;0,9961;0,7762;342,6781;325,1412;315,8832;-0,1468;-3,7694;-0,1992;0,0000;
119535;11,29521;13,8217;1,2071;0,2878;18,8974;271,6257;351,5707;True;True;0,3729;1,0735;0,9734;315,8084;198,9148;260,2561;1,1306;0,5267;4,0891;0,0000;-0,1020;0,8957;0,7517;345,9638;321,1981;300,3744;-0,2488;-3,5592;-0,7493;0,0000;
119540;11,32021;13,7829;1,1983;0,3318;18,3694;272,1663;352,5727;True;True;0,4317;1,1717;1,1276;297,8752;146,1363;311,0012;4,5171;7,0524;10,2384;0,0000;-0,0962;0,8411;0,7482;350,8568;310,7747;279,2562;1,0171;-1,1549;0,7976;0,0000;
119545;11,34521;13,7519;1,2445;0,3730;19,5124;276,0051;353,8309;True;True;0,5075;1,2606;1,1703;289,5220;91,7173;4,0108;3,3067;2,3705;1,1133;0,0000;-0,1011;0,9169;0,7994;346,4794;305,5154;284,8582;0,1499;3,9861;2,0049;0,0000;
119550;11,37021;13,7339;1,2882;0,3875;18,5549;284,0525;353,5081;True;True;0,5590;1,2666;1,1646;272,6382;168,0746;299,6634;1,7292;-0,2744;-1,1946;0,0000;-0,0923;1,0113;0,8547;333,1113;310,2253;285,9849;0,1461;2,9813;1,9269;0,0000;
119555;11,39521;13,7093;1,3227;0,3880;16,4837;290,0297;354,4073;True;True;0,6164;1,2455;1,1642;279,5909;42,3105;69,4085;1,6837;-1,2907;-0,0926;0,0000;-0,0896;1,0802;0,9107;332,0807;314,0262;291,6077;0,0031;2,0369;1,9580;0,0000;
119560;11,42021;13,6831;1,3392;0,3740;16,1736;292,0837;352,9086;True;True;0,6583;1,2044;1,1393;295,6978;56,3822;50,9347;1,9725;-2,2714;-1,5893;0,0000;-0,0934;1,1318;0,9745;328,0307;322,3261;290,3174;-0,3762;2,4323;3,4282;0,0000;
119565;11,44521;13,6575;1,3344;0,3483;15,8861;293,4200;352,7875;True;True;0,6580;1,1730;1,0985;292,1349;55,8522;56,9221;0,0965;-0,5141;-1,6650;0,0000;-0,1028;1,1626;1,0237;320,5308;329,4726;284,7450;-0,4084;1,2049;1,4400;0,0000;
119570;11,47021;13,6340;1,3451;0,3338;16,2894;293,2148;353,2308;True;True;0,6620;1,1670;1,0587;300,7685;70,3866;40,3186;0,0714;0,0386;-0,9788;0,0000;-0,1177;1,2020;1,0594;314,4363;326,8124;290,0452;-0,5197;1,6024;0,8608;0,0000;
119575;11,49522;13,6113;1,3629;0,3229;15,7732;288,9267;353,9631;True;True;0,6691;1,1783;1,0441;295,1258;73,7006;40,7185;0,3837;0,5194;-0,0987;0,0000;-0,1304;1,2456;1,0696;307,0663;321,4194;297,1346;-0,6212;1,5328;-0,0865;0,0000;
119580;11,52022;13,5896;1,3719;0,3091;12,9610;275,6203;355,5128;True;True;0,6839;1,1898;1,0486;288,3427;73,7010;42,5224;0,7779;0,4737;0,3710;0,0000;-0,1481;1,3013;1,0424;300,1856;296,2889;322,6880;-0,7815;2,9212;-1,9940;0,0000;
119585;11,54522;13,5784;1,3636;0,2866;11,7533;253,1486;358,2216;True;True;0,6957;1,1953;1,0646;287,2039;75,2309;36,3080;0,1928;0,1602;0,6058;0,0000;-0,1590;1,3275;0,9959;301,8834;267,2280;353,3812;-0,3188;0,3873;-1,6591;0,0000;
119590;11,57022;13,5774;1,3618;0,2671;12,8395;242,2292;358,7188;True;True;0,6897;1,1986;1,0776;289,9165;91,5292;14,0970;-0,6831;0,1965;0,3080;0,0000;-0,1687;1,3363;0,9594;298,5332;257,2238;2,1031;-0,5378;0,1794;-0,7790;0,0000;
