Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
114075;9,190163;14,2113;1,1807;-0,5632;10,5242;205,4451;350,6857;True;True;0,3445;0,9835;0,4161;323,1227;109,0686;333,9378;-4,5369;0,2152;2,1818;0,0000;-1,1767;0,7215;0,0803;53,6667;225,0427;323,5792;-6,4145;5,4200;-0,3900;0,0000;
114080;9,215163;14,1931;1,1816;-0,6469;12,7935;218,4168;356,5522;True;True;0,2722;1,0150;0,4759;325,3979;108,6915;344,5132;-2,8799;2,5869;2,3697;0,0000;-1,2874;0,8669;0,0457;40,7436;229,7163;337,4096;-3,0830;7,3372;-0,4599;0,0000;
114085;9,240164;14,1656;1,2056;-0,6727;13,6318;223,1913;355,3749;True;True;0,2454;1,0433;0,5418;317,9003;92,2467;347,9207;0,9432;0,4743;1,7889;0,0000;-1,3231;1,0287;0,0565;33,8855;242,5785;2,4813;0,2264;4,8593;1,1147;0,0000;
114090;9,265164;14,1475;1,2292;-0,6519;15,4293;228,9264;354,2558;True;True;0,0960;1,0922;0,5509;322,0885;95,5004;334,9937;1,4898;1,0743;2,3612;0,0000;-1,3038;1,1562;0,0934;23,9217;244,3103;358,3711;1,3485;7,7852;2,3119;0,0000;
114095;9,290165;14,1337;1,2504;-0,5909;12,6293;235,5628;351,7251;True;True;0,1382;1,1118;0,5648;315,7080;86,6251;348,6960;3,7153;0,9641;0,5245;0,0000;-1,2355;1,2874;0,1207;16,3228;245,1396;12,0990;5,0907;8,4294;1,2232;0,0000;
114100;9,315166;14,1244;1,2825;-0,4948;14,2401;245,9213;353,0724;True;True;0,2363;1,1459;0,5598;320,9732;98,6658;342,8828;5,9239;2,5425;-0,0239;0,0000;-1,1165;1,4095;0,1485;2,2634;245,5987;23,5682;7,5605;7,3686;1,6474;0,0000;
114105;9,340166;14,1190;1,3082;-0,3883;15,1440;257,0011;354,3920;True;True;0,3445;1,2204;0,5495;329,0228;103,0122;333,4362;6,3113;4,9405;-0,9656;0,0000;-0,9750;1,4916;0,1610;357,1422;233,2838;33,0194;8,3851;4,8811;1,1471;0,0000;
114110;9,365167;14,1096;1,3470;-0,2777;15,2447;263,6784;358,5843;True;True;0,4239;1,3043;0,5228;327,4569;108,0581;324,3114;2,3835;2,5576;-0,6044;0,0000;-0,8637;1,5479;0,1990;345,6174;226,3655;33,4466;2,9423;1,5445;1,7383;0,0000;
114115;9,390167;14,1046;1,3914;-0,2014;15,9207;266,2959;356,8557;True;True;0,4835;1,3603;0,5033;326,2401;134,1942;321,9261;1,8202;1,1197;-0,3685;0,0000;-0,8197;1,5967;0,2537;342,2245;239,0551;25,8499;0,6419;1,6036;2,3657;0,0000;
114120;9,415168;14,0972;1,4291;-0,1381;12,9238;273,7647;356,0311;True;True;0,5428;1,3942;0,4767;334,8291;124,0829;331,5156;1,7732;0,8893;-0,8346;0,0000;-0,7864;1,6226;0,3072;342,1120;246,2545;15,7741;0,9212;0,7057;1,6820;0,0000;
114125;9,440168;14,0949;1,4292;-0,0815;13,3454;278,2768;354,4314;True;True;0,5947;1,4200;0,4455;330,2004;130,6650;337,1990;2,4462;1,4342;-2,0434;0,0000;-0,7446;1,6247;0,3674;350,4911;262,1867;21,0498;2,7251;-0,0151;3,1941;0,0000;
114130;9,465169;14,0971;1,4036;-0,0122;18,2027;283,1785;353,3892;True;True;0,6111;1,4271;0,4030;310,9316;153,6483;318,8729;1,3161;-0,6375;-1,7299;0,0000;-0,6645;1,6124;0,4104;334,8897;265,7760;36,6815;3,0710;-1,6041;1,6362;0,0000;
114135;9,49017;14,0910;1,3924;0,0589;15,4287;285,4174;355,7899;True;True;0,6767;1,4347;0,3905;305,5348;180,3907;305,1983;2,1461;-0,4199;-0,6499;0,0000;-0,5998;1,5734;0,4732;338,1060;268,2679;24,7673;2,7721;-1,5018;1,9399;0,0000;
114140;9,51517;14,0867;1,3718;0,1156;11,4501;283,9012;354,8639;True;True;0,7469;1,4451;0,3652;315,3390;160,9736;315,0478;3,0755;0,9985;-1,0210;0,0000;-0,5114;1,5451;0,5104;340,4609;270,6980;12,0411;5,9738;-1,1611;0,0691;0,0000;
114145;9,540171;14,0822;1,3731;0,1636;16,7730;283,1860;357,9870;True;True;0,7692;1,4380;0,3819;309,5268;164,4386;317,0030;0,4564;-0,6150;1,1298;0,0000;-0,4606;1,5385;0,5323;315,1772;276,9599;20,7056;-0,3552;0,4345;1,2365;0,0000;
114150;9,565171;14,0693;1,3764;0,1761;13,0688;276,4236;357,9366;True;True;0,7861;1,4190;0,4129;290,8786;150,7946;334,2182;0,5872;-0,9006;1,2141;0,0000;-0,4744;1,5210;0,5542;341,9287;269,5656;10,2219;-0,0791;-1,2398;-0,0412;0,0000;
114155;9,590172;14,0623;1,3556;0,1561;13,0742;266,9540;357,4123;True;True;0,8107;1,3623;0,4260;286,5206;126,4145;9,6233;0,9110;-2,1535;0,3203;0,0000;-0,4741;1,5018;0,5576;350,3417;263,4104;24,3265;0,2686;0,3763;0,0055;0,0000;
114160;9,615172;14,0564;1,3172;0,0982;11,1767;262,4073;359,2994;True;True;0,7762;1,3159;0,4235;298,9150;144,4578;354,8660;-3,7766;-1,4097;0,0541;0,0000;-0,4634;1,5487;0,5466;341,7209;249,1630;15,5659;1,2161;3,0625;-1,4844;0,0000;
114165;9,640173;14,0569;1,3359;-0,0352;11,6592;254,0217;1,4216;True;True;0,6909;1,2982;0,4399;310,9102;144,2100;2,7162;-4,0089;-0,1399;0,6412;0,0000;-0,4509;1,6609;0,5465;337,4310;252,9413;33,6092;0,7449;6,2065;-0,3118;0,0000;
114170;9,665174;14,0718;1,3805;-0,1939;9,5588;242,8081;357,8699;True;True;0,5285;1,3336;0,4478;317,6167;149,2485;355,5912;-5,1960;1,4046;0,2886;0,0000;-0,4829;1,7851;0,5779;300,7957;208,1174;41,2323;-6,1544;0,3193;4,4650;0,0000;
114175;9,690174;14,0749;1,3811;-0,3162;5,3843;238,2823;1,9570;True;True;0,3889;1,3727;0,4616;314,3908;144,0483;349,8639;-4,2817;0,8833;-0,4719;0,0000;-0,7348;1,6850;0,7012;331,7340;271,6791;327,5336;-8,3248;-4,8192;1,9368;0,0000;
114180;9,715175;14,0630;1,3302;-0,4117;3,8065;238,4430;354,2198;True;True;0,2546;1,3687;0,4431;325,6645;149,9882;341,1407;-4,9861;-0,6524;-0,4255;0,0000;-0,8335;1,6236;0,7005;327,9257;264,7012;335,3315;-0,1930;0,6229;-0,9567;0,0000;
114185;9,740175;14,0446;1,3415;-0,4829;3,8658;244,4644;355,0003;True;True;0,2169;1,3434;0,4553;325,8215;148,7896;346,9533;0,9456;-0,8622;0,8902;0,0000;-0,8962;1,6315;0,6873;311,6042;258,2197;346,4998;-3,1056;-0,4037;-0,6777;0,0000;
114190;9,765176;14,0460;1,3762;-0,5126;12,3391;249,5220;351,5116;True;True;0,1759;1,3605;0,4766;331,4469;148,4758;339,3834;-0,5655;0,9834;1,2926;0,0000;-0,9336;1,6709;0,6885;323,0827;266,3541;343,8329;0,0427;1,8229;0,2012;0,0000;
114195;9,790176;14,0418;1,4015;-0,5252;11,0604;253,8456;352,3049;True;True;0,1540;1,3892;0,4995;322,6042;141,7529;346,0578;-1,2110;1,0028;0,2861;0,0000;-0,9392;1,7196;0,6653;317,5034;262,5592;342,3817;-0,2741;1,6796;-1,2928;0,0000;
114200;9,815177;14,0374;1,4036;-0,5262;12,0135;257,3689;352,2790;True;True;0,1291;1,4139;0,5071;322,6698;143,3772;337,7260;-0,7948;0,7394;0,2625;0,0000;-0,9307;1,7517;0,6340;320,9547;257,5825;355,5342;0,9228;0,5670;-0,8351;0,0000;
114205;9,840178;14,0310;1,4029;-0,5160;13,5067;259,1130;351,6411;True;True;0,1239;1,4217;0,5202;323,3257;142,7820;330,2009;0,5118;-0,0518;0,5368;0,0000;-0,9246;1,7678;0,6246;314,4169;253,8518;0,4543;-0,4100;0,6260;0,1673;0,0000;
114210;9,865178;14,0253;1,3981;-0,4960;13,8915;260,8072;354,0457;True;True;0,1456;1,4320;0,5320;329,0428;141,9063;326,5417;0,6476;0,5340;0,3835;0,0000;-0,9199;1,7586;0,6058;317,8409;253,7690;358,6909;0,0580;-0,4298;-0,8539;0,0000;
114215;9,890179;14,0183;1,3919;-0,4691;14,7860;262,2289;354,7186;True;True;0,1699;1,4495;0,5494;331,9321;137,2890;322,6973;1,2537;1,0523;0,9535;0,0000;-0,9200;1,7374;0,5771;324,7032;251,9663;3,7085;-0,0993;-1,2610;-1,5580;0,0000;
114220;9,915179;14,0092;1,3933;-0,4315;15,2523;265,9885;357,0087;True;True;0,1948;1,4688;0,5654;329,3801;133,2980;323,2669;0,7923;0,6306;0,3629;0,0000;-0,9263;1,7151;0,5685;325,3904;250,2068;4,0025;-0,5330;-0,8646;-0,0036;0,0000;
114225;9,94018;14,0054;1,3984;-0,4032;17,0151;271,1079;356,3952;True;True;0,2118;1,4878;0,5644;328,9318;133,9918;320,5433;0,6178;0,5774;-0,1489;0,0000;-0,9431;1,6914;0,5668;333,4820;250,5265;5,0887;-0,5169;-0,6603;0,3446;0,0000;
114230;9,96518;13,9990;1,4015;-0,3826;14,8807;275,5788;355,3583;True;True;0,2204;1,4868;0,5604;327,6384;137,1916;319,9400;0,0144;-0,5436;-0,1794;0,0000;-0,9609;1,6737;0,5758;333,5517;249,0873;358,1804;-0,6610;-0,5203;0,2637;0,0000;
114235;9,990181;13,9965;1,3872;-0,3675;16,1889;280,7741;354,3155;True;True;0,2040;1,4616;0,5566;318,8938;150,8637;318,6980;-1,2337;-1,2729;-0,2002;0,0000;-0,9706;1,6552;0,5882;339,7630;251,0022;5,3725;-0,4001;-0,6329;0,8766;0,0000;
114240;10,01518;13,9907;1,3597;-0,3466;14,9512;282,8090;354,0059;True;True;0,1835;1,4527;0,5649;306,9980;172,3912;306,2967;-0,8069;0,1190;0,5376;0,0000;-0,9422;1,6302;0,6141;336,4170;246,5657;5,3779;1,8253;-1,1263;1,1667;0,0000;
114245;10,04018;13,9901;1,3312;-0,3161;16,3655;285,1736;354,8372;True;True;0,1659;1,4423;0,5651;300,9550;208,1642;265,3028;0,8051;-1,6598;-1,8032;0,0000;-0,8789;1,5955;0,6629;326,3687;254,2708;3,5811;3,3591;-1,5061;2,9182;0,0000;
114250;10,06518;13,9914;1,2897;-0,2318;17,3477;295,4604;352,4640;True;True;0,2740;1,3497;0,5103;306,7327;215,3447;287,7640;3,0128;-4,2754;-2,5074;0,0000;-0,8448;1,5260;0,6994;314,9153;256,6579;353,5464;-0,5816;-4,0470;0,7040;0,0000;
114255;10,09018;14,0162;1,2566;-0,1211;19,0523;303,5760;352,3658;True;True;0,2911;1,3050;0,4829;315,6250;245,6819;261,8584;-1,4479;1,0848;1,7626;0,0000;-0,8183;1,4567;0,7021;341,0914;267,1854;331,1262;2,4606;-0,4323;-2,5012;0,0000;
114260;10,11518;14,0359;1,2428;-0,0131;21,4394;306,6586;353,2544;True;True;0,1617;1,2646;0,5943;318,5700;246,2686;241,3606;-4,5343;-2,5933;5,6456;0,0000;-0,7036;1,4409;0,6530;343,2911;249,3191;358,8154;4,7251;-0,9557;0,5092;0,0000;
114265;10,14018;14,0641;1,2197;0,0611;22,5285;306,0004;353,1968;True;True;0,3678;1,2999;0,8114;313,9330;339,9316;163,4035;18,3819;4,0524;10,2186;0,0000;-0,5345;1,4780;0,6446;344,4671;270,9904;343,4792;11,4741;3,5231;-3,3033;0,0000;
114270;10,16518;14,0612;1,2568;0,1352;18,4793;306,0755;355,7958;True;True;0,4321;1,3556;0,7260;308,6614;271,7143;224,9062;-1,3775;2,2951;-3,8179;0,0000;-0,4384;1,5084;0,6053;319,7121;257,5352;20,6294;0,3466;0,9113;0,6080;0,0000;
114275;10,19019;14,0595;1,3099;0,1685;18,1541;299,6349;357,1750;True;True;0,4430;1,3828;0,6983;314,0970;270,3535;224,8757;1,0071;0,7502;0,1882;0,0000;-0,4544;1,5442;0,6264;338,3069;270,1213;348,3130;-0,5101;1,6836;0,0383;0,0000;
114280;10,21519;14,0585;1,3410;0,1670;17,5934;294,0522;355,9657;True;True;0,4657;1,4167;0,6851;309,9474;276,6756;214,4774;0,1416;1,1913;-0,8329;0,0000;-0,4433;1,5824;0,6010;339,5807;270,5659;3,7864;0,4909;0,9634;-0,8176;0,0000;
114285;10,24019;14,0592;1,3381;0,1404;14,7923;281,4999;357,0071;True;True;0,4512;1,4333;0,6557;310,8620;267,7075;223,8520;-1,2771;0,0770;-1,2019;0,0000;-0,4326;1,5974;0,5709;335,0560;267,3699;358,1414;0,3670;0,1856;-1,4433;0,0000;
114290;10,26519;14,0666;1,3144;0,0970;14,6987;270,5489;357,4481;True;True;0,4096;1,4219;0,6235;313,7665;254,7745;232,2687;-1,5935;-0,6277;-1,0802;0,0000;-0,4363;1,6008;0,5292;329,6833;263,7981;3,9953;-0,5746;0,1459;-1,4649;0,0000;
114295;10,29019;14,0770;1,3107;0,0403;18,0169;263,1141;356,4994;True;True;0,3657;1,4131;0,5971;312,5688;245,1740;240,3470;-2,2561;-0,1761;-1,3042;0,0000;-0,4759;1,6251;0,4955;322,8040;256,7374;8,6567;-2,8416;1,8714;-1,3668;0,0000;
114300;10,31519;14,0848;1,3288;-0,0237;18,1989;257,4679;352,7994;True;True;0,3077;1,4213;0,5713;298,6957;217,6372;253,6633;-2,7740;0,5352;-1,1493;0,0000;-0,4944;1,6666;0,4841;320,0740;254,9451;3,0941;0,7365;0,9497;-0,5269;0,0000;
114305;10,34019;14,0906;1,3536;-0,0667;15,4068;255,6554;353,2585;True;True;0,2218;1,4413;0,5434;310,4966;216,2252;250,9282;-2,7357;1,2616;-0,6479;0,0000;-0,4409;1,6950;0,4827;290,0697;242,6595;0,7557;2,0094;0,6465;-0,0204;0,0000;
114310;10,36519;14,0995;1,3567;-0,0992;14,3353;253,8181;355,4960;True;True;0,1780;1,4840;0,5506;307,5854;213,4363;246,1079;-0,7456;1,1273;0,7245;0,0000;-0,4468;1,7135;0,4510;300,1032;225,7058;28,1965;-0,7280;0,0801;-0,8465;0,0000;
114315;10,39019;14,1097;1,3503;-0,1237;15,4856;247,6812;355,9063;True;True;0,1507;1,5014;0,5645;297,9296;209,7090;238,3351;-1,4441;0,5903;0,5097;0,0000;-0,4817;1,6913;0,4349;312,2129;251,8329;21,1133;-2,1556;-1,3252;-0,3409;0,0000;
114320;10,41519;14,1111;1,3527;-0,1487;15,6651;241,3129;358,1501;True;True;0,1406;1,4941;0,5765;304,1138;207,1983;242,1922;-0,1442;-0,5485;0,5944;0,0000;-0,5309;1,6716;0,4356;309,6305;253,3836;358,7731;-2,2244;-0,4947;-0,6920;0,0000;
114325;10,44019;14,1117;1,3619;-0,1681;17,5607;240,7168;356,4304;True;True;0,1299;1,4801;0,5891;301,5326;196,8469;247,8413;-0,5809;-0,3613;0,7776;0,0000;-0,5720;1,6674;0,4204;306,2471;245,6265;8,4899;-1,6764;0,1223;-0,4638;0,0000;
114330;10,46519;14,1095;1,3680;-0,1907;16,2270;241,0849;356,1301;True;True;0,1124;1,4783;0,6050;298,8549;206,9843;241,6313;-0,6373;0,1489;0,1994;0,0000;-0,6234;1,6674;0,4049;314,7548;243,3475;5,4889;-1,3940;0,0100;-0,5478;0,0000;
114335;10,49019;14,1110;1,3704;-0,2105;16,7904;240,1858;356,4561;True;True;0,0978;1,4834;0,6043;299,4838;199,7199;248,2389;-0,4373;0,0039;-0,2038;0,0000;-0,6491;1,6717;0,3951;308,7426;237,5947;4,2996;-0,7990;0,4074;-0,3651;0,0000;
114340;10,51519;14,1088;1,3803;-0,2325;15,9045;240,1714;355,2828;True;True;0,0908;1,4848;0,6021;303,7147;199,2998;251,6910;-0,1276;0,1233;0,1122;0,0000;-0,6705;1,6804;0,3797;306,6635;230,5439;15,5249;-0,9070;0,3107;-0,3710;0,0000;
114345;10,54019;14,1085;1,3853;-0,2466;16,4927;241,5607;355,6271;True;True;0,0909;1,4856;0,6075;303,0194;202,0940;250,6516;0,2499;-0,0073;0,2806;0,0000;-0,6967;1,6826;0,3747;307,3730;233,5375;11,6820;-0,8757;-0,0402;0,0395;0,0000;
114350;10,56519;14,1079;1,3833;-0,2531;15,5936;242,9363;354,7100;True;True;0,1028;1,4874;0,6081;300,5744;211,9563;243,6508;0,5066;0,1500;-0,3520;0,0000;-0,7133;1,6755;0,3757;308,6667;235,8929;8,3776;-0,3654;-0,4833;-0,0590;0,0000;
114355;10,59019;14,1080;1,3776;-0,2515;16,6070;244,7410;356,2374;True;True;0,1278;1,4930;0,5989;302,3825;207,9352;247,2427;1,1945;0,1162;-0,3503;0,0000;-0,7284;1,6532;0,3776;311,3221;234,1597;10,2664;-0,6011;-0,8007;0,1790;0,0000;
114360;10,6152;14,1048;1,3750;-0,2450;16,7536;245,7533;356,8265;True;True;0,1659;1,4988;0,5958;300,4748;203,4980;253,0557;1,4506;0,2622;0,0139;0,0000;-0,7454;1,6263;0,3879;313,8060;238,0300;11,5222;-0,7458;-0,9128;0,5639;0,0000;
114365;10,6402;14,1006;1,3774;-0,2356;17,5646;247,3653;356,4486;True;True;0,2047;1,5069;0,5875;297,4377;199,3697;260,0853;1,2741;0,3374;-0,5295;0,0000;-0,7624;1,6013;0,4067;317,2076;242,6643;3,6592;-0,4351;-0,7229;0,7324;0,0000;
114370;10,6652;14,0945;1,3788;-0,2243;16,9289;249,7946;356,8748;True;True;0,2416;1,5165;0,5724;297,8404;186,0857;273,0777;1,9306;0,3896;-0,8354;0,0000;-0,7769;1,5817;0,4234;320,9819;246,2997;359,5805;-0,6096;-0,9389;0,7227;0,0000;
114375;10,6902;14,0869;1,3791;-0,2106;16,4186;252,9218;355,5659;True;True;0,2661;1,5129;0,5581;299,9152;177,3192;283,3908;0,6253;-0,2825;-0,4292;0,0000;-0,7799;1,5734;0,4376;323,0717;245,7101;2,7027;-0,0756;-0,2787;0,5353;0,0000;
114380;10,7152;14,0817;1,3765;-0,1999;16,4266;255,7250;355,8721;True;True;0,2780;1,4999;0,5470;300,3170;180,4893;282,9056;0,1919;-0,6220;-0,2626;0,0000;-0,7777;1,5676;0,4575;324,0309;244,8467;2,7243;0,1438;-0,1352;0,8850;0,0000;
114385;10,7402;14,0783;1,3715;-0,1955;16,6931;255,5814;356,2445;True;True;0,2766;1,4779;0,5463;297,2921;192,7038;274,8817;-0,4630;-0,9376;0,1779;0,0000;-0,7687;1,5632;0,4828;322,0096;246,9696;358,9056;0,4975;-0,1416;0,8840;0,0000;
114390;10,7652;14,0709;1,3578;-0,2052;15,4684;253,7000;355,7466;True;True;0,2395;1,4479;0,5476;296,2154;198,1780;267,9036;-2,3608;-1,5462;-0,2007;0,0000;-0,7532;1,5627;0,5044;319,1538;243,0830;359,4308;0,9926;-0,1606;1,0762;0,0000;
114395;10,7902;14,0668;1,3211;-0,2401;13,7874;250,1593;355,2351;True;True;0,1532;1,4210;0,5565;307,6089;203,0733;259,7097;-3,8712;-0,7516;0,4142;0,0000;-0,7281;1,5635;0,5250;312,4579;240,6696;3,7847;0,9885;0,0265;0,6198;0,0000;
114400;10,8152;14,0624;1,2808;-0,2846;12,4080;250,0786;354,2024;True;True;0,0394;1,4086;0,5561;312,1066;182,8849;261,1118;-3,8902;-0,3247;-0,1252;0,0000;-0,6998;1,5616;0,5544;309,5975;251,2846;4,9994;1,1534;-0,4757;1,3801;0,0000;
114405;10,8402;14,0576;1,2730;-0,3201;13,4584;249,0582;351,0318;True;True;-0,0349;1,3958;0,5678;311,1108;173,3722;263,1530;-1,6724;0,0546;0,9482;0,0000;-0,6329;1,5536;0,5877;296,5067;243,3861;21,8226;2,7798;-0,3377;1,6773;0,0000;
114410;10,8652;14,0659;1,2859;-0,3353;9,3222;250,4274;351,3875;True;True;-0,0687;1,4049;0,5973;293,5098;197,0921;245,0323;-0,1133;0,4939;0,0413;0,0000;-0,5537;1,5718;0,6319;290,0428;259,2687;6,1908;4,2049;0,9878;1,0532;0,0000;
114415;10,8902;14,0708;1,3091;-0,3228;8,0951;254,4605;351,4554;True;True;-0,0543;1,4454;0,5477;304,2357;184,6057;258,0097;1,0986;3,5166;-2,9937;0,0000;-0,3324;1,5866;0,6317;280,4583;182,9898;95,2226;16,3329;-0,2721;-1,8706;0,0000;
114420;10,9152;14,0751;1,3455;-0,2743;5,5480;259,9160;349,0089;True;True;0,0092;1,5665;0,4228;326,4999;177,2968;268,1814;4,4995;6,0930;-9,5013;0,0000;0,0486;1,4865;0,6784;335,5728;99,8393;188,5007;21,6863;-7,3898;5,2673;0,0000;
114425;10,9402;14,0775;1,3638;-0,1780;4,7020;271,1373;349,1322;True;True;0,1092;1,6021;0,2672;333,3179;191,7417;283,3484;4,0239;-0,5624;-4,9649;0,0000;0,2206;1,3620;0,8679;331,8999;22,6526;163,8975;-3,2646;-5,0779;0,1844;0,0000;
114430;10,9652;14,0735;1,3333;-0,0813;3,8713;285,7643;347,4833;True;True;0,1939;1,5734;0,2252;329,2708;217,1865;279,9822;3,3319;-0,2430;0,1291;0,0000;0,2989;1,2414;0,8194;351,1750;62,9822;204,6741;-0,1157;-2,9890;-0,1635;0,0000;
114435;10,9902;14,0756;1,3040;0,0077;8,6590;296,1090;351,6611;True;True;0,2620;1,5702;0,2398;324,3985;219,9026;272,1738;2,2175;0,4087;1,6813;0,0000;0,3060;1,2506;0,8748;355,5911;42,2290;200,8343;1,0347;1,8826;2,0123;0,0000;
114440;11,0152;14,0827;1,3026;0,0833;11,5978;298,4197;353,0607;True;True;0,3428;1,5884;0,2614;320,0770;215,3210;269,1609;4,4628;1,0659;0,7933;0,0000;0,2876;1,2934;0,9112;344,1873;37,5467;201,4229;-1,4042;2,2352;1,2519;0,0000;
114445;11,04021;14,0867;1,3448;0,1488;10,9988;295,8228;353,7659;True;True;0,4216;1,6077;0,2840;323,4164;216,7983;264,1832;2,6862;0,5963;1,0058;0,0000;0,2407;1,3573;0,9195;343,7186;41,4778;207,5854;-2,4316;3,1429;0,5272;0,0000;
114450;11,06521;14,0905;1,3765;0,1778;10,5399;295,7183;352,3174;True;True;0,4802;1,6241;0,3079;320,9005;204,7298;269,1979;1,3439;0,6267;0,9420;0,0000;0,1631;1,4498;0,9142;337,1581;38,9992;194,3989;-2,6076;3,6392;-0,8545;0,0000;
114455;11,09021;14,0903;1,3970;0,1923;8,9248;294,2122;353,6411;True;True;0,5022;1,6413;0,3248;320,9522;208,5792;266,1658;0,3793;0,4871;0,2961;0,0000;0,0830;1,5529;0,8734;320,1414;42,8985;192,0784;-2,7927;3,1270;-1,8998;0,0000;
114460;11,11521;14,0858;1,3996;0,1948;9,8675;291,4426;353,3024;True;True;0,5181;1,6512;0,3476;323,0813;194,7628;273,7036;0,6932;0,2701;1,5718;0,0000;-0,0044;1,6519;0,8045;302,4191;56,3345;175,8384;-4,8033;5,0692;-3,9072;0,0000;
114465;11,14021;14,0755;1,3981;0,1829;12,3025;287,1534;353,9628;True;True;0,5177;1,6446;0,3796;322,8903;190,7352;273,3524;-0,2157;-0,2361;1,2033;0,0000;-0,0713;1,7184;0,7405;280,1019;52,9852;192,0261;-2,1058;1,4400;-1,9850;0,0000;
114470;11,16521;14,0637;1,4031;0,1664;13,2985;279,6949;354,8914;True;True;0,5107;1,6442;0,4114;321,8632;188,9013;271,6558;-0,2539;0,1649;1,0768;0,0000;-0,1308;1,7488;0,7020;273,4905;346,2099;261,0262;-1,7641;0,8002;-0,5476;0,0000;
114475;11,19021;14,0579;1,4041;0,1500;13,8611;273,8046;355,0523;True;True;0,4993;1,6460;0,4374;322,4629;185,0432;272,3052;-0,6418;-0,1376;0,8404;0,0000;-0,1751;1,7597;0,6761;283,0605;301,1232;307,4211;-1,2381;0,2020;-0,8641;0,0000;
114480;11,21521;14,0548;1,3993;0,1399;13,8750;269,6325;355,2713;True;True;0,4650;1,6299;0,4714;323,4665;190,7352;267,5856;-2,2385;-0,9290;2,0384;0,0000;-0,1863;1,7560;0,6315;281,2639;253,4940;354,9359;-0,0902;-0,3307;-2,3515;0,0000;
114485;11,24021;14,0570;1,3847;0,1225;14,1801;263,8365;355,7504;True;True;0,4175;1,6138;0,5063;324,2956;204,6201;257,7070;-1,9529;-0,6238;1,2728;0,0000;-0,1871;1,7371;0,6111;282,8594;263,8353;357,8358;-0,3584;-1,4030;-0,3280;0,0000;
114490;11,26521;14,0516;1,3610;0,0792;9,1228;249,7031;358,6553;True;True;0,4167;1,5943;0,5439;334,8073;217,8537;246,8499;3,1977;-0,2667;1,5190;0,0000;-0,3272;1,6658;0,5604;279,2797;216,6086;43,3480;-10,0328;-2,2352;-2,4619;0,0000;
114495;11,29021;14,0541;1,3222;0,0023;14,7521;233,3714;357,6655;True;True;0,5601;1,5269;0,5922;299,7351;184,6909;293,2307;2,7351;-6,0204;0,5719;0,0000;-0,6355;1,4748;0,4699;342,0175;257,5334;350,7282;-7,7246;-9,0215;-3,7960;0,0000;
114500;11,31521;14,0668;1,2735;-0,1041;15,3501;220,3201;357,8489;True;True;0,5384;1,3957;0,5951;302,9680;173,5147;307,3860;-1,7465;-2,7146;0,9350;0,0000;-0,7432;1,3250;0,3432;5,4471;233,4178;25,8206;-2,6039;-2,5733;-3,2054;0,0000;
114505;11,34021;14,0864;1,2515;-0,2411;14,9905;211,9545;356,2333;True;True;0,4088;1,3430;0,6248;298,4453;142,8796;336,9575;-8,6648;-2,1522;1,4303;0,0000;-0,8922;1,3044;0,3907;342,4120;225,8063;0,3867;-8,6037;-3,7042;3,4164;0,0000;
114510;11,36521;14,0819;1,2652;-0,4141;14,1088;203,0177;359,9439;True;True;0,2976;1,3165;0,5821;288,3922;121,9122;12,0818;-5,8547;-0,4966;-4,3569;0,0000;-1,0920;1,2134;0,4525;8,0727;241,8807;32,6370;-13,3100;-3,7072;3,8422;0,0000;
114515;11,39021;14,0740;1,2539;-0,5906;8,6373;196,3250;0,8605;True;True;0,1332;1,3537;0,5367;314,1328;147,2562;339,5486;-8,6795;1,8720;0,1978;0,0000;-1,1955;1,3562;0,4520;345,0594;237,1548;23,5736;-2,2592;8,3818;2,2521;0,0000;
114520;11,41521;14,0545;1,2144;-0,7360;4,7813;200,9085;354,8653;True;True;-0,0832;1,3744;0,5581;316,3188;154,3789;312,4864;-4,9878;0,2698;1,7133;0,0000;-1,1096;1,4535;0,7173;308,3785;347,2751;268,4861;3,8015;-3,6779;7,2348;0,0000;
114525;11,44021;14,0375;1,2153;-0,8351;11,3042;206,0089;350,1745;True;True;-0,1634;1,3758;0,6436;316,9753;143,8160;323,8124;-2,4643;-0,5973;3,6628;0,0000;-1,1089;1,4050;0,7984;302,2522;319,4130;329,1194;-1,1979;-1,8076;1,4853;0,0000;
114530;11,46521;14,0194;1,2558;-0,8650;11,4515;215,1039;355,8770;True;True;-0,2050;1,3659;0,7014;292,1944;130,6917;338,0883;-0,0284;-0,2399;0,3594;0,0000;-1,1131;1,3314;0,8455;315,4398;356,5005;277,2943;-1,2390;-2,1270;0,7763;0,0000;
114535;11,49022;14,0059;1,2788;-0,8530;9,6575;221,1488;352,0923;True;True;-0,1687;1,3597;0,6697;313,9842;130,1952;336,5387;2,2897;-0,7488;-1,8758;0,0000;-1,1416;1,3382;0,8348;316,8634;346,5261;295,1501;-0,7429;0,5518;-0,3072;0,0000;
