Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
87300;7,355121;14,7221;1,4859;0,0714;10,7599;265,3472;5,9140;True;True;0,1840;1,2537;0,2670;293,0518;19,1548;51,3114;2,1399;-0,4618;0,6560;0,0000;0,0005;1,2662;0,2250;290,1778;320,1707;344,4577;3,5780;0,0612;-0,2483;0,0000;
87305;7,380121;14,7088;1,4733;0,1315;11,5462;266,2753;7,5503;True;True;0,2440;1,2430;0,2625;293,6328;20,2592;45,7133;2,7971;-0,5668;-0,5361;0,0000;0,1032;1,2510;0,2133;283,6898;333,1613;332,7238;5,0560;-0,9918;-0,4674;0,0000;
87310;7,405122;14,7047;1,4720;0,1822;13,2102;268,0107;8,7321;True;True;0,2982;1,2361;0,2452;293,7507;16,1409;49,9104;3,3107;-0,3536;-1,0624;0,0000;0,1678;1,2340;0,2004;285,6635;338,8547;329,0709;3,7146;-0,7936;-1,0305;0,0000;
87315;7,430122;14,7053;1,4859;0,2156;12,7457;268,3165;8,9085;True;True;0,3449;1,2492;0,2098;293,1308;18,2335;47,0174;2,8566;1,3411;-2,3467;0,0000;0,1985;1,2355;0,1788;289,0311;332,3961;340,2086;1,7245;0,3834;-1,3159;0,0000;
87320;7,455123;14,7147;1,5073;0,2335;10,9012;265,1856;8,2616;True;True;0,3808;1,2934;0,1640;292,9227;29,1783;32,2528;0,9102;1,8358;-1,5629;0,0000;0,1888;1,2643;0,1375;287,7885;334,6526;340,9473;-1,1619;1,2833;-1,8193;0,0000;
87325;7,480124;14,7291;1,5189;0,2357;8,2261;259,0558;8,5124;True;True;0,3970;1,3576;0,1220;290,1624;25,8704;32,8577;0,3698;2,4598;-1,4774;0,0000;0,1306;1,3055;0,0780;278,9161;351,6453;315,1715;-3,0910;1,6409;-2,3965;0,0000;
87330;7,505124;14,7459;1,5260;0,2254;6,9570;256,2030;8,1002;True;True;0,4019;1,4274;0,0846;284,6102;18,1410;39,2982;0,0640;2,4125;-0,9999;0,0000;0,0326;1,3538;0,0186;282,4977;332,0665;334,7891;-3,6314;1,8575;-2,1313;0,0000;
87335;7,530125;14,7601;1,5321;0,2043;4,5363;256,0503;8,0793;True;True;0,4023;1,5055;0,0405;274,3500;10,1282;49,1242;-0,1792;2,9209;-1,7931;0,0000;-0,0615;1,4128;-0,0424;280,2177;338,5962;322,3631;-3,2572;2,3600;-2,0609;0,0000;
87340;7,555125;14,7723;1,5339;0,1741;3,0397;258,8517;7,0501;True;True;0,3913;1,5827;-0,0095;272,4182;207,1974;213,7221;-0,6408;2,3106;-1,7770;0,0000;-0,1449;1,4875;-0,1001;276,1204;335,6801;324,0587;-2,5073;2,6403;-1,7084;0,0000;
87345;7,580126;14,7809;1,5330;0,1436;2,4271;261,8908;5,3086;True;True;0,3628;1,6357;-0,0650;281,0117;207,5332;220,3499;-1,6129;3,2395;-3,5592;0,0000;-0,2001;1,5583;-0,1445;273,4610;19,3492;279,1076;-3,0153;4,1527;-2,6773;0,0000;
87350;7,605126;14,7906;1,5319;0,1057;3,1053;265,2296;3,1583;True;True;0,3313;1,6623;-0,1051;282,6788;211,0361;219,5300;-1,5110;0,6647;-1,3346;0,0000;-0,2276;1,6050;-0,1728;275,4169;104,3159;193,8699;-0,8994;1,5474;-0,8837;0,0000;
87355;7,630127;14,7995;1,5326;0,0727;3,9568;267,2836;2,4141;True;True;0,2958;1,6787;-0,1466;287,6849;214,6442;221,5110;-1,1920;0,3355;-1,3602;0,0000;-0,2548;1,6489;-0,1938;278,5834;114,1302;187,2998;-0,9942;1,4651;-0,6796;0,0000;
87360;7,655128;14,8067;1,5419;0,0486;4,4256;269,0360;3,0436;True;True;0,2636;1,6885;-0,1779;292,0105;221,8013;216,6798;-0,8979;0,3549;-0,9268;0,0000;-0,2720;1,6817;-0,2029;280,3431;118,4502;184,1947;-0,3594;0,9986;-0,1591;0,0000;
87365;7,680128;14,8139;1,5549;0,0363;3,9903;270,6870;2,8108;True;True;0,2449;1,7026;-0,2044;294,8850;223,1866;215,6961;-0,4337;0,5908;-0,7473;0,0000;-0,2784;1,7088;-0,2116;282,0612;115,0866;190,2587;-0,0806;0,8233;-0,4037;0,0000;
87370;7,705129;14,8229;1,5594;0,0369;4,1323;275,4223;2,7035;True;True;0,2350;1,7189;-0,2214;295,6357;229,3823;212,1256;-0,1820;0,4380;-0,4655;0,0000;-0,2792;1,7310;-0,2230;280,3596;115,2168;197,6951;0,2413;0,5471;-0,2932;0,0000;
87375;7,730129;14,8311;1,5559;0,0461;3,9274;282,2336;3,4253;True;True;0,2354;1,7243;-0,2329;295,1478;236,1619;207,9233;0,3306;-0,0800;-0,2662;0,0000;-0,2694;1,7326;-0,2285;280,8437;109,0429;203,0705;0,4152;-0,3731;-0,0479;0,0000;
87380;7,75513;14,8322;1,5514;0,0582;2,8329;288,2061;3,3811;True;True;0,2638;1,7070;-0,2365;288,4730;246,1609;198,2164;2,0295;-1,3048;-0,1778;0,0000;-0,2554;1,6978;-0,2198;280,0914;92,5317;224,5301;0,5201;-1,9638;0,6751;0,0000;
87385;7,78013;14,8247;1,5097;0,0742;355,5646;296,5285;357,8163;True;True;0,4183;1,6520;-0,2548;296,1234;183,8141;267,3897;9,0896;-1,7983;-0,9389;0,0000;-0,2599;1,5965;-0,2026;285,6446;56,6232;254,3981;-0,8439;-4,8896;0,3713;0,0000;
87390;7,805131;14,8301;1,4606;0,1249;353,1177;305,4687;0,4647;True;True;0,7982;1,6193;-0,2549;335,4145;108,1154;354,2012;16,1765;-3,3720;-1,3189;0,0000;-0,3025;1,4924;-0,1915;293,3272;23,9771;272,7465;-1,9028;-2,7677;0,0434;0,0000;
87395;7,830132;14,8445;1,4934;0,2359;355,2374;315,6648;359,8291;True;True;1,0395;1,4961;-0,3078;10,8663;85,3960;349,2156;3,1299;-2,2777;-1,7743;0,0000;-0,3720;1,4222;-0,2340;299,6415;329,6856;326,0370;-2,1836;-2,2733;-2,1902;0,0000;
87400;7,855132;14,8721;1,5314;0,3702;352,9979;322,9265;358,9174;True;True;1,1550;1,5342;-0,3975;2,5961;99,1546;323,6629;3,8924;3,8198;3,0314;0,0000;-0,3755;1,3550;-0,3414;305,2874;281,1573;6,8813;1,3985;-2,4825;-4,0056;0,0000;
87405;7,880133;14,9030;1,5321;0,4892;348,1766;326,8973;359,7244;True;True;1,2837;1,5271;-0,4594;1,6282;99,8948;3,7208;4,6654;-0,1184;-5,6307;0,0000;-0,3027;1,2960;-0,3875;314,0251;292,3467;349,1340;3,8654;-2,0810;-1,6394;0,0000;
87410;7,905133;14,9328;1,4899;0,6152;345,1492;332,1353;2,8005;True;True;1,3931;1,5365;-0,5208;0,9411;101,1072;352,2667;2,7548;0,7715;1,1022;0,0000;-0,2011;1,2546;-0,4373;325,3174;264,8572;13,7961;4,4804;-0,7719;-0,7085;0,0000;
87415;7,930134;14,9345;1,4364;0,6977;346,9439;327,6180;5,0793;True;True;1,4283;1,5468;-0,5246;338,8470;97,2775;351,0486;1,6181;0,2242;-0,1099;0,0000;-0,0691;1,2371;-0,3948;317,6253;258,3938;30,4760;7,9567;-1,1075;3,6445;0,0000;
87420;7,955134;14,9131;1,4175;0,7525;347,6736;313,5878;6,2995;True;True;1,3628;1,5063;-0,4884;317,3834;99,8620;349,5633;-3,6592;-2,4636;1,2281;0,0000;0,0334;1,2198;-0,3265;309,4682;267,5914;35,6442;3,0550;-0,7345;2,5513;0,0000;
87425;7,980135;14,9055;1,4116;0,7359;356,7972;294,6646;10,5892;True;True;1,2672;1,4717;-0,4635;311,7978;102,4317;334,3378;-6,6069;-0,8027;1,2507;0,0000;0,0927;1,2330;-0,2878;315,1718;269,4029;44,0001;3,1269;1,5417;1,6359;0,0000;
87430;8,005136;14,9063;1,4079;0,6874;0,6315;274,9103;9,4165;True;True;1,1665;1,5106;-0,4334;295,9793;94,3018;340,6909;-4,6663;2,0740;1,0645;0,0000;0,1029;1,3091;-0,2905;311,5488;274,4151;48,5663;1,1711;3,9196;-0,5254;0,0000;
87435;8,030136;14,9082;1,4192;0,6267;359,6012;264,6229;11,1182;True;True;1,0260;1,5645;-0,4086;277,8967;104,0402;332,7436;-4,7907;1,8117;0,7676;0,0000;0,1312;1,4217;-0,3183;288,4340;282,5911;37,2385;0,4476;3,8697;-1,2391;0,0000;
87440;8,055137;14,9072;1,4410;0,5540;0,9327;262,0355;10,6395;True;True;0,8836;1,6074;-0,3997;277,1754;198,0800;238,4998;-4,6686;1,1382;0,2595;0,0000;0,1342;1,5176;-0,3507;275,0120;286,6769;34,2456;-0,2586;2,7959;-0,8581;0,0000;
87445;8,080137;14,9003;1,4668;0,4722;1,6974;259,4402;6,0146;True;True;0,7642;1,6349;-0,3900;278,8442;197,9551;237,9073;-3,8921;0,6150;0,4251;0,0000;0,1167;1,5794;-0,3549;279,1599;46,2360;282,3317;-0,8994;1,5430;0,4377;0,0000;
87450;8,105138;14,8914;1,4792;0,4107;1,8540;257,2388;3,9935;True;True;0,6594;1,6489;-0,3651;276,7048;226,1265;213,7423;-6,5124;0,8153;1,4309;0,0000;0,0809;1,6210;-0,3467;282,6901;70,4734;254,0378;-2,0341;2,8045;0,3376;0,0000;
87455;8,130138;14,8816;1,5010;0,3555;2,2646;259,4937;2,0377;True;True;0,5831;1,6670;-0,3450;287,3681;236,1525;210,5458;-2,6744;1,2497;0,9397;0,0000;0,0678;1,6658;-0,3377;290,6322;79,6177;244,9363;-0,1227;1,9768;0,2975;0,0000;
87460;8,155139;14,8687;1,5443;0,3292;1,7193;268,5367;2,3631;True;True;0,5237;1,7145;-0,3155;287,3979;252,0799;192,6003;-1,4229;1,8444;1,1449;0,0000;0,0607;1,7219;-0,3328;296,0747;94,7671;226,7827;-0,3430;1,8418;0,1622;0,0000;
87465;8,18014;14,8593;1,5820;0,3113;3,3501;275,0073;3,2538;True;True;0,4911;1,7539;-0,2870;291,1671;252,8990;194,9230;-1,0649;0,6609;0,4135;0,0000;0,0396;1,7555;-0,3249;293,7375;98,0425;226,1629;-0,9976;0,2540;0,3620;0,0000;
87470;8,20514;14,8497;1,5780;0,2910;1,0958;273,0521;4,1986;True;True;0,4594;1,7503;-0,2797;299,3016;242,1948;202,9465;-1,0604;-0,8144;0,0654;0,0000;0,0086;1,7374;-0,3152;295,6128;95,6938;220,8054;-1,2640;-1,4730;0,0556;0,0000;
87475;8,230141;14,8440;1,5551;0,2731;4,2086;267,7446;4,8363;True;True;0,4351;1,7191;-0,2843;296,0075;236,6794;200,3364;-1,3590;-2,0322;-0,2459;0,0000;-0,0256;1,7078;-0,3128;292,4192;94,7973;220,5966;-1,9664;-1,3637;0,3213;0,0000;
87480;8,255141;14,8335;1,5374;0,2455;2,3377;263,4053;2,9500;True;True;0,4179;1,7007;-0,2744;295,5766;237,6591;200,1332;-0,5150;-0,1221;0,3883;0,0000;-0,0517;1,6973;-0,3063;291,5042;87,2091;229,5093;-1,0967;-0,2967;0,1811;0,0000;
87485;8,280142;14,8217;1,5339;0,2183;0,2640;258,3116;2,1846;True;True;0,4081;1,7088;-0,2511;291,3750;234,0800;202,8832;-0,3773;0,4133;0,9568;0,0000;-0,0747;1,6952;-0,2991;291,1121;89,1033;228,6049;-0,5707;-0,0664;0,3061;0,0000;
87490;8,305142;14,8139;1,5374;0,1942;1,3834;256,4116;3,7167;True;True;0,3923;1,7136;-0,2332;287,4858;232,8374;197,1618;-0,8511;-0,0356;0,6695;0,0000;-0,0974;1,6906;-0,2944;291,7047;91,2716;221,9887;-0,8710;-0,1451;0,1044;0,0000;
87495;8,330143;14,8078;1,5421;0,1749;1,9585;253,2120;4,5212;True;True;0,3695;1,7105;-0,2193;291,7389;228,5420;205,3773;-0,7882;-0,3521;0,2143;0,0000;-0,1207;1,6819;-0,2889;289,7674;79,3271;235,4955;-0,7797;-0,4450;0,2719;0,0000;
87500;8,355144;14,8031;1,5405;0,1629;2,7045;253,0889;5,2492;True;True;0,3466;1,7003;-0,2038;291,1446;228,9564;201,3247;-0,8197;-0,4623;0,6747;0,0000;-0,1433;1,6719;-0,2768;288,9346;71,8596;239,1497;-0,7074;-0,2189;0,4246;0,0000;
87505;8,380144;14,7988;1,5404;0,1556;1,1590;254,3200;5,3860;True;True;0,3271;1,6887;-0,1915;291,6534;233,6817;194,6423;-0,4441;-0,3758;0,3557;0,0000;-0,1660;1,6685;-0,2717;285,6345;69,1548;242,7831;-0,7887;-0,2050;0,2645;0,0000;
87510;8,405145;14,7982;1,5265;0,1414;0,2571;253,7517;5,8098;True;True;0,3178;1,6726;-0,1797;290,0346;228,9823;197,7062;-0,2003;-0,7394;0,5476;0,0000;-0,1991;1,6485;-0,2547;280,5784;47,5568;260,0227;-1,4601;-1,3261;0,7208;0,0000;
87515;8,430145;14,8033;1,5103;0,1140;1,2446;253,7431;5,6052;True;True;0,3012;1,6424;-0,1574;281,7371;237,3208;184,5234;-0,9725;-1,2164;0,9051;0,0000;-0,2820;1,6041;-0,2190;275,3777;305,1805;356,9616;-3,5328;-1,8528;1,7389;0,0000;
87520;8,455146;14,8087;1,4951;0,0745;0,3850;252,6014;6,3553;True;True;0,2609;1,6117;-0,1347;281,0164;263,0022;161,2030;-2,6754;-1,6779;1,3024;0,0000;-0,3906;1,5445;-0,1609;288,3930;296,0256;2,5968;-6,7907;-3,4579;3,5852;0,0000;
87525;8,480146;14,8151;1,4786;0,0120;0,2116;250,8174;6,5691;True;True;0,2028;1,5939;-0,1193;281,7915;299,5393;123,0602;-3,7690;-1,0067;0,9680;0,0000;-0,5143;1,4968;-0,1020;304,8629;296,4091;4,5549;-7,5647;-2,8554;3,5800;0,0000;
87530;8,505147;14,8189;1,4668;-0,0702;359,5314;250,3358;7,1843;True;True;0,1354;1,5820;-0,1196;281,4580;319,0674;101,6478;-2,8562;-0,5886;-0,3174;0,0000;-0,6034;1,4615;-0,0494;312,6898;291,8512;5,2848;-2,8312;-1,2841;2,3317;0,0000;
87535;8,530148;14,8213;1,4518;-0,1668;359,3807;249,9355;5,8213;True;True;0,0449;1,5613;-0,1308;277,6381;314,8561;108,1252;-3,2571;-0,7663;-0,5798;0,0000;-0,6809;1,4447;0,0236;316,7147;293,4305;5,4321;-2,2752;-0,0786;2,3324;0,0000;
87540;8,555148;14,8201;1,4573;-0,2656;359,1749;249,2094;4,6677;True;True;-0,0451;1,5431;-0,1482;275,9980;298,9696;122,7749;-2,8787;-0,5734;-0,3547;0,0000;-0,7343;1,4611;0,0893;311,7827;291,8071;357,3097;-1,5074;0,9004;1,9285;0,0000;
87545;8,580149;14,8219;1,4737;-0,3500;359,5204;247,7117;4,7831;True;True;-0,1223;1,5380;-0,1501;279,6949;307,4803;116,1354;-2,3826;0,0875;0,1439;0,0000;-0,7783;1,4960;0,1343;310,9343;294,1709;355,3861;-1,4899;1,5049;1,0991;0,0000;
87550;8,605149;14,8260;1,5027;-0,4037;357,9941;245,6043;5,1662;True;True;-0,1772;1,5547;-0,1604;286,3978;316,5551;106,8679;-3,0858;1,2323;-0,8625;0,0000;-0,8011;1,5563;0,1626;307,3828;300,8394;342,2027;-0,9178;3,9697;1,6475;0,0000;
87555;8,63015;14,8339;1,5232;-0,4455;356,8999;243,7086;5,3402;True;True;-0,1951;1,5825;-0,1749;283,8867;310,4820;116,0909;-0,4717;1,0788;-0,5460;0,0000;-0,8137;1,5925;0,1795;305,2871;299,8312;337,4345;-0,5999;0,6218;0,5545;0,0000;
87560;8,65515;14,8390;1,5320;-0,4575;355,4146;244,6882;5,6030;True;True;-0,1955;1,6071;-0,1996;283,2666;316,0678;110,5539;0,6259;0,6917;-1,1914;0,0000;-0,8163;1,6204;0,1760;307,6444;301,2867;335,8958;0,3663;1,6034;-1,0336;0,0000;
87565;8,680151;14,8340;1,5323;-0,4338;355,7631;255,6625;3,7226;True;True;-0,1551;1,6196;-0,2355;277,8133;298,1623;137,0131;2,1488;0,2675;-1,3013;0,0000;-0,7913;1,6797;0,1222;299,2240;289,0119;355,4620;1,8533;2,0251;-2,1640;0,0000;
87570;8,705152;14,8290;1,5287;-0,3908;357,3948;268,4646;2,3115;True;True;-0,0790;1,6316;-0,2731;273,3342;225,8041;216,8615;4,8081;0,8890;-2,1926;0,0000;-0,7121;1,7375;0,0218;282,0408;255,4181;35,8171;4,9576;3,2176;-6,4780;0,0000;
87575;8,730152;14,8270;1,5196;-0,3244;358,9510;275,8391;1,3506;True;True;-0,0057;1,6510;-0,2976;275,6708;199,3545;254,7930;2,7628;0,8901;-1,0711;0,0000;-0,6221;1,7544;-0,0938;281,5248;196,2585;99,7056;3,5904;0,0436;-4,5738;0,0000;
87580;8,755153;14,8314;1,5023;-0,2449;1,0932;277,9006;1,2375;True;True;0,0679;1,6734;-0,3253;278,5699;189,3999;264,1036;2,4371;0,4984;-0,6601;0,0000;-0,5316;1,7360;-0,2131;291,4852;173,3691;126,6873;2,6366;-1,5399;-3,5407;0,0000;
87585;8,780153;14,8372;1,4780;-0,1596;2,3041;279,7351;2,7519;True;True;0,1310;1,6738;-0,3293;281,5192;207,4658;245,5274;1,9814;-0,3568;0,3709;0,0000;-0,4560;1,6889;-0,2801;291,2082;168,5771;135,1690;2,5048;-1,5234;-1,4083;0,0000;
87590;8,805154;14,8404;1,4685;-0,0849;3,2977;279,4800;3,8334;True;True;0,1792;1,6656;-0,3184;286,4275;225,5196;225,3851;1,3533;0,0360;0,4572;0,0000;-0,4012;1,6601;-0,3189;287,6341;169,1217;137,9250;1,4802;-0,1333;-1,1960;0,0000;
87595;8,830154;14,8392;1,4881;-0,0420;3,9764;277,9578;4,9294;True;True;0,2020;1,6973;-0,3076;286,5002;228,0348;217,1016;0,6518;2,2264;0,4285;0,0000;-0,3641;1,6851;-0,3408;282,0637;166,9844;144,5853;1,5424;1,7471;-0,8934;0,0000;
87600;8,855155;14,8372;1,5371;-0,0077;5,9713;274,0753;4,8389;True;True;0,2088;1,7661;-0,2993;290,6384;231,4867;212,7318;0,0587;2,4686;0,0233;0,0000;-0,3224;1,7484;-0,3668;288,4333;161,9625;149,0927;1,3704;2,2375;-0,5679;0,0000;
87605;8,880156;14,8343;1,5798;0,0143;6,0821;271,4457;4,7838;True;True;0,2096;1,8163;-0,3006;296,3388;228,5832;217,9442;0,0960;0,8525;-0,0694;0,0000;-0,2912;1,7971;-0,3711;291,6499;148,2967;161,0009;0,6901;1,1462;0,1554;0,0000;
87610;8,905156;14,8355;1,5806;0,0329;4,9342;270,0815;4,7153;True;True;0,2172;1,8115;-0,3067;298,6995;223,3038;222,5791;0,4094;-0,9845;-0,0797;0,0000;-0,2699;1,8014;-0,3619;290,9706;148,3304;164,8247;0,7493;-0,7371;0,5346;0,0000;
87615;8,930157;14,8373;1,5617;0,0526;5,6620;269,1150;3,4447;True;True;0,2333;1,7644;-0,3100;296,0674;219,4451;218,7686;0,6343;-1,8988;0,1384;0,0000;-0,2405;1,7587;-0,3450;288,1797;148,2971;167,5240;1,1910;-1,9296;0,6967;0,0000;
87620;8,955157;14,8366;1,5283;0,0726;2,5367;266,9230;4,3618;True;True;0,2543;1,7158;-0,2855;295,7787;224,4756;213,5291;0,7131;-1,5097;1,2015;0,0000;-0,2186;1,7027;-0,3192;286,1860;116,0758;195,6539;-0,0092;-1,7724;1,1365;0,0000;
87625;8,980158;14,8307;1,5066;0,0819;3,2786;263,9539;5,3513;True;True;0,2751;1,6767;-0,2496;293,9010;230,3063;204,8197;0,7075;-1,1307;1,4979;0,0000;-0,2606;1,6548;-0,2891;272,2377;0,6489;306,8488;-2,6710;-1,8454;0,9063;0,0000;
87630;9,005158;14,8236;1,5042;0,0771;3,8587;260,0696;5,4756;True;True;0,2841;1,6521;-0,2117;289,3666;239,9533;194,7185;-0,0706;-0,5763;1,1891;0,0000;-0,3620;1,6017;-0,2539;284,0101;288,0809;13,6802;-4,3903;-2,0278;1,3849;0,0000;
87635;9,030159;14,8173;1,5029;0,0585;4,1198;257,8934;5,9208;True;True;0,2728;1,6465;-0,1874;286,1568;245,6798;185,5441;-0,7545;-0,0074;0,7798;0,0000;-0,4834;1,5295;-0,2242;300,0202;276,8607;24,0310;-4,0685;-2,9676;1,0836;0,0000;
87640;9,05516;14,8137;1,4946;0,0206;5,2654;256,0749;6,0835;True;True;0,2444;1,6394;-0,1642;281,8081;264,2500;163,4728;-1,2644;-0,4876;0,7695;0,0000;-0,5963;1,4250;-0,1875;320,1898;280,9536;29,2679;-3,7587;-4,1692;1,4874;0,0000;
87645;9,08016;14,8061;1,4794;-0,0426;5,1849;253,3600;6,9545;True;True;0,1985;1,6146;-0,1437;280,5340;288,3343;138,2205;-2,0145;-1,1024;0,6514;0,0000;-0,7072;1,2767;-0,1383;341,0466;276,8318;27,2603;-4,1144;-5,8798;1,7687;0,0000;
87650;9,105161;14,7955;1,4592;-0,1260;5,1368;250,4728;7,7881;True;True;0,1221;1,5852;-0,1222;283,5720;309,2826;118,7681;-3,1573;-0,8496;0,5963;0,0000;-0,7973;1,1419;-0,0667;8,9499;274,4445;23,6405;-2,3940;-2,4894;2,8911;0,0000;
87655;9,130161;14,7810;1,4377;-0,2087;3,9884;250,1487;7,1685;True;True;0,0312;1,5563;-0,1109;282,3617;314,0562;113,3375;-5,4537;-1,9889;0,7484;0,0000;-0,8521;1,1103;0,0315;357,8972;274,4019;11,1529;-3,4196;-2,5506;5,9835;0,0000;
87660;9,155162;14,7603;1,4072;-0,3060;4,7308;251,6333;5,4857;True;True;-0,0519;1,5167;-0,1029;282,8695;328,3901;98,6629;-4,8852;-2,1851;0,2815;0,0000;-0,8696;1,0872;0,1392;5,1628;272,4674;10,1115;0,0512;-0,3222;5,7939;0,0000;
87665;9,180162;14,7462;1,3874;-0,3828;5,3698;251,2725;5,1047;True;True;-0,1059;1,4898;-0,1065;282,5010;329,7700;95,1458;-1,9257;-0,9433;-0,0345;0,0000;-0,7956;1,1540;0,1707;348,6809;270,1068;9,7114;4,1669;3,6172;-0,1671;0,0000;
87670;9,205163;14,7432;1,3819;-0,4307;6,8594;250,4254;4,9765;True;True;-0,1463;1,4759;-0,1103;286,0264;333,1655;92,5897;-0,9001;-0,1249;-0,2836;0,0000;-0,7255;1,2228;0,1638;333,4620;275,4470;19,8983;1,3124;2,3579;-1,6557;0,0000;
87675;9,230164;14,7524;1,3948;-0,4405;7,9645;247,6355;5,8851;True;True;-0,1571;1,4781;-0,1224;287,4251;320,5092;108,1045;0,2492;0,3049;-0,4137;0,0000;-0,6957;1,2847;0,1412;311,5046;261,7548;19,4470;-0,1969;1,3313;0,1406;0,0000;
87680;9,255164;14,7675;1,4218;-0,4070;6,7053;247,9250;6,1682;True;True;-0,1215;1,5009;-0,1484;286,6563;322,6659;104,0226;2,0472;1,0998;-1,0968;0,0000;-0,6772;1,3214;0,1291;305,7637;259,7827;16,5796;0,7873;0,9701;-0,8401;0,0000;
87685;9,280165;14,7840;1,4556;-0,3422;4,4163;251,5676;6,0293;True;True;-0,0483;1,5316;-0,1721;283,7290;325,1859;103,6984;3,0062;1,1416;-0,4973;0,0000;-0,6311;1,3551;0,0796;302,9207;260,0621;22,1578;2,0854;1,4386;-2,0551;0,0000;
87690;9,305165;14,7967;1,4752;-0,2699;3,3365;256,5368;6,5218;True;True;0,0434;1,5666;-0,1884;281,9952;328,8781;101,6125;5,6830;2,1858;-0,9978;0,0000;-0,5649;1,4091;-0,0061;297,8204;252,0892;32,5457;4,3576;3,8739;-5,9710;0,0000;
87695;9,330166;14,8027;1,4990;-0,1827;1,7020;261,1479;6,6241;True;True;0,1215;1,5966;-0,1905;279,7372;323,4933;110,2651;2,8608;1,1586;0,0412;0,0000;-0,4946;1,4672;-0,0996;290,0683;238,8791;55,7768;2,8479;2,0987;-3,3104;0,0000;
87700;9,355166;14,8056;1,5102;-0,1047;3,1252;264,5973;7,2043;True;True;0,1961;1,6297;-0,1848;279,1036;314,4186;120,8589;2,2144;1,1197;0,2606;0,0000;-0,4379;1,5285;-0,1820;290,3015;244,1004;57,7121;1,6676;1,9782;-2,3856;0,0000;
87705;9,380167;14,8079;1,5242;-0,0442;4,2143;266,8632;6,8884;True;True;0,2429;1,6565;-0,1901;276,8544;289,8342;143,8484;1,1378;0,8294;-0,5645;0,0000;-0,3884;1,5753;-0,2437;288,0092;234,7924;69,2022;1,5001;1,4817;-1,8480;0,0000;
87710;9,405168;14,8103;1,5346;-0,0019;3,1811;267,5763;5,5313;True;True;0,2625;1,6729;-0,2085;277,8354;261,5718;171,3320;0,2959;0,4152;-0,8091;0,0000;-0,3477;1,6118;-0,2883;287,2177;201,6890;96,8726;1,1226;1,1812;-1,1840;0,0000;
87715;9,430168;14,8119;1,5429;0,0228;0,9309;267,5763;5,2687;True;True;0,2657;1,6821;-0,2325;284,0272;233,1773;200,1184;0,0005;0,2450;-0,5962;0,0000;-0,3213;1,6423;-0,3147;287,3152;198,7870;100,1782;0,6725;0,8472;-0,6398;0,0000;
87720;9,455169;14,8149;1,5455;0,0350;0,3921;266,5576;5,1919;True;True;0,2644;1,6903;-0,2400;284,3268;237,3017;197,2622;-0,0698;0,2465;-0,1448;0,0000;-0,3030;1,6618;-0,3236;284,3919;202,1948;100,0610;0,5571;0,5308;0,0148;0,0000;
87725;9,480169;14,8182;1,5474;0,0394;1,5196;266,3778;4,0527;True;True;0,2624;1,6952;-0,2459;284,4791;234,0875;199,9016;-0,0867;0,1467;-0,1843;0,0000;-0,2875;1,6687;-0,3251;283,6760;193,7013;108,4178;0,4626;0,1780;0,0847;0,0000;
87730;9,50517;14,8219;1,5471;0,0396;2,6610;267,0977;4,0033;True;True;0,2616;1,7019;-0,2503;286,9413;227,9715;208,6974;-0,0278;0,2783;-0,1079;0,0000;-0,2823;1,6741;-0,3258;286,1048;181,8009;120,4985;0,1015;0,2680;-0,1380;0,0000;
87735;9,53017;14,8257;1,5448;0,0402;3,4087;268,7996;3,8287;True;True;0,2592;1,7070;-0,2551;286,9496;230,1075;206,2907;0,0423;0,0430;-0,1059;0,0000;-0,2814;1,6784;-0,3310;292,1436;182,8445;123,0233;0,0717;0,0980;-0,0856;0,0000;
87740;9,555171;14,8297;1,5425;0,0486;4,2149;276,6741;3,4882;True;True;0,2663;1,7057;-0,2615;284,3434;227,5512;209,0072;0,4449;-0,2511;-0,2581;0,0000;-0,2774;1,6781;-0,3232;292,0052;180,4120;128,5955;0,1707;-0,0853;0,4859;0,0000;
87745;9,580172;14,8301;1,5384;0,0588;4,0704;283,4684;3,8697;True;True;0,2865;1,6889;-0,2619;277,6929;226,8129;208,7700;1,2313;-1,0839;0,0234;0,0000;-0,2720;1,6640;-0,3039;291,0278;180,0282;131,9634;0,1996;-0,9085;0,9335;0,0000;
87750;9,605172;14,8251;1,5309;0,0707;2,8504;287,8325;3,2413;True;True;0,3302;1,6455;-0,2419;277,3991;194,5342;245,8546;1,5427;-1,5102;1,4236;0,0000;-0,2703;1,6348;-0,2754;290,8904;183,6735;129,0275;0,0743;-0,8539;1,1476;0,0000;
87755;9,630173;14,8272;1,5239;0,0871;359,3626;284,0041;4,0770;True;True;0,2974;1,6234;-0,1302;278,1201;218,9058;228,5963;-3,9323;-0,9682;8,6220;0,0000;-0,2259;1,6290;-0,2494;288,4044;183,8457;129,3490;3,2332;0,5804;1,3674;0,0000;
