Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
56345;11,57522;14,0454;1,4519;0,3634;6,2814;268,3455;357,8861;True;True;0,5875;1,2506;0,6324;310,1425;44,3346;25,6390;-0,1126;1,3028;0,9934;0,0000;0,1403;1,2298;0,5980;318,1499;340,1414;331,5829;-1,4465;2,0956;-1,2304;0,0000;
56350;11,60022;14,0404;1,5018;0,3466;10,0028;264,1758;0,2264;True;True;0,5991;1,3123;0,6658;310,6077;40,5651;34,7353;0,5978;2,5842;0,9434;0,0000;0,0919;1,2874;0,5843;319,1107;336,4233;322,2659;-2,0981;1,8460;0,0670;0,0000;
56355;11,62522;14,0346;1,5208;0,3382;8,8560;260,0047;1,2833;True;True;0,6137;1,3844;0,6778;300,8492;45,4645;31,5643;0,1551;2,1626;0,0320;0,0000;0,0227;1,3409;0,5779;314,4468;326,6793;318,4731;-2,5723;1,3804;0,1817;0,0000;
56360;11,65022;14,0425;1,4707;0,3396;8,3055;257,2884;1,8847;True;True;0,6083;1,4379;0,6504;283,4066;72,7608;0,4589;-0,4727;1,4143;-1,0496;0,0000;0,0015;1,3985;0,5534;294,4779;326,2266;305,4816;-0,4753;2,2234;-0,6367;0,0000;
56365;11,67522;14,0405;1,4444;0,3372;10,8497;258,2067;2,0222;True;True;0,5804;1,4766;0,6779;274,6885;96,2698;339,7576;-1,2160;0,8221;2,5341;0,0000;-0,0143;1,4517;0,5886;303,3190;331,5031;287,9201;-0,4124;1,5307;1,4953;0,0000;
56370;11,70022;14,0201;1,4712;0,3259;6,8593;254,2704;3,1724;True;True;0,5072;1,4376;0,7418;278,7854;10,5138;57,3911;-3,3938;-3,7309;1,5525;0,0000;-0,0493;1,4526;0,6279;303,7097;317,1421;312,0455;-1,2584;-2,3840;2,3084;0,0000;
56375;11,72522;14,0290;1,4318;0,3099;8,0493;251,8218;2,8715;True;True;0,4005;1,3513;0,7231;288,5217;340,1772;69,1645;-6,8595;-2,3069;-4,6197;0,0000;-0,0238;1,3903;0,5753;303,8939;310,3611;340,1727;1,4607;-1,8495;-3,9986;0,0000;
56380;11,75022;14,0574;1,4138;0,2709;4,5944;250,7752;4,9126;True;True;0,2758;1,4132;0,6625;281,5572;239,5216;167,4871;-3,3907;6,1384;-0,6295;0,0000;0,0822;1,4484;0,5313;273,2695;69,2320;226,1561;1,2073;4,3387;-0,4782;0,0000;
56385;11,77522;14,0976;1,4354;0,2377;359,3348;250,9459;2,0497;True;True;0,2091;1,5932;0,7068;278,6055;83,8096;315,5267;-1,0259;6,2387;4,1105;0,0000;0,1214;1,5992;0,6523;292,1686;1,1641;307,6520;4,2005;4,8147;5,0710;0,0000;
56390;11,80022;14,1108;1,4584;0,2188;355,2209;260,2168;354,8833;True;True;0,2439;1,7443;0,8437;299,4297;51,3985;23,4541;2,4725;1,7726;5,6619;0,0000;0,0866;1,7789;0,7942;302,2092;324,0460;333,5541;-1,9759;5,7486;0,9488;0,0000;
56395;11,82522;14,1210;1,5044;0,2089;354,1829;267,4160;351,8281;True;True;0,3655;1,7728;0,8826;318,5276;48,0763;67,2271;9,1167;6,4504;-7,9442;0,0000;0,0421;1,8250;0,8129;344,1165;307,7526;311,9340;0,5039;3,1316;-8,6165;0,0000;
56400;11,85022;14,1306;1,4997;0,1981;353,8960;271,1451;350,4382;True;True;0,3603;1,7153;0,7123;286,1100;53,9023;49,6899;1,1878;-6,7995;-6,3395;0,0000;0,1269;1,7590;0,7149;309,8918;351,1225;293,9829;1,8046;-6,8757;-5,7743;0,0000;
56405;11,87522;14,1322;1,4629;0,1949;356,6000;274,5459;352,0367;True;True;0,3790;1,4854;0,5414;280,0104;109,8360;337,6688;2,1976;-8,5500;-2,3859;0,0000;0,0975;1,5430;0,5627;291,7331;77,0595;210,5601;-4,4959;-7,8398;-0,1249;0,0000;
56410;11,90022;14,1304;1,4371;0,2136;0,9167;274,4259;353,4053;True;True;0,4123;1,3072;0,5170;288,8351;54,7839;34,7219;-0,7044;-2,7678;0,6041;0,0000;0,0193;1,3432;0,5370;299,5160;13,3545;291,6108;-1,6388;-4,7734;0,3188;0,0000;
56415;11,92523;14,1169;1,4258;0,2613;1,4959;275,9036;352,5962;True;True;0,4555;1,2645;0,5553;296,6671;30,1645;42,6308;2,5349;0,6746;2,7950;0,0000;-0,0099;1,2083;0,5432;311,2482;327,0607;345,6967;-0,4127;-3,5604;-0,3219;0,0000;
56420;11,95023;14,1042;1,4159;0,3065;4,1653;280,6754;357,5650;True;True;0,5070;1,3142;0,5780;287,3272;38,1111;28,6723;1,5566;2,0034;1,0723;0,0000;0,0218;1,2082;0,5123;311,9803;309,2403;349,6510;2,4513;2,6904;-2,2415;0,0000;
56425;11,97523;14,0966;1,4495;0,3539;9,1580;285,7375;0,4692;True;True;0,5421;1,3742;0,5824;280,9877;56,0552;9,8009;0,7912;1,6560;-0,3212;0,0000;0,0924;1,2840;0,4941;300,0220;314,6885;353,9312;2,2137;2,4515;1,0738;0,0000;
56430;12,00023;14,0868;1,5118;0,3858;8,9033;289,1659;0,2635;True;True;0,5633;1,3957;0,5891;289,1428;42,6065;23,9763;0,9616;0,0114;0,0050;0,0000;0,1514;1,3438;0,5231;298,6307;325,8948;348,7413;1,5832;1,4810;1,4513;0,0000;
56435;12,02523;14,0740;1,5249;0,4143;6,1443;286,2332;0,5114;True;True;0,6049;1,3871;0,5927;295,4445;46,8934;21,4326;1,7408;-0,6500;0,1825;0,0000;0,1749;1,3660;0,5598;298,3238;342,8460;319,6265;-0,1626;0,0366;0,0755;0,0000;
56440;12,05023;14,0718;1,4781;0,4343;8,5283;279,1763;359,5801;True;True;0,6480;1,3597;0,5854;288,6449;66,8376;1,1528;2,3280;-1,7096;0,3735;0,0000;0,1862;1,3575;0,5810;297,6102;348,3451;313,4192;1,5601;-0,8373;1,5691;0,0000;
56445;12,07523;14,0703;1,4427;0,4607;10,8997;281,6077;0,8763;True;True;0,6712;1,3588;0,5880;282,3739;70,3507;359,4537;1,1034;0,5394;0,2477;0,0000;0,2126;1,3594;0,5794;291,2610;359,1158;301,4598;1,0179;0,4538;0,3524;0,0000;
56450;12,10023;14,0675;1,4691;0,4754;12,5852;282,1931;2,1265;True;True;0,7002;1,3893;0,6064;285,5736;50,6046;28,5361;0,7883;1,2316;-0,0040;0,0000;0,2174;1,3843;0,5995;293,0108;359,5751;293,8125;-0,5887;1,2769;0,6290;0,0000;
56455;12,12523;14,0683;1,4777;0,4852;8,7405;277,8968;2,2799;True;True;0,7093;1,3978;0,6107;282,3829;41,1412;36,9920;-0,0622;-0,6741;0,4995;0,0000;0,2056;1,4091;0,6180;296,8219;355,9872;292,6597;-0,3398;0,4212;-0,2495;0,0000;
56460;12,15023;14,0771;1,4430;0,4782;11,6011;264,3808;2,0261;True;True;0,6959;1,3720;0,6087;280,3924;24,3800;49,2400;-0,9147;-0,9124;0,0389;0,0000;0,1932;1,4128;0,6060;294,6380;354,5349;288,2700;-0,2919;0,1281;-0,9224;0,0000;
56465;12,17523;14,0766;1,4267;0,4635;9,2426;253,8218;3,9219;True;True;0,6588;1,3298;0,6147;278,6478;8,4660;59,8531;-1,8279;-2,1839;0,7756;0,0000;0,1514;1,3781;0,5786;300,6356;330,7450;315,6451;-2,0374;-2,9458;-1,1538;0,0000;
56470;12,20023;14,0906;1,3954;0,4232;8,0232;249,8386;6,9406;True;True;0,5371;1,2737;0,6232;284,4829;358,3794;50,7279;-7,3228;-0,5966;-0,3331;0,0000;0,0952;1,2899;0,5337;296,8956;318,5814;324,2274;-2,4255;-0,8593;-2,6266;0,0000;
56475;12,22523;14,1296;1,3611;0,3455;6,8443;244,2720;8,0630;True;True;0,2869;1,2979;0,5980;293,7408;285,7625;109,8606;-8,7046;1,8441;-1,0020;0,0000;-0,0703;1,3316;0,4784;309,4485;304,6098;349,8086;-7,9414;1,8896;-1,1721;0,0000;
56480;12,25023;14,1736;1,3682;0,2248;7,0694;237,0959;9,2678;True;True;-0,0046;1,3137;0,5718;307,9042;271,7494;123,4752;-10,7053;-0,1413;-1,7284;0,0000;-0,3139;1,3568;0,4135;327,4697;286,9720;19,0295;-8,6699;0,0551;-2,7672;0,0000;
56485;12,27523;14,2137;1,3943;0,0967;4,5271;235,6950;10,1017;True;True;-0,2437;1,3440;0,4959;312,9654;256,6745;131,9248;-9,9227;2,1037;-1,6577;0,0000;-0,4404;1,4023;0,3766;325,2820;284,9467;8,6132;-4,5427;3,4917;-3,2278;0,0000;
56490;12,30023;14,2580;1,3994;-0,0600;359,1886;229,3978;13,0090;True;True;-0,5262;1,4432;0,4145;308,4938;248,0464;153,3290;-8,0901;4,7132;-4,3100;0,0000;-0,6030;1,4987;0,3237;312,5837;272,3867;1,4120;-6,3257;3,6429;-1,9661;0,0000;
56495;12,32523;14,2851;1,3451;-0,1965;354,3964;217,8647;9,8301;True;True;-0,7224;1,5382;0,3460;315,4790;224,5950;205,9940;-4,1810;2,7830;-4,2477;0,0000;-0,7901;1,5693;0,2351;317,9331;256,8775;9,3154;-5,2142;1,7026;-1,0888;0,0000;
56500;12,35023;14,3025;1,3396;-0,3434;346,0883;211,2115;8,9045;True;True;-0,8428;1,5536;0,2769;290,1917;278,9756;119,1518;-6,2986;-6,2910;-4,5728;0,0000;-0,8913;1,5566;0,1316;327,5586;254,0610;18,5629;0,3880;-2,8299;-3,2672;0,0000;
56505;12,37524;14,3138;1,3438;-0,4160;4,4469;203,0962;9,8873;True;True;-0,9114;1,4884;0,2058;290,9445;232,8937;155,8668;-0,7905;-3,6122;-3,3488;0,0000;-0,9658;1,4462;0,0910;329,3277;255,2354;344,7087;-0,2524;-3,3834;-3,0441;0,0000;
56510;12,40024;14,2928;1,3808;-0,4582;2,0159;200,9285;9,9399;True;True;-0,8707;1,2840;0,1787;303,4879;234,9930;126,8600;3,3507;-8,7493;1,3506;0,0000;-0,9176;1,3213;0,0295;318,2892;239,5903;357,3595;2,8031;-5,2907;-1,1998;0,0000;
56515;12,42524;14,2545;1,4013;-0,4632;0,7723;219,8650;2,4549;True;True;-0,7669;1,0987;0,2583;325,4764;259,1486;75,8221;3,4747;-6,4093;4,2785;0,0000;-0,8340;1,1613;0,0438;327,4675;243,7008;19,3865;3,0880;-6,7878;3,6875;0,0000;
56520;12,45024;14,2044;1,4013;-0,4395;0,6068;248,5145;355,9041;True;True;-0,6590;0,8892;0,4325;2,1989;299,9326;58,0069;5,7105;-6,2567;7,2542;0,0000;-0,7475;0,9268;0,2276;356,4909;279,2759;10,1191;4,5132;-8,2685;7,2510;0,0000;
56525;12,47524;14,1684;1,3938;-0,4091;358,8658;259,6328;354,5502;True;True;-0,4531;0,7857;0,5606;37,4691;334,9297;57,6223;8,8762;-1,6193;3,3555;0,0000;-0,6120;0,8224;0,3811;17,5018;295,4689;16,8716;5,5879;-1,5773;5,9608;0,0000;
56530;12,50024;14,1232;1,3779;-0,3394;0,6480;264,7134;356,1678;True;True;-0,2241;0,8331;0,6699;33,3105;352,5814;43,0634;7,5813;3,5113;4,0188;0,0000;-0,4511;0,8730;0,5469;10,3021;338,0709;22,9031;5,7347;3,6079;4,9859;0,0000;
56535;12,52524;14,0719;1,3775;-0,2300;2,3021;268,9581;355,8206;True;True;-0,0204;0,9393;0,7371;5,2627;10,8562;55,3325;6,3778;4,1893;1,5275;0,0000;-0,3678;0,9626;0,6331;348,7169;348,6540;5,7656;1,8016;3,0247;3,6988;0,0000;
56540;12,55024;14,0256;1,3906;-0,1231;2,0660;276,7786;356,7087;True;True;0,1410;1,0390;0,7696;354,7186;15,8104;42,7045;9,7569;6,2909;2,0841;0,0000;-0,3038;1,0669;0,7157;331,9639;342,3478;352,8454;3,7883;6,6529;4,3889;0,0000;
56545;12,57524;13,9841;1,4144;0,0017;8,1786;285,5784;359,5597;True;True;0,2507;1,1537;0,7858;335,4272;23,6716;49,7113;4,0256;5,0841;0,0704;0,0000;-0,2329;1,1925;0,7248;317,4270;339,8837;346,4855;3,5893;5,0112;0,6236;0,0000;
56550;12,60024;13,9526;1,4935;0,0921;11,1414;293,2183;-0,0055;True;True;0,3619;1,2804;0,7917;325,2282;36,0895;42,0347;3,6494;3,6360;0,6006;0,0000;-0,1762;1,3067;0,7763;319,3668;347,0879;327,8279;1,1659;3,6191;1,6646;0,0000;
56555;12,62524;13,9233;1,5502;0,1562;11,7599;289,5315;0,3728;True;True;0,4414;1,3714;0,7977;306,5587;61,4749;31,5297;0,8229;2,0106;0,2371;0,0000;-0,1550;1,3901;0,8287;316,8190;343,8823;313,1203;0,2969;2,6530;1,3042;0,0000;
56560;12,65024;13,8981;1,5334;0,2047;8,0806;275,7675;0,6230;True;True;0,4618;1,4034;0,8071;295,0540;60,4704;23,5720;0,1794;-0,0297;0,4963;0,0000;-0,1268;1,4557;0,8410;304,7266;340,7895;312,2002;1,6455;1,7228;-0,0591;0,0000;
56565;12,67524;13,8845;1,4543;0,2436;6,4661;271,2921;3,2082;True;True;0,4550;1,3746;0,8139;274,5086;68,7005;14,5570;-0,2893;-1,6491;-0,2802;0,0000;-0,0674;1,4616;0,8027;286,1063;332,5709;316,0623;1,2307;-1,6497;-1,8301;0,0000;
56570;12,70024;13,8629;1,3724;0,2726;8,8958;266,1865;5,2576;True;True;0,4170;1,2811;0,8535;282,1333;321,3499;109,3422;-1,5434;-3,6469;1,3173;0,0000;-0,0560;1,3633;0,7888;298,4814;311,0931;344,8540;0,9144;-4,8076;0,7882;0,0000;
56575;12,72524;13,8524;1,3518;0,2540;11,5652;263,3253;5,2770;True;True;0,3023;1,2187;0,9192;298,0482;340,4525;71,5648;-6,2453;-1,3193;2,4858;0,0000;-0,0906;1,2507;0,8523;310,2235;320,6925;337,8481;-3,0919;-1,4965;1,9988;0,0000;
56580;12,75024;13,8488;1,3496;0,1942;10,7021;259,5883;8,1070;True;True;0,1541;1,2044;0,9627;296,1036;302,9256;105,8241;-6,1716;-0,8678;2,6934;0,0000;-0,2084;1,2692;0,8381;311,5614;300,5274;359,5721;-4,2286;1,5508;0,2380;0,0000;
56585;12,77524;13,8445;1,3701;0,0906;5,9879;258,5141;7,1288;True;True;-0,0242;1,2126;0,9668;304,3695;294,5759;105,1083;-7,3635;2,1611;-0,5292;0,0000;-0,2939;1,2967;0,8575;304,4390;307,5630;344,7432;-1,5556;1,7154;0,5546;0,0000;
56590;12,80025;13,8642;1,3925;-0,0540;7,0979;255,6999;5,8018;True;True;-0,2523;1,3118;1,0070;298,4490;308,6659;97,9852;-8,1821;3,4711;3,2915;0,0000;-0,4052;1,3740;0,9059;304,5981;309,1076;8,5026;-4,5423;1,8189;3,5554;0,0000;
56595;12,82525;13,8684;1,3595;-0,2059;0,4804;251,0708;9,0037;True;True;-0,4997;1,3429;1,1030;298,5162;322,1502;103,0626;-8,2505;-0,3433;4,0821;0,0000;-0,6028;1,3601;1,0245;328,0467;296,7531;23,8882;-6,8598;-1,9684;6,2993;0,0000;
56600;12,85025;13,8709;1,3255;-0,3339;7,5305;247,9033;4,9116;True;True;-0,7015;1,2749;1,1884;317,1297;331,8003;83,4797;-3,9932;-6,3843;5,6739;0,0000;-0,7753;1,2902;1,0865;339,3350;291,8883;24,4561;-6,7096;-4,6743;3,4612;0,0000;
56605;12,87525;13,8702;1,3118;-0,4103;11,5654;245,6865;7,8526;True;True;-0,7984;1,1434;1,0970;328,8622;328,2157;84,5958;-4,1186;-0,3248;-7,3228;0,0000;-0,8871;1,1392;1,0249;358,9998;281,4297;17,1031;-2,0333;-4,0227;-4,8892;0,0000;
56610;12,90025;13,8653;1,3453;-0,4642;10,8701;239,0138;7,9039;True;True;-0,7615;1,0394;0,9667;329,3363;330,3692;67,9487;4,3972;-2,5584;-5,9581;0,0000;-0,9355;1,0092;0,8896;1,1811;279,6848;30,9084;0,8611;-3,9604;-5,4453;0,0000;
56615;12,92525;13,8374;1,3718;-0,4774;5,3755;245,5470;4,2285;True;True;-0,6294;0,9040;0,8561;344,6322;324,3008;54,1413;4,7003;-5,8117;-2,8913;0,0000;-0,8346;0,9374;0,6932;355,4824;272,8263;24,5809;5,2514;-2,1749;-6,2394;0,0000;
56620;12,95025;13,8105;1,3732;-0,4410;5,2121;260,2794;1,3393;True;True;-0,4503;0,7560;0,7618;18,4152;308,6879;59,9461;8,1039;-3,3857;-2,0270;0,0000;-0,6720;0,8631;0,6814;1,1068;283,9553;7,3688;6,4185;-2,2206;1,4694;0,0000;
56625;12,97525;13,8031;1,3631;-0,3855;4,1029;267,3361;0,5174;True;True;-0,2429;0,7383;0,7726;20,8123;326,4026;69,8116;11,9121;-1,6079;2,1169;0,0000;-0,5031;0,8258;0,7542;11,2249;314,2938;10,3259;9,4917;-1,1725;3,9433;0,0000;
56630;13,00025;13,8011;1,3473;-0,2915;7,5399;267,6391;0,8336;True;True;-0,1032;0,8019;0,8430;4,4174;347,0746;72,8163;5,6640;4,1826;3,4465;0,0000;-0,4240;0,8867;0,7917;352,8416;330,7783;2,2021;2,4434;3,1242;1,2695;0,0000;
56635;13,02525;13,8070;1,3545;-0,1803;8,6640;264,1465;1,0555;True;True;0,0333;0,9300;0,9061;347,8852;359,1195;71,1659;3,7914;6,0650;1,5549;0,0000;-0,3962;0,9945;0,7941;331,4316;324,2975;355,3665;0,5602;4,3954;0,1095;0,0000;
56640;13,05025;13,8152;1,3750;-0,0733;10,2818;262,3207;5,0168;True;True;0,1655;1,1499;0,9410;325,1553;4,4479;62,4501;6,4337;12,4495;0,6060;0,0000;-0,3194;1,1891;0,7927;313,7162;335,1945;320,6379;5,2103;11,2472;-0,2549;0,0000;
56645;13,07525;13,8247;1,4459;0,0060;12,1959;265,3852;5,0701;True;True;0,2573;1,3275;0,9289;297,1371;18,1626;55,6135;5,0570;9,9545;-0,3491;0,0000;-0,2750;1,3240;0,8270;321,5256;338,1899;305,9870;2,4134;7,8783;2,2426;0,0000;
56650;13,10025;13,8262;1,5092;0,0685;10,7832;265,2039;4,8905;True;True;0,3071;1,4059;0,9407;293,6614;18,9161;52,1961;3,1062;4,1877;1,1739;0,0000;-0,2588;1,4132;0,8529;316,9764;336,9657;299,7970;1,0650;5,1502;1,3731;0,0000;
56655;13,12525;13,8255;1,5054;0,1159;8,4437;263,6696;3,5191;True;True;0,3030;1,3935;0,9422;286,1223;12,2538;62,4904;-0,5216;-1,5207;-0,5922;0,0000;-0,2113;1,4308;0,8526;306,0750;329,3539;308,8058;3,4087;-1,2917;0,4686;0,0000;
56660;13,15025;13,8229;1,4306;0,1548;6,4807;263,1884;4,0431;True;True;0,2603;1,2632;0,9314;291,2034;12,6880;47,7660;-2,9962;-8,1803;-1,1232;0,0000;-0,0741;1,2771;0,8585;303,0358;330,3642;341,5893;7,2599;-9,9847;1,2075;0,0000;
56665;13,17525;13,8229;1,3662;0,1635;12,2821;264,2483;6,7667;True;True;0,1858;1,1868;0,9330;303,3632;0,4065;52,9839;-4,8645;-2,4821;-0,2572;0,0000;-0,0288;1,2037;0,8738;305,4520;328,0691;348,1814;0,7060;-2,0206;-0,3658;0,0000;
56670;13,20025;13,8335;1,3498;0,1325;16,6261;264,5177;6,7743;True;True;0,0830;1,2280;0,9353;294,6770;353,7910;51,5675;-8,1998;1,6558;1,0490;0,0000;-0,0800;1,2570;0,8869;303,3650;321,4182;3,1737;-2,8384;3,0882;1,3047;0,0000;
56675;13,22526;13,8528;1,3762;0,0461;13,3407;263,3692;6,2317;True;True;-0,0265;1,2817;1,0209;292,1511;358,4370;62,6784;-3,7074;0,2766;2,4553;0,0000;-0,1418;1,3081;0,9722;299,8519;325,6225;349,5211;-3,9031;0,5486;2,4398;0,0000;
56680;13,25026;13,8653;1,3824;-0,0320;13,9046;263,2742;6,3886;True;True;-0,1759;1,2241;1,0972;324,9038;343,5439;65,9213;-3,2723;-4,8278;6,8871;0,0000;-0,2641;1,2820;1,1200;322,6741;323,4399;10,8684;-5,7944;-4,1494;13,5281;0,0000;
56685;13,27526;13,8897;1,3827;-0,0877;21,4700;261,3499;357,9669;True;True;-0,2098;1,2307;1,1296;319,8127;11,9010;64,8117;5,9895;0,0191;-1,8823;0,0000;-0,3580;1,2794;1,0794;328,6938;333,5392;336,8268;-1,1125;-2,4085;-3,2874;0,0000;
56690;13,30026;13,8916;1,3931;-0,1287;20,8015;257,8993;358,5007;True;True;-0,1714;1,1867;1,0446;327,1297;8,8248;65,5426;0,8974;-1,4318;-3,7836;0,0000;-0,4133;1,2030;1,0158;351,4495;328,5421;319,8715;0,8833;1,3391;-6,2815;0,0000;
56695;13,32526;13,8735;1,4303;-0,1555;15,8948;261,5256;359,8717;True;True;-0,1410;1,1390;0,9432;325,9267;6,5897;55,8832;1,2174;-2,0997;-3,0625;0,0000;-0,3776;1,1297;0,8865;351,2861;333,0051;321,6620;1,8741;-3,2434;-4,3670;0,0000;
56700;13,35026;13,8401;1,4484;-0,1576;7,9488;268,4440;358,0237;True;True;-0,1270;1,0486;0,8752;339,8482;356,0417;53,1814;0,8204;-3,6770;-1,4872;0,0000;-0,3275;1,0375;0,8032;344,1058;342,3670;339,0051;0,9274;-4,3011;-0,4059;0,0000;
56705;13,37526;13,8212;1,4316;-0,1376;6,6535;274,5477;357,6543;True;True;-0,0481;0,9725;0,8622;1,1128;5,0257;47,8603;3,5136;-1,8877;0,2238;0,0000;-0,2815;0,9443;0,7910;1,3396;343,1296;347,8764;1,2918;-1,6375;0,3980;0,0000;
56710;13,40026;13,8066;1,4080;-0,0898;9,1778;276,3964;357,9501;True;True;0,0764;0,9895;0,8816;353,7485;20,3187;45,0916;4,1132;2,2222;0,6795;0,0000;-0,2522;0,9706;0,8224;355,4903;347,9453;345,2331;0,5315;2,9189;2,1103;0,0000;
56715;13,42526;13,7976;1,4015;-0,0117;11,7554;280,4217;357,2201;True;True;0,1958;1,0856;0,9119;328,5393;27,4773;42,8637;4,4350;4,8199;0,8063;0,0000;-0,2301;1,0614;0,8727;333,4615;347,0878;334,8589;0,8817;3,5724;2,1702;0,0000;
56720;13,45026;13,7851;1,4038;0,0817;10,8186;288,5825;359,6921;True;True;0,3251;1,2151;0,9246;308,7349;39,2464;33,5333;4,3570;4,8904;0,0138;0,0000;-0,1633;1,2133;0,8791;307,5759;326,3683;328,5121;4,5711;6,5298;-2,4361;0,0000;
56725;13,47526;13,7453;1,4277;0,1659;5,0995;298,6391;1,4617;True;True;0,4273;1,2789;0,9646;302,9923;59,9619;12,6310;2,0653;-1,7545;4,2921;0,0000;-0,0915;1,2408;0,9475;311,2563;340,4507;320,6609;2,0359;-3,8541;7,9646;0,0000;
56730;13,50026;13,7108;1,4086;0,2512;1,9017;305,6862;357,0596;True;True;0,4999;1,3053;0,9005;289,6545;43,8158;25,2089;-0,0573;6,7807;-7,4002;0,0000;0,0111;1,1217;1,0098;328,9461;342,2925;318,3286;6,3755;-0,7148;-2,3716;0,0000;
56735;13,52526;13,7273;1,3948;0,3394;7,9744;312,8288;1,3657;True;True;0,6353;1,5297;0,8405;279,1862;172,4169;307,7946;10,4239;14,5979;-0,0519;0,0000;0,2155;1,2078;0,9611;306,4150;9,7150;322,0008;12,7398;4,5391;-0,6604;0,0000;
56740;13,55026;13,7546;1,4108;0,4366;1,5236;321,8869;5,8312;True;True;0,7906;1,6730;1,0026;283,3760;34,9869;84,4774;12,1610;4,6228;10,3697;0,0000;0,3505;1,2549;0,9775;294,5881;4,6830;329,8310;4,9407;0,4736;3,0056;0,0000;
56745;13,57526;13,7857;1,3819;0,5550;348,3482;324,3098;4,6829;True;True;1,0989;1,6583;1,0308;309,6382;78,5057;99,9856;4,9991;-0,0558;-9,6431;0,0000;0,4532;1,2044;0,9688;292,2133;352,7231;340,6119;2,9688;-2,6228;0,4533;0,0000;
56750;13,60026;13,7739;1,4091;0,6345;356,9392;332,5112;356,8246;True;True;1,1144;1,6603;0,9572;301,9659;98,2628;47,7533;2,0478;-1,1691;-2,3564;0,0000;0,4796;1,1825;0,9973;303,7731;355,5000;329,1476;0,4004;0,4830;2,0441;0,0000;
56755;13,62526;13,7511;1,4640;0,6571;0,8924;326,9440;0,2987;True;True;1,0563;1,5400;0,8688;294,1867;107,6892;28,3650;-1,6967;-5,7438;-2,3735;0,0000;0,5049;1,1862;1,0300;320,6721;359,7943;328,3695;1,3405;-0,5690;0,9878;0,0000;
56760;13,65026;13,7047;1,5009;0,6684;359,8246;311,2987;3,2678;True;True;1,0073;1,3432;0,8780;301,8831;69,1816;46,7287;-1,0804;-6,9150;1,8049;0,0000;0,5452;1,1485;1,0534;326,3863;358,8156;336,2323;1,3102;-1,8641;0,7257;0,0000;
56765;13,67527;13,6714;1,4672;0,6594;358,0112;289,0926;5,9042;True;True;0,9579;1,1523;0,9298;313,3066;56,2405;23,0347;-1,3215;-11,8453;3,5345;0,0000;0,5608;1,0791;1,0699;329,0406;352,7587;345,3072;0,5960;-4,1987;0,7109;0,0000;
56770;13,70027;13,6524;1,3762;0,6399;0,2776;273,2516;7,6638;True;True;0,9198;1,0889;0,9780;317,5559;50,8185;19,4843;-2,9403;-0,7422;1,7270;0,0000;0,5246;1,0526;1,0615;320,9042;345,3488;349,2286;-2,9281;0,1165;-0,7586;0,0000;
56775;13,72527;13,6303;1,3523;0,5990;2,9725;272,2664;8,3804;True;True;0,8717;1,1668;0,9933;296,9900;51,6359;14,0085;-3,0570;4,4784;-0,4612;0,0000;0,4140;1,1039;1,0561;305,3889;341,8408;341,5391;-5,1351;3,4626;0,4056;0,0000;
56780;13,75027;13,6061;1,3907;0,5295;5,3414;271,1995;3,5706;True;True;0,7854;1,3083;1,0142;281,5600;42,1232;38,7528;-3,0931;5,4547;1,3602;0,0000;0,2802;1,2430;1,0702;300,2177;349,8407;330,9041;-3,7090;5,7851;0,4461;0,0000;
56785;13,77527;13,6376;1,6505;0,3720;8,5845;266,7453;2,1216;True;True;0,7604;1,4727;1,0838;288,2007;65,9369;18,2667;-1,9827;9,2984;4,7906;0,0000;0,1728;1,4074;1,0916;301,1398;11,2982;288,4410;-7,2252;9,9716;1,3000;0,0000;
56790;13,80027;13,6059;1,7142;0,3095;12,4083;262,2319;1,8527;True;True;0,6532;1,7627;1,1064;284,7961;67,7023;20,2008;-2,6533;4,6924;2,0185;0,0000;-0,0275;1,7392;1,1039;298,8167;1,0635;276,1105;-7,8354;6,9901;3,1400;0,0000;
56795;13,82527;13,5675;1,7251;0,2529;9,0718;252,4595;3,8884;True;True;0,5571;1,7644;1,1236;273,7159;35,1997;58,6613;-6,2036;-0,4963;0,5477;0,0000;-0,1019;1,7973;1,1210;288,8389;355,8366;273,5166;-3,6553;2,4400;0,9396;0,0000;
56800;13,85027;13,5363;1,6707;0,2335;7,8130;253,0132;0,1588;True;True;0,4765;1,7257;1,1475;276,7492;301,0677;140,7885;-2,2090;-1,0397;1,9943;0,0000;-0,0586;1,7839;1,1272;286,3901;13,4070;255,8360;1,5019;-1,1334;1,6552;0,0000;
56805;13,87527;13,5132;1,6522;0,2197;10,7579;264,5919;358,8141;True;True;0,4550;1,6936;1,2293;286,0291;2,5893;83,0206;0,3409;-1,7264;2,4023;0,0000;-0,0418;1,7267;1,1841;294,5196;17,7259;254,5111;0,1681;-3,3080;1,4568;0,0000;
