Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
156010;2,275005;14,8265;1,3691;0,7086;9,9784;284,7054;2,0191;True;True;0,9546;0,9184;-0,1671;331,3720;45,1470;58,9180;-9,6878;-4,0846;4,0705;0,0000;0,7144;0,9096;-0,0530;326,7065;359,9137;310,6642;-13,6214;-2,4489;0,0263;0,0000;
156015;2,300005;14,8127;1,3547;0,6124;10,6731;271,5883;2,1358;True;True;0,7861;0,9209;-0,1233;335,0309;40,2870;42,6832;-7,1981;1,4111;0,9912;0,0000;0,5036;0,9210;-0,0636;327,2184;342,9902;305,4055;-7,7865;2,2805;-2,1037;0,0000;
156020;2,325006;14,8085;1,3631;0,4954;11,6464;262,6715;358,9615;True;True;0,6363;0,9882;-0,0990;337,9500;33,5666;24,9851;-2,7205;3,9176;0,2273;0,0000;0,3367;0,9906;-0,1020;319,7441;339,1328;301,1701;-4,6782;3,5601;-1,4511;0,0000;
156025;2,350006;14,8150;1,3873;0,3934;13,7351;258,0235;356,5708;True;True;0,5635;1,1150;-0,1042;320,8637;37,1301;23,8809;-2,0930;4,0682;-0,0805;0,0000;0,2190;1,0804;-0,1366;318,3696;330,9995;311,0009;-3,0231;2,5026;-0,7691;0,0000;
156030;2,375007;14,8102;1,4626;0,3193;14,1224;258,8677;358,1764;True;True;0,5077;1,2019;-0,0856;321,0983;31,5790;31,2950;-1,4827;1,7906;0,6896;0,0000;0,1451;1,1417;-0,1420;317,9586;330,3681;308,1738;-2,2921;1,2925;0,6150;0,0000;
156035;2,400007;14,8098;1,5135;0,2542;12,5630;258,8616;358,1381;True;True;0,4571;1,2356;-0,0870;322,1391;32,6596;39,6570;-2,7497;1,5284;-0,9693;0,0000;0,0640;1,1779;-0,1295;316,4988;325,4595;304,5882;-4,5468;1,7019;0,4093;0,0000;
156040;2,425008;14,8194;1,4901;0,2039;12,3823;259,3498;358,9724;True;True;0,4273;1,2266;-0,1172;314,0671;41,4426;35,5431;-1,3970;-0,9441;-1,6712;0,0000;-0,0144;1,1892;-0,1291;308,9081;318,4930;309,3713;-4,6858;0,7154;-0,1658;0,0000;
156045;2,450009;14,8298;1,4262;0,1653;11,3772;262,1444;359,2256;True;True;0,4122;1,2173;-0,1497;308,3397;49,7348;30,0703;-1,2231;0,4510;-2,0252;0,0000;-0,0731;1,2029;-0,1382;295,8857;313,9309;313,4891;-3,3198;1,4826;-0,8495;0,0000;
156050;2,475009;14,8336;1,4314;0,1340;16,3104;263,5765;359,0448;True;True;0,3710;1,2637;-0,1664;300,0569;52,9487;28,5335;-2,7467;3,2984;-0,4099;0,0000;-0,1036;1,2585;-0,1633;294,8151;311,5451;314,3956;-1,9722;3,7374;-1,3767;0,0000;
156055;2,50001;14,8350;1,4819;0,1192;17,1153;262,5176;358,4677;True;True;0,3441;1,3158;-0,1656;306,2300;48,4250;28,7891;-1,4146;2,1643;-0,3497;0,0000;-0,1225;1,2996;-0,1807;301,9636;315,2928;306,5502;-1,3743;1,7216;-0,8162;0,0000;
156060;2,52501;14,8506;1,4710;0,1116;13,1357;264,9951;357,7686;True;True;0,3388;1,3058;-0,1858;302,8047;53,5439;26,1583;-0,1583;-1,2394;-1,0626;0,0000;-0,1410;1,2889;-0,1907;298,7986;310,7934;313,7148;-0,8267;-1,0155;-0,3177;0,0000;
156065;2,550011;14,8701;1,4170;0,1060;15,6309;267,4248;359,1290;True;True;0,3315;1,2641;-0,2048;299,2451;55,2600;24,9602;0,0710;-0,7483;0,0272;0,0000;-0,1550;1,2527;-0,1917;292,0469;307,4710;314,2072;-0,4219;-0,4631;0,2318;0,0000;
156070;2,575011;14,8783;1,4122;0,1018;13,8909;269,2184;357,9523;True;True;0,3347;1,2674;-0,2115;298,5229;57,1876;25,5050;0,0324;0,9647;-0,2029;0,0000;-0,1645;1,2625;-0,2026;292,4640;295,5328;328,3426;-0,5624;1,0509;-0,3822;0,0000;
156075;2,600012;14,8800;1,4264;0,1067;15,3140;273,2371;358,8101;True;True;0,3318;1,3000;-0,2193;296,6680;50,8047;31,0410;0,1321;1,1184;-0,3385;0,0000;-0,1780;1,2837;-0,2071;296,3271;288,7130;332,3441;-0,2559;0,5702;-0,2006;0,0000;
156080;2,625013;14,8743;1,4328;0,1113;16,5510;274,8948;359,3833;True;True;0,3303;1,3045;-0,2133;296,3958;46,5653;36,5502;-0,0618;-0,6060;0,4950;0,0000;-0,1729;1,2741;-0,2006;299,2427;292,0014;328,5805;0,2263;-0,9469;0,5600;0,0000;
156085;2,650013;14,8710;1,4224;0,1152;16,5039;271,6786;359,7809;True;True;0,3376;1,2739;-0,2005;299,8683;41,6175;39,7060;0,4580;-1,2055;0,5659;0,0000;-0,1674;1,2385;-0,1895;302,8601;294,2521;325,6364;0,2473;-1,2795;0,2703;0,0000;
156090;2,675014;14,8679;1,4201;0,1257;18,0273;274,7808;1,6521;True;True;0,3534;1,2585;-0,1851;301,1143;38,9981;45,4896;0,6827;0,1150;0,4837;0,0000;-0,1543;1,2273;-0,1897;303,1979;292,1034;327,6294;0,3588;0,1308;-0,0232;0,0000;
156095;2,700014;14,8628;1,4234;0,1330;16,2195;281,0100;1,8101;True;True;0,3623;1,2707;-0,1877;299,8116;39,5401;46,8509;0,0916;0,4433;-0,2018;0,0000;-0,1469;1,2327;-0,1867;304,4857;292,0233;329,1794;0,1136;0,2409;0,1661;0,0000;
156100;2,725015;14,8634;1,4223;0,1299;17,3410;283,3054;1,2313;True;True;0,3579;1,2783;-0,1982;297,4175;40,9213;47,8516;-0,2304;0,0674;-0,5943;0,0000;-0,1476;1,2317;-0,1768;305,5607;294,0894;328,9879;-0,0457;-0,1665;0,3783;0,0000;
156105;2,750015;14,8613;1,4237;0,1216;16,2301;282,9211;359,7387;True;True;0,3515;1,2727;-0,2050;297,3075;44,3380;46,1615;-0,1972;-0,3325;-0,0194;0,0000;-0,1556;1,2320;-0,1681;305,0948;296,5731;327,8663;-0,3002;0,0655;0,2774;0,0000;
156110;2,775016;14,8604;1,4274;0,1125;16,8666;282,2976;0,2659;True;True;0,3458;1,2634;-0,2021;301,1688;46,5433;43,8956;-0,3074;-0,4765;0,1919;0,0000;-0,1679;1,2383;-0,1648;304,9788;297,3419;326,6975;-0,6984;0,3966;-0,0220;0,0000;
156115;2,800017;14,8591;1,4297;0,1064;15,5478;280,4676;359,3845;True;True;0,3438;1,2608;-0,2001;300,7173;49,2703;41,8730;-0,0745;-0,0723;0,0979;0,0000;-0,1724;1,2441;-0,1658;304,6732;297,0939;327,7329;-0,0926;0,1707;0,0332;0,0000;
156120;2,825017;14,8575;1,4299;0,1071;15,1490;280,2361;359,5498;True;True;0,3365;1,2650;-0,1989;300,4658;49,3603;37,5324;-0,2706;0,1452;0,0621;0,0000;-0,1672;1,2458;-0,1599;303,6402;296,7145;327,4583;0,5826;-0,1959;0,2875;0,0000;
156125;2,850018;14,8572;1,4112;0,1177;15,5425;282,2298;359,8785;True;True;0,3323;1,2494;-0,1787;298,4822;44,2690;40,3544;-0,0220;-1,2445;1,1647;0,0000;-0,1270;1,2311;-0,1444;303,5953;302,5007;326,7467;2,5486;-0,5808;0,6573;0,0000;
156130;2,875018;14,8515;1,3966;0,1240;11,2379;284,0400;0,3425;True;True;0,3188;1,2451;-0,1390;298,8849;33,8045;48,8249;-1,4830;0,9827;1,8213;0,0000;-0,0284;1,2498;-0,1236;294,1884;313,3860;333,4769;5,1941;1,6147;0,9454;0,0000;
156135;2,900019;14,8451;1,4017;0,1089;12,6427;283,9012;0,1998;True;True;0,2726;1,2851;-0,0836;295,3681;26,1027;51,1834;-2,7482;2,7852;3,9285;0,0000;0,0049;1,2969;-0,0619;295,0864;318,7223;340,4511;1,6216;2,8595;4,8881;0,0000;
156140;2,92502;14,8366;1,4196;0,0668;11,8394;281,5555;0,5556;True;True;0,2049;1,3699;-0,0096;302,1371;16,6465;47,1889;-1,8112;3,6762;3,2828;0,0000;0,0093;1,3900;0,0195;295,6678;321,2514;344,1045;-0,2510;3,7250;3,4181;0,0000;
156145;2,95002;14,8296;1,4378;0,0218;9,4611;281,2428;359,4142;True;True;0,1358;1,5186;0,0745;297,4976;25,1277;40,1875;-1,3403;6,2765;3,1302;0,0000;-0,0189;1,5346;0,0961;297,8734;309,0699;358,4518;-1,5702;5,2590;2,7270;0,0000;
156150;2,975021;14,8212;1,4579;-0,0214;7,4557;280,4327;359,9607;True;True;0,0812;1,6259;0,1882;299,0500;2,3107;72,1339;1,3202;1,0170;4,4781;0,0000;-0,0275;1,6489;0,1780;313,0913;318,6748;352,1631;-4,8383;7,1880;1,9781;0,0000;
156155;3,000021;14,8245;1,4687;-0,0520;7,4882;277,5989;1,0236;True;True;0,0449;1,4949;0,2931;337,8127;3,6096;86,2083;1,5457;-9,5741;3,2062;0,0000;-0,0901;1,4982;0,2794;331,3035;328,8438;292,9207;-2,0724;-9,3834;1,0206;0,0000;
156160;3,025022;14,8299;1,4596;-0,0682;9,4154;276,7959;359,4379;True;True;0,0518;1,3839;0,1991;330,5551;11,2291;56,9106;0,8664;-3,2695;-5,6877;0,0000;-0,1611;1,3496;0,2300;328,9795;342,7506;306,9706;-3,1358;-6,1820;-2,1091;0,0000;
156165;3,050022;14,8169;1,4487;-0,0692;7,5134;275,9229;358,8693;True;True;0,0550;1,2373;0,0336;319,5119;0,2359;64,7685;0,5208;-4,2309;-4,9800;0,0000;-0,2215;1,2240;0,1016;321,3042;332,7910;310,0730;-1,5135;-3,3978;-4,8012;0,0000;
156170;3,075023;14,8033;1,4427;-0,0578;6,7836;274,0743;357,1754;True;True;0,0887;1,1302;-0,0419;323,8873;12,6564;53,6560;0,8502;-2,5146;-1,4841;0,0000;-0,2610;1,1456;-0,0288;322,3310;312,7468;322,2861;1,2877;-0,9994;-2,5664;0,0000;
156175;3,100024;14,8096;1,4488;-0,0391;1,5674;272,0187;359,9140;True;True;0,0735;1,2782;-0,0882;291,7524;36,0426;18,8724;-1,3248;7,9220;-3,2560;0,0000;-0,2622;1,3074;-0,1640;303,2561;249,9043;18,1003;-0,1590;8,2147;-6,7373;0,0000;
156180;3,125024;14,8425;1,4486;-0,0192;5,2545;269,0482;359,1902;True;True;0,0334;1,3446;-0,1408;282,9917;336,6126;61,0486;-0,9743;-0,2889;-1,3220;0,0000;-0,2300;1,3953;-0,2602;296,9870;237,2130;45,3810;1,6962;0,9127;1,0530;0,0000;
156185;3,150025;14,8604;1,4499;0,0060;2,7828;267,5385;0,9118;True;True;0,0263;1,3006;-0,1461;291,6725;332,6000;66,5572;0,5209;-2,1268;0,0963;0,0000;-0,1804;1,3616;-0,2274;284,9452;278,6313;359,3019;1,4328;-2,8952;2,3225;0,0000;
156190;3,175025;14,8617;1,4386;0,0336;3,1714;264,9859;0,8264;True;True;0,0771;1,2529;-0,1302;303,4026;353,9195;41,1690;2,8604;-2,0764;1,5466;0,0000;-0,1811;1,2701;-0,1912;296,1099;312,6090;317,4542;-1,1911;-3,8426;0,9844;0,0000;
156195;3,200026;14,8514;1,4240;0,0537;6,2259;263,3255;1,7807;True;True;0,1223;1,2417;-0,1014;302,2390;357,6488;49,0543;2,8399;-0,1988;1,4180;0,0000;-0,1932;1,2439;-0,1994;301,7649;286,1521;331,7512;0,1117;-1,0185;-0,8261;0,0000;
156200;3,225026;14,8383;1,4348;0,0613;8,2016;261,9797;1,5726;True;True;0,1665;1,2547;-0,0830;308,9976;9,7442;41,2021;2,9210;0,6700;0,9956;0,0000;-0,1916;1,2528;-0,2039;309,9940;282,0699;337,0665;0,3486;0,3743;-0,2341;0,0000;
156205;3,250027;14,8294;1,4469;0,0604;9,8866;264,0485;1,4320;True;True;0,2163;1,2600;-0,0798;318,5506;21,3421;30,6327;1,5303;-0,2001;-0,2694;0,0000;-0,1947;1,2566;-0,2067;313,9166;278,1407;343,1398;0,0256;-0,3560;0,1991;0,0000;
156210;3,275028;14,8259;1,4295;0,0608;10,3790;269,6243;359,9738;True;True;0,2590;1,2446;-0,0986;324,9902;33,0211;24,8538;1,0198;-0,6761;-1,1718;0,0000;-0,1943;1,2493;-0,2001;310,5058;287,5314;345,6504;-0,4466;-0,1896;0,4033;0,0000;
156215;3,300028;14,8229;1,4161;0,0640;13,2462;277,1805;358,2043;True;True;0,2898;1,2445;-0,1326;322,3953;42,2104;20,9911;0,8400;0,3295;-1,2347;0,0000;-0,1989;1,2513;-0,1853;311,6896;287,3185;349,2880;0,1964;0,5428;0,3815;0,0000;
156220;3,325029;14,8156;1,4346;0,0726;13,2772;282,0040;358,3467;True;True;0,3208;1,2653;-0,1561;324,3811;50,7250;17,0484;1,0963;0,9075;-0,6397;0,0000;-0,1895;1,2700;-0,1764;313,1494;296,3334;349,2294;0,5322;0,7000;0,1951;0,0000;
156225;3,350029;14,8153;1,4441;0,0876;13,3297;282,5430;358,7603;True;True;0,3421;1,2836;-0,1780;319,4154;59,6859;11,1488;0,4791;0,2688;-0,6788;0,0000;-0,1744;1,2824;-0,1766;308,3429;288,5729;352,4810;0,8945;-0,1197;0,2247;0,0000;
156230;3,37503;14,8217;1,4251;0,1058;12,3859;282,7202;359,3116;True;True;0,3621;1,2795;-0,1924;316,6482;64,8235;5,5575;0,7417;-0,5686;-0,4306;0,0000;-0,1580;1,2727;-0,1831;305,1159;287,5528;352,7516;0,6301;-0,6152;-0,5291;0,0000;
156235;3,40003;14,8262;1,4072;0,1223;13,1820;282,0500;359,6770;True;True;0,3850;1,2645;-0,1924;313,7086;67,1140;3,7418;0,8146;-0,4224;0,4034;0,0000;-0,1431;1,2629;-0,1895;304,1377;288,2905;355,5995;0,2523;-0,0645;-0,2616;0,0000;
156240;3,425031;14,8237;1,4262;0,1349;15,3230;279,8183;359,4825;True;True;0,4025;1,2646;-0,1745;319,8733;60,5899;13,6818;0,2513;0,3476;0,7146;0,0000;-0,1354;1,2682;-0,1875;309,1520;284,8902;353,5771;0,3699;0,2759;0,1192;0,0000;
156245;3,450032;14,8267;1,4368;0,1389;14,2122;273,8528;359,8557;True;True;0,4115;1,2721;-0,1784;323,2963;57,2865;7,5307;0,0898;0,1866;-0,2917;0,0000;-0,1294;1,2763;-0,2027;318,0276;285,3604;1,0351;0,1635;0,0383;-0,4537;0,0000;
156250;3,475032;14,8333;1,4233;0,1408;13,9203;267,0628;359,9581;True;True;0,4114;1,2652;-0,1825;318,7030;54,4055;5,3127;-0,0606;-0,5356;0,0248;0,0000;-0,1199;1,2681;-0,2130;312,6894;279,9200;1,2241;0,3271;-0,3980;-0,3853;0,0000;
156255;3,500033;14,8364;1,4232;0,1419;14,6461;265,7120;359,9064;True;True;0,4063;1,2548;-0,1750;319,6273;53,9341;9,1887;-0,4517;-0,2399;0,3462;0,0000;-0,1124;1,2642;-0,2110;310,2253;280,1904;359,7566;0,2205;0,0023;0,3020;0,0000;
156260;3,525033;14,8379;1,4278;0,1419;14,4629;268,0770;359,9272;True;True;0,3981;1,2524;-0,1763;320,1425;53,4471;10,6746;-0,2653;0,0682;-0,1354;0,0000;-0,1122;1,2672;-0,2091;312,3361;284,9241;358,1070;0,0108;0,1166;0,1122;0,0000;
156265;3,550034;14,8411;1,4261;0,1362;14,6368;266,6277;359,8592;True;True;0,3913;1,2560;-0,1837;317,9031;56,0387;9,4105;-0,2402;0,0872;-0,3204;0,0000;-0,1159;1,2685;-0,2066;310,0046;281,8188;357,9038;-0,2398;0,0093;0,0786;0,0000;
156270;3,575034;14,8442;1,4244;0,1281;14,5975;264,3679;358,7603;True;True;0,3820;1,2542;-0,1909;314,0774;60,3024;9,4438;-0,5097;-0,1986;-0,3376;0,0000;-0,1201;1,2677;-0,2006;309,6002;285,5885;353,9223;-0,2968;-0,0024;0,1084;0,0000;
156275;3,600035;14,8490;1,4249;0,1215;15,0316;263,8623;358,9423;True;True;0,3784;1,2528;-0,1946;314,0987;61,1054;11,3197;-0,1692;-0,0220;-0,3391;0,0000;-0,1240;1,2675;-0,2020;307,8662;286,6260;350,5220;-0,2382;-0,0736;-0,0427;0,0000;
156280;3,625036;14,8547;1,4260;0,1170;14,1163;265,6150;358,6620;True;True;0,3774;1,2558;-0,2019;311,8801;63,9685;11,1934;-0,1177;0,1707;-0,2209;0,0000;-0,1280;1,2670;-0,1992;308,3112;291,9629;346,2751;-0,0431;0,0113;0,1774;0,0000;
156285;3,650036;14,8572;1,4279;0,1125;13,7156;266,4400;359,1967;True;True;0,3659;1,2616;-0,2031;311,0090;64,0932;10,0698;-0,8544;0,2143;0,3099;0,0000;-0,1306;1,2681;-0,1950;305,8275;291,5326;345,1366;-0,0024;0,0117;0,2002;0,0000;
156290;3,675037;14,8549;1,4290;0,1061;12,3964;264,7507;359,4248;True;True;0,3367;1,2602;-0,1845;307,0509;56,9170;15,1842;-1,4178;-0,3512;1,1431;0,0000;-0,1328;1,2640;-0,1918;304,1562;293,2726;340,6955;-0,0966;-0,4576;0,0441;0,0000;
156295;3,700037;14,8476;1,4229;0,0861;9,9864;261,4953;1,2521;True;True;0,2716;1,2392;-0,1393;305,1538;39,5273;28,0290;-4,0443;-1,3699;2,3745;0,0000;-0,1609;1,2301;-0,1884;306,4083;294,2455;336,9322;-2,1460;-2,5549;0,3473;0,0000;
156300;3,725038;14,8443;1,4016;0,0448;10,8488;259,6023;0,7568;True;True;0,1606;1,1999;-0,1019;301,8246;15,0840;50,3151;-7,0405;-2,3816;1,7598;0,0000;-0,2275;1,1634;-0,1801;313,8156;290,8553;335,4598;-4,4977;-4,1462;0,5455;0,0000;
156305;3,750038;14,8455;1,3663;-0,0279;9,4578;259,0772;2,3695;True;True;0,0413;1,1717;-0,0866;301,4402;4,4258;48,4455;-4,4153;-0,3169;0,8194;0,0000;-0,2911;1,1340;-0,1859;311,8423;285,5941;339,6780;-2,0447;0,6773;0,0791;0,0000;
156310;3,775039;14,8467;1,3620;-0,1202;9,4878;258,5009;1,9658;True;True;-0,0835;1,1850;-0,0701;299,0095;8,4578;45,6266;-4,4875;0,8589;0,5343;0,0000;-0,3735;1,1729;-0,1713;304,5994;288,4608;342,6387;-4,0443;2,1287;0,5783;0,0000;
156315;3,80004;14,8470;1,3707;-0,2337;7,6490;258,3296;0,1737;True;True;-0,2209;1,2101;-0,0497;303,7186;10,3723;37,6662;-4,8907;1,0272;0,5948;0,0000;-0,5009;1,2180;-0,1258;300,7259;278,7142;353,7648;-4,6366;1,0976;2,2640;0,0000;
156320;3,82504;14,8470;1,3777;-0,3432;8,1250;255,7975;359,9116;True;True;-0,3548;1,2390;-0,0229;301,1049;9,9803;42,0253;-4,3380;1,3731;0,2718;0,0000;-0,6143;1,2593;-0,0823;298,4379;276,9099;356,2890;-3,3829;1,5404;0,6069;0,0000;
156325;3,850041;14,8402;1,4079;-0,4366;6,3717;254,2034;0,8219;True;True;-0,4709;1,2725;-0,0070;300,6020;6,1616;40,2924;-4,1670;0,8589;0,5536;0,0000;-0,7067;1,2872;-0,0709;298,4254;270,3809;359,1741;-3,0154;0,5968;-0,6493;0,0000;
156330;3,875041;14,8420;1,4225;-0,5075;4,5577;252,6953;3,2672;True;True;-0,5879;1,3189;-0,0010;293,7662;355,5785;47,7036;-6,0889;3,1605;0,2869;0,0000;-0,7885;1,3246;-0,0814;297,0318;261,6770;7,7486;-4,7587;2,6599;-0,5712;0,0000;
156335;3,900042;14,8690;1,4055;-0,5830;2,9539;253,0868;4,5228;True;True;-0,6996;1,4145;-0,0176;280,3202;337,8990;68,6647;-4,1666;5,1741;-1,5115;0,0000;-0,8735;1,4237;-0,0793;305,2864;264,5728;14,3944;-2,7595;5,2824;-0,4633;0,0000;
156340;3,925042;14,8832;1,3926;-0,6597;0,3345;249,6802;2,8312;True;True;-0,8317;1,5697;-0,0024;293,5142;351,6184;43,8769;-4,9098;4,8759;1,1696;0,0000;-0,9684;1,5654;-0,0503;301,5554;272,4269;5,5476;-3,5711;5,5331;1,5169;0,0000;
156345;3,950043;14,8809;1,4325;-0,7379;355,7867;245,5523;5,6893;True;True;-0,9893;1,6850;0,0015;302,9785;329,1890;54,0401;-5,5630;1,7184;-1,4782;0,0000;-1,1055;1,6960;-0,0240;330,8943;269,1143;3,7580;-9,8883;7,0678;0,2880;0,0000;
156350;3,975044;14,8831;1,4725;-0,7834;358,5210;239,9914;4,3648;True;True;-1,1575;1,6113;0,0889;337,7520;331,0659;71,8814;-4,4818;-4,7980;1,9087;0,0000;-1,2483;1,6543;0,0151;322,8058;260,7892;314,2332;-3,8633;-4,3769;2,7716;0,0000;
156355;4,000044;14,8909;1,4755;-0,8050;358,0917;237,9005;2,0846;True;True;-1,1713;1,5755;-0,0046;313,0101;332,3571;37,2925;1,2020;-6,4200;-1,8944;0,0000;-1,2933;1,5627;-0,0485;310,4856;274,6198;312,0463;-1,8955;-4,6284;-2,4097;0,0000;
156360;4,025044;14,8905;1,4527;-0,8189;0,4068;240,3245;0,8615;True;True;-1,1121;1,3957;-0,1016;309,2881;308,4261;70,3102;4,2901;-6,8938;-3,6561;0,0000;-1,2415;1,4045;-0,1497;307,1641;264,4242;327,3202;3,1143;-6,4987;-4,8453;0,0000;
156365;4,050045;14,8725;1,4319;-0,8108;0,6136;252,4707;358,4929;True;True;-0,9757;1,1970;-0,1653;312,2274;309,6728;53,7696;4,5321;-6,9245;-0,7179;0,0000;-1,1384;1,1935;-0,2465;314,2193;259,2960;342,0970;3,4273;-6,6360;-1,9548;0,0000;
156370;4,075046;14,8490;1,4195;-0,7799;359,6718;261,1066;358,4608;True;True;-0,8701;1,0242;-0,1464;330,3998;328,0060;44,4682;4,1100;-5,5337;0,5628;0,0000;-1,0370;1,0363;-0,2618;319,3223;269,1808;334,1197;2,8266;-3,3853;-0,2899;0,0000;
156375;4,100046;14,8333;1,4017;-0,7181;4,1130;265,9343;357,4130;True;True;-0,6942;0,9592;-0,1461;349,4139;347,3388;36,5112;10,9369;-1,7596;-0,7999;0,0000;-0,9084;0,9660;-0,2352;342,4801;275,1418;334,3581;9,4758;-3,3294;2,3302;0,0000;
156380;4,125047;14,8289;1,3746;-0,6101;8,4489;275,6102;355,8126;True;True;-0,5034;1,0064;-0,1337;328,8668;1,9947;38,4073;11,5178;2,8038;0,8600;0,0000;-0,7566;0,9717;-0,2035;335,1812;295,3047;335,0121;9,2444;0,3547;1,8336;0,0000;
156385;4,150047;14,8257;1,3791;-0,4717;9,2254;278,5462;357,8506;True;True;-0,3455;1,0881;-0,1264;320,8225;9,9259;28,7546;3,9396;2,5883;0,1014;0,0000;-0,6567;1,0211;-0,2103;317,9681;293,8037;337,0792;2,4822;2,2053;-0,3069;0,0000;
156390;4,175048;14,8243;1,3876;-0,3681;10,5920;279,6964;2,6590;True;True;-0,2486;1,1608;-0,1354;309,6594;355,7696;46,2056;3,1171;2,4142;-0,5328;0,0000;-0,5636;1,0997;-0,2133;305,8062;286,2603;344,2598;3,4389;3,0524;-0,3934;0,0000;
156395;4,200048;14,8167;1,4534;-0,2964;11,5977;276,2233;1,0738;True;True;-0,1674;1,2218;-0,1332;315,7824;3,4109;33,5851;1,8794;1,5706;0,8407;0,0000;-0,4738;1,1747;-0,1874;310,4486;297,2308;335,3208;2,8838;2,1805;1,2124;0,0000;
156400;4,225049;14,8118;1,5034;-0,2388;10,8900;274,8584;0,0812;True;True;-0,1050;1,2453;-0,1264;321,3087;20,2438;30,1654;2,3867;0,0663;-0,4306;0,0000;-0,4125;1,2139;-0,1652;313,0830;303,3292;331,9623;1,2667;0,1459;1,1430;0,0000;
156405;4,25005;14,8136;1,4785;-0,1830;8,8303;273,0935;358,4173;True;True;-0,0441;1,2285;-0,1259;317,8759;27,5207;29,8089;2,2284;-1,1078;-0,0803;0,0000;-0,3688;1,1908;-0,1513;322,3659;306,3338;334,6360;1,5023;-1,4799;0,0944;0,0000;
156410;4,27505;14,8121;1,4278;-0,1284;11,5535;274,6171;358,8225;True;True;0,0234;1,1930;-0,1272;310,8837;35,8681;23,1835;2,1722;-1,4194;0,2956;0,0000;-0,3258;1,1434;-0,1429;313,4171;302,6034;332,0862;1,3549;-1,4988;0,0879;0,0000;
156415;4,300051;14,8144;1,3848;-0,0751;14,5314;278,9256;359,9060;True;True;0,0874;1,1733;-0,1335;313,1924;35,8535;15,8497;2,3403;-0,4527;-0,3414;0,0000;-0,2850;1,1233;-0,1537;316,1707;294,0117;345,2394;1,7215;-0,3544;-0,3811;0,0000;
156420;4,325051;14,8069;1,3928;-0,0314;14,3960;283,4534;2,8127;True;True;0,1365;1,1787;-0,1266;320,4657;29,4946;18,7225;1,4603;0,7446;-0,1700;0,0000;-0,2448;1,1230;-0,1615;316,0538;292,3389;342,6597;0,5511;0,2527;-0,6286;0,0000;
156425;4,350052;14,8038;1,4092;0,0023;15,1789;284,6614;2,6493;True;True;0,1755;1,1992;-0,1298;320,4657;28,0381;22,3339;1,2145;0,7050;0,1074;0,0000;-0,2190;1,1271;-0,1616;322,8010;295,4464;338,4195;0,5822;0,2653;-0,0353;0,0000;
156430;4,375052;14,8045;1,4163;0,0258;14,4255;286,0253;0,9111;True;True;0,2003;1,2069;-0,1381;323,2393;28,9404;17,5510;0,4241;-0,1951;-0,4683;0,0000;-0,2026;1,1309;-0,1559;323,1002;298,3872;336,5070;0,5002;-0,1262;0,4090;0,0000;
156435;4,400053;14,8075;1,4067;0,0419;14,7428;286,4626;359,6429;True;True;0,2040;1,1933;-0,1524;318,5993;29,7133;16,5751;0,2072;-0,7663;-0,8225;0,0000;-0,1868;1,1239;-0,1468;319,3773;304,2407;330,7063;0,7499;-0,3372;0,4013;0,0000;
156440;4,425054;14,8091;1,4059;0,0502;15,7917;288,7732;358,8402;True;True;0,2022;1,1785;-0,1509;322,9662;32,8587;18,4613;-0,1748;-0,3800;0,0068;0,0000;-0,1710;1,1245;-0,1386;320,1281;311,9061;327,5692;0,3985;0,2365;0,0746;0,0000;
156445;4,450054;14,8085;1,4131;0,0499;15,5685;289,4253;358,7668;True;True;0,2039;1,1786;-0,1543;321,2460;38,0679;22,0913;0,0846;0,1919;-0,1184;0,0000;-0,1594;1,1333;-0,1288;321,1282;314,2306;328,6879;0,5052;0,3387;0,3861;0,0000;
156450;4,475055;14,8057;1,4146;0,0492;14,8368;288,8861;359,0494;True;True;0,2047;1,1802;-0,1457;316,8878;37,4750;29,4382;0,0351;-0,0007;0,5422;0,0000;-0,1400;1,1396;-0,1136;319,7225;317,6926;329,2087;0,9971;0,0502;0,6425;0,0000;
156455;4,500055;14,7973;1,4162;0,0474;13,3566;287,8439;359,5400;True;True;0,2029;1,1736;-0,1219;315,5231;36,7433;33,4907;-0,1871;-0,5583;1,5189;0,0000;-0,1123;1,1403;-0,0940;316,7512;321,5106;329,0052;1,3374;-0,0714;1,1381;0,0000;
156460;4,525056;14,7851;1,4067;0,0432;13,4219;288,5439;0,8067;True;True;0,1892;1,1657;-0,0879;310,8785;31,5454;41,7125;-0,3380;-0,1026;1,2819;0,0000;-0,0799;1,1411;-0,0638;316,1897;324,8857;332,4063;1,1682;0,1176;1,2661;0,0000;
156465;4,550056;14,7743;1,3948;0,0280;13,7798;289,6109;0,6661;True;True;0,1818;1,1767;-0,0377;310,0192;30,9875;44,0993;-0,1487;1,2837;1,9154;0,0000;-0,0511;1,1738;-0,0079;307,2333;325,6209;336,7767;0,6431;1,5660;2,9347;0,0000;
