Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
50655;9,275165;14,1968;1,5515;0,1375;12,9107;245,2667;2,9333;True;True;0,4168;1,5714;0,5602;272,2728;110,2241;327,7742;-4,0894;-2,8416;0,8467;0,0000;-0,2442;1,6415;0,4269;278,5246;305,3784;307,0837;-0,7939;-1,6147;-1,8818;0,0000;
50660;9,300165;14,1916;1,5470;0,1174;10,5292;239,7828;3,9378;True;True;0,3270;1,5097;0,5586;273,1924;356,3665;63,1227;-3,7980;-2,3422;0,2423;0,0000;-0,2528;1,5854;0,3962;286,1967;292,7556;322,6331;0,1460;-2,3585;-0,9553;0,0000;
50665;9,325166;14,1988;1,5209;0,0881;13,9504;240,7660;4,8446;True;True;0,2021;1,4613;0,5670;278,2460;331,4487;81,0726;-4,4104;-0,7130;-0,0359;0,0000;-0,2843;1,5202;0,3779;281,4895;300,5035;316,5030;-3,2876;-1,7849;-0,5622;0,0000;
50670;9,350166;14,2049;1,5081;0,0305;7,3673;241,8375;4,9333;True;True;0,1129;1,4737;0,5563;279,4103;12,7514;23,6752;-3,1490;0,3175;-0,0961;0,0000;-0,3694;1,4931;0,3502;276,0677;247,4962;2,3847;-3,3016;-1,0280;-1,2062;0,0000;
50675;9,375167;14,2236;1,4972;-0,0384;9,9614;236,3294;3,3877;True;True;0,0318;1,4609;0,5501;277,4158;321,3697;80,7115;-1,7807;-1,0105;-0,0411;0,0000;-0,5626;1,4535;0,2657;283,1791;242,6431;2,5668;-11,6801;-3,2584;-4,8164;0,0000;
50680;9,400167;14,2301;1,4656;-0,1206;11,7904;242,3382;2,7266;True;True;0,0042;1,4283;0,5782;282,3236;353,0904;52,5393;0,8187;-0,6147;0,7108;0,0000;-0,8075;1,2616;0,1584;319,2942;245,6776;336,6459;-4,7323;-8,6536;-2,2877;0,0000;
50685;9,425168;14,2177;1,4733;-0,1792;10,9189;251,0434;358,8154;True;True;0,0147;1,4148;0,5982;285,1990;34,4515;23,9468;0,6317;-0,1234;0,0426;0,0000;-0,7867;1,1557;0,1651;323,5654;255,4735;337,7169;1,2768;-2,0405;2,9638;0,0000;
50690;9,450169;14,2074;1,4902;-0,1919;12,7391;259,6641;358,2180;True;True;0,0351;1,4129;0,5879;284,4257;33,7312;30,5863;1,3220;-0,0466;-0,6223;0,0000;-0,7487;1,1472;0,2021;325,8394;260,7519;340,2776;1,9268;0,6110;2,3775;0,0000;
50695;9,475169;14,1988;1,5027;-0,1706;10,2398;268,4426;357,6482;True;True;0,0941;1,4149;0,5636;287,4775;40,2022;28,4225;2,3726;-0,0682;-0,8975;0,0000;-0,6849;1,2047;0,2880;316,3916;273,5594;342,1832;2,2591;3,2055;2,8012;0,0000;
50700;9,50017;14,2023;1,4983;-0,1203;7,7637;273,3423;357,0494;True;True;0,1840;1,4092;0,5239;284,7127;50,8105;28,6222;3,4285;-0,1123;-1,8731;0,0000;-0,5896;1,3026;0,3695;302,8688;275,5093;355,1050;4,1368;3,1686;2,6276;0,0000;
50705;9,52517;14,2091;1,4845;-0,0448;7,4964;275,2225;357,7181;True;True;0,2840;1,4172;0,4903;286,5211;55,7669;24,7901;3,6310;0,8340;-0,6127;0,0000;-0,4645;1,3763;0,4294;294,5107;283,9516;356,4166;4,5954;2,0852;1,4020;0,0000;
50710;9,550171;14,2106;1,4767;0,0316;8,4479;279,5829;0,5976;True;True;0,3750;1,4605;0,4784;281,1940;64,8280;15,1206;5,3000;3,3987;-0,2678;0,0000;-0,3462;1,4403;0,4577;289,6969;297,7853;335,6713;6,9994;4,4791;1,4770;0,0000;
50715;9,575171;14,2075;1,4951;0,1110;8,2843;286,7692;4,1041;True;True;0,4296;1,5384;0,4708;276,6506;85,4316;354,7422;2,0709;3,0842;-0,4318;0,0000;-0,3009;1,5151;0,4855;292,5521;312,6447;313,7525;0,8702;2,8976;1,1987;0,0000;
50720;9,600172;14,2003;1,5604;0,1565;11,0932;287,9788;2,8535;True;True;0,4931;1,6153;0,4741;277,3352;112,2954;339,8131;2,0890;2,0369;0,2845;0,0000;-0,2757;1,6041;0,4969;287,6183;302,2231;323,1257;0,6072;2,2184;0,5245;0,0000;
50725;9,625173;14,1933;1,5978;0,1839;9,4073;287,1615;2,4857;True;True;0,5216;1,6368;0,4632;281,0464;100,1270;349,5579;0,0438;-0,3317;-0,4258;0,0000;-0,2452;1,6474;0,4944;286,9169;300,3188;325,5986;1,4778;0,7149;-0,4575;0,0000;
50730;9,650173;14,1972;1,5673;0,2024;9,1615;288,3547;1,1136;True;True;0,5241;1,6088;0,4472;280,3069;109,5320;342,2562;-0,0162;-1,6774;-0,5327;0,0000;-0,1940;1,6362;0,4758;282,2603;303,7383;325,4175;1,8852;-1,1602;-0,7009;0,0000;
50735;9,675174;14,1890;1,5324;0,2289;10,7636;291,0682;359,7078;True;True;0,5592;1,5470;0,4598;287,3926;81,1930;15,6257;2,1913;-2,5292;1,3619;0,0000;-0,1549;1,5844;0,4815;278,7642;311,0910;316,7884;0,6809;-2,5816;1,6039;0,0000;
50740;9,700174;14,1725;1,5182;0,2653;11,6748;293,3298;2,9094;True;True;0,6214;1,4574;0,5030;298,4432;61,3761;30,7349;1,9116;-3,5033;1,3018;0,0000;-0,1059;1,4826;0,5511;292,6490;323,5164;310,9106;3,5222;-3,8075;2,4428;0,0000;
50745;9,725175;14,1656;1,5075;0,3039;12,4768;291,1597;1,6797;True;True;0,6205;1,3819;0,5324;292,6946;59,4828;35,2696;-1,8486;-3,5063;2,5530;0,0000;0,0388;1,4104;0,5840;293,9576;323,0361;333,8127;9,5477;-3,7393;2,0882;0,0000;
50750;9,750175;14,1521;1,4952;0,3272;12,0820;288,7006;2,5549;True;True;0,4880;1,4154;0,5799;275,5665;46,4297;25,4757;-7,4017;2,2130;1,7671;0,0000;0,1593;1,4374;0,6082;294,3898;335,8636;349,5308;3,7228;3,7504;0,6796;0,0000;
50755;9,775176;14,1503;1,4967;0,3042;15,8268;279,7957;1,9088;True;True;0,3036;1,4732;0,7277;280,5302;8,1909;50,6430;-7,3038;0,3600;6,0174;0,0000;0,1960;1,4547;0,7292;296,7592;322,9058;8,9585;-2,2333;-0,8806;6,3591;0,0000;
50760;9,800177;14,1620;1,4932;0,2655;17,5904;276,5287;4,2452;True;True;0,1981;1,3884;0,9594;323,0834;27,5265;40,9587;-3,9356;-4,7509;0,1480;0,0000;0,0648;1,3605;0,9075;340,9854;312,8843;22,0812;-8,1190;-6,7471;1,8696;0,0000;
50765;9,825177;14,1535;1,4944;0,2255;16,3123;271,0129;3,3104;True;True;0,1070;1,2885;0,9226;314,5883;13,9213;47,2396;3,9723;1,2192;-2,3554;0,0000;-0,0264;1,2667;0,8743;358,3888;303,4887;28,1244;-5,1165;1,1034;-4,6839;0,0000;
50770;9,850178;14,1370;1,4918;0,1746;13,8452;269,7108;2,1072;True;True;0,0669;1,2928;0,8506;310,6294;24,3482;32,4886;-1,9517;-0,4879;-4,2608;0,0000;-0,1349;1,2797;0,8040;338,2831;296,5965;9,1584;-5,4089;0,4802;-5,5277;0,0000;
50775;9,875178;14,1080;1,4976;0,1188;9,8663;267,5804;2,0834;True;True;0,0402;1,2471;0,7229;302,0731;1,3913;38,8835;0,0302;-2,5282;-3,9264;0,0000;-0,2023;1,2755;0,6356;317,4857;286,5970;15,9088;-1,6639;-1,4856;-5,1005;0,0000;
50780;9,900179;14,0851;1,5135;0,0822;6,2177;269,2442;0,7024;True;True;0,0318;1,1533;0,6269;309,2599;337,6789;51,8456;0,1902;-3,7012;-2,0782;0,0000;-0,2316;1,2124;0,5064;310,9464;278,2771;8,9419;-0,0366;-2,7795;-3,1394;0,0000;
50785;9,925179;14,0709;1,5254;0,0677;5,0471;269,5670;359,7818;True;True;0,0722;1,0906;0,6018;329,0039;344,6781;47,1072;2,7164;-0,3782;-0,4629;0,0000;-0,2421;1,1173;0,4723;328,1971;299,4553;339,6537;1,0483;-3,1132;-1,0853;0,0000;
50790;9,95018;14,0668;1,5306;0,0707;5,6297;269,3278;359,7751;True;True;0,1396;1,0884;0,6060;331,6467;352,9682;50,6337;4,7420;0,1828;0,9932;0,0000;-0,2019;1,0796;0,4494;337,9586;312,8634;328,8134;2,1793;-1,2183;-1,0558;0,0000;
50795;9,975181;14,0707;1,5331;0,0942;7,9769;267,6657;359,8986;True;True;0,2177;1,1314;0,6235;325,5919;4,6697;46,0683;2,9560;2,0453;0,7239;0,0000;-0,1761;1,1250;0,4678;327,3945;318,7319;327,5326;0,2747;2,2470;1,1042;0,0000;
50800;10,00018;14,0830;1,5222;0,1327;8,5822;266,2011;1,5734;True;True;0,3022;1,2061;0,6460;310,8464;4,8210;50,7312;2,6446;3,0193;0,7707;0,0000;-0,1583;1,2122;0,4900;308,4212;317,6596;333,2780;0,9395;3,6740;0,1242;0,0000;
50805;10,02518;14,1011;1,5136;0,1730;10,9957;265,3015;2,9528;True;True;0,3722;1,3203;0,6637;298,5504;0,7553;56,0644;1,7787;4,2844;0,4851;0,0000;-0,1402;1,3144;0,5003;298,7654;320,3362;323,3841;0,8949;3,9077;-0,0828;0,0000;
50810;10,05018;14,1185;1,5326;0,1990;12,6763;265,9601;4,2428;True;True;0,4212;1,4501;0,6604;281,7679;351,7658;74,8930;1,1382;4,1186;-0,1612;0,0000;-0,1444;1,4328;0,5136;289,1937;326,4183;304,3275;-1,2794;3,7356;1,5432;0,0000;
50815;10,07518;14,1326;1,5589;0,2077;11,7235;264,2680;4,0767;True;True;0,4316;1,5392;0,6569;278,9440;326,5113;110,7266;-0,2379;2,0111;-1,4669;0,0000;-0,1623;1,5394;0,5170;287,7768;321,0582;313,1644;-0,7646;2,7498;0,4161;0,0000;
50820;10,10018;14,1464;1,5542;0,2095;9,2787;262,1802;3,2481;True;True;0,4080;1,5597;0,6407;277,8567;320,7921;113,3202;-1,1082;-0,2231;-0,3390;0,0000;-0,1499;1,5813;0,5073;284,1051;326,9761;305,7043;1,0878;0,3260;-0,9451;0,0000;
50825;10,12518;14,1582;1,5360;0,2066;10,7895;262,3393;3,3417;True;True;0,3702;1,5297;0,6414;279,4218;313,4740;116,3021;-1,3764;-1,3270;0,0755;0,0000;-0,1296;1,5586;0,5051;284,8556;342,7337;284,9187;0,6832;-1,2271;-0,3994;0,0000;
50830;10,15018;14,1647;1,5341;0,1923;8,7868;261,2656;4,7699;True;True;0,3137;1,4871;0,6384;282,9029;310,4897;113,8591;-2,2801;-1,3013;-0,5796;0,0000;-0,1497;1,5250;0,4850;287,8694;318,2930;316,1451;-1,4683;-1,5906;-0,3758;0,0000;
50835;10,17519;14,1822;1,5068;0,1541;7,1689;261,3132;3,4680;True;True;0,2260;1,4339;0,6132;286,0140;307,6628;111,5320;-3,5270;-1,7354;-1,3353;0,0000;-0,1853;1,4791;0,4534;289,5160;295,3683;342,8521;-0,8111;-1,6269;-1,3641;0,0000;
50840;10,20019;14,2104;1,4801;0,0910;7,0594;260,2567;4,8715;True;True;0,1323;1,4078;0,5796;283,5046;303,8915;105,9959;-3,3344;-0,4662;-0,2052;0,0000;-0,2141;1,4455;0,4278;286,3372;298,1530;339,1496;-1,3710;-0,7172;-0,4605;0,0000;
50845;10,22519;14,2396;1,4815;0,0043;5,3696;259,8718;3,2160;True;True;0,0379;1,3954;0,5623;282,8390;331,2840;79,8993;-3,4897;-0,5241;-0,8597;0,0000;-0,2864;1,4490;0,4209;282,6333;298,7616;343,9193;-3,1929;0,5338;-0,0558;0,0000;
50850;10,25019;14,2621;1,4785;-0,0921;5,0850;257,8806;1,2230;True;True;-0,0857;1,3842;0,5419;283,1121;330,6200;81,5941;-4,3418;0,1436;-0,6739;0,0000;-0,3826;1,4572;0,4268;282,8661;311,6570;334,6425;-3,2109;0,3273;0,0658;0,0000;
50855;10,27519;14,2762;1,4778;-0,1945;3,9489;256,0322;0,9143;True;True;-0,2398;1,4151;0,5336;285,3096;309,5934;96,5287;-5,4858;2,2401;0,4370;0,0000;-0,4902;1,4934;0,4443;281,9066;329,6408;315,1445;-3,9557;2,2948;1,1798;0,0000;
50860;10,30019;14,2872;1,4946;-0,2957;2,0348;253,1699;2,8288;True;True;-0,4245;1,5236;0,5517;284,4900;298,5258;101,3704;-6,7441;5,2743;1,2607;0,0000;-0,5918;1,5783;0,4826;280,0865;308,1105;335,6827;-3,3294;3,1447;2,0234;0,0000;
50865;10,32519;14,2964;1,5211;-0,3725;1,6424;245,7091;3,9076;True;True;-0,6187;1,6868;0,5624;281,4913;299,8746;86,3895;-5,6510;5,8566;2,3568;0,0000;-0,7077;1,7000;0,4900;293,1456;281,0750;33,4235;-5,3779;4,4816;0,3538;0,0000;
50870;10,35019;14,3011;1,5284;-0,4157;1,1879;242,5818;5,7301;True;True;-0,8158;1,7082;0,6113;305,8874;317,6512;67,8165;-9,4023;-1,6387;0,0680;0,0000;-0,9378;1,7014;0,5342;330,9402;268,6344;23,0933;-18,7512;-0,6421;-0,9171;0,0000;
50875;10,37519;14,2981;1,5284;-0,4352;1,4669;238,7869;5,0962;True;True;-0,8625;1,6530;0,5203;303,7514;343,9697;36,2027;1,0125;0,1521;-5,7236;0,0000;-0,9406;1,6310;0,4244;329,9341;251,9011;39,4735;2,1968;0,3241;-0,2911;0,0000;
50880;10,40019;14,2902;1,5198;-0,4408;2,8642;235,5893;3,2544;True;True;-0,8166;1,5375;0,4015;282,9135;324,7568;38,3101;5,7806;-5,7521;-3,6110;0,0000;-0,8605;1,5479;0,3002;311,3563;249,6642;25,8131;4,3831;-3,4251;-4,5576;0,0000;
50885;10,42519;14,2730;1,5190;-0,4315;2,6296;237,3765;0,3768;True;True;-0,6682;1,3615;0,3415;292,2309;312,2711;30,6418;5,2861;-6,2330;-0,4318;0,0000;-0,7232;1,4108;0,1971;304,3872;242,4876;26,2659;4,2357;-5,6326;-2,4031;0,0000;
50890;10,45019;14,2550;1,5157;-0,4023;2,6833;245,0119;358,5823;True;True;-0,5676;1,1891;0,3460;316,6951;306,7532;36,5740;4,2656;-6,8666;0,7387;0,0000;-0,6250;1,2831;0,2195;301,3052;263,3839;5,9593;2,1971;-5,1004;2,4977;0,0000;
50895;10,47519;14,2437;1,5062;-0,3383;2,3628;256,7016;357,6187;True;True;-0,3995;1,0493;0,3687;343,3453;312,7601;38,0401;6,9629;-2,3765;0,2474;0,0000;-0,5488;1,1180;0,2629;334,0015;288,6358;358,5627;3,7519;-5,3209;1,5553;0,0000;
50900;10,50019;14,2420;1,4912;-0,2461;2,7450;263,0453;357,6498;True;True;-0,2081;1,0384;0,4311;338,3889;328,4010;50,4819;6,5208;1,0593;2,6945;0,0000;-0,4089;1,0421;0,2938;343,0416;299,6420;350,1797;4,2170;-0,5149;0,8178;0,0000;
50905;10,52519;14,2420;1,4785;-0,1538;2,7410;266,0166;358,6566;True;True;-0,0353;1,0853;0,4728;324,9185;346,2214;47,9592;10,2830;3,1399;2,2762;0,0000;-0,2946;1,0712;0,3324;331,8160;311,4293;352,1520;7,0996;2,2986;2,2213;0,0000;
50910;10,55019;14,2415;1,4564;-0,0366;3,6100;268,9819;1,6650;True;True;0,0762;1,1515;0,4838;311,1332;343,5005;50,7017;3,9734;3,1308;0,1929;0,0000;-0,2316;1,1276;0,3523;311,5525;308,4099;354,5709;2,5095;2,5566;0,9695;0,0000;
50915;10,57519;14,2436;1,4818;0,0552;6,6362;271,5633;3,9618;True;True;0,1858;1,2528;0,4937;299,5584;345,0922;57,4904;3,5036;3,6885;0,0536;0,0000;-0,1590;1,2309;0,3774;297,8914;317,1625;337,6390;1,9372;4,1691;0,4834;0,0000;
50920;10,60019;14,2449;1,5529;0,1078;9,0820;269,2960;2,8376;True;True;0,2757;1,3615;0,5095;295,7753;356,0939;62,6797;2,9062;3,9790;0,2406;0,0000;-0,1353;1,3481;0,4132;296,4059;330,9731;317,0766;-0,0053;4,0635;1,1091;0,0000;
50925;10,6252;14,2511;1,5762;0,1480;5,2471;267,3531;3,1968;True;True;0,3526;1,4538;0,4997;287,7205;9,0036;57,0436;2,6131;2,6780;-1,0181;0,0000;-0,1397;1,4604;0,4252;292,2870;324,7736;322,8153;-0,2857;3,1749;0,8360;0,0000;
50930;10,6502;14,2665;1,5307;0,1779;7,2950;267,2420;2,1275;True;True;0,3982;1,4918;0,4849;278,3177;8,4664;65,5159;0,7816;0,3612;-0,2803;0,0000;-0,1324;1,5334;0,4160;274,7699;357,6750;278,0239;0,0510;1,4537;-0,1645;0,0000;
50935;10,6752;14,2673;1,4982;0,1894;9,0409;265,7526;4,4536;True;True;0,4047;1,4842;0,4859;277,0737;351,8763;80,7655;-0,5994;-0,8604;-0,1287;0,0000;-0,1260;1,5529;0,3975;277,8779;26,1986;241,2819;0,3561;-0,1837;-1,2930;0,0000;
50940;10,7002;14,2635;1,5016;0,1718;10,5716;248,9785;2,7700;True;True;0,3687;1,4483;0,4888;280,5701;324,8367;99,2090;-1,0992;-0,7315;0,4913;0,0000;-0,1567;1,5299;0,3614;284,3986;330,0349;296,3077;-1,2015;-1,5471;-1,1527;0,0000;
50945;10,7252;14,2684;1,4929;0,1527;11,4886;247,8552;4,0202;True;True;0,3269;1,4222;0,4984;281,3610;346,4501;71,8658;-1,8052;-1,1674;0,0089;0,0000;-0,1969;1,4872;0,3253;286,2905;356,3000;253,9844;-1,7860;-1,2031;-2,0347;0,0000;
50950;10,7502;14,2725;1,4964;0,1326;13,0080;244,8848;3,1344;True;True;0,2944;1,4041;0,5050;284,9632;353,5410;60,3811;-0,6787;-0,5502;0,3465;0,0000;-0,2731;1,4751;0,2177;279,4378;284,1281;320,0727;-4,1242;0,2723;-4,7880;0,0000;
50955;10,7752;14,2694;1,5074;0,1171;11,4421;246,7654;3,9263;True;True;0,2981;1,3988;0,5177;286,5449;1,6380;55,4621;0,1774;-0,4951;1,3458;0,0000;-0,3864;1,4421;0,1241;295,9288;245,3116;344,7109;-7,0739;-2,4669;-5,0055;0,0000;
50960;10,8002;14,2694;1,5179;0,1036;11,9377;247,9161;3,3534;True;True;0,3038;1,3977;0,5231;290,9460;358,5737;59,3484;0,3570;0,2800;-0,1977;0,0000;-0,4741;1,4100;0,0661;304,3115;239,4356;347,1312;-3,3998;-1,3660;-1,9768;0,0000;
50965;10,8252;14,2705;1,5227;0,0983;12,8554;249,6198;2,9223;True;True;0,3108;1,4048;0,5172;291,0239;358,5804;64,6078;0,4202;0,5603;-0,7366;0,0000;-0,4963;1,3914;0,0196;314,7374;232,4797;354,9906;1,4804;-0,0158;-0,6510;0,0000;
50970;10,8502;14,2710;1,5271;0,1032;12,0463;256,5146;1,8171;True;True;0,3202;1,4131;0,4938;288,1260;9,6852;54,2490;0,0273;0,1569;-1,0877;0,0000;-0,4357;1,3907;0,0583;304,7149;240,4630;357,5719;2,4323;-0,6357;1,7976;0,0000;
50975;10,8752;14,2730;1,5277;0,1109;10,6594;261,9055;2,2525;True;True;0,3330;1,4136;0,4738;288,2887;18,8524;47,2811;1,0607;0,0411;-1,1431;0,0000;-0,3641;1,3488;0,1230;305,2464;256,1215;357,8877;4,7702;-2,7887;4,4174;0,0000;
50980;10,9002;14,2758;1,5235;0,1205;10,2598;264,3051;1,9054;True;True;0,3496;1,4093;0,4684;288,6305;26,9866;38,7749;0,6019;-0,1498;0,1417;0,0000;-0,3105;1,3134;0,1782;303,9503;269,6773;352,5485;1,3156;-0,7108;1,8595;0,0000;
50985;10,9252;14,2782;1,5215;0,1299;10,9845;264,9035;1,8464;True;True;0,3674;1,4137;0,4663;287,3398;25,6455;42,9254;0,7437;0,5236;-0,0289;0,0000;-0,2819;1,3316;0,2098;300,8543;274,5789;351,7838;0,5942;1,7016;0,5135;0,0000;
50990;10,9502;14,2773;1,5269;0,1419;10,4231;264,1455;2,9423;True;True;0,3909;1,4279;0,4639;286,8416;30,2350;40,9786;0,8657;0,4653;-0,1023;0,0000;-0,2607;1,3856;0,2276;296,0590;272,3361;356,8590;0,8249;1,7254;0,7157;0,0000;
50995;10,9752;14,2728;1,5273;0,1569;9,6775;260,9512;2,1805;True;True;0,4140;1,4333;0,4624;285,1761;35,1995;36,4655;0,7241;-0,0998;0,1063;0,0000;-0,2308;1,4224;0,2581;289,4265;288,7502;334,5220;1,1555;0,9684;0,8375;0,0000;
51000;11,0002;14,2627;1,5279;0,1781;11,0524;262,4601;2,5466;True;True;0,4343;1,4265;0,4674;284,5691;36,9599;36,7625;0,7102;-0,3527;0,3194;0,0000;-0,2054;1,4390;0,2839;286,7222;290,6981;335,6168;0,7064;0,1752;1,2604;0,0000;
51005;11,0252;14,2511;1,5293;0,2026;11,1019;267,3142;1,0849;True;True;0,4534;1,4152;0,4731;287,2033;37,9316;36,1887;0,6663;-0,3356;-0,0950;0,0000;-0,1848;1,4393;0,3064;287,3723;293,7406;336,5025;0,8688;-0,3402;0,8468;0,0000;
51010;11,05021;14,2416;1,5287;0,2257;11,0259;277,2792;1,6490;True;True;0,4706;1,4079;0,4747;288,2008;42,1741;34,8948;0,5894;-0,0655;-0,1096;0,0000;-0,1662;1,4320;0,3261;287,5278;308,0067;321,5591;0,4980;-0,1473;0,2989;0,0000;
51015;11,07521;14,2331;1,5270;0,2390;11,4733;279,9806;1,3337;True;True;0,4835;1,4071;0,4732;288,1509;47,1197;30,9291;0,3794;0,0521;-0,0299;0,0000;-0,1599;1,4325;0,3365;289,0210;307,4215;322,8846;0,0022;0,2072;0,3722;0,0000;
51020;11,10021;14,2249;1,5272;0,2483;12,2227;280,4460;0,4598;True;True;0,4978;1,4097;0,4713;288,5223;51,3249;27,9564;0,5127;-0,0067;-0,0366;0,0000;-0,1528;1,4448;0,3462;285,6943;307,2995;319,6178;0,3093;0,6578;0,3206;0,0000;
51025;11,12521;14,2156;1,5274;0,2564;12,0964;282,9535;0,0866;True;True;0,5166;1,4029;0,4698;288,2616;51,1592;33,2568;1,4930;-0,7159;-0,1314;0,0000;-0,1395;1,4550;0,3668;283,8092;309,3719;319,5046;0,9482;0,3612;1,3994;0,0000;
51030;11,15021;14,2018;1,5269;0,2789;12,2169;291,5427;358,0561;True;True;0,5750;1,3791;0,4590;300,1483;56,8803;28,5045;4,3977;-1,8975;-1,5564;0,0000;-0,1263;1,4341;0,4089;285,0413;312,4850;318,8431;0,5723;-1,9508;3,1641;0,0000;
51035;11,17521;14,2010;1,4995;0,3288;13,1387;303,9221;358,6849;True;True;0,7419;1,3818;0,4071;311,2887;85,5175;0,6294;8,9818;0,4538;-1,1810;0,0000;-0,1400;1,3621;0,4745;292,2260;324,7330;304,5616;-1,0833;-3,3655;2,1119;0,0000;
51040;11,20021;14,1944;1,4887;0,4247;14,9644;311,6911;358,5800;True;True;1,0453;1,3611;0,3726;350,5608;101,4772;352,7154;10,6423;-2,5352;-2,6730;0,0000;-0,1438;1,2682;0,4913;314,6704;307,0840;318,7685;1,6457;-2,1243;-1,2390;0,0000;
51045;11,22521;14,1893;1,4622;0,5320;17,2658;321,8072;358,2392;True;True;1,2467;1,2088;0,4530;21,8857;121,3966;5,0646;3,4610;-7,4482;2,5124;0,0000;-0,0362;1,2133;0,4906;310,6572;305,6046;317,6934;3,7638;-2,1626;0,4319;0,0000;
51050;11,25021;14,1806;1,4203;0,6176;17,5986;333,9037;0,2392;True;True;1,3034;1,1771;0,4134;29,9112;143,2052;7,4617;2,1210;3,4596;2,0550;0,0000;0,0503;1,1384;0,4952;311,5249;316,7447;306,2480;1,7989;-2,9918;-0,1506;0,0000;
51055;11,27521;14,1573;1,4049;0,6498;16,3795;336,0974;3,1825;True;True;1,3468;1,1914;0,4033;355,8671;123,4159;21,3578;1,2105;-2,3757;-3,1906;0,0000;0,0646;1,0522;0,5027;324,0270;320,0761;298,8464;-0,2206;-3,1646;0,2181;0,0000;
51060;11,30021;14,1279;1,4253;0,6454;15,9813;330,4284;2,6540;True;True;1,2917;1,1565;0,3869;349,0059;108,7380;25,3213;-5,3736;-0,5031;-0,1770;0,0000;0,0411;1,0122;0,4859;336,5948;310,6768;306,2611;-1,1330;0,3769;-0,8977;0,0000;
51065;11,32521;14,0947;1,4528;0,5983;11,1862;313,1100;2,6420;True;True;1,1198;1,1036;0,3947;336,6865;87,6904;31,1709;-6,2835;-2,3453;0,7968;0,0000;0,0058;1,0542;0,4781;335,9723;303,6959;313,3651;-1,3816;2,8015;0,3313;0,0000;
51070;11,35021;14,0901;1,4611;0,5266;7,5731;291,8154;358,7741;True;True;0,9871;1,0672;0,4256;343,2481;72,6362;31,4638;-4,6040;0,2450;0,5196;0,0000;-0,1125;1,0911;0,4930;324,7353;305,9349;314,8439;-1,6536;3,6574;0,6029;0,0000;
51075;11,37521;14,1021;1,4607;0,4353;4,3000;279,7541;359,3185;True;True;0,8806;1,1174;0,4504;340,1095;81,0740;10,3264;-3,4809;3,4993;0,6371;0,0000;-0,0866;1,2510;0,5013;310,4814;305,7122;327,5630;2,2096;5,8518;0,2734;0,0000;
51080;11,40021;14,1219;1,4616;0,3500;4,0578;274,6263;356,8165;True;True;0,7576;1,2461;0,4677;319,5631;77,2301;4,6978;-3,5622;4,7269;0,4883;0,0000;-0,0823;1,3858;0,5022;293,6616;317,6058;321,5842;0,1798;4,1677;0,1511;0,0000;
51085;11,42521;14,1356;1,5008;0,3010;6,0505;273,4313;356,5541;True;True;0,7150;1,3865;0,4798;311,4129;72,6829;8,9105;-1,0446;8,6873;0,2769;0,0000;-0,0772;1,5183;0,4915;286,2824;335,7243;299,9301;0,2001;8,3917;-1,1560;0,0000;
51090;11,45021;14,1393;1,5725;0,2573;8,5510;269,7535;358,7015;True;True;0,7427;1,4794;0,5102;312,9180;84,9968;11,7601;0,6341;2,9105;0,8700;0,0000;-0,1459;1,5881;0,5051;288,8083;333,1218;288,8340;-6,1036;1,1630;1,3167;0,0000;
51095;11,47521;14,1394;1,5969;0,2289;5,5083;265,1638;359,8336;True;True;0,7162;1,5341;0,5266;305,2817;89,5084;10,7950;-2,5432;1,3617;0,5312;0,0000;-0,1836;1,6414;0,5031;284,6878;317,7933;305,6326;-1,0850;0,9108;-0,1519;0,0000;
51100;11,50022;14,1448;1,5556;0,2161;6,2625;263,8956;0,7424;True;True;0,6490;1,5552;0,5146;294,4784;88,8419;1,2784;-2,1789;0,0010;-0,1763;0,0000;-0,1689;1,6478;0,4729;275,2656;330,8383;287,7387;0,9835;-0,3289;-1,2537;0,0000;
51105;11,52522;14,1427;1,5173;0,2026;7,7292;261,9854;0,9980;True;True;0,6106;1,5402;0,5307;289,7293;82,8103;5,2687;-0,9363;-1,1042;1,1861;0,0000;-0,1721;1,6148;0,4662;278,5652;19,0907;233,1486;-1,5323;-1,4899;-0,1595;0,0000;
51110;11,55022;14,1288;1,5044;0,1789;6,0913;254,0378;3,4890;True;True;0,5458;1,4906;0,5646;280,2141;70,1436;17,2996;-2,7801;-2,0001;0,8939;0,0000;-0,2303;1,5537;0,4598;281,3897;345,1169;264,0574;-2,3861;-2,6480;-0,4051;0,0000;
51115;11,57522;14,1263;1,4900;0,1331;6,0945;242,7726;3,5333;True;True;0,4495;1,4180;0,5897;280,5595;45,0095;26,8089;-3,3593;-2,5940;1,3683;0,0000;-0,3134;1,4776;0,4167;288,3766;301,3303;307,7748;-3,7799;-1,9239;-2,2291;0,0000;
