Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
222455;7,260118;14,8517;1,4654;-0,4020;4,5865;274,0533;357,3461;True;True;-0,2742;1,0436;-0,0908;357,2067;21,4596;53,6643;2,0855;2,4194;0,2130;0,0000;-0,5139;1,0021;-0,1375;1,5043;327,0186;318,4725;2,4869;1,0004;-0,5106;0,0000;
222460;7,285119;14,8549;1,4716;-0,3357;5,0254;277,3784;0,5260;True;True;-0,2324;1,1068;-0,0983;352,7103;17,1025;43,7675;0,8228;1,8158;-0,5214;0,0000;-0,4563;1,0374;-0,1523;2,7227;322,7403;326,6495;1,7372;1,7114;-0,6029;0,0000;
222465;7,31012;14,8527;1,4965;-0,3079;5,1026;264,4231;1,8204;True;True;-0,2203;1,1584;-0,1054;349,3106;10,4256;38,1414;0,2240;1,5800;-0,0548;0,0000;-0,4127;1,0899;-0,1608;356,1512;323,7542;325,1697;1,0980;1,8658;-0,0295;0,0000;
222470;7,33512;14,8524;1,5172;-0,2924;6,0952;251,0805;2,0402;True;True;-0,2222;1,2152;-0,1119;336,9052;12,7810;34,6192;-0,2748;2,0678;-0,3388;0,0000;-0,3952;1,1630;-0,1681;343,0447;322,5621;323,1919;-0,1358;2,7538;-0,3074;0,0000;
222475;7,360121;14,8522;1,5263;-0,2806;5,5596;247,1265;0,3468;True;True;-0,2314;1,2627;-0,1232;325,0775;13,3904;29,5947;-0,1381;1,0041;-0,0791;0,0000;-0,4041;1,2387;-0,1794;325,5740;310,1138;335,7639;-0,2286;2,0256;-0,1882;0,0000;
222480;7,385121;14,8545;1,5026;-0,2607;4,3071;249,0925;359,1294;True;True;-0,2223;1,2807;-0,1301;320,0100;18,2233;25,7066;0,8205;0,1637;-0,6198;0,0000;-0,3829;1,2616;-0,1723;320,6383;309,5663;343,4686;1,4003;-0,1367;0,5791;0,0000;
222485;7,410122;14,8489;1,5029;-0,2293;6,8985;252,4470;358,8791;True;True;-0,1753;1,2768;-0,1368;315,3823;27,1026;18,5335;2,3652;-0,5415;0,3949;0,0000;-0,3388;1,2519;-0,1563;317,0393;315,7514;336,7717;1,7747;-0,3610;0,8543;0,0000;
222490;7,435122;14,8433;1,4982;-0,1812;4,7313;256,9395;359,3928;True;True;-0,1124;1,2644;-0,1284;317,4218;24,2828;20,0076;2,3621;-0,3037;0,2061;0,0000;-0,2993;1,2522;-0,1722;320,1899;308,6037;345,2562;1,4082;-0,3121;-0,5206;0,0000;
222495;7,460123;14,8365;1,4936;-0,1271;6,0436;261,8743;0,2916;True;True;-0,0365;1,2618;-0,1237;310,7454;24,3767;24,6885;2,8275;0,0334;0,1195;0,0000;-0,2620;1,2412;-0,1677;323,4022;304,7491;347,3520;1,3737;-0,3799;0,4870;0,0000;
222500;7,485124;14,8270;1,5031;-0,0684;4,7626;278,4975;358,8740;True;True;0,0451;1,2658;-0,1197;313,0066;32,2548;24,1102;2,4920;0,1760;0,0883;0,0000;-0,2162;1,2352;-0,1458;325,5041;309,7515;343,9727;1,2978;-0,0807;0,9635;0,0000;
222505;7,510124;14,8259;1,5094;-0,0203;4,5194;295,2753;0,0432;True;True;0,1316;1,2841;-0,1411;310,0700;57,5575;15,5599;4,7096;0,9210;-1,8806;0,0000;-0,1532;1,2351;-0,1158;328,3648;320,1276;343,6674;3,8211;-0,1366;1,5512;0,0000;
222510;7,535125;14,8235;1,4774;0,0217;2,4718;300,4261;357,9285;True;True;0,2087;1,2629;-0,1844;307,8156;83,8767;6,0880;4,8146;-1,7601;-2,7156;0,0000;-0,0573;1,2072;-0,0909;322,8611;338,3672;342,8372;6,6507;-2,2468;1,3429;0,0000;
222515;7,560125;14,8244;1,4455;0,0927;3,0465;299,0123;356,5793;True;True;0,2856;1,2664;-0,2069;306,6734;96,3507;357,1549;2,1282;1,0706;-0,1740;0,0000;0,0938;1,2171;-0,1011;307,1574;347,9469;344,0152;4,9144;2,2256;-2,2472;0,0000;
222520;7,585126;14,8356;1,4390;0,1843;2,3009;298,6762;357,2844;True;True;0,3671;1,3387;-0,2181;296,5771;128,9228;323,0722;3,6137;4,2953;-1,1318;0,0000;0,2435;1,3145;-0,1252;298,1042;327,0355;12,8048;4,8858;5,6919;-0,9642;0,0000;
222525;7,610126;14,8420;1,4713;0,3014;357,7441;298,8011;358,6452;True;True;0,4793;1,4857;-0,2226;299,0995;143,9593;300,6244;4,3130;4,8817;0,2642;0,0000;0,3973;1,4684;-0,1334;298,6625;287,0421;52,0932;5,3678;4,6412;0,4480;0,0000;
222530;7,635127;14,8408;1,5141;0,4159;359,4732;302,6984;0,3343;True;True;0,6262;1,5782;-0,1966;308,1131;154,8334;300,9682;6,5312;3,3685;1,8688;0,0000;0,5395;1,5732;-0,0912;304,1957;287,6517;47,1265;4,8406;3,7068;2,2754;0,0000;
222535;7,660128;14,8267;1,5507;0,5236;355,5618;307,3282;358,8325;True;True;0,8541;1,6851;-0,0934;311,5133;153,8139;323,8680;14,3892;4,0270;14,5222;0,0000;0,8438;1,6623;0,0040;288,2409;279,1063;43,4921;18,3925;1,4735;12,3800;0,0000;
222540;7,685128;14,8345;1,5268;0,6124;357,3542;310,5042;1,1485;True;True;1,0851;1,3556;0,1304;357,9576;73,1477;104,9447;-0,3018;-17,8180;-8,8495;0,0000;0,9580;1,3337;0,2131;353,8114;335,6613;248,6814;-4,2589;-11,1820;-8,9729;0,0000;
222545;7,710129;14,8315;1,4632;0,6748;1,2888;307,8602;359,5250;True;True;1,0919;1,1730;0,0941;2,8182;66,5171;80,5080;1,3209;-7,5935;-0,7946;0,0000;0,9878;1,0560;0,1912;0,5364;349,6621;274,4351;-1,5811;-12,0187;0,6957;0,0000;
222550;7,735129;14,8006;1,4629;0,7157;356,2151;303,8807;6,0652;True;True;1,1004;0,9850;0,0315;2,0656;65,9982;88,2840;-1,4658;-7,2358;-2,4999;0,0000;0,9262;0,8612;0,1406;9,4646;350,0361;266,5426;-2,9012;-4,9354;-2,7414;0,0000;
222555;7,76013;14,7765;1,4733;0,6841;358,2948;286,1195;5,9037;True;True;1,0429;0,8485;-0,0515;20,0320;66,5606;95,7489;-4,0285;-3,1181;-2,0849;0,0000;0,8210;0,7982;0,0626;11,5804;353,7565;273,7234;-3,9383;-0,4145;-2,7400;0,0000;
222560;7,785131;14,7703;1,4763;0,6229;358,4204;270,6550;6,1009;True;True;0,9621;0,8330;-0,0988;28,2079;69,6377;73,8008;-5,6554;-1,7140;-2,8605;0,0000;0,6784;0,7984;-0,0055;17,9506;352,9854;284,4007;-8,7436;0,3170;-3,6093;0,0000;
222565;7,810131;14,7699;1,4681;0,5405;359,2356;262,5075;3,6935;True;True;0,8573;0,8505;-0,1383;25,8477;60,5291;62,3396;-5,7631;1,3630;-2,3833;0,0000;0,5275;0,8370;-0,0122;17,4263;348,1801;287,8313;-9,5410;3,4081;0,7333;0,0000;
222570;7,835132;14,7679;1,4840;0,4543;2,6255;259,4209;0,6255;True;True;0,7659;0,9194;-0,1409;19,7123;61,0599;53,0086;-6,0150;5,3597;0,9619;0,0000;0,4097;0,9314;-0,0080;8,7252;344,1598;297,3713;-6,3341;5,4821;-0,6428;0,0000;
222575;7,860132;14,7674;1,5127;0,3668;4,3727;253,1082;0,0291;True;True;0,6667;1,0412;-0,0854;2,0408;53,2150;36,3336;-6,6377;6,5901;3,4327;0,0000;0,3336;1,0314;-0,0236;358,2419;358,9099;297,9611;-5,6049;6,1321;-0,4332;0,0000;
222580;7,885133;14,7694;1,5537;0,2846;2,7577;247,7583;0,7976;True;True;0,5355;1,1187;-0,0195;358,8515;40,5323;28,7321;-8,2786;4,5753;3,7003;0,0000;0,2286;1,0946;-0,0261;357,7986;344,6037;306,7680;-6,4193;3,7448;-0,4544;0,0000;
222585;7,910133;14,7836;1,5414;0,2012;0,6677;247,6150;0,9519;True;True;0,4034;1,1667;0,0021;343,7436;27,9448;35,0003;-4,6777;1,5622;0,0216;0,0000;0,1332;1,1220;-0,0490;349,8886;333,3213;319,5772;-3,8651;0,3014;-1,1164;0,0000;
222590;7,935134;14,7964;1,5034;0,1287;2,2897;252,2838;359,0799;True;True;0,2912;1,1909;-0,0172;337,8441;29,7642;23,0852;-2,6979;0,0701;-1,1650;0,0000;0,0215;1,1222;-0,0751;343,9642;323,9468;327,1733;-3,8616;-0,4876;-0,5213;0,0000;
222595;7,960135;14,8004;1,4662;0,0695;2,1614;264,6034;355,3202;True;True;0,2189;1,1790;-0,0463;335,8233;37,3717;17,1679;-1,8709;-0,2436;-0,9285;0,0000;-0,0647;1,1133;-0,0795;345,7720;328,0814;328,0937;-2,5374;0,2856;-0,2328;0,0000;
222600;7,985135;14,7968;1,4740;0,0273;5,6698;272,0006;355,6448;True;True;0,1663;1,1860;-0,0559;333,3665;43,2338;19,0701;-2,1725;0,9987;-0,1907;0,0000;-0,1343;1,1384;-0,0697;333,4898;329,9834;321,0857;-3,5224;1,7441;0,9998;0,0000;
222605;8,010136;14,7916;1,4895;0,0055;6,3678;282,8889;356,4383;True;True;0,1695;1,2278;-0,0588;333,1681;47,6100;15,7800;1,3785;1,9193;-0,5194;0,0000;-0,1687;1,1846;-0,0722;329,1988;322,3251;329,9557;-0,4890;0,8706;0,3168;0,0000;
222610;8,035136;14,7875;1,4847;-0,0030;4,3586;287,5255;355,5063;True;True;0,2025;1,2556;-0,0722;325,9376;60,9291;14,6729;1,1462;0,2250;-0,5697;0,0000;-0,1583;1,1871;-0,0584;326,8276;324,0621;331,8776;1,6678;-0,9120;0,7726;0,0000;
222615;8,060137;14,7795;1,4642;-0,0077;3,8949;281,3866;0,1481;True;True;0,1744;1,2649;-0,0672;313,2408;67,0526;14,5145;-3,2949;0,5752;1,3767;0,0000;-0,1327;1,1879;-0,0419;316,1655;322,4002;336,4306;-0,0822;1,5269;-0,2177;0,0000;
222620;8,085137;14,7786;1,4412;-0,0515;1,4332;268,8615;0,6595;True;True;-0,0331;1,3548;-0,0494;289,5133;87,0135;322,8927;-13,0359;6,2106;0,2619;0,0000;-0,2255;1,3454;-0,1350;306,6548;229,1278;65,8263;-7,7505;9,6133;-5,7636;0,0000;
222625;8,110138;14,7704;1,4706;-0,1626;2,4597;259,7779;1,2159;True;True;-0,2814;1,4890;-0,0235;285,1566;136,5750;271,5406;-8,4153;4,6317;3,1097;0,0000;-0,3685;1,5083;-0,1321;311,7835;212,7727;71,2860;-5,8796;4,6435;1,8419;0,0000;
222630;8,135139;14,7483;1,4873;-0,2998;355,6115;255,6200;2,0571;True;True;-0,5243;1,5804;0,1503;282,9713;63,3017;10,8066;-10,3083;-0,0888;9,4623;0,0000;-0,5271;1,5694;0,0576;310,8581;237,1272;28,3267;-3,9298;-1,4090;11,8498;0,0000;
222635;8,160139;14,7536;1,4426;-0,4118;357,1177;246,1887;1,3462;True;True;-0,5424;1,3683;0,3976;331,8208;28,8613;115,6243;7,3474;-14,9703;-2,0790;0,0000;-0,7087;1,3995;0,3581;335,2563;295,3059;300,7687;-6,7191;-11,4472;11,4335;0,0000;
222640;8,18514;14,7552;1,4058;-0,5025;355,9158;241,1984;357,7082;True;True;-0,5871;1,2132;0,3661;314,3832;355,3861;146,8653;1,6871;-8,1131;1,3866;0,0000;-0,8174;1,1135;0,3177;3,1684;296,0212;247,2835;-1,6407;-5,7998;-3,5496;0,0000;
222645;8,21014;14,7362;1,4122;-0,5519;355,7617;240,7759;358,9941;True;True;-0,6150;0,9312;0,3188;5,6122;7,5120;109,9548;-0,7585;-7,0739;-4,6807;0,0000;-0,8957;0,8229;0,1642;15,4758;294,7995;248,5160;-2,2724;-9,9372;-9,1787;0,0000;
222650;8,235141;14,7297;1,4334;-0,5639;359,8601;246,5606;357,1086;True;True;-0,6069;0,7775;0,1310;28,9332;358,4202;112,8042;0,4208;-1,8463;-6,8068;0,0000;-0,8802;0,6576;-0,1197;26,0330;288,8172;242,2642;2,4617;-3,2781;-10,1822;0,0000;
222655;8,260141;14,7443;1,4461;-0,5591;1,6284;256,5151;356,5539;True;True;-0,5832;0,7593;-0,0381;40,9048;347,1461;100,8940;1,4407;-0,4565;-9,1922;0,0000;-0,8119;0,6405;-0,3371;39,2251;268,6034;242,8568;4,3462;-1,1112;-12,3720;0,0000;
222660;8,285142;14,7700;1,4619;-0,5419;2,3674;262,0674;357,5437;True;True;-0,5602;0,7929;-0,1280;45,1280;343,2150;84,7667;0,9180;1,4471;-2,6882;0,0000;-0,7543;0,6715;-0,4236;39,8069;255,0926;243,6091;2,3499;1,4788;-1,7377;0,0000;
222665;8,310143;14,7946;1,4692;-0,5203;2,9446;262,5809;358,5233;True;True;-0,5465;0,8523;-0,1541;39,8990;338,1572;72,6912;0,4092;2,6441;1,0907;0,0000;-0,7132;0,7113;-0,4417;39,7921;256,5262;255,3023;0,8254;1,4825;0,8424;0,0000;
222670;8,335143;14,8061;1,4798;-0,5011;5,5172;260,4446;358,6279;True;True;-0,5392;0,9354;-0,1242;22,6768;341,6878;69,7280;0,0498;3,7073;1,4771;0,0000;-0,6979;0,7601;-0,4000;36,9602;266,0626;270,6164;0,1796;1,9671;2,2658;0,0000;
222675;8,360144;14,8057;1,4883;-0,4836;6,5676;261,7190;358,0974;True;True;-0,5278;1,0342;-0,0981;14,9050;343,0388;50,6429;0,6156;3,1878;0,7546;0,0000;-0,6999;0,8197;-0,3272;30,4683;279,0658;285,7778;-0,2372;1,9771;2,8355;0,0000;
222680;8,385144;14,7970;1,4910;-0,4679;6,2255;265,7854;357,8577;True;True;-0,5002;1,1071;-0,0836;357,1763;352,6505;45,6426;1,2548;1,6666;0,3594;0,0000;-0,7017;0,8755;-0,2390;20,3384;292,2684;295,4398;0,1895;1,7649;3,0623;0,0000;
222685;8,410145;14,7844;1,4918;-0,4561;6,7914;266,7050;357,4957;True;True;-0,4537;1,1493;-0,0724;345,9803;3,4300;39,4781;1,7893;0,9275;0,0835;0,0000;-0,6862;0,9325;-0,1443;9,5831;305,9567;302,4855;0,8098;1,8573;3,2332;0,0000;
222690;8,435145;14,7766;1,4928;-0,4437;7,4077;264,2255;357,6395;True;True;-0,4072;1,1650;-0,0686;343,7693;7,4032;35,3869;1,7247;0,2024;0,2317;0,0000;-0,6505;1,0097;-0,0735;357,0807;316,0789;307,5609;1,6043;3,0584;1,6077;0,0000;
222695;8,460146;14,7673;1,5010;-0,4244;6,9029;258,9676;359,0538;True;True;-0,3458;1,1735;-0,0502;341,7545;13,2288;37,5130;3,5417;0,7118;1,1108;0,0000;-0,5909;1,0878;-0,0418;349,7514;317,8766;318,9177;3,6374;3,7244;1,2220;0,0000;
222700;8,485147;14,7595;1,4958;-0,3814;4,8736;260,0742;357,1971;True;True;-0,2712;1,1996;-0,0390;333,0639;23,8797;32,6188;2,7514;0,9400;0,1777;0,0000;-0,5184;1,1315;-0,0403;343,6226;321,2051;327,3087;2,6690;0,9367;-0,1004;0,0000;
222705;8,510147;14,7543;1,4728;-0,2924;0,5068;283,8696;355,4678;True;True;-0,1505;1,2282;-0,0530;311,4893;48,6934;22,2522;4,7020;0,7962;-1,1260;0,0000;-0,3972;1,1526;-0,0291;331,2946;326,8330;334,5914;5,8046;0,5835;0,5315;0,0000;
222710;8,535148;14,7654;1,4292;-0,1904;0,9760;296,1689;355,4744;True;True;-0,0006;1,2487;-0,0999;301,1698;89,4702;354,9289;5,3032;0,8358;-2,3758;0,0000;-0,2126;1,1916;-0,0432;310,1090;338,7505;341,4297;6,4716;2,3499;-1,0978;0,0000;
222715;8,560148;14,7661;1,4108;-0,0780;2,3361;296,1169;358,2667;True;True;0,1458;1,2865;-0,1302;304,2480;104,6831;347,0642;3,6851;1,2849;1,2103;0,0000;-0,0379;1,2297;-0,0655;288,0894;329,7062;357,4670;4,9371;0,5606;-0,4882;0,0000;
222720;8,585149;14,7544;1,4282;0,0242;0,2614;292,2009;359,5029;True;True;0,2249;1,3530;-0,0850;292,7794;128,0769;324,4981;3,2311;2,6774;0,8692;0,0000;0,0262;1,3048;-0,0273;303,1622;308,6182;18,3239;2,1885;3,4776;1,2588;0,0000;
222725;8,610149;14,7269;1,4575;0,1303;358,8760;308,0834;354,4787;True;True;0,4559;1,3281;-0,1146;325,2847;108,4193;338,8632;10,7960;-5,4077;-2,8230;0,0000;0,1390;1,3318;0,0261;303,1721;332,8790;359,8820;6,0097;-2,7276;2,6961;0,0000;
222730;8,63515;14,7030;1,4143;0,2505;359,9884;316,2339;355,2500;True;True;0,6048;1,2252;-0,2462;326,9341;138,1561;340,8578;2,6726;1,6091;-5,6715;0,0000;0,3630;1,2101;0,0298;310,5176;22,9045;316,4125;8,5031;-3,4098;-2,6688;0,0000;
222735;8,660151;14,6985;1,4103;0,4171;1,5923;322,7079;351,8819;True;True;0,8052;1,3064;-0,3295;339,6101;131,9625;340,2963;8,5610;3,1364;-2,1465;0,0000;0,5527;1,2195;-0,0523;303,7277;33,6272;335,2350;7,2094;0,0679;-0,6862;0,0000;
222740;8,685151;14,6920;1,3956;0,6100;353,9686;335,9441;355,4532;True;True;1,1020;1,3972;-0,4206;345,5180;156,8007;330,2566;13,0875;2,4564;-5,5064;0,0000;0,7860;0,9945;0,0365;336,6144;43,1009;314,3607;6,4530;-14,2087;4,6400;0,0000;
222745;8,710152;14,6696;1,3465;0,7755;350,5259;338,9306;354,7859;True;True;1,3582;1,4097;-0,4146;7,3205;147,7184;328,2655;1,3771;-3,8542;11,0174;0,0000;0,7234;0,6578;0,1391;14,0258;18,2844;276,8864;-6,3124;-6,6516;0,9732;0,0000;
222750;8,735152;14,6426;1,3553;0,9013;357,4893;324,2465;355,0870;True;True;1,3187;1,4014;0,1222;330,5116;30,0997;63,8459;-9,7337;-13,6922;16,0566;0,0000;0,5997;0,6228;0,0993;25,2292;355,4924;249,2791;-3,1566;3,1680;-2,5614;0,0000;
222755;8,760153;14,6145;1,4146;0,9444;359,7105;314,0440;352,1673;True;True;1,0892;0,9649;0,2119;31,9467;1,9627;64,3295;-11,2835;-22,0947;1,2675;0,0000;0,6287;0,7491;0,0465;26,9544;10,7237;255,9437;1,5054;6,0979;-1,1737;0,0000;
222760;8,785153;14,5721;1,4685;0,9424;1,4907;291,6216;354,2675;True;True;0,9917;0,8443;0,0719;40,4063;351,8020;55,4161;-3,5179;-2,0787;-3,5076;0,0000;0,6662;0,8305;0,0820;21,4185;359,3001;273,6562;1,3225;2,4113;1,8486;0,0000;
222765;8,810154;14,5467;1,4701;0,9212;358,0446;271,9120;0,3311;True;True;0,9360;0,8184;0,0591;35,9355;345,2609;18,4408;-0,6875;-1,5361;0,8378;0,0000;0,6755;0,8814;0,1439;3,7378;348,7541;287,2240;-0,4443;0,7143;2,1457;0,0000;
222770;8,835155;14,5440;1,4311;0,8770;2,7226;259,4249;356,8635;True;True;0,8955;0,7922;0,0896;39,9712;347,7862;0,0115;-2,3051;-0,1280;0,8201;0,0000;0,6555;0,9224;0,1908;349,4969;332,4939;304,7543;-2,1922;1,9181;0,3894;0,0000;
222775;8,860155;14,5358;1,4172;0,8243;358,1011;252,3136;4,9715;True;True;0,8381;0,8215;0,1251;31,7600;348,0709;15,7241;-2,2949;2,2256;0,5821;0,0000;0,6088;0,9497;0,1847;0,3874;317,1912;325,7434;-1,2159;0,2101;0,1064;0,0000;
222780;8,885156;14,5436;1,3903;0,7305;359,6815;245,4178;2,3418;True;True;0,7995;0,8846;0,1509;20,8022;350,2768;14,0938;-1,2961;2,1528;0,5005;0,0000;0,5502;0,9964;0,1924;343,2117;331,0232;321,7633;-3,2749;2,6870;0,4480;0,0000;
222785;8,910156;14,5509;1,4081;0,6160;3,4441;240,5795;359,5281;True;True;0,7611;0,9672;0,1419;7,0986;10,2330;20,6203;-1,9202;3,1040;-0,2018;0,0000;0,4482;1,0837;0,2020;341,1933;327,4033;337,2059;-2,7070;2,8240;0,3458;0,0000;
222790;8,935157;14,5572;1,4363;0,5097;2,2938;239,1797;357,3752;True;True;0,6483;1,0606;0,1310;350,4539;13,9609;30,0223;-5,1450;3,1995;-0,4760;0,0000;0,3808;1,1670;0,1795;324,1378;351,6920;308,7858;-3,2938;2,3417;-1,6160;0,0000;
222795;8,960157;14,5642;1,4850;0,4387;5,0847;237,0449;0,7061;True;True;0,5070;1,1257;0,1518;340,9619;12,9623;39,6617;-9,4012;4,3658;0,2664;0,0000;0,2492;1,2144;0,1227;327,1163;326,4707;324,5469;-7,7663;1,9512;-3,5250;0,0000;
222800;8,985158;14,5847;1,4961;0,3467;2,4480;237,4196;358,4065;True;True;0,3676;1,1484;0,1536;330,6181;8,0605;37,8735;-8,1242;1,2958;0,0026;0,0000;0,1290;1,1904;0,0490;330,5663;310,6991;331,1450;-7,0638;-2,0414;-4,1257;0,0000;
222805;9,010159;14,6183;1,4529;0,2457;3,1122;241,6915;357,5142;True;True;0,2932;1,1343;0,1379;326,5164;24,6249;26,5017;-2,2112;-0,8330;-1,5782;0,0000;0,0383;1,1293;0,0121;326,4477;307,9615;332,7210;-3,3164;-3,1096;-0,6662;0,0000;
222810;9,035159;14,6399;1,3875;0,1426;4,8121;246,2051;359,0319;True;True;0,2311;1,0765;0,0746;324,1501;35,9217;14,3403;-1,7897;-3,1872;-2,0299;0,0000;-0,0367;1,0255;0,0226;320,2207;314,7045;326,1944;-1,5516;-3,7173;1,0068;0,0000;
222815;9,06016;14,6311;1,3149;0,0502;2,4615;248,4441;356,4453;True;True;0,1736;0,9974;0,0366;326,4035;42,8754;11,3177;-1,9001;-2,1702;-0,4150;0,0000;-0,0437;0,9664;0,0244;305,7304;323,6758;332,7385;1,1517;-1,4847;0,3319;0,0000;
222820;9,08516;14,5840;1,2758;-0,0018;1,9040;247,1533;357,7881;True;True;0,1211;0,9826;0,0546;326,9616;46,0473;12,2052;-2,2043;1,9405;0,4585;0,0000;-0,0366;0,9602;0,0415;299,4746;305,5688;0,3420;0,5664;0,1334;1,3776;0,0000;
222825;9,110161;14,5324;1,2414;0,0127;5,6016;248,5774;358,0441;True;True;0,1193;1,0783;0,1106;300,3682;55,5712;351,6135;3,5361;5,8752;1,2568;0,0000;-0,0115;1,0290;0,1381;303,9305;300,2386;4,1680;1,3893;4,8173;2,9350;0,0000;
222830;9,135161;14,4668;1,2587;0,0956;5,7856;251,1606;357,3401;True;True;0,1730;1,2317;0,2034;303,8950;85,3901;310,9695;3,8468;4,4388;2,6543;0,0000;0,0627;1,2068;0,2223;304,9875;257,4973;39,6709;3,6997;6,1232;3,0208;0,0000;
222835;9,160162;14,3916;1,2713;0,2290;2,7089;256,7372;1,7737;True;True;0,1405;1,2779;0,7133;331,7094;20,7078;56,8411;-10,2646;-11,3802;21,5606;0,0000;0,0554;1,2698;0,7287;329,6703;276,8045;325,0813;-5,6779;-2,3409;23,3447;0,0000;
222840;9,185163;14,3303;1,2928;0,3327;3,6846;259,7474;5,5084;True;True;0,2790;1,0849;0,7680;11,1936;42,5465;121,8550;-7,2937;20,5023;3,0433;0,0000;0,0226;0,9203;0,7024;59,6321;245,5181;294,3149;1,8736;4,1121;-4,6926;0,0000;
222845;9,210163;14,2843;1,3521;0,3885;1,4368;269,0477;4,0986;True;True;0,3471;0,9007;0,6366;27,1265;354,9659;86,7609;4,3160;-6,7887;-5,6986;0,0000;0,1436;0,6934;0,6125;22,0526;284,7269;287,9631;1,2409;-7,6737;-7,3020;0,0000;
222850;9,235164;14,2666;1,4018;0,4215;359,4361;273,5416;2,5798;True;True;0,4936;0,7940;0,4821;60,8715;4,9787;63,2510;4,5798;-2,1947;-5,3709;0,0000;0,2410;0,6238;0,4331;24,9838;283,7961;283,2916;3,9069;-1,2500;-5,4430;0,0000;
222855;9,260164;14,2627;1,4328;0,4352;358,7385;277,5851;1,3616;True;True;0,5896;0,7692;0,3473;77,9747;17,3776;51,2081;3,0773;0,0331;-3,5287;0,0000;0,3182;0,6207;0,2802;37,3623;291,0357;274,4508;2,7290;0,8452;-3,8601;0,0000;
222860;9,285165;14,2752;1,4491;0,4386;0,3022;278,5706;1,3054;True;True;0,6288;0,7977;0,2716;79,4383;22,3640;39,3868;0,8305;1,6189;-0,6753;0,0000;0,3287;0,6828;0,2297;42,4438;299,7807;283,8298;0,7129;2,3137;0,5194;0,0000;
222865;9,310165;14,2980;1,4527;0,4301;3,1624;279,5211;359,4323;True;True;0,6282;0,8460;0,2630;70,9914;8,6341;6,6868;-0,8880;2,1627;0,7339;0,0000;0,3237;0,7496;0,2472;35,1002;318,7930;302,6518;0,0474;2,2617;1,2970;0,0000;
222870;9,335166;14,3226;1,4481;0,4198;5,8833;280,1879;358,0435;True;True;0,6097;0,9104;0,2848;50,3369;10,5554;353,3225;-1,2165;2,5835;0,8424;0,0000;0,3110;0,8195;0,2841;19,1437;332,9023;313,0772;-0,1494;2,3801;1,2171;0,0000;
222875;9,360167;14,3387;1,4606;0,4066;6,1716;272,8451;359,1088;True;True;0,5681;0,9597;0,3065;37,2306;7,1551;348,1051;-1,4721;1,6427;0,7991;0,0000;0,2986;0,8809;0,3089;7,9952;334,2985;315,1028;-0,3716;2,2918;0,6384;0,0000;
222880;9,385167;14,3549;1,4614;0,3957;6,6125;267,0727;359,4429;True;True;0,5158;0,9989;0,3214;28,4009;355,1283;339,4969;-2,1714;1,5211;0,0609;0,0000;0,2973;0,9342;0,3144;4,4226;332,9472;325,6975;0,1715;1,3503;-0,2146;0,0000;
222885;9,410168;14,3708;1,4491;0,3860;6,6534;260,5337;0,6189;True;True;0,4818;1,0231;0,3232;19,4069;351,4890;349,2533;-0,9089;0,5187;-0,0743;0,0000;0,2994;0,9661;0,3022;355,4927;333,1463;329,7978;-0,3492;0,6437;-0,6232;0,0000;
222890;9,435168;14,3776;1,4458;0,3870;5,4514;263,0617;358,6653;True;True;0,4761;1,0414;0,3217;10,6246;3,3652;0,8468;-0,0800;0,6766;-0,2186;0,0000;0,2986;0,9867;0,2880;353,1477;329,7058;333,3375;0,4332;0,9458;-0,4463;0,0000;
222895;9,460169;14,3806;1,4433;0,3844;6,7701;273,1329;359,9040;True;True;0,4545;1,0970;0,3079;336,9928;25,8688;29,3798;-1,9361;2,7177;-0,7639;0,0000;0,3043;1,0437;0,2817;334,3787;332,6754;334,8192;-0,1945;3,4522;0,0079;0,0000;
222900;9,485169;14,3898;1,4185;0,3526;2,1905;274,7468;359,4026;True;True;0,4061;1,1535;0,2963;316,5540;31,2179;20,5092;-2,1025;1,0643;0,0874;0,0000;0,2598;1,1446;0,2703;307,6926;310,1205;4,9651;-2,2610;1,9009;-0,0092;0,0000;
222905;9,51017;14,4137;1,3509;0,2875;6,3792;273,2924;359,6052;True;True;0,3073;1,1575;0,2786;292,1597;59,3924;356,0524;-6,1266;-0,1344;-0,4526;0,0000;0,1749;1,1452;0,2600;295,9656;267,9458;38,8147;-5,4408;-1,3245;0,4981;0,0000;
222910;9,535171;14,4029;1,3367;0,1606;7,8090;273,5436;0,2857;True;True;0,1844;1,1560;0,2625;292,7907;71,1629;344,9808;-5,9267;0,4602;-0,0322;0,0000;0,0537;1,1317;0,2637;295,2660;283,2647;19,6299;-3,7878;0,4256;0,1503;0,0000;
222915;9,560171;14,3930;1,3185;0,0135;2,9572;267,4332;359,1857;True;True;-0,0256;1,2735;0,3384;302,5043;93,0182;317,2836;-10,3103;5,3949;3,4068;0,0000;-0,1193;1,2393;0,3173;291,4525;247,1163;52,6154;-5,4029;5,2518;2,9534;0,0000;
