Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
43985;7,260118;13,7196;1,3816;0,6203;0,9489;298,4955;352,8588;True;True;0,8271;1,2060;0,8545;306,4103;103,1603;348,6740;2,2592;2,0107;-0,9076;0,0000;0,6824;1,1965;0,9604;300,4169;358,6483;339,3935;4,9578;2,1930;-2,1980;0,0000;
43990;7,285119;13,7313;1,3952;0,6866;1,1973;302,6630;354,2101;True;True;0,9305;1,3348;0,8369;307,0141;148,5985;321,7222;5,6322;6,5194;0,0186;0,0000;0,8451;1,3153;0,9126;290,4646;353,5851;353,0989;5,8752;5,8904;-0,4046;0,0000;
43995;7,31012;13,7291;1,4536;0,8009;358,9824;304,9883;357,8494;True;True;1,1044;1,5200;0,8901;318,2456;134,0512;332,2643;6,2427;6,5924;3,6288;0,0000;1,0855;1,4958;0,9818;290,5966;323,5347;13,9467;8,2015;7,1825;5,7319;0,0000;
44000;7,33512;13,7410;1,4428;0,9001;356,7150;306,9192;358,6685;True;True;1,4075;1,6287;1,1680;336,6503;99,1233;17,9845;15,8993;-1,0261;17,5089;0,0000;1,3184;1,5419;1,3150;337,3627;338,6892;301,2567;5,2204;-6,5651;17,1698;0,0000;
44005;7,360121;13,7322;1,4213;0,9883;347,0461;301,7003;3,1004;True;True;1,3681;1,4450;1,2245;349,0070;94,8442;356,3754;-4,0460;-5,7799;3,7293;0,0000;1,2825;1,3804;1,2696;298,6438;346,2605;302,5682;1,5916;-11,3073;1,1899;0,0000;
44010;7,385121;13,7085;1,3743;1,0355;354,0585;284,7510;6,2212;True;True;1,2777;1,1841;1,2731;342,7694;38,8553;31,3864;-2,6975;-8,0788;-2,6773;0,0000;1,1594;1,1612;1,2577;339,9685;335,9043;344,5110;-4,3627;-8,8224;-4,9582;0,0000;
44015;7,410122;13,6830;1,3833;1,0458;351,6071;271,9762;8,4599;True;True;1,2055;0,9126;1,1963;8,3337;22,2837;30,9903;-0,5466;-8,2408;-1,8838;0,0000;1,0007;0,8546;1,1673;355,4768;326,9554;329,1561;-4,9142;-11,1126;-4,6090;0,0000;
44020;7,435122;13,6768;1,3836;1,0079;359,7024;265,7617;7,3793;True;True;1,1011;0,7951;1,1060;32,9547;28,0456;44,7675;-4,7256;-0,3127;-3,1064;0,0000;0,8286;0,7253;1,0015;13,4440;314,8733;291,9649;-6,6743;2,9996;-5,5098;0,0000;
44025;7,460123;13,6799;1,3888;0,9362;2,0174;261,4356;3,5018;True;True;0,9971;0,8221;1,0414;21,9605;5,1289;47,1713;-2,3698;1,2416;-1,1827;0,0000;0,6698;0,7928;0,9217;8,7539;295,8012;302,0375;-4,8601;3,5696;-1,0886;0,0000;
44030;7,485124;13,6860;1,4236;0,8529;3,0494;259,6724;0,6579;True;True;0,9418;0,8879;1,0372;27,5910;17,4122;35,9536;-1,8768;3,1018;0,3234;0,0000;0,5837;0,8954;0,9356;1,4777;291,9937;314,3250;-1,1287;3,7099;2,0955;0,0000;
44035;7,510124;13,6914;1,4594;0,7775;4,7567;258,2521;358,1662;True;True;0,8769;0,9792;1,0431;18,9910;16,6862;25,8170;-2,3932;2,7756;0,2323;0,0000;0,5773;0,9950;0,9876;352,1762;324,4235;311,6007;-0,2151;3,2196;0,8966;0,0000;
44040;7,535125;13,6933;1,5045;0,6963;4,9568;246,0703;359,7016;True;True;0,7900;1,0567;1,0400;14,9473;12,4254;22,4072;-3,8295;1,9669;-0,2438;0,0000;0,5431;1,0909;0,9857;349,2118;325,6344;319,3763;-1,6358;2,9198;-0,8039;0,0000;
44045;7,560125;13,6969;1,5127;0,6226;1,8714;237,0854;0,2571;True;True;0,6948;1,0858;1,0349;7,8706;7,2018;20,7737;-3,2068;0,0596;-0,3056;0,0000;0,4832;1,1345;0,9484;347,2313;315,9680;329,3541;-2,2729;0,3891;-1,5979;0,0000;
44050;7,585126;13,7070;1,4807;0,5562;4,1622;235,3846;359,6592;True;True;0,6079;1,0773;1,0241;359,3465;2,4846;22,7336;-2,3570;-0,3198;-0,2667;0,0000;0,4107;1,1235;0,9037;340,6144;307,7781;332,9596;-2,9497;-1,1665;-1,2171;0,0000;
44055;7,610126;13,7092;1,4625;0,4965;4,3039;240,9862;359,1035;True;True;0,5646;1,0934;1,0294;346,1400;18,5731;20,0704;-0,5838;1,1364;0,6379;0,0000;0,3124;1,1121;0,8921;330,8820;299,7419;326,3988;-3,6654;0,3582;0,2510;0,0000;
44060;7,635127;13,7141;1,4486;0,4449;3,4015;255,7238;355,4061;True;True;0,5368;1,1616;1,0226;325,7496;30,2823;20,9375;-0,3504;3,0445;-0,5000;0,0000;0,2107;1,1585;0,9109;330,1090;299,3839;331,1807;-2,7691;2,8483;1,1439;0,0000;
44065;7,660128;13,7239;1,4516;0,4028;6,0901;261,6610;356,2164;True;True;0,5213;1,2521;1,0073;314,7520;52,1188;9,9512;-1,4512;5,0703;-0,4898;0,0000;0,1472;1,2516;0,9363;300,5157;305,1851;326,3823;-3,7555;5,7098;1,0717;0,0000;
44070;7,685128;13,7323;1,4634;0,3475;7,9070;264,1162;355,5301;True;True;0,4899;1,3091;1,0050;307,4558;63,1023;2,9440;-0,8386;1,1988;0,0597;0,0000;0,0960;1,3349;0,9359;301,6529;296,2694;343,3951;-1,2737;1,8385;-0,5195;0,0000;
44075;7,710129;13,7291;1,4839;0,3124;6,3740;265,4929;357,2329;True;True;0,4608;1,3201;1,0133;313,9784;58,6084;4,6889;-0,8401;-0,4312;0,0327;0,0000;0,0617;1,3544;0,9252;300,4116;286,6320;346,3076;-1,2009;-0,2328;-0,4002;0,0000;
44080;7,735129;13,7309;1,4811;0,2636;4,6353;256,9559;359,5660;True;True;0,4080;1,2886;1,0287;317,9089;50,0984;8,1621;-2,5616;-1,8250;0,8451;0,0000;0,0242;1,3165;0,9124;309,4247;285,1675;346,2022;-1,1132;-2,0160;-0,1420;0,0000;
44085;7,76013;13,7366;1,4506;0,2121;4,9448;244,5228;0,6980;True;True;0,3333;1,2287;1,0386;308,5495;40,2351;15,6526;-3,6975;-2,9808;0,1918;0,0000;-0,0180;1,2539;0,8838;311,5398;275,8636;351,0892;-2,0541;-2,5155;-1,4775;0,0000;
44090;7,785131;13,7485;1,3970;0,1456;6,3533;228,6199;2,4227;True;True;0,1752;1,1567;0,9980;304,8055;12,1997;25,8921;-6,7178;-2,2768;-2,3975;0,0000;-0,0987;1,1961;0,8031;314,4498;248,6490;9,9535;-2,8589;-1,4303;-2,3034;0,0000;
44095;7,810131;13,7552;1,3759;0,0486;5,2423;222,3432;6,4666;True;True;-0,0548;1,2089;0,9454;297,1005;6,6020;14,6253;-9,8371;4,1970;-4,0740;0,0000;-0,2130;1,2344;0,7602;307,8508;217,8853;28,2577;-4,7978;4,0707;-0,8513;0,0000;
44100;7,835132;13,7751;1,4069;-0,1022;6,9271;220,4545;3,8292;True;True;-0,3388;1,3196;0,8505;272,4695;183,0442;194,6608;-11,2858;3,2784;-3,3704;0,0000;-0,3676;1,3588;0,7198;311,2542;186,1062;55,5322;-7,9754;4,6684;-0,4291;0,0000;
44105;7,860132;13,7929;1,4692;-0,2963;7,6985;216,1001;2,4597;True;True;-0,6299;1,3770;0,8477;295,6292;280,1312;100,4133;-5,4867;0,8201;1,7427;0,0000;-0,6778;1,4234;0,6876;328,0517;217,5495;13,9176;-13,1389;-0,0772;-0,2718;0,0000;
44110;7,885133;13,8062;1,4612;-0,4868;12,8816;209,1789;1,1089;True;True;-0,6389;1,2842;0,9133;320,7895;314,1958;37,7884;1,5439;-5,5485;4,8164;0,0000;-0,9826;1,3583;0,6330;345,2433;215,4693;8,8517;-9,0864;-3,8603;-1,3492;0,0000;
44115;7,910133;13,7957;1,3954;-0,6717;6,5181;203,9055;2,1244;True;True;-0,6154;1,0914;1,0296;333,8958;343,0437;47,8750;1,9322;-7,2580;4,1716;0,0000;-1,2634;1,2673;0,6095;359,2114;211,9046;3,3548;-9,7160;-2,4550;1,0831;0,0000;
44120;7,935134;13,7805;1,2666;-0,8177;355,0528;196,8801;0,9238;True;True;-0,5356;0,9463;1,0787;335,5099;18,8520;68,7930;1,7864;-2,4281;-1,1291;0,0000;-1,4818;1,0930;0,9325;358,2954;244,3062;321,1676;1,4421;-2,1040;20,0697;0,0000;
44125;7,960135;13,7356;1,2411;-0,9040;348,9810;221,3509;1,5832;True;True;-0,5222;0,9120;1,0400;355,7578;47,2805;48,3822;-0,9904;-1,8144;-0,0015;0,0000;-1,2382;0,7288;1,2551;4,7232;329,7685;209,6308;12,3901;-13,5419;2,5241;0,0000;
44130;7,985135;13,6943;1,2217;-0,9139;356,9518;248,2137;356,7712;True;True;-0,5589;0,9091;1,0522;1,1891;40,1966;44,6626;-0,4932;1,9552;-0,1104;0,0000;-0,8594;0,6474;1,1991;340,7772;357,8567;276,0543;10,4417;3,4684;-7,8097;0,0000;
44135;8,010136;13,6754;1,2474;-0,8748;0,2680;263,3800;353,5267;True;True;-0,5201;0,9690;1,0550;359,5718;47,6877;36,6959;2,9997;4,1070;0,1900;0,0000;-0,7576;0,6869;1,0388;351,1229;356,2854;310,2453;5,3212;1,7107;-7,3115;0,0000;
44140;8,035136;13,6699;1,2905;-0,7966;0,9313;271,5854;354,2968;True;True;-0,4488;1,0604;1,0498;352,3596;50,1711;22,8754;3,1361;3,7636;-0,7652;0,0000;-0,7614;0,7247;1,0028;14,8203;336,5771;317,2290;-0,3200;2,6865;-0,5512;0,0000;
44145;8,060137;13,6745;1,3340;-0,6844;0,1939;273,2863;355,3839;True;True;-0,3559;1,1560;1,0474;338,1981;44,9193;25,3650;3,8033;3,3287;0,0155;0,0000;-0,7593;0,7967;0,9887;17,4076;315,4250;326,0911;0,4785;2,7135;0,2127;0,0000;
44150;8,085137;13,6793;1,3840;-0,5560;2,5449;279,8678;359,9148;True;True;-0,2312;1,2537;1,0589;319,5111;57,8714;17,0119;6,3909;5,3043;0,4506;0,0000;-0,7575;0,9676;0,9994;344,2185;291,5403;328,0759;0,5772;11,4828;-0,8329;0,0000;
44155;8,110138;13,6781;1,4391;-0,4376;1,2635;295,1695;1,1954;True;True;-0,1359;1,3207;1,0375;311,1670;75,1556;5,0630;5,2076;3,5806;-1,5359;0,0000;-0,7058;1,1256;1,0016;332,3829;283,1362;341,9670;4,7752;8,6743;1,2303;0,0000;
44160;8,135139;13,6716;1,4926;-0,3439;1,8478;302,8889;358,9688;True;True;-0,0431;1,3501;0,9901;311,2268;85,0664;3,2671;5,5625;1,6016;-3,4708;0,0000;-0,6032;1,2213;1,0447;321,6260;295,4585;335,8247;6,3763;5,4885;2,3682;0,0000;
44165;8,160139;13,6698;1,4950;-0,2580;359,3541;305,7769;359,7197;True;True;0,0393;1,3385;0,9409;312,2012;88,8023;3,8786;5,0897;-0,9338;-2,4138;0,0000;-0,4821;1,2626;1,0630;308,0066;307,9547;335,6404;7,1810;2,1155;0,6533;0,0000;
44170;8,18514;13,6786;1,4670;-0,1734;1,5847;305,6204;359,8124;True;True;0,1076;1,3205;0,9105;309,7617;94,7937;358,4367;2,5843;-0,2289;-0,2200;0,0000;-0,3801;1,2786;1,0713;307,0103;309,9689;337,9597;3,6175;1,2241;-0,1701;0,0000;
44175;8,21014;13,6883;1,4425;-0,0854;3,2565;304,2522;0,8205;True;True;0,1931;1,3611;0,8940;295,3416;111,3201;350,4922;3,2277;2,7389;-0,6838;0,0000;-0,2781;1,3383;1,0494;300,7911;284,6791;6,7650;3,2898;2,3518;-1,0263;0,0000;
44180;8,235141;13,6912;1,4300;0,0031;0,6435;300,3725;1,7660;True;True;0,2782;1,4413;0,8818;298,4613;136,7557;316,2211;2,5268;2,5517;-0,0797;0,0000;-0,1867;1,4034;1,0244;296,1444;262,2666;23,2779;2,5784;2,0144;-0,9027;0,0000;
44185;8,260141;13,6872;1,4340;0,0682;4,6395;288,6290;4,1706;True;True;0,3461;1,4970;0,8932;300,4386;153,0610;301,0187;2,1027;1,1642;0,5348;0,0000;-0,1215;1,4493;1,0057;295,8038;255,9584;26,5480;1,8915;1,3188;-0,1572;0,0000;
44190;8,285142;13,6772;1,4549;0,1075;4,7889;270,4126;1,4428;True;True;0,4007;1,5075;0,9121;302,6474;138,7036;308,3613;1,4327;-0,2884;0,8597;0,0000;-0,0904;1,4784;0,9869;298,8426;258,0198;21,6591;0,6355;0,6909;-0,7493;0,0000;
44195;8,310143;13,6734;1,4568;0,1359;5,5548;262,0685;1,3722;True;True;0,4343;1,4863;0,9289;303,9614;130,3148;310,4228;1,6265;-1,5183;0,6052;0,0000;-0,0767;1,4851;0,9605;302,0177;251,7551;22,5799;0,5427;-0,2183;-1,5016;0,0000;
44200;8,335143;13,6715;1,4478;0,1569;7,0113;257,9138;2,1255;True;True;0,4422;1,4450;0,9460;302,7450;117,6677;319,6330;-0,1137;-1,9875;1,0238;0,0000;-0,0698;1,4599;0,9375;300,5261;248,3096;22,7971;0,0917;-1,4944;-0,2751;0,0000;
44205;8,360144;13,6676;1,4261;0,1619;8,4385;257,2135;1,6950;True;True;0,4074;1,3491;0,9954;295,6024;85,7728;350,5578;-1,9001;-4,1308;1,4256;0,0000;-0,0687;1,3815;0,9429;300,8047;256,7637;12,9997;0,3796;-3,3660;0,6056;0,0000;
44210;8,385144;13,6511;1,4302;0,1509;7,0488;259,1122;0,7293;True;True;0,3419;1,2654;1,0309;293,7232;83,1073;350,9173;-2,0099;-1,8776;0,1166;0,0000;-0,0582;1,3068;0,9827;299,4162;275,7810;4,7054;-0,1510;-2,5225;1,3622;0,0000;
44215;8,410145;13,6364;1,4073;0,1311;6,4472;263,2038;358,5970;True;True;0,2741;1,2178;1,0316;304,4604;88,0958;345,5357;-1,9048;-1,3845;-0,3602;0,0000;-0,0130;1,2240;1,0348;298,2675;289,6715;2,9040;2,4095;-2,3705;2,2001;0,0000;
44220;8,435145;13,6035;1,3782;0,1213;6,3788;264,9794;356,6702;True;True;0,2220;1,1883;1,0754;305,1567;87,7775;347,8549;-0,5432;0,0965;2,8307;0,0000;0,0439;1,1863;1,1057;295,3581;286,5185;11,0502;2,4318;0,7080;4,1819;0,0000;
44225;8,460146;13,5450;1,3629;0,1474;7,0309;265,8779;355,3263;True;True;0,2581;1,2133;1,1831;306,5327;86,3375;347,4341;3,0403;1,7025;6,5155;0,0000;0,1309;1,2097;1,2056;303,3035;278,6382;22,3954;5,4881;1,3037;6,7900;0,0000;
44230;8,485147;13,4526;1,3855;0,2426;9,7645;266,9904;353,9287;True;True;0,3610;1,2580;1,2615;309,4501;95,3176;343,2430;4,0319;1,4071;4,0550;0,0000;0,2027;1,2540;1,2896;310,1479;288,5669;8,5966;3,7863;1,3495;3,2724;0,0000;
44235;8,510147;13,3682;1,3915;0,3472;5,6471;269,2212;356,2372;True;True;0,4325;1,3100;1,4815;315,3556;82,5255;353,4143;0,4587;1,0053;12,5392;0,0000;0,3322;1,2931;1,5115;306,8949;267,9187;19,8660;5,2405;-1,0868;15,6133;0,0000;
44240;8,535148;13,3202;1,3405;0,4332;9,2965;275,7900;350,2008;True;True;0,5011;1,1094;1,9269;17,0833;47,9693;54,2758;5,0851;-17,0523;14,1099;0,0000;0,3339;1,0633;1,8692;359,3436;292,9462;273,2616;-1,8238;-13,0288;3,8607;0,0000;
44245;8,560148;13,2501;1,3257;0,5022;355,9670;278,6049;354,9734;True;True;0,5297;1,0887;1,8389;9,7015;53,5285;32,1047;-0,6567;2,5094;-2,2919;0,0000;0,4112;1,1105;1,8307;327,2726;293,8562;325,2155;5,2455;-1,6000;1,9553;0,0000;
44250;8,585149;13,2200;1,3827;0,5254;357,7917;284,2755;355,9718;True;True;0,5974;1,0654;1,6967;327,7268;43,3643;32,2140;3,4044;-2,2252;-4,4374;0,0000;0,4110;1,0394;1,7318;340,4151;301,5367;334,0353;-0,0906;-1,4401;-4,1902;0,0000;
44255;8,610149;13,2242;1,4172;0,5280;356,7462;285,2905;1,3951;True;True;0,6783;1,0294;1,5725;343,7054;56,3382;27,5845;-0,7636;-0,8520;-3,4449;0,0000;0,4016;1,0312;1,5924;337,8632;302,6790;338,9689;0,4228;-0,0809;-4,2747;0,0000;
44260;8,63515;13,2522;1,4294;0,5084;358,1601;285,2148;1,1650;True;True;0,7050;1,0066;1,4678;354,2199;60,8495;35,6564;-0,2736;0,0632;-3,8475;0,0000;0,3988;1,0365;1,4979;343,9471;316,9555;333,7247;-0,5898;0,6237;-2,5857;0,0000;
44265;8,660151;13,2836;1,4281;0,4872;0,8083;286,1098;358,6362;True;True;0,6850;1,0254;1,3709;345,5823;56,8111;35,4112;-0,7321;1,1713;-5,8180;0,0000;0,4121;1,0652;1,4423;340,9896;340,2237;323,8566;0,0234;2,1731;-4,1978;0,0000;
44270;8,685151;13,3168;1,4359;0,4646;1,6210;285,5787;357,1142;True;True;0,6668;1,0538;1,3175;346,5708;59,0356;28,7020;-0,8017;1,1250;-1,2565;0,0000;0,3770;1,0958;1,4035;344,5169;333,5055;341,4024;-0,5422;1,1418;-1,2473;0,0000;
44275;8,710152;13,3491;1,4455;0,4523;5,8449;281,9027;358,5120;True;True;0,6530;1,0991;1,2908;344,4118;58,2961;18,0156;-0,6963;1,5399;-0,1386;0,0000;0,3464;1,1292;1,3719;340,4179;325,7450;343,3611;-0,9113;0,9935;-0,8262;0,0000;
44280;8,735152;13,3724;1,4542;0,4493;4,4761;274,4806;0,6878;True;True;0,6409;1,1344;1,2951;343,9977;45,0936;15,7218;0,0124;1,2709;-0,2349;0,0000;0,3181;1,1548;1,3408;339,7911;313,1377;347,8614;-0,5434;0,4854;-0,9777;0,0000;
44285;8,760153;13,3955;1,4495;0,4528;5,7781;267,7877;0,9392;True;True;0,6373;1,1587;1,2915;340,7063;43,2127;12,8889;-0,0516;0,4869;-0,2257;0,0000;0,3105;1,1605;1,3057;339,5006;314,1642;349,7928;-0,3965;-0,0623;-1,2443;0,0000;
44290;8,785153;13,4137;1,4509;0,4573;6,9869;261,8814;2,5583;True;True;0,6294;1,1626;1,2881;339,8468;34,3472;13,2666;-0,3916;-0,0406;0,2924;0,0000;0,3052;1,1631;1,2763;339,8685;301,8977;356,6161;0,0124;-0,0937;-0,4253;0,0000;
44295;8,810154;13,4283;1,4492;0,4488;6,7125;255,0923;1,8697;True;True;0,5979;1,1606;1,2832;345,0847;27,6357;14,5126;-1,9976;-0,0643;-0,7614;0,0000;0,2969;1,1667;1,2558;344,6681;302,5583;359,3067;-0,8261;-0,0764;-0,9922;0,0000;
44300;8,835155;13,4474;1,4442;0,4091;6,6377;242,5764;2,9297;True;True;0,5385;1,1522;1,2810;337,7739;27,8829;19,5165;-2,7089;-0,5685;-0,0805;0,0000;0,2602;1,1602;1,2456;347,7577;304,7518;357,7002;-2,2399;-0,4048;-0,8993;0,0000;
44305;8,860155;13,4667;1,4179;0,3622;3,9336;234,9725;3,5110;True;True;0,4592;1,1235;1,2722;333,8451;23,8452;17,7125;-3,1889;-1,7243;0,0695;0,0000;0,1974;1,1445;1,2074;340,4879;294,5454;0,3173;-2,1500;-0,6652;-1,9083;0,0000;
44310;8,885156;13,4840;1,3890;0,3006;2,9500;231,7987;3,4582;True;True;0,3445;1,1487;1,2462;318,0712;31,4615;10,9366;-6,9439;5,0306;-1,1069;0,0000;0,1287;1,1711;1,1503;308,8179;273,0835;2,2664;-4,1687;4,0928;-2,4784;0,0000;
44315;8,910156;13,5005;1,4047;0,2204;3,3485;230,5317;2,1378;True;True;0,1217;1,3147;1,1598;299,8919;69,9337;307,1626;-13,9257;10,4841;-6,1486;0,0000;0,0115;1,3315;1,0395;307,6877;196,7511;67,5841;-7,7760;10,3064;-8,3741;0,0000;
44320;8,935157;13,5239;1,4517;0,1051;0,5172;228,3346;0,6820;True;True;-0,1266;1,5162;1,1545;291,8842;77,7959;290,3257;-13,2139;11,8381;4,3102;0,0000;-0,1503;1,5210;1,0196;331,9086;198,6244;56,4829;-10,0922;10,0681;3,2402;0,0000;
44325;8,960157;13,5332;1,4601;-0,0162;350,4291;227,5416;2,8374;True;True;-0,4566;1,6801;1,4027;298,1370;51,7404;18,9342;-26,6810;8,1470;16,8275;0,0000;-0,4043;1,6268;1,3195;312,1549;228,0545;6,9074;-19,4457;2,0211;16,7391;0,0000;
44330;8,985158;13,5349;1,4286;-0,1327;344,2652;229,4248;353,2502;True;True;-0,4828;1,4754;1,4734;347,7443;21,3958;95,3793;-10,4846;10,4517;-7,5156;0,0000;-0,6257;1,3753;1,3499;4,3083;250,1904;268,3876;1,6538;-3,6140;-8,2831;0,0000;
44335;9,010159;13,5341;1,3394;-0,2079;0,4669;230,6076;356,9483;True;True;-0,6057;1,0766;1,5355;9,6567;355,3756;80,7529;-0,4390;-12,6534;4,0863;0,0000;-0,6653;1,0430;1,3760;345,6893;285,0458;288,4708;-3,8298;-16,5093;-3,4892;0,0000;
44340;9,035159;13,5118;1,3808;-0,2423;354,6301;245,2564;349,7974;True;True;-0,7055;0,7559;1,5916;4,4854;346,0112;74,7920;6,3689;-8,8265;-9,8333;0,0000;-0,6649;0,9898;1,4250;353,6502;279,3863;291,0006;-5,4367;-14,3139;2,3419;0,0000;
44345;9,06016;13,4959;1,4079;-0,2258;351,7808;265,4971;344,5506;True;True;-0,3433;0,6398;1,2630;47,2386;4,8531;71,2649;7,1957;-2,1291;-5,1581;0,0000;-0,5939;0,7353;1,1657;24,3454;262,1076;271,1105;4,0472;-6,9913;-8,1693;0,0000;
44350;9,08516;13,5042;1,4093;-0,1746;354,6019;279,2738;346,8344;True;True;-0,1798;0,6472;1,1657;61,3550;21,2641;73,4826;9,8465;0,9912;-3,5080;0,0000;-0,3318;0,6522;1,0166;32,4158;279,8127;272,0871;9,4614;2,3214;-0,5170;0,0000;
44355;9,110161;13,5231;1,4033;-0,0914;357,2653;294,7752;348,0045;True;True;-0,0238;0,7175;1,1937;51,3503;20,1010;49,8191;10,4694;4,0674;2,7471;0,0000;-0,2008;0,7012;1,0782;44,3561;308,7479;298,9446;7,1686;2,9611;4,0964;0,0000;
44360;9,135161;13,5395;1,4045;-0,0063;1,1297;300,0535;352,9028;True;True;0,1054;0,8339;1,2350;28,5289;25,2914;33,4464;7,0789;7,4444;1,7434;0,0000;-0,1318;0,8094;1,1727;14,9678;326,1180;313,6964;3,8939;6,9553;4,7054;0,0000;
44365;9,160162;13,5426;1,4246;0,0681;359,5466;298,5003;357,0493;True;True;0,1793;0,9740;1,2428;9,6487;17,9640;26,6724;4,5418;7,8549;0,0561;0,0000;-0,0706;0,9587;1,2032;1,4299;317,3981;333,1380;4,2205;8,9673;1,1587;0,0000;
44370;9,185163;13,5406;1,4670;0,1202;2,4729;295,5117;358,2962;True;True;0,2248;1,0670;1,2211;358,5190;15,9445;23,9705;1,7237;2,9916;-1,4495;0,0000;-0,0148;1,0642;1,1939;347,0277;318,7269;337,0778;1,7336;3,7458;-0,4917;0,0000;
44375;9,210163;13,5384;1,4969;0,1610;1,3794;291,3546;359,7915;True;True;0,2783;1,1206;1,1817;359,1252;16,6480;17,6328;2,0085;0,8071;-1,5352;0,0000;0,0402;1,1396;1,1850;337,2046;318,5246;336,7598;1,6471;1,9597;-0,4318;0,0000;
44380;9,235164;13,5473;1,4767;0,1992;1,0298;286,1676;0,9226;True;True;0,3382;1,1313;1,1422;357,1743;22,8530;10,7332;2,0842;-0,1070;-1,1078;0,0000;0,0792;1,1669;1,1606;333,3376;316,9601;344,2768;1,3091;0,0788;-1,0199;0,0000;
44385;9,260164;13,5594;1,4427;0,2397;1,7533;281,3258;1,5074;True;True;0,3918;1,1253;1,1291;350,2111;28,8561;14,3778;1,8861;-0,0262;0,1194;0,0000;0,1121;1,1629;1,1230;324,4906;309,1358;350,1893;0,9268;-0,6523;-1,2246;0,0000;
44390;9,285165;13,5712;1,4209;0,2689;3,3654;277,3049;1,1937;True;True;0,4079;1,1326;1,1177;333,9382;27,0383;20,6592;-0,0313;0,3266;-0,0969;0,0000;0,1372;1,1500;1,0867;323,5052;304,8737;354,7986;0,5967;-0,2934;-1,2522;0,0000;
44395;9,310165;13,5768;1,4314;0,2921;3,8183;277,2184;0,5739;True;True;0,4452;1,1665;1,1147;328,7452;44,0645;12,5149;1,7982;1,3692;-0,2518;0,0000;0,1687;1,1439;1,1027;337,8960;305,2513;351,5956;2,4937;-0,1183;1,8689;0,0000;
44400;9,335166;13,5862;1,4366;0,3080;3,9683;276,2157;3,7817;True;True;0,4754;1,1751;1,0944;332,6270;47,3362;12,0380;0,5085;-0,5671;-0,2872;0,0000;0,2167;1,1406;1,1133;338,5274;321,4972;350,6792;1,3603;-0,0197;0,6795;0,0000;
44405;9,360167;13,5899;1,4429;0,2982;3,1573;260,3810;3,5735;True;True;0,4655;1,1350;1,1092;334,6288;36,9650;21,7510;-1,0881;-2,0856;1,1561;0,0000;0,2163;1,1316;1,1148;338,6532;316,5970;348,1734;-0,3847;-0,4689;-0,0621;0,0000;
44410;9,385167;13,5876;1,4425;0,2770;4,0019;251,0545;3,4820;True;True;0,4218;1,0840;1,1346;341,6490;26,1796;29,3105;-1,6018;-1,3816;0,7138;0,0000;0,1869;1,1099;1,1083;338,0877;315,3415;342,3597;-1,4305;-0,6554;-0,1797;0,0000;
44415;9,410168;13,5852;1,4266;0,2337;4,5382;244,1433;3,2371;True;True;0,3495;1,0721;1,1421;338,8586;28,4718;25,9013;-3,9791;-0,1819;0,1405;0,0000;0,1166;1,0950;1,0970;335,9401;311,2106;339,9147;-3,3978;-0,4509;-0,6079;0,0000;
44420;9,435168;13,5921;1,3746;0,1612;1,5628;235,3648;2,4364;True;True;0,2119;1,0497;1,1420;326,7437;18,8896;25,8771;-6,2746;-1,4051;0,1268;0,0000;0,0024;1,0778;1,0670;328,4201;296,9646;346,4394;-4,6858;-0,4053;-2,1973;0,0000;
44425;9,460169;13,5957;1,3529;0,0665;5,0538;232,6160;359,5803;True;True;0,0553;1,0591;1,1318;315,0411;5,7838;27,4328;-4,4235;1,5481;0,0504;0,0000;-0,1153;1,1035;1,0390;315,4489;282,3585;351,4445;-4,2739;2,3936;-0,3217;0,0000;
44430;9,485169;13,5792;1,4114;-0,0271;4,0225;237,3560;356,3416;True;True;-0,0329;1,1216;1,1628;324,0548;18,6176;14,6256;-1,8735;2,4139;0,8374;0,0000;-0,2089;1,1684;1,0685;303,9290;277,4062;1,0551;-2,7965;1,9232;2,7875;0,0000;
44435;9,51017;13,5611;1,4546;-0,0876;4,1281;238,6284;0,1598;True;True;-0,1036;1,1617;1,1852;334,2689;19,1672;10,7852;-5,2339;1,9476;1,5310;0,0000;-0,3076;1,2114;1,0993;305,3379;280,6837;344,4495;-5,6776;2,3897;1,4153;0,0000;
44440;9,535171;13,5428;1,4881;-0,1402;4,0708;240,6105;358,3526;True;True;-0,1290;1,1901;1,1982;331,2963;13,9460;18,0749;0,0948;1,0987;0,5489;0,0000;-0,3773;1,2255;1,0892;328,7217;279,1311;352,5441;-2,3213;-0,0691;-0,0155;0,0000;
44445;9,560171;13,5302;1,4969;-0,1710;5,8363;245,0884;357,6845;True;True;-0,1074;1,1994;1,2166;332,1201;24,1214;14,7398;1,0532;-0,3347;0,5452;0,0000;-0,4157;1,2193;1,1140;322,2578;279,1904;345,7990;-1,4420;-0,2603;1,3032;0,0000;
