Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
39730;11,56522;13,8658;1,3835;-0,6310;8,7749;252,7010;359,4077;True;True;-0,7154;1,2253;0,7263;288,8904;59,2348;319,4108;-7,0575;1,9032;-2,0160;0,0000;-0,8655;0,8849;0,6496;26,2318;262,9995;329,1512;-5,0723;3,2741;1,4927;0,0000;
39735;11,59022;13,8370;1,3396;-0,7499;9,7252;255,8748;2,9554;True;True;-0,8412;1,1828;0,7650;287,9604;74,8272;300,4885;-8,6120;-2,9580;2,2962;0,0000;-0,9594;1,0242;0,6969;333,4338;268,6724;7,9913;-4,9382;7,9356;1,9666;0,0000;
39740;11,61522;13,8097;1,3053;-0,8804;9,5574;253,3647;357,6542;True;True;-1,0113;1,1766;0,8395;286,9728;131,9967;246,0999;-12,1008;1,8824;5,8079;0,0000;-1,0424;1,1659;0,7340;314,2860;221,9536;67,9775;-6,6774;7,0017;2,8593;0,0000;
39745;11,64022;13,8045;1,2875;-0,9842;6,8640;252,7511;353,5744;True;True;-1,3451;1,1740;1,2172;316,7701;339,0703;100,6029;-17,1746;-5,7137;25,3887;0,0000;-1,3048;1,2316;1,1558;315,8322;274,5492;337,8766;-16,1699;3,3822;35,5110;0,0000;
39750;11,66522;13,7915;1,3168;-1,0625;0,9711;250,3345;349,6748;True;True;-1,3246;1,0929;1,2091;51,8180;343,0851;304,1418;-15,1394;5,4597;-8,4769;0,0000;-1,5577;0,9955;1,1162;25,6708;228,8428;251,0915;-4,0069;-4,1647;-14,6616;0,0000;
39755;11,69022;13,7857;1,3686;-1,1057;5,6598;245,5541;357,1003;True;True;-1,3434;0,9816;1,0832;344,9234;339,0804;62,6945;2,5061;-4,8232;-6,5740;0,0000;-1,4875;1,0991;1,0793;338,0938;288,2707;313,9948;-0,4427;0,5092;-10,2584;0,0000;
39760;11,71522;13,7932;1,4064;-1,1260;2,0263;245,4841;356,7571;True;True;-1,2623;0,9680;0,9680;0,1071;334,8430;44,6043;5,1179;0,3869;-6,6748;0,0000;-1,4647;1,0399;0,9116;348,2795;284,3401;329,3876;0,5043;-3,3753;-9,8797;0,0000;
39765;11,74022;13,8074;1,4306;-1,1244;1,9438;246,8714;358,0093;True;True;-1,1611;0,9981;0,9292;8,8723;342,5167;30,8578;4,5855;2,0328;-0,9207;0,0000;-1,4444;0,9940;0,8175;2,6375;270,8336;330,4212;1,5235;-1,6595;-2,3895;0,0000;
39770;11,76522;13,8344;1,4336;-1,0974;3,7871;252,0658;357,6305;True;True;-1,0618;1,0361;0,8854;357,7946;347,4341;35,8976;3,8772;2,1868;-1,0381;0,0000;-1,3594;0,9990;0,7872;4,2277;275,7347;328,4963;3,3269;1,3744;-0,2752;0,0000;
39775;11,79022;13,8686;1,4337;-1,0564;0,4397;252,8638;0,2491;True;True;-0,9559;1,0786;0,8512;352,9377;356,2298;17,7329;3,4304;0,6798;-0,6285;0,0000;-1,2710;1,0445;0,7780;355,6498;285,2125;338,9817;2,7793;1,8683;-0,2450;0,0000;
39780;11,81522;13,9085;1,4156;-0,9970;3,5929;251,3266;1,2362;True;True;-0,8844;1,1121;0,8217;341,4649;1,0017;26,6914;2,0947;1,7799;-1,2000;0,0000;-1,2086;1,0953;0,7306;344,5627;282,6214;347,5745;1,7694;1,3259;-2,5569;0,0000;
39785;11,84022;13,9391;1,4063;-0,9278;4,9500;252,4527;2,4007;True;True;-0,8199;1,1646;0,7774;330,2272;358,3654;21,4236;2,3108;1,8893;-1,6024;0,0000;-1,1632;1,1207;0,6535;342,6926;270,2294;353,4901;1,4108;0,7053;-2,5838;0,0000;
39790;11,86522;13,9582;1,4325;-0,8632;5,0659;255,5620;3,4143;True;True;-0,7441;1,2182;0,7523;328,2076;0,4393;14,5248;2,8711;1,8118;-0,4753;0,0000;-1,1174;1,1662;0,6032;346,0672;263,3018;358,1446;1,8430;2,5107;-0,9022;0,0000;
39795;11,89022;13,9681;1,4751;-0,7943;5,4704;272,8491;0,2810;True;True;-0,6601;1,2768;0,7337;322,6568;11,9512;12,9571;3,2261;1,5831;-0,6928;0,0000;-1,0656;1,2286;0,6065;333,4300;264,8707;358,0057;1,6195;1,8394;0,7797;0,0000;
39800;11,91523;13,9856;1,4886;-0,7317;3,3985;285,9284;0,4075;True;True;-0,5711;1,2880;0,7036;326,0067;24,0029;6,8498;3,1197;-0,7410;-1,2013;0,0000;-1,0132;1,2530;0,6267;327,8296;274,1838;355,6457;1,8863;-0,1328;0,6347;0,0000;
39805;11,94023;14,0108;1,4688;-0,6694;5,5036;290,1280;359,8762;True;True;-0,4800;1,2582;0,6597;325,7621;34,6173;2,6587;4,9928;-1,8671;-2,3416;0,0000;-0,9387;1,2337;0,6327;326,9891;280,2222;353,8680;4,3057;-1,2741;0,2121;0,0000;
39810;11,96523;14,0391;1,4387;-0,5783;3,7373;300,9462;359,1362;True;True;-0,3531;1,2676;0,5628;312,4825;87,8024;342,7497;5,7532;2,6811;-6,8989;0,0000;-0,8384;1,2000;0,6360;329,3719;278,7319;351,7026;5,2179;-1,0329;0,3290;0,0000;
39815;11,99023;14,0737;1,4190;-0,5001;6,0331;314,8179;2,7300;True;True;-0,2928;1,4172;0,3172;346,5087;205,0915;272,4526;0,7250;5,6624;-6,2545;0,0000;-0,6667;1,2545;0,6347;319,7556;307,5728;355,1224;4,5233;3,5079;-1,8481;0,0000;
39820;12,01523;14,0630;1,4189;-0,4616;4,2100;305,4394;5,4032;True;True;-0,1111;1,7732;0,4528;307,4481;123,4432;15,8650;3,9683;9,7503;15,4293;0,0000;-0,5710;1,3402;0,6012;331,2943;295,4219;27,2925;2,5929;1,4092;-1,5819;0,0000;
39825;12,04023;14,0377;1,3701;-0,4018;358,9030;288,5736;10,2038;True;True;-0,1901;1,7736;0,8076;295,8763;21,3539;148,1259;-8,4879;-9,4343;6,9409;0,0000;-0,4954;1,2794;0,5785;339,5948;298,2406;28,2276;0,7192;-4,6644;-0,7388;0,0000;
39830;12,06523;14,0122;1,3643;-0,3625;7,2070;264,2420;8,5001;True;True;-0,4134;1,5632;0,7181;304,1572;302,5996;70,1297;5,6278;-6,5559;0,2189;0,0000;-0,5021;1,2131;0,5618;349,3028;277,2051;16,2264;-1,4563;-0,6017;-0,5931;0,0000;
39835;12,09023;13,9935;1,3453;-0,3288;11,4880;246,8508;6,9049;True;True;-0,3721;1,4696;0,6686;333,3724;316,3936;58,0802;2,1131;-1,6287;-3,5643;0,0000;-0,5044;1,2240;0,5281;337,9427;264,2363;3,8131;0,2522;1,3201;-1,1195;0,0000;
39840;12,11523;14,0001;1,3514;-0,3080;17,1798;243,1567;2,3999;True;True;-0,2830;1,4924;0,5926;316,8503;312,5034;47,2523;3,5093;1,2663;-2,8188;0,0000;-0,4917;1,2552;0,4998;319,6484;259,4074;1,9901;0,0464;0,8079;-0,9966;0,0000;
39845;12,14023;14,0182;1,3844;-0,3039;11,8862;245,6720;5,8412;True;True;-0,1970;1,5023;0,5808;298,7419;324,4545;41,5644;2,5583;-0,1892;0,4882;0,0000;-0,5022;1,2664;0,4641;319,9363;253,0456;4,4696;-1,0366;0,3303;-1,1990;0,0000;
39850;12,16523;14,0473;1,4096;-0,3151;8,7220;247,6500;6,3134;True;True;-0,1387;1,4733;0,5789;312,9193;345,0384;16,7247;1,3980;-1,5432;-0,1327;0,0000;-0,5321;1,2768;0,4357;324,4638;253,0864;3,5299;-1,2472;0,4901;-0,9876;0,0000;
39855;12,19023;14,0774;1,4265;-0,3345;6,9950;255,8453;2,8900;True;True;-0,1025;1,4276;0,5589;327,2874;9,2041;355,2627;0,8027;-1,6230;-0,9554;0,0000;-0,5761;1,2903;0,4251;326,5269;251,2879;12,0392;-1,3955;0,3911;0,5272;0,0000;
39860;12,21523;14,1022;1,4455;-0,3562;5,8410;262,4788;1,0489;True;True;-0,0883;1,3762;0,5240;331,1016;24,5242;340,3991;0,2776;-1,2708;-1,1418;0,0000;-0,6013;1,3014;0,4589;319,4028;260,5026;7,6031;-0,6450;0,4841;1,1207;0,0000;
39865;12,24023;14,1218;1,4602;-0,3738;4,9861;266,5154;0,8856;True;True;-0,0917;1,3405;0,4968;330,0202;38,8572;333,8641;-0,5087;-1,3386;-0,8884;0,0000;-0,6242;1,3268;0,4631;322,1272;270,2846;6,5820;-0,4711;1,0935;0,9955;0,0000;
39870;12,26523;14,1404;1,4611;-0,3851;6,7986;269,8983;0,2688;True;True;-0,1098;1,3189;0,4826;324,1029;51,7526;343,5567;-1,4752;-1,7124;-0,9264;0,0000;-0,6112;1,3239;0,4817;317,2482;274,7637;6,8933;0,8230;-0,8289;1,4325;0,0000;
39875;12,29023;14,1473;1,4480;-0,3840;6,8501;274,9195;359,5435;True;True;-0,0759;1,2676;0,4794;330,9315;75,3400;345,0769;2,4932;-3,1206;-1,7934;0,0000;-0,5986;1,2819;0,5145;308,4521;290,0202;353,6942;-0,4792;-2,5110;1,7390;0,0000;
39880;12,31523;14,1322;1,4052;-0,3428;4,4483;278,3644;0,8327;True;True;0,0207;1,2374;0,3983;328,5502;118,6715;321,9283;3,8548;0,4328;-2,7397;0,0000;-0,7301;1,2271;0,5194;316,1895;266,3654;350,9638;-7,3590;-2,5325;-0,4001;0,0000;
39885;12,34023;14,0953;1,3966;-0,2414;10,6674;281,2939;358,1760;True;True;0,1519;1,2385;0,3630;336,9595;144,4723;314,7920;6,6305;-0,1859;0,2563;0,0000;-0,8717;1,1559;0,3928;312,1941;252,1663;313,5915;-1,3829;-1,0770;-8,2207;0,0000;
39890;12,36524;14,0386;1,4308;-0,1042;10,2861;287,9620;358,0081;True;True;0,3801;1,2410;0,4373;356,5502;129,0057;331,3532;7,8014;-0,1699;3,7913;0,0000;-0,8002;1,1383;0,1409;322,5477;228,5472;292,9939;7,0926;-0,2639;-8,4487;0,0000;
39895;12,39024;13,9934;1,4256;0,0371;2,2418;301,0646;355,5305;True;True;0,6101;1,2796;0,6608;5,0743;118,2591;348,1761;5,8416;3,8333;13,9912;0,0000;-0,6158;1,1990;0,0261;322,7740;197,4942;303,4084;4,5120;4,0184;-0,6855;0,0000;
39900;12,41524;13,9678;1,3751;0,1425;355,8872;306,8138;348,9577;True;True;0,4193;1,1784;1,2437;10,2592;33,3193;69,6277;-21,9177;-17,9317;23,1695;0,0000;-0,5326;1,2640;0,1572;317,9584;187,2006;345,6046;0,8410;0,4259;7,7649;0,0000;
39905;12,44024;13,9698;1,3332;0,2059;6,9372;288,0856;358,7608;True;True;0,0707;0,8089;1,1059;31,7326;356,3769;11,4097;-11,6432;-13,1054;-12,1851;0,0000;-0,4165;1,2689;0,3543;322,1012;213,4047;2,2607;4,5081;-0,5232;5,9216;0,0000;
39910;12,46524;13,9350;1,3494;0,2295;2,4016;294,1968;353,0044;True;True;-0,0562;0,6437;0,7666;58,3264;322,0172;22,5365;1,8490;-1,3704;-8,8294;0,0000;-0,3463;1,2492;0,4752;314,4166;244,7029;342,9675;0,1274;-0,7569;1,0011;0,0000;
39915;12,49024;13,9250;1,4040;0,2019;0,9523;280,9697;355,4084;True;True;0,0330;0,6282;0,5874;66,7428;246,5385;283,4992;4,4420;-0,0670;-2,9497;0,0000;-0,3317;1,2469;0,5195;327,7787;261,1010;340,1006;1,1170;0,3851;0,2089;0,0000;
39920;12,51524;13,9433;1,4430;0,1544;0,2762;272,4737;358,0010;True;True;0,1645;0,6448;0,5904;84,5287;344,6033;9,6579;5,0910;0,5732;1,2642;0,0000;-0,2687;1,2904;0,5317;316,6436;272,8161;335,8330;0,5911;1,6432;-1,6703;0,0000;
39925;12,54024;13,9722;1,4567;0,0933;1,7678;266,4478;359,8655;True;True;0,2998;0,6976;0,6340;68,5564;46,0311;48,5231;4,7878;2,3402;1,8358;0,0000;-0,3031;1,3143;0,4993;316,5109;264,2894;347,4964;-2,0026;0,4947;-0,7705;0,0000;
39930;12,56524;13,9993;1,4601;0,0322;3,8028;264,1774;358,2028;True;True;0,4201;0,8208;0,6884;40,5878;63,0618;43,7361;2,7956;5,9109;1,4748;0,0000;-0,3561;1,3123;0,4988;318,4150;266,2463;349,6396;-1,9014;-0,6752;1,0021;0,0000;
39935;12,59024;14,0176;1,4602;-0,0150;5,1640;271,1208;355,3879;True;True;0,4447;1,0114;0,6879;9,6819;69,4943;19,9495;-1,1817;6,9229;-1,2590;0,0000;-0,3923;1,2973;0,5345;319,1997;276,8389;345,3159;-0,2901;-0,3235;1,2900;0,0000;
39940;12,61524;14,0232;1,4724;-0,0446;9,0045;281,0945;354,9285;True;True;0,3831;1,1898;0,6126;341,0237;95,9263;347,9832;-2,7631;8,6888;-5,1361;0,0000;-0,3914;1,2878;0,5717;313,9075;284,5543;342,8190;-0,4543;-0,9531;1,2635;0,0000;
39945;12,64024;14,0164;1,4435;-0,0622;0,2566;297,6303;354,3547;True;True;0,3688;1,2840;0,5240;351,2519;103,4296;328,1770;-1,4612;3,8632;-2,8688;0,0000;-0,5265;1,1928;0,5537;328,0849;272,3352;335,6871;-5,8240;-4,8248;-0,7193;0,0000;
39950;12,66524;14,0210;1,3766;-0,0430;0,0884;302,9893;358,6479;True;True;0,3733;1,3394;0,3977;331,5874;112,2290;329,9639;2,8299;1,3291;-4,2799;0,0000;-0,6566;1,0606;0,5302;327,3291;259,4478;310,0576;0,3103;-1,0633;-1,9537;0,0000;
39955;12,69024;14,0198;1,4097;0,0109;9,9535;310,2147;354,6093;True;True;0,4515;1,3960;0,3232;344,7828;136,8141;330,2126;3,6094;3,1132;0,9925;0,0000;-0,6036;1,0987;0,5263;326,2296;258,3467;340,7668;-8,3572;-6,6520;-5,6888;0,0000;
39960;12,71524;14,0129;1,4529;0,0899;3,7560;314,8514;359,2304;True;True;0,6068;1,4779;0,5443;347,6989;130,5488;337,9647;9,9303;5,8775;19,0616;0,0000;-0,4965;1,1840;0,4928;324,3092;252,1094;11,0447;4,8453;3,0900;-2,6067;0,0000;
39965;12,74024;14,0164;1,4314;0,1270;1,6844;310,5499;359,8798;True;True;0,4442;1,2247;1,2282;17,7620;36,0251;151,2352;-21,5892;-28,4631;5,5424;0,0000;-0,3301;1,2543;0,4336;307,6246;251,2573;40,2091;5,6804;1,1033;-2,6857;0,0000;
39970;12,76524;13,9956;1,4355;0,1512;355,6152;295,9215;359,6255;True;True;0,1190;1,1651;1,0680;354,2813;359,3451;46,4308;-5,5766;-11,8151;-2,9273;0,0000;-0,1346;1,3325;0,5848;317,4221;272,5628;34,7270;6,2090;1,2547;2,6673;0,0000;
39975;12,79025;13,9790;1,4654;0,1492;357,0676;277,7109;1,9339;True;True;0,0320;1,0168;0,9214;17,9316;334,9527;64,0751;-1,1802;-3,0426;-6,8407;0,0000;-0,0497;1,2707;0,5826;314,3000;279,0245;11,1199;-2,1712;-1,6124;0,0982;0,0000;
39980;12,81525;13,9791;1,4718;0,1227;0,5026;267,3989;4,1151;True;True;0,0254;0,9600;0,8042;30,4934;325,7232;47,6678;0,0982;-0,7657;-2,5692;0,0000;-0,1050;1,2287;0,5874;315,7965;276,5760;358,1905;-2,3187;-1,4944;0,0479;0,0000;
39985;12,84025;13,9848;1,4629;0,0862;1,1215;260,4001;2,5727;True;True;0,0376;0,9609;0,7727;35,6539;316,3620;4,1879;1,0649;0,8755;0,4289;0,0000;-0,1171;1,2300;0,5900;318,2848;273,6425;351,5611;-1,9379;-0,8403;0,3210;0,0000;
39990;12,86525;13,9939;1,4530;0,0350;3,5960;256,5264;0,4240;True;True;0,0829;1,0055;0,7979;26,6250;335,9175;345,9277;2,4399;1,6506;1,5167;0,0000;-0,1609;1,2065;0,6267;318,2897;280,5894;347,5004;-2,6318;-1,0287;0,2418;0,0000;
39995;12,89025;14,0000;1,4495;-0,0231;3,9671;255,3375;357,4260;True;True;0,1487;1,0732;0,7980;15,9420;1,1153;338,1633;1,7952;2,7482;-0,9708;0,0000;-0,1947;1,2251;0,5886;315,0086;279,4243;353,2630;-2,6313;-0,3598;0,1159;0,0000;
40000;12,91525;14,0047;1,4612;-0,0799;6,1220;249,9337;356,9206;True;True;0,1666;1,1530;0,7637;3,5383;6,2442;331,1484;0,1266;2,5545;-1,3142;0,0000;-0,2966;1,2912;0,5889;320,2263;277,9225;358,1822;-4,2883;3,2335;-0,0998;0,0000;
40005;12,94025;14,0035;1,4823;-0,1287;6,2361;243,2818;356,2412;True;True;0,1561;1,2148;0,7442;349,8394;19,7084;331,0473;-1,1019;1,7025;0,0628;0,0000;-0,3971;1,3601;0,5886;332,1718;279,5508;1,1090;-2,8982;1,4437;-0,0121;0,0000;
40010;12,96525;14,0021;1,4892;-0,1639;5,8726;240,6858;357,1616;True;True;0,1190;1,2631;0,7403;342,3376;15,4905;333,3765;-2,1299;1,0913;0,2651;0,0000;-0,4603;1,3591;0,5809;333,8403;277,2934;1,2117;-0,8392;-0,7442;-0,5439;0,0000;
40015;12,99025;14,0010;1,4680;-0,1898;4,3532;241,6560;358,8381;True;True;0,0536;1,2733;0,7506;330,4442;25,5252;351,1279;-2,7068;-0,6952;0,3656;0,0000;-0,4641;1,3238;0,5752;321,1074;262,4351;1,9097;-0,0549;-1,6238;0,1236;0,0000;
40020;13,01525;13,9899;1,4591;-0,2227;5,0412;245,0965;358,0288;True;True;-0,0312;1,2455;0,7521;312,9039;40,8059;0,5978;-3,6013;-1,3318;0,4196;0,0000;-0,4706;1,2846;0,5944;315,8402;250,9523;10,4427;0,1953;-0,8997;1,9869;0,0000;
40025;13,04025;13,9838;1,4297;-0,2417;9,7607;247,7882;356,1746;True;True;-0,1023;1,2393;0,7152;300,8662;58,3167;337,3665;-1,8291;-0,4322;-1,0841;0,0000;-0,4323;1,2637;0,6447;306,1781;232,6305;37,6927;2,4354;-0,6763;2,5532;0,0000;
40030;13,06525;13,9496;1,4303;-0,2413;2,9221;248,3537;359,1342;True;True;-0,1266;1,2825;0,7394;294,8715;75,7920;325,0283;0,4138;2,2727;0,7340;0,0000;-0,3674;1,2907;0,7235;305,3188;248,1503;28,5107;3,1937;1,1542;2,3874;0,0000;
40035;13,09025;13,9163;1,4415;-0,2128;3,8967;249,3919;358,7465;True;True;-0,1268;1,3665;0,7814;295,5183;91,1484;301,8713;-0,3125;4,8264;1,2809;0,0000;-0,2720;1,3759;0,7868;308,1003;241,0021;43,5447;4,1651;5,3561;2,9737;0,0000;
40040;13,11525;13,8838;1,4669;-0,1652;3,6452;253,6901;1,0192;True;True;-0,1412;1,5142;0,8949;314,5424;91,2442;292,4903;-13,0421;7,1281;15,1340;0,0000;-0,1859;1,4978;0,9509;318,7427;239,3027;56,5569;16,4891;-1,2846;14,6314;0,0000;
40045;13,14025;13,8727;1,4421;-0,1196;10,8101;257,2793;4,9640;True;True;-0,2570;1,4679;1,3117;334,8326;10,4483;88,4458;2,6252;-15,5158;9,6366;0,0000;-0,3423;1,3241;1,3082;4,1307;290,3940;244,0231;-7,2558;-14,7578;-10,8428;0,0000;
40050;13,16525;13,8363;1,4767;-0,0954;4,5915;259,9141;5,3659;True;True;-0,1641;1,4872;1,1808;333,2286;14,3407;358,4905;-4,9128;-3,8782;-4,8533;0,0000;-0,2565;1,4051;1,1976;321,8291;272,3674;320,2863;-7,1501;-5,6290;-3,1158;0,0000;
40055;13,19025;13,8090;1,4937;-0,0716;4,0873;265,4425;5,3288;True;True;-0,0663;1,3873;1,0848;330,1183;0,8502;30,6044;5,1380;-4,6688;-2,4342;0,0000;-0,2675;1,2901;1,1106;330,0120;278,6220;327,4041;0,2440;-4,8851;-3,1649;0,0000;
40060;13,21525;13,7964;1,4934;-0,0503;3,2274;268,4951;2,2284;True;True;0,0297;1,2441;1,0169;336,6287;359,7533;29,3273;2,9485;-5,6926;-2,0185;0,0000;-0,2397;1,1907;1,0244;331,5641;282,4265;332,8907;1,2251;-3,5019;-3,8178;0,0000;
40065;13,24026;13,7966;1,4892;-0,0352;3,1055;273,1298;2,9818;True;True;0,1154;1,1065;0,9816;5,2176;20,7201;26,4075;1,9881;-3,4400;-2,1014;0,0000;-0,2297;1,0963;0,9599;351,9136;289,4974;327,9168;0,7479;-2,1877;-1,8291;0,0000;
40070;13,26526;13,8105;1,4775;-0,0267;5,1313;279,2853;358,9063;True;True;0,1433;1,0655;0,9132;15,7781;23,9118;17,9208;-0,0450;0,7531;-2,1064;0,0000;-0,2085;1,0617;0,9324;2,7357;295,6647;326,4343;1,1705;0,2042;-0,3778;0,0000;
40075;13,29026;13,8276;1,4730;-0,0209;6,1174;285,4317;358,2133;True;True;0,1570;1,1006;0,8649;4,5424;32,7267;13,3263;1,7584;3,2269;-2,5918;0,0000;-0,1775;1,0921;0,9166;354,0616;305,1541;329,4127;1,5737;2,7908;-1,0592;0,0000;
40080;13,31526;13,8450;1,4676;-0,0200;6,7208;285,4364;359,4546;True;True;0,1517;1,1535;0,8382;346,0486;40,2241;7,7335;-0,5946;2,3326;-0,9378;0,0000;-0,1603;1,1551;0,8950;342,2026;307,5112;338,9962;1,0316;3,8244;-1,6230;0,0000;
40085;13,34026;13,8571;1,4660;-0,0264;5,6979;275,4153;0,9144;True;True;0,1270;1,1813;0,8374;324,8162;43,4784;12,0018;-1,2544;0,5788;0,2061;0,0000;-0,1519;1,2132;0,8551;323,1797;298,1050;348,3011;-0,0740;1,6375;-1,3531;0,0000;
40090;13,36526;13,8643;1,4566;-0,0251;4,9746;270,0920;359,9468;True;True;0,0915;1,2220;0,8345;300,3921;63,5771;353,1913;-1,4784;1,4804;0,1908;0,0000;-0,1435;1,2547;0,8102;313,4814;267,8259;11,8163;0,7596;1,3154;-1,6351;0,0000;
40095;13,39026;13,8584;1,4595;-0,0110;4,1712;274,7718;359,0866;True;True;0,1184;1,2837;0,8451;304,4552;85,8652;326,7038;2,0253;2,3638;0,3518;0,0000;-0,0825;1,2913;0,8296;307,9058;271,8708;18,6309;2,8017;1,1185;1,9956;0,0000;
40100;13,41526;13,8426;1,4541;0,0103;5,4860;273,5782;359,3429;True;True;0,1397;1,3192;0,8637;304,7375;98,3587;321,7708;0,0508;0,4809;0,8694;0,0000;-0,0254;1,3079;0,8733;304,6783;259,8038;32,0930;1,8468;0,8667;1,8865;0,0000;
40105;13,44026;13,8124;1,4591;0,0424;3,6096;272,9820;359,4570;True;True;0,1574;1,3484;0,9317;301,1701;97,1561;320,6461;1,5969;1,4804;2,9369;0,0000;0,0233;1,3502;0,9428;306,7784;265,3735;28,7677;2,7986;1,9881;3,3458;0,0000;
40110;13,46526;13,7789;1,4493;0,0903;1,3420;273,2008;359,8798;True;True;0,2253;1,4005;1,0255;310,4989;94,6662;319,7837;4,2289;2,4276;5,2081;0,0000;0,0843;1,4074;1,0334;313,4040;265,9680;25,5776;5,2028;3,0893;5,6217;0,0000;
40115;13,49026;13,7500;1,4304;0,1563;2,0483;274,7364;1,0065;True;True;0,2942;1,4820;1,0624;320,1577;117,3158;298,1609;2,8912;3,9883;1,0676;0,0000;0,1645;1,4940;1,0852;316,1375;250,9500;35,5834;3,5468;4,1181;1,9232;0,0000;
40120;13,51526;13,7317;1,4441;0,2035;356,4574;278,6047;2,2262;True;True;0,3515;1,6131;1,2436;311,4526;103,0514;334,7729;-0,5964;3,6729;13,6694;0,0000;0,2736;1,5779;1,3194;293,0603;301,0812;320,6694;3,8976;-0,7841;15,8602;0,0000;
40125;13,54026;13,7269;1,4766;0,2334;357,3630;284,0966;359,1750;True;True;0,4265;1,4583;1,3751;339,0078;37,4281;106,1283;6,4701;-0,4429;-7,8168;0,0000;0,2037;1,4653;1,3971;352,3284;296,5585;284,0239;0,4589;2,8290;-4,1177;0,0000;
40130;13,56526;13,7331;1,4984;0,2479;1,8482;289,0632;0,0365;True;True;0,4186;1,4112;1,3037;349,9370;37,2735;32,0973;-1,5918;-5,5490;-2,1430;0,0000;0,2952;1,3717;1,3488;322,4902;328,4175;287,1235;-0,1209;-2,9925;-3,2856;0,0000;
40135;13,59026;13,7478;1,5061;0,2546;2,2407;294,9009;0,4327;True;True;0,4470;1,2704;1,1801;339,6781;35,3496;39,8239;1,4992;-5,4533;-4,5279;0,0000;0,2810;1,2432;1,2242;340,3183;342,8781;302,3885;-1,8658;-3,7550;-4,2609;0,0000;
40140;13,61526;13,7676;1,4963;0,2502;3,6032;298,6393;0,8727;True;True;0,4904;1,1272;1,0475;352,6035;45,2639;36,0487;0,9067;-4,8612;-4,3266;0,0000;0,2259;1,1523;1,1277;336,7551;335,9567;307,7955;-2,0006;-3,1575;-2,0728;0,0000;
40145;13,64026;13,7886;1,4842;0,2369;5,1333;301,0084;357,7271;True;True;0,5134;1,0261;0,9381;18,9161;55,1786;36,4146;0,3967;-1,3351;-3,5983;0,0000;0,1993;1,0875;1,0801;355,8463;335,4252;310,9651;0,0225;-1,0658;-1,2558;0,0000;
40150;13,66527;13,8072;1,4766;0,2259;6,2130;302,8235;356,3815;True;True;0,5048;1,0354;0,8570;6,8334;62,2390;35,3173;-0,4778;1,3779;-2,1703;0,0000;0,2042;1,0711;1,0337;351,5929;345,1848;306,8286;0,1107;-0,1463;-1,4848;0,0000;
40155;13,69027;13,8303;1,4708;0,2230;7,6243;303,1786;357,3228;True;True;0,5078;1,0714;0,8093;358,2517;64,3739;24,2368;0,4974;1,2221;-1,1540;0,0000;0,1965;1,0813;0,9938;350,5289;345,0183;309,0626;-0,4969;0,7528;-1,3309;0,0000;
40160;13,71527;13,8548;1,4678;0,2311;8,6176;302,3983;357,8344;True;True;0,5212;1,1070;0,7886;357,6296;66,6065;15,0299;0,5131;1,1252;-0,2183;0,0000;0,1784;1,1066;0,9574;347,7626;336,9583;316,5402;-0,8167;0,8506;-1,1349;0,0000;
40165;13,74027;13,8765;1,4630;0,2435;7,3247;300,0423;358,5862;True;True;0,5229;1,1491;0,7934;343,0544;62,3032;18,1390;0,0337;1,1693;0,2499;0,0000;0,1634;1,1283;0,9277;346,0834;326,6956;324,3302;-0,2537;0,5390;-0,9844;0,0000;
40170;13,76527;13,8954;1,4600;0,2536;7,3919;294,5575;359,9656;True;True;0,5108;1,1831;0,7995;334,8061;56,9342;15,5579;-0,7984;0,9759;0,0156;0,0000;0,1495;1,1478;0,8920;343,7142;318,4767;331,5229;-0,5198;0,6953;-1,4317;0,0000;
40175;13,79027;13,9096;1,4613;0,2389;8,7857;280,8052;1,4332;True;True;0,4703;1,2019;0,8087;332,8146;50,3908;10,9733;-1,5968;0,4261;0,1213;0,0000;0,1231;1,1572;0,8603;339,1871;313,0777;332,4064;-1,3268;0,0356;-0,7929;0,0000;
40180;13,81527;13,9238;1,4629;0,2043;7,5328;265,8215;0,8625;True;True;0,4075;1,2094;0,8162;335,2136;43,7162;6,7128;-2,5397;0,1253;0,1419;0,0000;0,0712;1,1716;0,8321;335,0407;311,3997;327,6360;-2,8250;0,8698;-1,5305;0,0000;
40185;13,84027;13,9418;1,4514;0,1562;7,5509;256,8348;0,8440;True;True;0,3263;1,2121;0,8124;334,5779;36,3047;0,0671;-2,9951;-0,0314;-0,1297;0,0000;-0,0168;1,1818;0,7928;327,9573;297,4340;331,2408;-3,4193;0,0450;-1,3091;0,0000;
