Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
190740;19,65471;14,8075;1,3437;-0,9844;356,2824;256,6910;4,6113;True;True;-0,9254;1,4387;-0,0314;304,3225;279,1519;167,9309;4,7993;0,0575;1,3429;0,0000;-1,2807;1,2947;-0,1765;313,8811;289,7375;342,4202;0,7106;-0,5356;0,2296;0,0000;
190745;19,6797;14,8030;1,3476;-0,9400;358,3989;260,0877;3,2721;True;True;-0,7697;1,4214;-0,0194;294,6454;307,1314;147,1608;5,7221;-0,3790;-0,8847;0,0000;-1,2381;1,2996;-0,1740;316,4203;287,8722;347,7166;2,1266;0,9363;0,0861;0,0000;
190750;19,7047;14,7959;1,3223;-0,8594;0,1284;265,8213;1,0928;True;True;-0,6004;1,3958;-0,0500;291,4302;338,5271;127,3427;5,7837;-0,3364;-1,8860;0,0000;-1,1628;1,3267;-0,1750;313,4185;282,2267;355,9225;3,4827;0,7164;0,1726;0,0000;
190755;19,72969;14,7924;1,3130;-0,7514;2,6953;275,7821;358,3575;True;True;-0,4631;1,3910;-0,0898;286,2411;5,0478;102,6049;3,9640;-0,3479;-0,6693;0,0000;-1,0384;1,3464;-0,1623;305,2229;284,1807;355,1376;4,8226;0,8723;0,8531;0,0000;
190760;19,75469;14,7955;1,3426;-0,6669;5,8260;275,6650;0,9752;True;True;-0,3847;1,3834;-0,0793;283,2109;12,9115;95,3957;1,1095;-0,7794;1,1061;0,0000;-0,9024;1,3672;-0,1294;295,3042;278,6194;354,2802;4,0180;0,1908;0,9709;0,0000;
190765;19,77968;14,8022;1,3504;-0,6193;5,8173;268,9860;1,7720;True;True;-0,3916;1,3455;-0,0405;288,3866;352,7585;108,5577;-1,6464;-2,0926;2,3295;0,0000;-0,8387;1,3599;-0,1163;303,1523;273,9048;4,7578;1,7511;-1,0485;0,3844;0,0000;
190770;19,80468;14,8125;1,3326;-0,5962;5,3950;258,0547;6,0200;True;True;-0,4498;1,3090;-0,0161;298,0548;328,7921;115,3177;-1,6461;-0,9469;0,6397;0,0000;-0,8711;1,3136;-0,1327;315,2624;270,4509;3,4366;-1,9022;-2,1238;-0,7509;0,0000;
190775;19,82968;14,8095;1,3313;-0,6038;7,0687;256,1093;6,6930;True;True;-0,4776;1,2726;-0,0051;303,8985;324,6477;118,6301;-0,5854;-1,0063;-0,1394;0,0000;-0,9288;1,2459;-0,1353;327,0722;271,2178;356,1378;-2,2566;-2,6162;0,1238;0,0000;
190780;19,85467;14,8043;1,3250;-0,6425;9,9028;257,2108;6,1945;True;True;-0,4853;1,2413;-0,0086;313,0305;335,8132;101,4252;-0,0964;-0,9291;0,0590;0,0000;-0,9934;1,1757;-0,1394;337,6012;266,9565;353,2740;-1,9195;-2,1011;0,1232;0,0000;
190785;19,87967;14,7942;1,3032;-0,7058;10,8730;255,9407;7,0908;True;True;-0,4839;1,2233;-0,0008;317,1570;346,6349;100,4016;-0,0828;-0,4509;0,2404;0,0000;-1,0595;1,1472;-0,1353;344,7367;269,8332;354,8677;-2,5081;-0,0406;0,2591;0,0000;
190790;19,90466;14,7827;1,2891;-0,7890;12,7954;254,1215;6,6118;True;True;-0,5029;1,2330;0,0024;318,7868;355,3677;101,5389;-1,0697;0,6702;0,1445;0,0000;-1,1439;1,1878;-0,1067;339,3947;262,3364;359,4679;-3,8406;1,2272;1,5429;0,0000;
190795;19,92966;14,7705;1,2864;-0,8705;16,2815;250,8310;8,3883;True;True;-0,5319;1,2596;0,0060;317,9492;3,9462;96,1355;-0,6590;0,7952;0,0215;0,0000;-1,2390;1,1941;-0,0422;347,5430;263,1898;1,8334;-4,2717;-1,2060;3,2359;0,0000;
190800;19,95465;14,7584;1,2796;-0,9326;15,0750;246,6423;7,3929;True;True;-0,5392;1,2778;0,0003;314,8906;7,9657;111,5126;-0,1674;0,7787;-0,6143;0,0000;-1,3264;1,2112;0,0209;353,4080;259,7027;356,9066;-1,2027;1,7453;1,7702;0,0000;
190805;19,97965;14,7505;1,2809;-0,9564;14,4720;246,2383;9,8032;True;True;-0,5329;1,2968;-0,0239;317,2237;12,8464;109,1251;0,5437;0,7795;-1,0453;0,0000;-1,2912;1,2537;0,0347;338,3953;267,8028;352,2872;1,6193;1,0672;-1,7417;0,0000;
190810;20,00465;14,7500;1,2930;-0,9389;12,7612;247,3093;9,1805;True;True;-0,4962;1,3167;-0,0524;316,9160;20,3959;101,2240;1,6626;0,7641;-0,8977;0,0000;-1,2636;1,2623;0,0098;339,2873;265,9873;355,5099;0,8809;-0,0409;-0,4939;0,0000;
190815;20,02964;14,7552;1,3018;-0,8884;10,0207;251,7633;6,8990;True;True;-0,4369;1,3352;-0,0847;309,5686;28,3624;92,7821;3,4161;0,5850;-1,7546;0,0000;-1,2178;1,2595;-0,0035;333,8793;266,3744;351,0906;2,6752;-0,2479;-0,7961;0,0000;
190820;20,05464;14,7648;1,2949;-0,8119;6,1823;258,1134;4,6824;True;True;-0,3852;1,3274;-0,1105;306,9525;30,1937;89,8503;2,1489;-0,4471;-0,9715;0,0000;-1,1531;1,2598;-0,0241;331,0670;267,9688;353,1830;3,0494;-0,0070;-1,1448;0,0000;
190825;20,07963;14,7771;1,2838;-0,7187;6,5807;262,4187;3,7525;True;True;-0,3151;1,3178;-0,1394;305,4237;26,5484;92,2428;2,6731;0,0348;-1,0487;0,0000;-1,0609;1,2562;-0,0695;328,7511;269,3102;357,2677;3,3307;-0,1633;-1,8542;0,0000;
190830;20,10463;14,7825;1,2973;-0,6231;6,6050;268,0250;3,3753;True;True;-0,2285;1,3388;-0,1634;304,4912;29,8167;85,5627;3,2088;1,3577;-0,4857;0,0000;-0,9675;1,2653;-0,1074;322,7033;268,5160;355,3161;3,0663;0,8643;-0,9302;0,0000;
190835;20,12963;14,7867;1,3205;-0,5501;8,1297;269,3816;2,4100;True;True;-0,1421;1,3730;-0,1666;304,9129;37,1841;74,5248;4,1605;1,7891;-0,0068;0,0000;-0,8884;1,3121;-0,1348;316,0364;270,0810;353,7025;3,9360;2,8792;-1,2590;0,0000;
190840;20,15462;14,7895;1,3612;-0,4976;9,6703;271,9297;1,9024;True;True;-0,1041;1,3960;-0,1631;303,0984;39,6474;73,0979;0,7200;0,5597;0,1129;0,0000;-0,8408;1,3635;-0,1449;314,6326;272,8536;354,0395;1,5923;1,6864;-0,2581;0,0000;
190845;20,17962;14,7964;1,3748;-0,4592;9,2278;281,3098;0,1763;True;True;-0,0830;1,3976;-0,1656;304,0296;41,3704;69,3088;0,5144;-0,2854;-0,4919;0,0000;-0,7980;1,3982;-0,1497;308,6781;272,1097;356,1417;1,4483;0,8380;-0,1148;0,0000;
190850;20,20461;14,8049;1,3612;-0,4185;7,2244;288,9548;359,7903;True;True;-0,0461;1,3698;-0,1883;302,5361;53,4479;56,2387;1,7981;-1,9622;-1,0893;0,0000;-0,7490;1,4045;-0,1478;303,8048;276,6222;358,8192;1,9261;-0,3778;0,3547;0,0000;
190855;20,22961;14,8110;1,3399;-0,3578;7,7769;297,0329;358,1160;True;True;0,0390;1,3224;-0,2382;309,8671;65,9215;41,6743;4,0794;-1,7605;-2,1393;0,0000;-0,6872;1,3835;-0,1344;301,5640;269,7679;3,6460;2,5868;-1,2194;0,6490;0,0000;
190860;20,2546;14,8249;1,2875;-0,2629;5,0909;306,7172;357,6462;True;True;0,1959;1,2875;-0,3189;321,3692;76,7941;30,7327;7,3907;0,2691;-3,6991;0,0000;-0,6116;1,3708;-0,1104;294,3861;272,2909;358,1227;1,9074;1,2314;1,1940;0,0000;
190865;20,2796;14,8537;1,2686;-0,1204;5,2238;317,6972;353,3457;True;True;0,4583;1,3112;-0,4295;334,0820;95,3618;30,6733;15,1772;2,3692;-5,7973;0,0000;-0,6081;1,4657;-0,0694;309,0499;272,7500;329,6418;0,6438;5,8822;0,3023;0,0000;
190870;20,3046;14,8936;1,3228;0,0911;5,8833;327,5639;353,3303;True;True;0,7312;1,3583;-0,5187;342,6955;102,8908;24,5082;16,8801;1,7724;-5,2138;0,0000;-0,5861;1,4888;-0,1542;325,1279;233,9285;353,5651;2,4385;-2,6023;-3,8806;0,0000;
190875;20,32959;14,9256;1,3089;0,2977;2,7664;333,3005;355,4872;True;True;0,9565;1,3154;-0,6004;349,0396;123,9352;20,9697;6,4324;-3,6685;-2,6358;0,0000;-0,4748;1,3336;-0,2211;350,3187;252,8428;332,4601;7,5886;-6,0242;-3,3605;0,0000;
190880;20,35459;14,9223;1,2453;0,4567;4,4245;334,7836;355,5688;True;True;1,1198;1,1886;-0,5688;5,3772;108,4732;345,5682;5,7922;-5,3020;4,0959;0,0000;-0,3126;1,1375;-0,2565;354,2922;256,8385;333,1730;5,3548;-7,2753;-0,6237;0,0000;
190885;20,37958;14,8815;1,1732;0,5558;3,4489;315,1761;2,3180;True;True;1,2418;1,0496;-0,4052;357,2803;93,9090;22,5625;1,2101;-4,1359;5,2003;0,0000;-0,1612;0,9629;-0,2844;0,6623;261,8620;341,4141;4,4554;-5,9121;-0,6639;0,0000;
190890;20,40458;14,8406;1,1651;0,5837;5,7470;285,0289;5,7677;True;True;1,2239;0,9284;-0,2614;4,7128;61,6500;348,6435;-1,5827;-4,7093;5,2688;0,0000;-0,0904;0,8517;-0,2701;18,0868;262,8987;325,0024;-0,0199;-0,8512;0,7986;0,0000;
190895;20,42957;14,8283;1,2023;0,5513;7,6708;268,1651;5,4002;True;True;1,1392;0,8759;-0,1543;12,2904;65,1073;25,7194;-3,8597;1,7844;2,2352;0,0000;-0,0759;0,9416;-0,2648;3,9320;270,4762;320,7644;-0,5468;5,2921;-0,2249;0,0000;
190900;20,45457;14,8245;1,2297;0,4884;6,0891;261,7173;4,6744;True;True;1,0395;0,9813;-0,1085;1,2305;53,8220;20,7581;-3,8749;5,8163;0,9810;0,0000;-0,1052;1,0970;-0,2739;346,7596;273,8029;323,9578;-1,4516;6,0094;-0,4711;0,0000;
190905;20,47957;14,8282;1,2481;0,4040;5,8623;266,0268;3,3312;True;True;0,9108;1,1243;-0,1178;339,3864;51,5556;24,8822;-4,6360;4,3293;-1,0006;0,0000;-0,1394;1,2295;-0,2899;324,6453;270,1588;334,5381;-0,8974;3,1752;-0,1769;0,0000;
190910;20,50456;14,8248;1,2792;0,3428;7,9574;277,8971;1,4215;True;True;0,7807;1,2274;-0,1554;321,0340;50,4664;33,6811;-3,5924;2,9621;-1,7932;0,0000;-0,1694;1,2812;-0,2867;315,2504;275,4580;333,2333;-1,2150;0,7602;0,2419;0,0000;
190915;20,52956;14,8158;1,3118;0,3059;6,8857;282,5874;1,9497;True;True;0,7074;1,2876;-0,1673;310,9149;57,1654;37,0343;-3,3419;2,2215;-0,0182;0,0000;-0,2050;1,2927;-0,2711;317,9675;276,2299;337,5434;-1,4566;-0,0320;1,2234;0,0000;
190920;20,55455;14,7996;1,3551;0,2894;6,6047;285,6187;0,0096;True;True;0,6926;1,3005;-0,1546;311,1771;66,8848;34,0512;-0,8391;0,0988;0,7742;0,0000;-0,2146;1,2893;-0,2288;325,3835;279,2314;336,3304;0,8402;0,2604;1,7328;0,0000;
190925;20,57955;14,7920;1,3501;0,2724;7,2433;287,7609;0,3791;True;True;0,5946;1,2709;-0,1086;288,8958;63,2245;58,6948;-6,3380;-2,0012;2,3866;0,0000;-0,1427;1,2669;-0,1605;306,1755;279,0271;330,7627;3,5842;-1,4824;2,7848;0,0000;
190930;20,60455;14,7799;1,3221;0,2404;7,5983;288,2183;0,3582;True;True;0,4629;1,1999;-0,0331;289,8726;13,1978;103,0173;-3,2707;-1,5852;2,4428;0,0000;-0,0076;1,1957;-0,0654;307,2717;313,1691;324,2407;3,9209;-1,9466;2,6016;0,0000;
190935;20,62954;14,7750;1,3025;0,2042;13,6758;288,5389;358,4849;True;True;0,3482;1,2754;-0,0064;273,5542;207,7594;262,9898;-2,2642;3,4362;1,7885;0,0000;0,0931;1,1858;-0,0546;310,0342;345,8586;314,4202;1,4060;1,1905;-2,0369;0,0000;
190940;20,65454;14,7647;1,3520;0,1744;16,1435;288,0365;0,0346;True;True;0,4125;1,3416;0,1302;297,6896;47,5306;78,5948;3,2873;0,3721;2,8418;0,0000;0,0693;1,2079;-0,0765;317,9287;346,8747;315,9453;-1,8535;0,7647;-0,7761;0,0000;
190945;20,67953;14,7614;1,3855;0,1465;13,3567;286,8105;358,8727;True;True;0,3911;1,3847;0,0755;292,3133;48,0780;67,1230;-1,8735;1,0753;-2,9832;0,0000;-0,0225;1,2296;-0,1001;323,4552;341,1552;320,5404;-3,7996;0,5436;-0,5507;0,0000;
190950;20,70453;14,7557;1,3870;0,1278;9,3381;281,5930;0,8506;True;True;0,3754;1,3863;0,0239;298,0548;37,2989;63,4786;-0,5028;-0,1657;-1,8423;0,0000;-0,1417;1,2411;-0,1186;325,1841;321,0020;327,1949;-4,0337;0,1348;-0,8454;0,0000;
190955;20,72952;14,7468;1,3730;0,1031;7,3685;274,3677;1,5574;True;True;0,3524;1,3742;-0,0220;299,4496;23,1012;61,3547;-0,7741;-0,4779;-1,5250;0,0000;-0,2329;1,2375;-0,1546;323,5453;298,2071;329,1591;-2,1888;-0,2893;-1,6277;0,0000;
190960;20,75452;14,7379;1,3706;0,0663;8,0746;269,2753;2,2259;True;True;0,3335;1,3542;-0,0569;300,8199;22,4413;55,6167;-0,8398;-0,8596;-1,0654;0,0000;-0,2983;1,2308;-0,1924;324,3787;287,7562;332,3693;-2,5156;-0,3418;-0,8926;0,0000;
190965;20,77952;14,7322;1,3585;0,0162;6,5352;268,5415;3,2649;True;True;0,3050;1,3326;-0,0982;298,5888;35,1709;51,8389;-2,0436;-1,2839;-2,2850;0,0000;-0,3794;1,2312;-0,2052;320,4256;280,4853;328,1499;-4,2495;0,3344;-0,1896;0,0000;
190970;20,80451;14,7330;1,3349;-0,0579;6,3782;264,8758;2,0283;True;True;0,2389;1,3106;-0,1088;294,8729;30,0268;67,0929;-2,6968;-0,5883;0,3348;0,0000;-0,4335;1,2635;-0,1866;306,8991;272,3712;332,9326;-0,7768;1,5248;1,3658;0,0000;
190975;20,82951;14,7335;1,3542;-0,1022;8,4267;266,2168;0,0841;True;True;0,1834;1,2993;-0,0821;291,0702;30,5413;79,0829;-1,5916;-0,3129;1,2627;0,0000;-0,4189;1,2994;-0,1338;296,2502;281,6958;335,4876;1,0786;0,8636;2,5836;0,0000;
190980;20,8545;14,7402;1,3709;-0,1241;7,1856;267,9231;1,4568;True;True;0,1535;1,3135;-0,0466;295,5617;45,2856;51,2999;-0,2014;-0,1788;1,3559;0,0000;-0,3494;1,3187;-0,0523;296,8588;308,2648;319,7138;3,5532;0,5815;2,3322;0,0000;
190985;20,8795;14,7525;1,3617;-0,1265;3,5117;271,5888;357,1740;True;True;0,1445;1,3225;-0,0169;299,9648;46,2435;50,2490;-0,1382;1,8425;0,8745;0,0000;-0,2341;1,3599;0,0180;285,6362;354,8748;279,3800;6,5549;3,3725;3,5540;0,0000;
190990;20,9045;14,7664;1,3113;-0,0856;356,8913;277,9714;355,0276;True;True;0,2121;1,3987;0,0111;302,6213;54,2745;47,1576;4,0942;4,7365;0,3200;0,0000;-0,0820;1,4776;0,0597;283,3472;90,6419;175,0426;7,3456;4,1380;1,3222;0,0000;
190995;20,92949;14,7765;1,3063;0,0030;359,4893;283,5661;352,1793;True;True;0,3441;1,4835;0,0306;315,0966;71,6684;36,5113;5,3553;3,0755;0,1827;0,0000;0,1109;1,5605;0,0806;301,5141;109,1911;148,6650;5,8077;1,7837;0,5604;0,0000;
191000;20,95449;14,7848;1,3742;0,1439;359,6839;284,5602;350,9041;True;True;0,5156;1,5632;0,0482;326,9124;76,8305;17,7045;6,3067;1,9458;1,0092;0,0000;0,3133;1,6449;0,0568;288,2851;119,6083;155,4131;7,2567;2,6669;-0,6121;0,0000;
191005;20,97948;14,7895;1,3766;0,2869;355,7005;287,2670;346,5228;True;True;0,6610;1,5907;0,0550;328,7056;77,6810;15,3354;3,9250;0,9840;-0,9390;0,0000;0,5029;1,6612;0,0761;291,7120;94,3807;176,2512;6,2243;-0,2036;-0,0572;0,0000;
191010;21,00448;14,7813;1,3343;0,4231;347,6828;292,5789;342,2708;True;True;0,7584;1,5857;0,0649;316,9898;89,9726;10,1510;5,3770;-1,7475;2,0706;0,0000;0,6668;1,6117;0,0487;298,6030;110,0782;161,9727;8,3902;-4,3165;-1,7025;0,0000;
191015;21,02947;14,7639;1,2587;0,5431;347,9171;295,5979;343,4815;True;True;0,8489;1,5071;0,0827;307,2671;80,9105;40,5654;4,9144;-6,2336;-0,4243;0,0000;0,7708;1,5285;0,0824;305,5302;86,1723;160,6033;0,2960;0,4495;3,3121;0,0000;
191020;21,05447;14,7526;1,2693;0,6114;358,5820;302,5398;339,0213;True;True;0,9617;1,4291;0,1091;324,5676;82,0555;30,9516;4,8377;-3,5487;0,6129;0,0000;0,8792;1,4519;0,0943;312,5109;80,4429;190,9240;3,4523;-2,9866;0,8535;0,0000;
191025;21,07947;14,7455;1,2980;0,6315;0,0336;304,0705;345,2926;True;True;1,0167;1,3443;0,0905;329,3984;73,1013;35,8704;0,3496;-2,3900;-1,2996;0,0000;0,8719;1,3682;0,0918;323,2881;90,4742;184,6100;-2,6154;-4,3475;-1,1480;0,0000;
191030;21,10446;14,7314;1,3183;0,6181;3,2845;292,0133;349,7570;True;True;0,9857;1,2431;0,0627;342,1734;55,8892;31,0652;-2,0609;-3,7486;-0,7991;0,0000;0,7801;1,2481;0,0572;329,1281;87,7138;207,9097;-4,2764;-4,7569;-1,2597;0,0000;
191035;21,12946;14,7244;1,3324;0,5777;5,4246;281,6569;355,2558;True;True;0,8847;1,1286;0,0267;348,3685;37,4030;41,8634;-5,6502;-5,6620;-1,9882;0,0000;0,6241;1,0831;0,0278;343,2749;74,5800;231,5587;-7,9191;-8,7420;-1,3658;0,0000;
191040;21,15445;14,7144;1,3410;0,5237;6,3859;273,4828;357,1458;True;True;0,7749;1,0504;-0,0100;356,3084;27,0477;38,5249;-6,3837;-4,2844;-1,7067;0,0000;0,4950;0,9502;0,0018;3,6738;38,3056;278,1396;-8,4045;-7,7884;-1,7384;0,0000;
191045;21,17945;14,7021;1,3328;0,4335;7,7256;267,5407;358,4900;True;True;0,6621;1,0050;-0,0325;1,7686;22,4528;30,3673;-3,7921;-1,0919;-0,7376;0,0000;0,3405;0,8766;-0,0169;15,4804;0,7384;306,4039;-6,4236;-1,3418;0,0378;0,0000;
191050;21,20444;14,6915;1,3220;0,3253;7,7717;265,8055;1,4861;True;True;0,5620;0,9892;-0,0529;359,4111;30,0574;33,3870;-3,4876;0,5125;-0,7152;0,0000;0,1598;0,8858;-0,0235;7,1604;335,7842;304,0625;-6,3143;2,3864;-0,0621;0,0000;
191055;21,22944;14,6971;1,3201;0,1948;9,8541;247,5970;1,1393;True;True;0,4544;1,0041;-0,0637;357,1438;32,8049;24,1428;-4,0425;0,1904;0,3629;0,0000;-0,0590;1,0101;-0,0193;348,3783;322,7436;308,2329;-9,1514;5,8120;-0,5013;0,0000;
191060;21,25444;14,7009;1,3238;0,0749;9,3231;235,8867;0,6328;True;True;0,3616;0,9304;0,0268;13,4074;24,9932;23,1181;-3,6556;-6,6230;5,9324;0,0000;-0,3539;1,2029;-0,1027;322,6644;279,6086;327,8799;-15,7994;10,4345;-6,0018;0,0000;
191065;21,27943;14,7196;1,3002;-0,0542;4,7152;236,3700;4,6590;True;True;0,2849;0,8540;0,0612;7,0074;32,7999;83,7979;-6,1474;-0,8063;0,7031;0,0000;-0,4822;1,4496;-0,2340;308,3284;179,3143;45,1465;-4,2554;14,1513;-6,4641;0,0000;
191070;21,30443;14,7629;1,3368;-0,2222;1,8887;231,5930;7,3333;True;True;0,1930;0,9161;0,0372;14,6804;33,6573;85,4157;-6,1039;3,2577;-1,7294;0,0000;-0,5540;1,6657;-0,2781;306,8843;176,3094;49,7191;-2,6076;12,7504;-1,3479;0,0000;
191075;21,32942;14,8137;1,3392;-0,3669;354,9766;231,7140;0,5804;True;True;0,0941;0,9964;0,0316;0,9644;34,0738;93,4873;-4,8622;2,6037;-0,6402;0,0000;-0,7704;1,7634;-0,2369;325,8016;277,2719;348,1308;-6,1894;0,3074;-2,2260;0,0000;
191080;21,35442;14,8311;1,2911;-0,4783;346,2450;232,0542;3,5872;True;True;-0,0145;1,0615;0,0198;349,5772;34,1291;95,0961;-3,7751;1,4148;-0,9644;0,0000;-0,7915;1,7179;-0,2291;311,2067;302,8917;12,9839;-1,6323;-3,7011;2,0181;0,0000;
191085;21,37942;14,8253;1,3151;-0,5752;349,9196;235,5288;359,4761;True;True;-0,1274;1,1033;0,0048;346,3656;34,2527;76,8774;-3,9401;1,2712;-0,1631;0,0000;-0,8185;1,6871;-0,2036;301,1608;281,1286;358,2763;1,7820;-2,8944;0,5972;0,0000;
191090;21,40441;14,8275;1,3646;-0,6255;2,1952;239,9855;358,3304;True;True;-0,2166;1,1217;-0,0089;350,0892;29,0496;61,9311;-2,5574;0,4454;-0,9635;0,0000;-0,8219;1,5973;-0,1954;292,6302;306,6388;317,0368;0,2845;-3,3532;-0,3240;0,0000;
191095;21,42941;14,8277;1,3775;-0,6496;3,4380;245,9752;357,8109;True;True;-0,2726;1,1285;-0,0485;355,0855;25,6945;56,9794;-3,0983;0,4963;-2,4834;0,0000;-0,8410;1,5305;-0,2057;298,1674;331,9007;296,5671;-1,4759;-3,5197;-0,7417;0,0000;
191100;21,4544;14,8276;1,3704;-0,6600;4,4500;253,5865;357,4859;True;True;-0,2810;1,1380;-0,0837;351,0635;25,6442;60,9340;0,3843;0,6720;-1,2615;0,0000;-0,8564;1,4825;-0,2160;295,4390;339,7650;285,3713;-1,1250;-1,0133;-0,5804;0,0000;
191105;21,4794;14,8302;1,3636;-0,6531;6,1697;261,2786;356,3865;True;True;-0,2599;1,1563;-0,1216;345,7979;33,5656;56,8783;0,9252;0,6872;-1,3133;0,0000;-0,8739;1,4489;-0,2348;292,6890;333,4045;290,9819;-0,8523;-0,4098;-0,7226;0,0000;
191110;21,50439;14,8361;1,3555;-0,6164;6,8674;265,7294;357,0623;True;True;-0,2070;1,1868;-0,1660;338,4673;39,5313;54,4975;2,4529;1,0994;-1,4951;0,0000;-0,8775;1,4214;-0,2578;287,8477;313,9131;303,9268;0,5659;-0,9329;-0,6281;0,0000;
191115;21,52939;14,8456;1,3200;-0,5476;5,2724;272,8171;356,8928;True;True;-0,1297;1,2220;-0,2205;326,1111;48,3445;52,2534;3,3155;1,3714;-2,4795;0,0000;-0,8361;1,3948;-0,2813;287,4044;301,0446;312,9270;2,3458;-1,1090;-0,8950;0,0000;
191120;21,55439;14,8665;1,2818;-0,4410;5,4864;289,3223;356,3890;True;True;-0,0306;1,2543;-0,2781;309,6051;63,7044;49,2257;3,2019;0,9867;-1,6510;0,0000;-0,7343;1,3631;-0,2962;281,7110;286,6458;324,9607;4,9623;-0,9415;0,0832;0,0000;
191125;21,57938;14,8974;1,2802;-0,3065;3,1836;298,7216;356,5005;True;True;0,0961;1,3444;-0,3328;297,6666;63,8514;53,9209;7,9453;6,4166;-2,9009;0,0000;-0,5354;1,3684;-0,2779;276,0015;301,8720;318,1183;10,8310;1,7318;0,6246;0,0000;
191130;21,60438;14,9169;1,2789;-0,1732;358,7656;304,2249;356,7436;True;True;0,2163;1,4807;-0,3599;289,6217;164,5300;348,1550;2,7942;9,2460;-1,5651;0,0000;-0,4019;1,4277;-0,2794;279,9323;249,7542;9,6457;8,2791;3,9433;-0,3338;0,0000;
191135;21,62937;14,9385;1,3808;-0,0784;357,6237;304,1115;353,3806;True;True;0,1194;1,6334;-0,2386;273,1748;150,2152;322,8700;-0,3188;6,3739;7,3591;0,0000;-0,2642;1,5227;-0,2525;270,1678;76,5215;192,6472;3,3871;3,5941;1,0578;0,0000;
191140;21,65437;14,9497;1,4576;-0,0463;357,0964;296,1745;355,9822;True;True;0,0935;1,7610;-0,0672;278,3323;29,3963;90,9701;-1,1333;3,0560;4,6764;0,0000;-0,1992;1,6227;-0,2628;278,0007;323,0174;315,6890;1,0455;3,2017;-1,6851;0,0000;
191145;21,67937;14,9471;1,4566;-0,0204;355,1569;287,5764;2,2117;True;True;0,0894;1,7404;-0,0228;292,6023;18,0881;122,8496;-3,0171;-2,4210;-4,5942;0,0000;-0,1960;1,6507;-0,3225;287,7715;246,3931;30,8978;-0,5489;-1,0816;-2,6444;0,0000;
191150;21,70436;14,9386;1,3896;0,0033;356,2791;275,4292;8,1228;True;True;0,0446;1,6519;-0,0966;285,3448;297,8666;178,6781;1,3577;-5,0266;-1,0329;0,0000;-0,2243;1,5851;-0,3755;296,7690;233,2234;37,4458;-1,2339;-3,0564;-1,5355;0,0000;
191155;21,72936;14,9218;1,3572;0,0103;4,0456;264,2105;8,0589;True;True;0,0603;1,5526;-0,1458;291,1011;284,7973;177,8128;1,0737;-3,0897;-0,9775;0,0000;-0,2362;1,4937;-0,3834;289,8419;220,8728;39,9509;-0,7866;-2,5891;1,0738;0,0000;
191160;21,75435;14,9065;1,3705;-0,0034;7,2239;259,5175;8,9718;True;True;0,0870;1,5097;-0,1428;294,3836;299,9055;152,3905;0,7357;-0,6889;0,5187;0,0000;-0,2826;1,4346;-0,3420;286,3125;266,1909;343,7360;-1,7603;-1,7708;1,5873;0,0000;
191165;21,77935;14,8972;1,3689;-0,0268;6,3355;256,4299;6,1917;True;True;0,1078;1,4873;-0,1349;295,5547;313,5194;141,9309;0,5626;-0,5281;-0,1093;0,0000;-0,3371;1,4084;-0,3211;296,6556;285,2661;322,9195;-1,6964;-0,2013;0,3290;0,0000;
191170;21,80434;14,8879;1,3396;-0,0506;3,8462;260,0916;3,9467;True;True;0,1303;1,4699;-0,1558;289,2520;329,4767;127,0899;1,2775;-0,8996;-0,9000;0,0000;-0,3846;1,3896;-0,3038;290,7385;280,3428;322,6777;-1,3736;-0,5758;0,5967;0,0000;
191175;21,82934;14,8832;1,2966;-0,0502;3,4951;281,7108;0,4218;True;True;0,1783;1,4385;-0,2076;282,4028;9,7375;94,3681;2,0924;-1,1639;-2,0850;0,0000;-0,4059;1,3695;-0,2807;293,0041;286,2668;324,8942;-0,1552;-0,6525;0,8463;0,0000;
191180;21,85434;14,8784;1,2913;-0,0420;5,0535;294,1524;358,2102;True;True;0,2378;1,3930;-0,2445;289,4462;46,1455;64,6711;2,7567;-2,0986;-1,0313;0,0000;-0,3843;1,3479;-0,2401;291,0773;301,3321;320,5090;1,5448;-0,8504;2,7323;0,0000;
191185;21,87933;14,8766;1,2895;-0,0403;6,5017;290,2424;359,6205;True;True;0,2366;1,3689;-0,2230;284,7483;32,5563;87,2554;-0,9668;-1,8334;1,8521;0,0000;-0,3368;1,3568;-0,2124;285,9112;307,6194;317,0057;2,6816;0,4127;0,8472;0,0000;
191190;21,90433;14,8646;1,2742;-0,0858;3,0151;268,7128;0,5337;True;True;0,1552;1,3528;-0,1852;284,7262;5,7475;95,7956;-3,0984;-0,6265;1,4339;0,0000;-0,3414;1,3509;-0,2324;283,2625;290,8170;332,0134;-1,1468;-0,3546;-0,9788;0,0000;
