Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
105015;9,210163;14,9911;1,3344;0,3954;47,9865;299,8966;19,7078;True;True;0,3946;0,9116;-0,4760;7,2379;352,5778;12,0529;-0,0575;-0,0848;0,0424;0,0000;0,3284;0,9068;-0,5343;354,3153;308,4512;56,9047;0,2415;0,4947;-0,0249;0,0000;
105020;9,235164;15,0029;1,3459;0,4057;47,4861;301,2058;21,9925;True;True;0,4023;0,9177;-0,4724;10,1449;344,6171;359,2836;0,2983;0,1811;0,2606;0,0000;0,3441;0,9250;-0,5344;343,7791;309,6234;50,7315;0,8319;0,6941;0,3016;0,0000;
105025;9,260164;15,0195;1,3520;0,4128;46,1468;298,6426;20,1805;True;True;0,4194;0,9172;-0,4567;16,2951;330,3609;325,6379;0,5511;0,1299;1,1507;0,0000;0,3688;0,9519;-0,5275;333,6629;328,2358;26,2399;1,0826;1,3698;-0,0628;0,0000;
105030;9,285165;15,0424;1,3534;0,4184;45,2123;294,4845;15,4382;True;True;0,4255;0,9181;-0,4397;21,8726;305,2151;285,8239;0,3286;0,4700;0,3688;0,0000;0,3694;0,9845;-0,5422;321,5564;339,5176;34,2186;-0,4259;1,2242;-0,7240;0,0000;
105035;9,310165;15,0609;1,3498;0,4283;41,4883;288,8123;13,6301;True;True;0,4407;0,9377;-0,4260;7,8419;311,4154;271,4437;0,9023;0,9953;0,7001;0,0000;0,3420;1,0473;-0,5741;314,7314;324,8071;43,6451;-1,1370;2,5325;-1,5451;0,0000;
105040;9,335166;15,0695;1,3515;0,4287;44,1865;291,7000;12,1293;True;True;0,4611;0,9735;-0,4201;353,6318;316,0150;273,9845;0,9242;1,9287;0,0905;0,0000;0,3042;1,1366;-0,6558;292,3346;308,1011;74,2103;-2,0063;4,8529;-5,0727;0,0000;
105045;9,360167;15,0771;1,3504;0,4295;43,3865;290,9372;12,9168;True;True;0,4682;0,9926;-0,4223;350,4898;312,3473;281,4264;0,1158;0,3837;-0,1316;0,0000;0,2995;1,1937;-0,7421;277,0274;232,9983;163,3524;0,5952;1,1600;-2,7843;0,0000;
105050;9,385167;15,0805;1,3514;0,4289;42,8097;290,9514;13,1017;True;True;0,4690;1,0008;-0,4261;350,8799;309,6293;288,0656;-0,0898;-0,0601;-0,1149;0,0000;0,3291;1,2215;-0,8001;285,5439;115,6578;272,0515;1,1164;0,5447;-0,2903;0,0000;
105055;9,410168;15,0823;1,3511;0,4265;42,7354;290,3321;12,5037;True;True;0,4688;0,9982;-0,4294;351,3010;308,6582;290,5290;0,0395;-0,1954;-0,1302;0,0000;0,3524;1,2215;-0,8040;294,2073;112,4067;272,9868;0,6925;-0,3083;0,0110;0,0000;
105060;9,435168;15,0839;1,3500;0,4254;42,1917;289,9095;12,5726;True;True;0,4686;0,9913;-0,4301;353,7628;308,4395;292,4699;0,0527;-0,3847;0,0458;0,0000;0,3491;1,2243;-0,8010;296,5874;111,2059;262,2637;-0,7517;0,4819;-0,0040;0,0000;
105065;9,460169;15,0849;1,3495;0,4236;41,8813;289,1279;12,3620;True;True;0,4733;0,9864;-0,4274;354,8344;308,9302;291,8742;0,2345;-0,1171;0,0698;0,0000;0,3301;1,2476;-0,8126;291,2381;127,1542;247,9856;-0,6952;0,9309;-0,3406;0,0000;
105070;9,485169;15,0850;1,3486;0,4220;41,5653;288,2685;11,4652;True;True;0,4810;0,9822;-0,4255;354,4553;309,7995;292,2149;0,4158;-0,2945;0,0344;0,0000;0,2961;1,2712;-0,8230;281,0118;160,1153;218,7918;-1,6049;0,5283;-0,6478;0,0000;
105075;9,51017;15,0847;1,3494;0,4205;41,2129;287,7415;11,8030;True;True;0,4862;0,9736;-0,4255;354,1577;310,5128;292,5424;0,1233;-0,3891;0,0799;0,0000;0,2898;1,2587;-0,8299;283,4482;177,0385;199,7380;0,0697;-0,7422;-0,0620;0,0000;
105080;9,535171;15,0832;1,3532;0,4185;40,6893;286,9127;12,7131;True;True;0,4901;0,9602;-0,4245;357,0112;310,9402;290,3305;0,2231;-0,7362;-0,0127;0,0000;0,2874;1,2331;-0,8292;285,0072;170,9726;204,7183;-0,3097;-1,4610;0,0484;0,0000;
105085;9,560171;15,0831;1,3554;0,4144;39,3413;284,7530;13,4260;True;True;0,4909;0,9451;-0,4268;356,3434;311,3723;290,1202;-0,0204;-0,5284;-0,1353;0,0000;0,2719;1,2029;-0,8198;285,2749;194,8133;182,1033;-0,6449;-1,1868;0,7012;0,0000;
105090;9,585172;15,0903;1,3545;0,4080;38,7119;283,0623;11,9064;True;True;0,4884;0,9284;-0,4327;358,7813;312,6345;291,5108;-0,0473;-0,9089;-0,2658;0,0000;0,2537;1,1481;-0,7772;277,4680;262,0261;133,3115;-0,8952;-3,3576;2,8349;0,0000;
105095;9,610172;15,1006;1,3523;0,4064;38,7841;280,5581;10,1252;True;True;0,4897;0,9145;-0,4346;1,5886;315,6126;292,6711;0,1135;-0,3845;-0,0205;0,0000;0,2484;1,0754;-0,7070;301,0010;333,4985;63,8225;0,1211;-3,2091;2,7813;0,0000;
105100;9,635173;15,1070;1,3483;0,4088;38,0393;279,3620;8,3881;True;True;0,4967;0,9035;-0,4348;3,6498;319,3036;291,2180;0,4220;-0,5215;-0,0539;0,0000;0,3042;0,9692;-0,5649;339,2827;343,1393;29,5742;1,3286;-7,2986;4,4805;0,0000;
105105;9,660173;15,1097;1,3447;0,4145;35,4989;278,8425;8,3370;True;True;0,5013;0,8929;-0,4344;6,5930;322,0386;291,9844;0,1657;-0,5730;0,0165;0,0000;0,3345;0,8495;-0,5618;348,2658;349,7199;348,5121;1,2492;-5,1706;-0,2702;0,0000;
105110;9,685174;15,1132;1,3423;0,4161;32,7817;279,3304;7,9505;True;True;0,4991;0,8919;-0,4394;8,9958;322,5912;293,0990;-0,2235;0,1805;-0,3410;0,0000;0,3444;0,8050;-0,5737;2,7511;359,2731;332,3653;-0,3598;-0,6408;-0,5010;0,0000;
105115;9,710175;15,1199;1,3406;0,4185;28,8187;280,6921;7,6489;True;True;0,4905;0,8960;-0,4503;8,0876;322,5983;297,1665;-0,3186;0,1738;-0,3707;0,0000;0,3402;0,7995;-0,5792;4,5619;7,0320;328,6941;-0,2240;0,5360;-0,0752;0,0000;
105120;9,735175;15,1318;1,3430;0,4110;24,8917;282,2560;4,8218;True;True;0,4795;0,8998;-0,4636;5,9504;324,0800;297,4643;-0,6563;0,1692;-0,7550;0,0000;0,3265;0,8202;-0,5730;357,2480;11,2207;330,1039;-0,9036;0,9275;0,4769;0,0000;
105125;9,760176;15,1365;1,3511;0,4124;17,9274;282,7269;5,1605;True;True;0,4767;0,9015;-0,4744;3,2855;324,6425;295,3434;0,3300;-0,0374;-0,2140;0,0000;0,3189;0,8331;-0,5605;354,1253;11,4035;325,3810;0,0239;0,2900;0,5126;0,0000;
105130;9,785176;15,1447;1,3447;0,4186;14,2032;283,7573;2,2701;True;True;0,4868;0,8957;-0,4780;3,4237;327,1683;293,4076;0,3077;-0,2560;-0,0073;0,0000;0,3220;0,8460;-0,5471;351,1816;12,9596;323,0787;0,1495;0,3634;0,2843;0,0000;
105135;9,810177;15,1512;1,3419;0,4268;12,1698;286,3193;1,3061;True;True;0,4978;0,8953;-0,4806;4,7612;328,2082;292,8975;0,4754;0,1523;-0,2760;0,0000;0,3310;0,8514;-0,5384;349,6713;14,5635;326,3257;0,4335;0,0965;0,2987;0,0000;
105140;9,835177;15,1603;1,3312;0,4312;10,6739;287,8683;0,7809;True;True;0,5058;0,8990;-0,4819;3,6686;328,8403;297,7550;0,2697;0,0352;0,0767;0,0000;0,3430;0,8424;-0,5368;351,2778;18,0243;325,0540;0,4812;-0,4782;-0,0227;0,0000;
105145;9,860178;15,1682;1,3214;0,4355;8,8980;290,3371;359,3551;True;True;0,5122;0,9017;-0,4809;2,9358;329,5671;296,3739;0,2735;0,2333;-0,0547;0,0000;0,3583;0,8304;-0,5417;353,7231;24,2594;319,6207;0,7668;-0,6116;-0,3434;0,0000;
105150;9,885179;15,1777;1,3124;0,4402;5,6407;292,0944;358,1180;True;True;0,5133;0,9017;-0,4823;1,1397;330,4753;296,6918;-0,0468;-0,1369;-0,0353;0,0000;0,3700;0,8239;-0,5485;354,3554;29,9944;316,2238;0,3848;-0,1599;-0,1593;0,0000;
105155;9,910179;15,1824;1,3040;0,4402;1,7481;294,7288;356,1146;True;True;0,5105;0,8989;-0,4839;1,2854;330,0277;294,9685;-0,2406;-0,1365;-0,0984;0,0000;0,3811;0,8228;-0,5531;354,1982;34,0497;315,2104;0,4802;-0,0208;-0,1363;0,0000;
105160;9,93518;15,1876;1,3133;0,4378;356,4802;294,8468;359,6125;True;True;0,5036;0,8985;-0,4875;1,5766;329,0534;295,0156;-0,2591;0,0657;-0,2107;0,0000;0,3843;0,8246;-0,5540;353,5113;34,4757;315,1825;0,0036;0,1287;-0,0715;0,0000;
105165;9,96018;15,1879;1,3155;0,4371;352,0007;294,4537;0,4894;True;True;0,4969;0,8998;-0,4938;1,1453;327,7137;296,8230;-0,1903;-0,0029;-0,2373;0,0000;0,3823;0,8270;-0,5564;352,2005;35,2658;313,2313;-0,1401;0,0553;-0,0832;0,0000;
105170;9,985181;15,1856;1,3184;0,4390;349,7850;294,2417;0,9826;True;True;0,4935;0,8984;-0,4994;1,5645;326,2382;296,6600;-0,0375;-0,0933;-0,1263;0,0000;0,3785;0,8306;-0,5585;351,2263;34,6333;313,1779;-0,1534;0,0691;-0,0883;0,0000;
105175;10,01018;15,1818;1,3213;0,4394;348,2973;293,5984;0,0278;True;True;0,4917;0,8962;-0,5033;1,8782;325,4551;296,8552;-0,0921;-0,1321;-0,0583;0,0000;0,3743;0,8316;-0,5602;351,1580;33,4583;314,7098;-0,1084;-0,0472;-0,0306;0,0000;
105180;10,03518;15,1770;1,3231;0,4388;346,6738;292,4363;0,6681;True;True;0,4904;0,8928;-0,5049;2,3164;324,7228;296,4102;-0,0331;-0,1272;0,0009;0,0000;0,3715;0,8294;-0,5611;351,9733;32,8171;314,3640;-0,0852;-0,0897;-0,0346;0,0000;
105185;10,06018;15,1714;1,3208;0,4414;348,0229;291,3924;0,2207;True;True;0,4909;0,8902;-0,5047;3,0632;324,0196;295,6111;0,0175;-0,0846;-0,0019;0,0000;0,3708;0,8278;-0,5615;352,9889;32,5311;313,2975;-0,0072;-0,0322;-0,0359;0,0000;
105190;10,08518;15,1657;1,3192;0,4444;348,7852;290,2349;0,5321;True;True;0,4915;0,8906;-0,5046;3,1998;323,2862;296,4239;0,0429;0,0631;-0,0452;0,0000;0,3709;0,8284;-0,5619;353,0323;31,4513;312,9005;0,0205;0,0381;-0,0821;0,0000;
105195;10,11018;15,1656;1,3162;0,4459;351,8350;288,7285;359,4544;True;True;0,4920;0,8908;-0,5035;3,0141;322,9966;296,9355;0,0408;-0,0268;0,0971;0,0000;0,3713;0,8303;-0,5628;353,4742;30,3960;313,2830;0,0404;0,0944;0,0091;0,0000;
105200;10,13518;15,1633;1,3184;0,4536;353,9611;287,1111;0,4177;True;True;0,5001;0,8970;-0,4980;2,2704;321,6884;295,3243;0,5970;0,6274;0,2768;0,0000;0,3755;0,8521;-0,5573;348,3931;28,7287;313,5571;0,0057;2,0954;0,2894;0,0000;
105205;10,16018;15,1598;1,3172;0,4590;355,7457;287,2645;358,0493;True;True;0,5447;0,9417;-0,4772;357,4706;332,2703;300,4323;2,5001;2,8453;0,9630;0,0000;0,3608;0,9218;-0,5422;334,8227;12,3040;345,0615;-0,9222;2,7682;0,7298;0,0000;
105210;10,18519;15,1592;1,3177;0,4634;354,9219;286,9478;358,0771;True;True;0,6317;1,0531;-0,4726;334,9679;345,6194;292,6289;2,7013;3,7472;-0,9210;0,0000;0,3278;1,0172;-0,5481;316,6063;357,7426;13,1958;-1,0967;2,7933;-0,7623;0,0000;
105215;10,21019;15,1639;1,3164;0,4650;352,1213;286,5368;0,3184;True;True;0,6840;1,1430;-0,5190;307,3797;357,4208;288,6081;1,2044;2,7161;-1,9177;0,0000;0,3057;1,0829;-0,5627;306,4908;343,1392;29,4743;-0,5513;1,9695;-0,3244;0,0000;
105220;10,23519;15,1666;1,3192;0,4713;349,8721;286,1008;1,9491;True;True;0,6976;1,2139;-0,5860;286,9503;357,8672;300,4836;0,3713;3,1714;-3,3753;0,0000;0,2979;1,1264;-0,5759;306,2101;329,8511;45,7387;-0,3021;1,8423;-0,8113;0,0000;
105225;10,26019;15,1684;1,3191;0,4779;348,2244;285,2746;3,1428;True;True;0,6904;1,2492;-0,6323;277,3046;23,7428;287,8573;-0,1913;0,9689;-1,2543;0,0000;0,3010;1,1441;-0,5866;305,7331;320,7265;58,4520;0,2618;0,7614;-0,4183;0,0000;
105230;10,28519;15,1700;1,3169;0,4821;348,7150;285,1950;4,1970;True;True;0,6838;1,2756;-0,6655;280,6528;125,3650;191,4889;-0,2220;0,8842;-0,7668;0,0000;0,3052;1,1711;-0,6073;300,5383;302,0745;76,7077;-0,0256;1,0524;-0,8222;0,0000;
105235;10,31019;15,1706;1,3120;0,4851;350,8084;286,2617;3,3553;True;True;0,6733;1,3054;-0,6820;286,4058;165,6897;149,1664;-0,3504;0,9180;-0,1265;0,0000;0,3009;1,2075;-0,6375;303,8394;277,4064;110,0714;-0,2390;0,9742;-0,9491;0,0000;
105240;10,33519;15,1711;1,3090;0,4887;352,5924;286,6364;3,8884;True;True;0,6750;1,2872;-0,6883;289,0473;171,3168;143,7502;-0,0325;-0,3623;-0,7587;0,0000;0,3017;1,2325;-0,6553;307,5242;264,7281;128,9898;0,2389;0,9343;-0,4454;0,0000;
105245;10,36019;15,1727;1,3031;0,4913;355,6385;287,3992;3,1835;True;True;0,6751;1,2777;-0,7058;292,6692;181,2948;119,1353;0,0697;-0,1274;-0,2783;0,0000;0,3109;1,2668;-0,6569;300,4850;263,0154;136,7289;0,4112;2,0675;0,0388;0,0000;
105250;10,38519;15,1721;1,3021;0,4863;357,0174;285,0136;2,5184;True;True;0,6345;1,2899;-0,6885;294,0238;228,0131;72,6932;-1,8472;0,5645;0,6781;0,0000;0,3262;1,2981;-0,6578;288,8476;257,3337;149,5493;0,7560;1,1821;-0,0557;0,0000;
105255;10,41019;15,1772;1,2956;0,4784;0,6217;280,1568;0,4350;True;True;0,6128;1,2950;-0,6875;298,6804;229,0619;59,6829;-1,3231;0,1612;0,1943;0,0000;0,3564;1,3272;-0,6566;272,2039;209,0742;196,6201;1,6188;1,2429;0,0570;0,0000;
105260;10,43519;15,1834;1,2950;0,4727;4,4039;274,1176;357,6168;True;True;0,5937;1,3022;-0,6810;298,0268;229,7457;54,3547;0,1352;0,0451;-0,6254;0,0000;0,3737;1,3315;-0,6500;282,8785;96,3108;326,8488;-0,6318;-0,1155;1,7332;0,0000;
105265;10,46019;15,1879;1,2915;0,4793;4,0595;274,0886;358,8886;True;True;0,5940;1,3013;-0,6894;299,7806;224,2048;62,7347;0,3092;-0,3133;-0,6997;0,0000;0,3793;1,3232;-0,6620;286,4880;104,8150;305,1107;0,3400;-0,7357;-0,3518;0,0000;
105270;10,48519;15,1915;1,2877;0,4805;5,1335;273,8873;1,1177;True;True;0,6024;1,2932;-0,7046;300,8744;219,5981;66,3513;0,2569;-0,2390;-0,4310;0,0000;0,3833;1,3177;-0,6629;279,0763;126,9871;281,3937;0,0688;-0,0115;0,2158;0,0000;
105275;10,51019;15,1939;1,2894;0,4801;4,7413;274,6940;2,3656;True;True;0,6106;1,2881;-0,7158;302,0543;212,4286;74,8745;0,4236;-0,2690;-0,5265;0,0000;0,3830;1,3163;-0,6580;281,6637;127,5296;282,5970;0,0051;-0,1161;0,2080;0,0000;
105280;10,53519;15,1965;1,2900;0,4806;3,8795;275,0668;2,8305;True;True;0,6181;1,2806;-0,7283;303,4481;209,5471;80,3301;0,1395;-0,1963;-0,4087;0,0000;0,3842;1,3125;-0,6574;281,1852;150,3974;260,7624;0,2581;-0,1689;-0,0831;0,0000;
105285;10,56019;15,1981;1,2905;0,4813;3,6754;275,3137;2,4938;True;True;0,6223;1,2761;-0,7363;304,3784;205,0529;83,8581;0,2280;-0,1691;-0,2745;0,0000;0,3854;1,3129;-0,6553;282,1291;158,0612;253,0589;-0,0389;0,0055;-0,0041;0,0000;
105290;10,58519;15,1977;1,2900;0,4814;3,2472;274,7165;2,0007;True;True;0,6281;1,2760;-0,7339;301,1399;201,7746;86,2101;0,3330;0,0817;0,1857;0,0000;0,3875;1,3173;-0,6516;281,2151;155,5974;255,0765;0,1497;0,1447;0,1476;0,0000;
105295;10,6102;15,1972;1,2903;0,4816;2,2442;273,4020;1,7204;True;True;0,6314;1,2721;-0,7345;302,4182;200,6807;89,3735;0,0741;-0,1025;0,0832;0,0000;0,3844;1,3160;-0,6544;281,4844;154,3109;254,9856;-0,0133;0,0050;0,0102;0,0000;
105300;10,6352;15,1974;1,2889;0,4801;2,9258;272,6326;0,9720;True;True;0,6310;1,2741;-0,7296;301,0290;199,0291;89,9256;0,1398;-0,0314;0,0927;0,0000;0,3823;1,3161;-0,6559;280,8564;156,7598;251,2697;-0,0315;-0,0309;-0,0144;0,0000;
105305;10,6602;15,1964;1,2900;0,4798;3,3514;270,3970;0,5794;True;True;0,6321;1,2747;-0,7254;299,8754;196,9731;91,1355;-0,0425;0,1354;0,2924;0,0000;0,3747;1,3121;-0,6602;281,1655;151,4445;253,9074;0,0283;-0,5314;-0,4647;0,0000;
105310;10,6852;15,1966;1,2904;0,4810;3,3518;268,4491;0,0591;True;True;0,6372;1,2759;-0,7177;299,3391;193,9667;92,9976;0,1626;0,0444;0,2038;0,0000;0,3723;1,3063;-0,6646;283,5956;157,5204;245,7114;0,1424;0,0906;0,2602;0,0000;
105315;10,7102;15,1965;1,2899;0,4826;3,7821;267,0684;359,7446;True;True;0,6428;1,2741;-0,7179;299,7427;191,8575;94,0263;0,2314;0,0054;0,1197;0,0000;0,3699;1,3111;-0,6646;284,8691;147,1651;253,4716;0,4048;-0,0901;-0,1367;0,0000;
105320;10,7352;15,1969;1,2892;0,4876;3,8661;264,3444;0,0285;True;True;0,6476;1,2758;-0,7091;298,7640;188,4522;94,2796;0,2951;0,0286;0,3801;0,0000;0,3738;1,3066;-0,6655;287,6049;151,0824;245,9285;0,1787;-0,0542;0,1590;0,0000;
105325;10,7602;15,1947;1,2880;0,4894;4,4924;264,9636;358,9542;True;True;0,6529;1,2748;-0,7072;299,5801;187,5079;97,0341;0,1945;-0,1247;-0,1116;0,0000;0,3739;1,3083;-0,6576;286,3012;152,7207;245,2427;0,3580;0,0024;0,1089;0,0000;
105330;10,7852;15,1943;1,2887;0,4950;4,1433;263,5497;358,9942;True;True;0,6582;1,2734;-0,7054;298,6879;186,4850;96,6983;0,1669;0,0620;0,2298;0,0000;0,3759;1,3035;-0,6571;291,2157;159,2000;237,1111;-0,0466;-0,0289;0,1372;0,0000;
105335;10,8102;15,1933;1,2875;0,4972;3,9764;264,8275;359,1529;True;True;0,6618;1,2727;-0,7046;299,7838;186,6874;98,3250;0,1373;-0,1512;-0,1955;0,0000;0,3768;1,3031;-0,6613;290,2602;156,9422;242,0036;0,2134;-0,0436;0,1181;0,0000;
105340;10,8352;15,1922;1,2874;0,4982;4,2955;266,7790;359,6155;True;True;0,6588;1,2710;-0,7114;300,7450;194,8473;95,7620;-0,2333;0,0083;-0,2199;0,0000;0,3775;1,3040;-0,6544;288,9373;162,8541;238,1587;-0,0323;0,0380;0,3542;0,0000;
105345;10,8602;15,1927;1,2877;0,4994;4,2618;266,7713;0,1480;True;True;0,6552;1,2710;-0,7147;300,5592;194,4849;94,1677;-0,0650;0,0805;0,0033;0,0000;0,3758;1,3031;-0,6538;289,7848;166,7473;234,0583;-0,1455;-0,0625;-0,0924;0,0000;
105350;10,8852;15,1935;1,2877;0,4987;4,5984;266,6256;359,9912;True;True;0,6547;1,2713;-0,7158;301,2029;191,7250;97,4399;0,1008;-0,0280;-0,1072;0,0000;0,3726;1,3014;-0,6578;290,2700;168,0779;231,5125;-0,0125;-0,0078;-0,1250;0,0000;
