Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
118330;9,130161;14,4918;1,2063;-0,1253;5,7537;245,7227;2,1099;True;True;0,0367;1,2604;0,2706;287,2322;344,8799;75,1436;-9,1359;-1,8934;2,2028;0,0000;-0,3644;1,2847;0,1285;280,2859;44,1960;210,1537;-1,4727;-1,4824;1,4916;0,0000;
118335;9,155162;14,4916;1,1881;-0,1791;7,1994;247,1039;1,4781;True;True;-0,1027;1,2169;0,3129;290,2180;315,5967;106,1456;-7,9173;-2,4135;2,8525;0,0000;-0,3968;1,2462;0,1662;273,8586;74,2478;188,1759;-1,9070;-2,9124;2,9873;0,0000;
118340;9,180162;14,4781;1,1809;-0,2210;8,8026;250,4540;359,8601;True;True;-0,1784;1,1848;0,3674;291,4153;343,3760;69,6716;-3,7949;-1,9851;3,6627;0,0000;-0,4386;1,1840;0,2239;278,4561;336,8215;296,7464;-2,8511;-3,8001;3,6528;0,0000;
118345;9,205163;14,4491;1,1868;-0,2339;12,6402;253,7271;358,5469;True;True;-0,1634;1,1506;0,4473;303,7809;25,5129;24,9443;1,4288;-2,3265;5,0902;0,0000;-0,4947;1,0905;0,2754;309,9146;318,9225;326,8640;-3,0994;-6,8049;2,3976;0,0000;
118350;9,230164;14,4114;1,1886;-0,2254;14,3735;256,9977;356,8797;True;True;-0,1310;1,1127;0,5254;316,7756;37,6022;12,9584;1,8472;-1,7740;4,8277;0,0000;-0,5130;0,9638;0,2676;326,1551;323,7828;315,4502;-1,0454;-7,6206;-0,5001;0,0000;
118355;9,255164;14,3776;1,1791;-0,2009;14,0966;260,5881;355,1467;True;True;-0,1006;1,1431;0,5854;309,2756;54,5730;7,2359;1,0622;3,1663;3,1019;0,0000;-0,5227;0,8848;0,2226;340,6224;327,5164;300,7972;-0,3803;-3,8364;-2,9568;0,0000;
118360;9,280165;14,3541;1,1644;-0,1475;14,1082;262,4801;353,2180;True;True;-0,0931;1,1924;0,6661;301,8187;46,6209;18,2488;0,3496;0,4708;3,4224;0,0000;-0,5238;0,8885;0,1792;341,6704;327,7518;282,7734;0,2698;2,0250;-1,2906;0,0000;
118365;9,305165;14,3494;1,1623;-0,0884;15,5383;264,9354;354,4547;True;True;-0,0265;1,2113;0,6770;319,7042;33,3243;42,2921;2,8674;2,0411;-2,8725;0,0000;-0,4932;0,9502;0,1428;338,6115;321,1741;288,7173;1,3486;2,3716;-1,0305;0,0000;
118370;9,330166;14,3591;1,1629;-0,0304;16,0428;267,2100;356,1808;True;True;0,0600;1,2641;0,6091;309,1069;33,2940;29,2417;3,1493;1,1513;-2,4387;0,0000;-0,4405;1,0146;0,1167;326,4373;312,6495;292,0571;2,3987;2,1818;-0,7493;0,0000;
118375;9,355166;14,3695;1,1705;0,0225;13,9364;268,3475;358,5021;True;True;0,1616;1,2962;0,5368;297,3090;24,6436;42,1843;3,6139;0,8027;-2,1968;0,0000;-0,3641;1,0724;0,0986;318,3591;312,5100;297,2178;2,5326;1,8471;-0,2689;0,0000;
118380;9,380167;14,3769;1,2027;0,0597;14,4835;266,4715;359,2988;True;True;0,2405;1,3181;0,4734;299,5305;16,3520;51,4466;1,9199;0,4827;-2,3085;0,0000;-0,3029;1,1284;0,1031;312,4041;324,9848;284,2651;1,5980;2,0699;0,4796;0,0000;
118385;9,405168;14,3827;1,2458;0,0867;13,6104;269,1550;357,0518;True;True;0,3032;1,3339;0,3897;296,1343;6,2168;63,6309;3,1984;0,4308;-4,2817;0,0000;-0,2559;1,2108;0,1170;303,4064;333,4939;276,0640;2,5972;4,4291;0,7312;0,0000;
118390;9,430168;14,3935;1,2567;0,1044;10,4123;272,4489;358,6119;True;True;0,3367;1,3341;0,3287;298,6917;357,2929;75,0190;2,0373;-0,0332;-3,7935;0,0000;-0,2142;1,2645;0,1318;299,1877;353,3771;261,2421;2,5901;3,1134;0,8572;0,0000;
118395;9,455169;14,4031;1,2488;0,1166;10,1146;275,1625;0,2112;True;True;0,3543;1,3325;0,2791;293,5824;349,9401;92,7950;0,9937;-0,2012;-2,9328;0,0000;-0,1810;1,2977;0,1471;293,9336;23,9330;228,2809;1,9543;1,9442;1,0028;0,0000;
118400;9,480169;14,4069;1,2524;0,1232;12,4000;277,0086;358,9109;True;True;0,3651;1,3364;0,2527;292,6196;348,1430;96,3867;0,7433;0,3974;-1,4191;0,0000;-0,1577;1,3255;0,1718;296,2285;42,1851;209,9617;1,3984;1,8548;1,5718;0,0000;
118405;9,50517;14,4130;1,2486;0,1235;12,8932;276,9837;359,6440;True;True;0,3775;1,3422;0,2432;293,1237;348,1642;101,8734;0,4974;0,1606;-0,3675;0,0000;-0,1451;1,3499;0,1834;296,9472;54,1729;198,4313;0,1846;0,5403;0,0902;0,0000;
118410;9,53017;14,4162;1,2458;0,1196;13,1252;274,0742;359,4180;True;True;0,3849;1,3370;0,2328;292,1268;353,1047;96,0961;0,1457;-0,3635;-0,1691;0,0000;-0,1475;1,3585;0,1774;295,1447;54,8381;200,0856;-0,4001;0,0558;-0,4890;0,0000;
118415;9,555171;14,4168;1,2454;0,1093;12,5721;267,3203;359,9258;True;True;0,3851;1,3270;0,2369;293,9299;348,5610;99,1481;0,0307;-0,2326;0,4109;0,0000;-0,1689;1,3545;0,1661;291,5580;50,6685;202,2817;-0,9962;-0,2048;-0,3280;0,0000;
118420;9,580172;14,4228;1,2355;0,0897;12,2994;261,9073;0,4407;True;True;0,3843;1,3140;0,2462;294,1120;356,4087;90,9629;-0,2241;-0,7107;0,2113;0,0000;-0,1998;1,3452;0,1505;290,4264;39,8673;209,8600;-1,2762;-0,3357;-0,7570;0,0000;
118425;9,605172;14,4295;1,2340;0,0501;11,2109;252,3314;0,3707;True;True;0,3597;1,2894;0,2491;294,5106;2,0519;82,0493;-1,3985;-0,8998;0,2423;0,0000;-0,2455;1,3391;0,1308;286,8555;36,8139;212,7424;-1,8815;-0,1293;-0,3028;0,0000;
118430;9,630173;14,4416;1,2190;-0,0012;9,1784;245,2898;1,2906;True;True;0,2728;1,2700;0,2673;289,4201;359,9063;80,9755;-4,5406;-0,9469;0,6681;0,0000;-0,2996;1,3371;0,1213;281,8386;35,5423;211,5846;-1,8438;-0,2244;-0,3123;0,0000;
118435;9,655173;14,4505;1,2017;-0,0556;7,4442;242,9466;0,8850;True;True;0,1349;1,2425;0,2934;290,8748;340,8550;83,9506;-4,7414;-0,8450;1,0266;0,0000;-0,3346;1,3203;0,1451;278,0817;78,1730;170,7070;-0,5845;-0,7281;1,8278;0,0000;
118440;9,680174;14,4587;1,1705;-0,0948;6,5726;245,8737;358,3523;True;True;0,0351;1,2207;0,3285;287,5632;346,2773;79,7047;-2,3732;-0,2915;1,2739;0,0000;-0,3223;1,2834;0,2140;278,6985;69,1649;192,2720;1,0460;-1,3479;2,6447;0,0000;
118445;9,705174;14,4520;1,1818;-0,1038;6,1899;248,4928;359,0893;True;True;-0,0260;1,2165;0,3583;287,3383;13,3531;40,2730;-1,6256;-0,0636;1,6270;0,0000;-0,2904;1,2573;0,2789;277,6265;50,9395;215,3741;0,9153;-0,4267;2,1726;0,0000;
118450;9,730175;14,4524;1,1908;-0,0782;7,2409;251,9194;355,5820;True;True;-0,0528;1,2267;0,3960;288,6756;4,3344;52,5131;0,8147;1,1602;1,0850;0,0000;-0,2267;1,2505;0,3344;278,6249;1,3608;269,5734;2,9222;-0,0958;1,7545;0,0000;
118455;9,755176;14,4516;1,1778;-0,0174;5,8668;254,4274;354,9183;True;True;0,0016;1,2342;0,4422;298,7435;37,6034;18,0815;2,5596;-0,1622;1,5917;0,0000;-0,1441;1,2442;0,4018;277,3427;22,4708;241,5029;3,1880;-1,2439;3,1015;0,0000;
118460;9,780176;14,4453;1,1584;0,0808;9,0796;257,0294;348,4151;True;True;0,0719;1,1866;0,5202;319,6835;35,5649;21,7315;3,4425;-2,8104;4,0516;0,0000;-0,0461;1,1937;0,4879;291,4645;9,7556;242,8430;5,1856;-2,7603;3,9917;0,0000;
118465;9,805177;14,4354;1,1584;0,1672;12,4446;262,6046;347,1822;True;True;0,1385;1,1715;0,5259;318,1167;31,5825;22,9792;3,1879;-0,1628;-1,1402;0,0000;0,0239;1,1660;0,5083;313,4566;8,6637;248,0149;3,7953;0,1112;0,4627;0,0000;
118470;9,830177;14,4280;1,1838;0,2294;14,0433;269,2270;348,6260;True;True;0,2491;1,1841;0,5012;315,8138;32,7205;22,3494;3,6864;0,6963;-1,1972;0,0000;0,0445;1,2178;0,4732;304,5276;15,0809;238,3051;0,0723;1,9922;-1,7544;0,0000;
118475;9,855178;14,4279;1,2084;0,2491;12,2469;269,7791;352,0447;True;True;0,3619;1,2179;0,4561;310,6353;36,7071;23,0330;4,0938;1,7582;-2,0615;0,0000;0,0280;1,2823;0,4124;300,1188;23,8480;227,3970;-1,1835;2,3651;-2,6868;0,0000;
118480;9,880178;14,4288;1,2220;0,2521;9,6876;269,0099;354,3423;True;True;0,4529;1,2538;0,3912;303,4637;41,0197;22,6668;2,7829;1,1550;-2,3770;0,0000;-0,0058;1,3408;0,3342;292,0487;29,9992;218,1461;-1,3481;1,6769;-2,8239;0,0000;
118485;9,905179;14,4316;1,2285;0,2446;10,0365;267,3961;356,4085;True;True;0,5106;1,2830;0,3120;295,4657;54,8483;18,0204;1,4030;0,7633;-2,6233;0,0000;-0,0368;1,3723;0,2504;284,0011;28,0864;222,5160;-0,9786;0,6115;-2,4342;0,0000;
118490;9,93018;14,4364;1,2335;0,2336;11,1257;269,3753;356,8731;True;True;0,5370;1,2993;0,2484;290,4519;57,1482;20,2003;0,5888;0,3613;-1,7072;0,0000;-0,0628;1,3763;0,1841;279,2553;41,5070;207,3092;-0,7613;-0,2265;-2,0188;0,0000;
118495;9,95518;14,4477;1,2258;0,2214;11,3752;277,4166;358,9232;True;True;0,5485;1,3041;0,2032;282,8042;51,9221;43,0506;0,4400;0,0604;-1,2930;0,0000;-0,0781;1,3644;0,1332;278,5167;69,4338;186,7147;-0,7112;-0,6361;-1,2553;0,0000;
118500;9,980181;14,4630;1,2151;0,1977;12,2811;280,5957;0,5468;True;True;0,5537;1,3044;0,1552;287,9030;73,3147;25,8991;-0,3976;-0,2706;-2,5849;0,0000;-0,1118;1,3388;0,1061;281,1427;67,8094;186,9278;-2,0772;-1,3051;-1,1976;0,0000;
118505;10,00518;14,4746;1,2144;0,1673;13,1823;281,0579;359,5611;True;True;0,5279;1,2975;0,1235;285,9268;80,3577;23,2461;-1,5714;-0,3141;-1,7608;0,0000;-0,1540;1,3304;0,0963;278,7783;59,8432;197,4730;-2,5723;-0,5306;-0,4645;0,0000;
118510;10,03018;14,4832;1,2183;0,1330;12,1052;278,2806;358,3698;True;True;0,4920;1,3018;0,1157;285,2978;65,0724;37,5961;-1,4102;0,3354;0,0147;0,0000;-0,1898;1,3270;0,0963;277,8819;35,5963;220,6946;-0,9776;-0,0712;-0,0697;0,0000;
118515;10,05518;14,4896;1,2237;0,1221;11,1615;281,5579;358,3641;True;True;0,4590;1,3093;0,1212;284,1814;53,6850;46,0303;-1,1153;0,1585;0,4534;0,0000;-0,2001;1,3117;0,0926;286,3436;28,8210;237,7550;-0,1381;-0,5121;-0,2530;0,0000;
118520;10,08018;14,4947;1,2235;0,1123;10,5510;278,3964;358,0972;True;True;0,4247;1,3103;0,1361;281,2177;35,6138;61,0263;-1,1984;-0,2115;0,7365;0,0000;-0,2082;1,3079;0,0864;289,2683;358,5437;275,5311;-0,0566;-0,2225;-0,2440;0,0000;
118525;10,10518;14,4961;1,2217;0,1092;10,5824;275,6942;358,4109;True;True;0,3990;1,3006;0,1536;283,9415;23,9663;64,5141;-0,7816;-0,5162;0,5292;0,0000;-0,2072;1,2948;0,0878;287,1930;357,7608;273,1066;0,2763;-0,6314;0,2370;0,0000;
118530;10,13018;14,4939;1,2195;0,1066;9,9724;274,5631;359,3296;True;True;0,3688;1,2818;0,1723;284,5984;24,2781;62,3138;-1,5404;-0,5837;0,7446;0,0000;-0,1930;1,2839;0,1029;288,8458;5,1416;267,5104;0,3575;-0,1831;0,8197;0,0000;
118535;10,15518;14,4955;1,2145;0,0822;9,2734;270,4664;0,1603;True;True;0,2876;1,2711;0,2049;285,7245;354,4346;83,5375;-3,7908;0,0495;1,1454;0,0000;-0,1742;1,2779;0,1269;285,8319;28,4670;242,0769;0,4086;-0,1745;0,8321;0,0000;
118540;10,18019;14,5021;1,2084;0,0242;5,7431;264,3610;2,2227;True;True;0,1506;1,2847;0,2417;289,8052;332,0870;97,2427;-5,4281;0,9600;1,0034;0,0000;-0,1934;1,2879;0,1425;284,4237;55,1374;215,4308;-1,8679;1,3700;0,2635;0,0000;
118545;10,20519;14,5156;1,1832;-0,0616;0,0813;259,5935;4,7886;True;True;-0,0521;1,3546;0,2547;294,0522;298,4083;126,7556;-11,1472;4,3073;0,4249;0,0000;-0,2997;1,3578;0,1489;272,6638;151,2609;115,3243;-6,6102;3,9983;0,2112;0,0000;
118550;10,23019;14,5257;1,1319;-0,1796;358,6971;258,0787;8,4421;True;True;-0,2001;1,4204;0,2378;282,5710;284,5416;149,3173;-4,7194;0,9411;-1,0092;0,0000;-0,4229;1,3920;0,1391;284,6151;241,4692;20,3602;-3,8156;0,0253;-0,1194;0,0000;
118555;10,25519;14,5317;1,1621;-0,3056;356,5463;260,7156;8,8912;True;True;-0,3547;1,4690;0,2144;289,1712;295,2156;130,8633;-4,9319;3,9880;-0,8525;0,0000;-0,5161;1,4624;0,1331;278,2454;264,9099;6,8205;-3,9736;4,3339;-0,3488;0,0000;
118560;10,28019;14,5341;1,1913;-0,4102;352,7233;259,5605;7,7160;True;True;-0,4647;1,5953;0,2004;276,7083;291,5521;160,7035;-3,2143;4,5780;-1,2188;0,0000;-0,6240;1,5884;0,1288;288,7493;242,2050;22,1471;-3,2591;4,2354;-0,2736;0,0000;
118565;10,30519;14,5424;1,2836;-0,5125;352,0651;260,9117;8,5786;True;True;-0,6036;1,7044;0,1882;273,0304;201,2697;237,9608;-4,4321;1,5370;0,8992;0,0000;-0,6931;1,6771;0,1404;291,9115;223,7525;43,4723;-2,4503;1,3187;0,7948;0,0000;
118570;10,33019;14,5523;1,3158;-0,6010;353,5808;259,9365;12,4474;True;True;-0,6883;1,6841;0,2292;286,6480;355,5638;85,0718;-3,0291;-2,2950;-0,5033;0,0000;-0,7772;1,6664;0,1471;305,7621;273,0485;19,8526;-2,8285;-0,9164;0,3686;0,0000;
118575;10,35519;14,5543;1,2878;-0,6736;354,3151;257,1169;10,7664;True;True;-0,7533;1,6064;0,2030;285,4150;304,4695;139,9999;-1,2014;-3,6338;-2,0567;0,0000;-0,8136;1,5955;0,1147;289,1981;258,3065;30,4768;-1,2481;-3,3600;-1,8574;0,0000;
118580;10,38019;14,5518;1,2108;-0,7280;358,9228;258,7831;5,0070;True;True;-0,7526;1,5023;0,1668;286,0286;285,8154;163,1847;0,1896;-2,7396;-0,4453;0,0000;-0,8563;1,4909;0,0857;278,3803;201,4807;73,7524;-1,5742;-3,5782;-0,6787;0,0000;
118585;10,40519;14,5473;1,2217;-0,7587;3,0819;258,2159;6,2028;True;True;-0,7556;1,4259;0,1515;298,3656;270,5057;170,8158;0,5109;-2,5958;-0,3690;0,0000;-0,8950;1,3939;0,0652;272,0938;156,2374;129,1808;-1,4471;-2,7004;-0,0759;0,0000;
118590;10,43019;14,5521;1,2460;-0,7622;9,3426;259,0938;5,4705;True;True;-0,6981;1,3606;0,1683;306,9085;291,1117;159,1067;2,7082;-2,5009;0,2017;0,0000;-0,9203;1,3189;0,0709;283,9249;11,2663;275,3216;-1,1137;-2,0068;0,5134;0,0000;
118595;10,45519;14,5536;1,2539;-0,7493;5,3127;262,6448;2,2300;True;True;-0,6006;1,3101;0,1595;310,6537;307,5586;148,9529;3,8433;-1,1837;-0,5776;0,0000;-0,9252;1,2684;0,0729;290,6455;20,1757;257,4328;0,1295;-1,5695;-0,2098;0,0000;
118600;10,48019;14,5549;1,2368;-0,7178;5,3627;265,4512;0,5306;True;True;-0,4676;1,2721;0,1285;301,1428;330,2193;131,2594;7,4578;-2,2942;-1,6666;0,0000;-0,9088;1,2338;0,0602;293,6779;23,0468;249,8705;1,1748;-1,2758;-0,7219;0,0000;
118605;10,50519;14,5530;1,1976;-0,6475;6,5159;267,6822;1,2584;True;True;-0,3434;1,2587;0,0880;298,5842;350,0046;121,2336;4,2795;0,7520;-1,8062;0,0000;-0,8664;1,2252;0,0505;291,9427;22,0793;242,6464;2,2464;0,1383;-0,3984;0,0000;
118610;10,53019;14,5516;1,1746;-0,5390;8,9620;277,6903;359,5337;True;True;-0,2200;1,3096;0,0414;286,9826;6,3368;104,4706;4,4008;2,2731;-1,0291;0,0000;-0,7834;1,2406;0,0384;289,3833;23,8911;238,0792;3,3280;0,9204;-0,2568;0,0000;
118615;10,55519;14,5519;1,1917;-0,4172;10,7758;288,6150;0,4145;True;True;-0,0934;1,3749;0,0238;282,9272;9,6094;100,5347;4,3598;2,3219;-0,1930;0,0000;-0,6785;1,2824;0,0417;288,6735;15,9052;243,5784;3,9858;1,7337;0,4776;0,0000;
118620;10,58019;14,5473;1,2370;-0,3097;10,9776;294,4933;0,1399;True;True;0,0245;1,4178;0,0165;282,4025;30,8508;78,7092;3,7117;0,3743;-0,2900;0,0000;-0,5586;1,3239;0,0601;286,6425;38,4919;227,2082;3,9579;0,8019;0,8010;0,0000;
118625;10,6052;14,5457;1,2592;-0,2128;8,9500;293,7480;0,1647;True;True;0,1279;1,3898;0,0294;284,3677;46,9190;63,4937;2,7453;-2,3412;0,7585;0,0000;-0,4584;1,3303;0,0833;290,0019;45,8017;233,6595;2,9078;-0,0627;0,6279;0,0000;
118630;10,6302;14,5522;1,2275;-0,1091;6,4953;298,1420;0,2803;True;True;0,2193;1,3054;0,0160;286,4777;26,6959;72,2510;4,3098;-3,3196;-1,3527;0,0000;-0,3767;1,2899;0,0915;279,9719;46,1193;229,3078;2,3977;-2,7384;-0,3215;0,0000;
118635;10,6552;14,5596;1,1848;0,0163;5,4044;304,1271;358,3130;True;True;0,4134;1,2566;-0,0403;290,1961;71,0404;31,4223;8,7194;-0,5279;-2,0362;0,0000;-0,3324;1,2186;0,0797;278,0595;349,9707;285,7311;0,7440;-2,5933;-0,4708;0,0000;
118640;10,6802;14,5700;1,2036;0,1924;4,3993;309,3730;355,5866;True;True;0,6853;1,2588;-0,0991;311,6309;89,6686;15,5962;9,2867;0,7799;-1,2383;0,0000;-0,3400;1,1534;0,0512;304,9778;286,6376;330,6164;-0,4659;-2,2639;-1,8960;0,0000;
118645;10,7052;14,5902;1,1925;0,3746;1,1231;312,3000;357,9837;True;True;0,8704;1,3238;-0,1251;309,8770;99,7052;15,2785;2,7132;3,3287;-0,5659;0,0000;-0,3041;1,1015;-0,0227;331,4805;265,4414;349,0149;2,3242;-0,3751;-3,7727;0,0000;
118650;10,7302;14,6072;1,1276;0,5244;354,6365;313,3165;356,5644;True;True;0,8764;1,4624;-0,1271;296,1677;134,9498;341,0857;-6,2258;5,6226;0,3306;0,0000;-0,2077;1,1023;-0,1010;345,5588;239,9397;8,1739;5,3020;1,9862;-1,5002;0,0000;
118655;10,7552;14,6046;1,1343;0,6236;355,6851;303,7598;0,2352;True;True;0,6536;1,4472;0,0800;294,1439;291,3556;169,4584;-2,3972;-1,4256;9,6327;0,0000;-0,0606;1,1564;-0,1320;329,3839;227,1777;8,3712;3,6241;2,0387;-0,7322;0,0000;
118660;10,7802;14,5906;1,1561;0,6539;3,5420;286,9405;3,4832;True;True;0,6329;1,3865;0,1887;314,4483;339,4924;131,8904;-3,6714;-1,4636;-2,3562;0,0000;-0,0334;1,1773;-0,0846;317,4343;235,8849;5,0813;3,3221;3,2231;1,4253;0,0000;
118665;10,8052;14,5645;1,1959;0,6325;6,2755;271,7363;3,8440;True;True;0,6834;1,3443;0,1645;318,8180;331,9044;93,0871;3,4942;-1,2972;0,5546;0,0000;0,0686;1,2774;0,0025;289,6614;251,7515;340,6140;2,5955;1,0459;1,8442;0,0000;
118670;10,8302;14,5404;1,2046;0,5906;6,3984;258,8549;3,3224;True;True;0,7609;1,2838;0,1847;316,9583;343,2659;85,6685;2,0387;-2,5390;0,8519;0,0000;-0,0036;1,1535;-0,1129;312,7065;267,5330;321,0097;-1,6201;-2,1225;-1,0787;0,0000;
118675;10,8552;14,5214;1,1714;0,5369;6,4550;249,0309;5,5706;True;True;0,7801;1,2223;0,2007;317,2299;357,0098;77,6912;-0,3881;-2,0426;0,2168;0,0000;-0,0785;1,1047;-0,1536;317,4670;257,3350;327,1780;-2,3793;-0,0286;-0,6320;0,0000;
118680;10,8802;14,5068;1,1368;0,4612;8,5756;243,8232;4,8639;True;True;0,7396;1,1874;0,1942;317,9054;0,3269;75,4204;-2,1332;-0,7012;-0,7169;0,0000;-0,1458;1,1263;-0,1520;320,7356;243,8460;342,7849;-2,0192;1,0822;0,8714;0,0000;
118685;10,9052;14,4885;1,1453;0,3570;10,7466;244,2977;4,7936;True;True;0,6590;1,1864;0,1707;313,0298;5,8309;72,8612;-3,2214;0,2485;-0,7841;0,0000;-0,2147;1,1645;-0,1074;312,7338;253,6654;338,4007;-2,4421;1,4571;1,9438;0,0000;
118690;10,9302;14,4755;1,1578;0,2545;8,0416;245,6782;1,6335;True;True;0,5594;1,2199;0,1591;309,7665;6,3625;79,1414;-3,6620;2,2764;-0,1108;0,0000;-0,2856;1,2080;-0,0539;306,3760;269,3794;327,9384;-2,2037;1,6269;1,7172;0,0000;
118695;10,9552;14,4666;1,2009;0,1731;10,3208;247,0053;0,8088;True;True;0,4569;1,2730;0,1706;302,8770;359,2211;86,7983;-3,1723;2,0697;0,8726;0,0000;-0,3238;1,2450;-0,0162;296,5907;282,2520;311,9706;-0,8631;0,8525;1,0388;0,0000;
118700;10,9802;14,4576;1,2704;0,1082;11,5923;246,4205;2,8249;True;True;0,3799;1,3248;0,2075;306,1439;350,1186;86,6703;-1,8835;1,1756;1,8264;0,0000;-0,3558;1,2675;0,0139;300,3387;299,4067;297,1902;-1,2483;0,9477;0,8725;0,0000;
118705;11,0052;14,4552;1,2865;0,0494;7,9045;242,0574;4,2080;True;True;0,3391;1,3519;0,2522;310,1655;355,1577;84,8223;-0,6967;0,3748;1,4782;0,0000;-0,3889;1,2885;0,0388;296,7235;302,7811;291,8575;-1,0049;0,6206;0,8111;0,0000;
118710;11,0302;14,4567;1,2581;-0,0146;6,4708;241,4916;4,6050;True;True;0,3169;1,3192;0,2852;313,3401;1,5249;96,2284;-1,7697;-1,4359;0,2381;0,0000;-0,4224;1,3051;0,0758;287,7373;300,3191;294,7758;-1,1658;0,3841;1,7436;0,0000;
118715;11,05521;14,4608;1,2398;-0,1106;8,4908;239,7636;5,4625;True;True;0,2666;1,2805;0,2769;311,9393;7,4018;84,9612;-1,0156;-1,1542;-0,4712;0,0000;-0,4932;1,3361;0,1158;280,6385;338,1660;268,4210;-4,9282;2,5998;0,6362;0,0000;
118720;11,08021;14,4602;1,2335;-0,2406;5,6999;237,2208;5,9159;True;True;0,2447;1,2200;0,2565;326,0705;28,9851;69,2659;-0,3690;-2,2515;-0,9869;0,0000;-0,6752;1,3990;0,1369;294,2437;261,0412;347,4068;-7,1408;2,2825;0,9400;0,0000;
118725;11,10521;14,4565;1,2142;-0,3863;3,1536;235,3151;5,6662;True;True;0,2139;1,1798;0,2070;332,9087;52,2943;60,9111;-1,4641;-1,2020;-2,2094;0,0000;-0,8286;1,4730;0,1532;299,2880;254,2941;5,5634;-4,7513;2,3227;0,1107;0,0000;
118730;11,13021;14,4447;1,1731;-0,4929;358,4635;236,0690;4,8174;True;True;0,1527;1,1574;0,1358;330,5630;73,5786;57,5884;-4,0567;-0,7895;-4,4480;0,0000;-0,9625;1,5210;0,1499;315,8782;249,6245;358,8422;-7,7712;2,9582;-0,8055;0,0000;
118735;11,15521;14,4248;1,1956;-0,5931;357,4551;233,3856;5,6522;True;True;0,1013;1,1847;0,1107;339,1179;76,0923;53,8968;-2,2719;2,2464;-0,6862;0,0000;-0,9998;1,5611;0,1648;322,7085;225,1902;39,0016;-2,9644;3,4699;5,2973;0,0000;
118740;11,18021;14,4086;1,2559;-0,6479;359,8052;232,9478;4,4433;True;True;0,0883;1,2507;0,1171;338,2190;80,5262;66,5947;-1,4043;3,3362;0,3975;0,0000;-1,0372;1,5870;0,2634;312,7020;274,1608;331,5056;1,9800;1,7046;1,0456;0,0000;
118745;11,20521;14,3930;1,2750;-0,6713;0,9384;237,2336;2,5297;True;True;0,0321;1,3210;0,1437;330,5565;78,3911;61,6674;-2,4008;1,5406;1,1053;0,0000;-0,9792;1,5962;0,2960;302,2216;302,1314;335,7319;2,5547;-0,9485;0,6501;0,0000;
118750;11,23021;14,3778;1,2590;-0,6755;3,4016;245,3149;0,5319;True;True;-0,0438;1,3498;0,1771;322,3764;70,6237;51,3315;-2,1544;0,0050;0,9750;0,0000;-0,8930;1,5361;0,3032;294,3313;344,8382;299,5834;2,3007;-2,7918;0,4211;0,0000;
118755;11,25521;14,3618;1,2533;-0,6673;5,4356;252,2453;0,0900;True;True;-0,0827;1,3369;0,2029;319,9932;63,2888;46,6125;-0,5949;-0,8806;0,9247;0,0000;-0,8322;1,4626;0,3103;296,3738;13,7924;264,2051;2,0186;-2,9792;0,0316;0,0000;
118760;11,28021;14,3549;1,2542;-0,6352;9,2991;255,2917;359,4160;True;True;-0,0682;1,3166;0,2258;323,4581;56,4006;47,5717;1,3852;-0,6130;0,7466;0,0000;-0,7925;1,3942;0,3214;302,1705;16,5499;260,2094;1,4011;-2,6181;0,5504;0,0000;
118765;11,30521;14,3537;1,2468;-0,5701;9,8882;258,5839;358,9758;True;True;-0,0362;1,3022;0,2313;317,9023;54,2311;58,0568;0,8713;-0,2347;-0,4387;0,0000;-0,7525;1,3210;0,3325;316,0815;15,5192;244,8257;1,7986;-2,7231;-0,2397;0,0000;
118770;11,33021;14,3559;1,2249;-0,4751;9,0957;267,9515;358,3579;True;True;-0,0136;1,2921;0,2145;307,7631;46,6810;57,8220;0,8466;-0,3911;-0,6296;0,0000;-0,6909;1,2568;0,3081;323,4334;28,1444;209,9116;2,4382;-1,3787;-1,3670;0,0000;
118775;11,35521;14,3604;1,2037;-0,3674;9,1486;277,6641;357,9913;True;True;0,0165;1,2844;0,2056;299,0559;26,7310;77,9030;1,2213;0,4364;-0,1961;0,0000;-0,5983;1,2287;0,2716;321,6608;23,0883;219,1999;3,4403;-0,1669;-1,1147;0,0000;
118780;11,38021;14,3643;1,2030;-0,2764;9,7218;282,7773;358,6694;True;True;0,0542;1,3094;0,2081;294,2946;2,1568;97,4917;2,5149;1,7407;0,3461;0,0000;-0,4975;1,2746;0,2597;306,1323;29,0466;229,0690;4,6594;3,1824;-0,0803;0,0000;
118785;11,40521;14,3635;1,2228;-0,1990;7,4236;290,1316;355,4065;True;True;0,1551;1,3447;0,1864;302,1639;28,1455;52,5531;8,7328;2,9097;-2,6138;0,0000;-0,4721;1,3340;0,2723;301,7175;38,9209;220,3413;0,4476;4,6660;0,5961;0,0000;
