Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
108955;2,265004;14,9429;1,2284;0,6738;7,5871;294,2357;354,6549;True;True;0,9631;1,3360;-0,1846;293,6338;43,2607;59,5309;-2,1900;-1,0849;-2,2756;0,0000;0,7481;1,2773;-0,1748;334,7621;95,9332;184,4989;-4,9537;-0,6334;-0,9673;0,0000;
108960;2,290005;14,9425;1,2110;0,5955;9,5547;286,3698;354,9280;True;True;0,8879;1,3057;-0,2401;291,1225;29,7418;70,0983;-3,2540;-1,0664;-2,2171;0,0000;0,5980;1,2555;-0,2040;339,2856;78,1599;189,6869;-5,4731;-0,7979;-1,3414;0,0000;
108965;2,315006;14,9393;1,2049;0,5192;10,4715;281,0496;355,7791;True;True;0,8026;1,2944;-0,2820;293,7644;2,1308;98,4234;-2,7316;0,6144;-0,7710;0,0000;0,4547;1,2678;-0,2401;339,4885;66,5213;201,0908;-4,6789;1,1469;-0,8754;0,0000;
108970;2,340006;14,9400;1,2495;0,4639;13,6764;274,8437;359,7643;True;True;0,7239;1,3342;-0,2999;296,4316;336,7250;126,6553;-2,6060;1,8315;-0,6876;0,0000;0,3397;1,3046;-0,2686;337,5304;59,1371;189,4774;-3,3549;1,4658;-1,3298;0,0000;
108975;2,365007;14,9488;1,2796;0,4154;13,0945;268,8834;2,6408;True;True;0,6601;1,3761;-0,3233;294,8511;311,3600;149,6990;-2,0605;0,8487;-0,8494;0,0000;0,2546;1,3352;-0,3069;332,4793;54,2710;197,9513;-2,4921;0,7478;-1,1800;0,0000;
108980;2,390007;14,9633;1,2549;0,3690;7,6884;265,8550;3,0767;True;True;0,5861;1,3804;-0,3428;301,6289;293,6622;171,3302;-4,0955;-0,1870;-0,9897;0,0000;0,1742;1,3411;-0,3397;320,3440;54,7482;189,6185;-4,3853;-0,3367;-1,7501;0,0000;
108985;2,415008;14,9811;1,2331;0,3199;13,1518;265,5327;6,6947;True;True;0,5189;1,3563;-0,3631;303,3188;283,0416;182,4755;-3,9535;-1,6561;-1,5155;0,0000;0,1138;1,3155;-0,3743;321,8896;56,1573;174,9870;-3,5331;-1,4563;-2,3713;0,0000;
108990;2,440008;14,9903;1,2375;0,2533;11,9416;263,3909;6,9011;True;True;0,4621;1,3355;-0,3788;301,2546;279,2194;179,9603;-2,1637;-0,7401;0,1232;0,0000;0,0650;1,3069;-0,3992;320,5206;56,9137;194,4986;-1,8635;0,1352;-0,2951;0,0000;
108995;2,465009;14,9945;1,2310;0,1979;10,3179;262,3200;6,6476;True;True;0,4132;1,3317;-0,3821;303,6705;282,4250;181,9485;-1,7494;0,2344;-0,2991;0,0000;0,0091;1,3080;-0,3992;327,6056;54,0539;183,9987;-1,8657;0,2529;0,0858;0,0000;
109000;2,49001;14,9936;1,2355;0,1490;10,3899;261,6646;5,2961;True;True;0,3747;1,3284;-0,3831;301,6346;283,0773;182,6742;-1,0541;-0,2006;-0,0102;0,0000;-0,0367;1,3140;-0,4009;330,5940;56,8389;179,9600;-1,3073;0,3925;-0,0247;0,0000;
109005;2,51501;14,9966;1,2402;0,1130;11,9757;258,8798;5,8767;True;True;0,3485;1,3350;-0,3808;301,4869;283,6288;178,0698;-0,6696;0,4488;0,3374;0,0000;-0,0697;1,3265;-0,3954;326,5500;61,4307;181,2025;-1,0390;0,3079;0,4215;0,0000;
109010;2,540011;14,9990;1,2422;0,0912;11,4380;252,8443;5,9579;True;True;0,3347;1,3395;-0,3741;303,3484;283,5327;181,9761;-0,3330;0,0272;-0,0336;0,0000;-0,0948;1,3258;-0,3876;330,8729;52,8195;177,6435;-0,4671;0,0220;0,0463;0,0000;
109015;2,565011;15,0019;1,2414;0,0847;12,2347;251,6677;5,3824;True;True;0,3298;1,3337;-0,3741;305,8845;285,8850;180,3189;-0,0889;-0,2647;-0,1962;0,0000;-0,0933;1,3253;-0,3901;331,1327;53,8352;177,7094;0,4885;-0,1061;-0,1595;0,0000;
109020;2,590012;15,0020;1,2428;0,0860;11,0907;252,9932;3,8003;True;True;0,3312;1,3302;-0,3801;307,2506;285,6082;180,4459;0,1561;0,0112;-0,1155;0,0000;-0,0777;1,3202;-0,3974;331,2278;58,3739;181,5623;0,5656;-0,1724;-0,2199;0,0000;
109025;2,615012;15,0026;1,2410;0,0934;11,3873;255,1151;3,5924;True;True;0,3367;1,3322;-0,3857;306,7183;285,2984;182,1197;0,1846;-0,0774;-0,2287;0,0000;-0,0642;1,3181;-0,4009;331,8923;62,0409;179,0833;0,4824;-0,0873;0,0015;0,0000;
109030;2,640013;15,0013;1,2413;0,1022;11,4640;256,8389;3,2174;True;True;0,3460;1,3314;-0,3911;306,9473;287,5385;181,0723;0,3774;0,0057;-0,1654;0,0000;-0,0516;1,3152;-0,4009;331,9087;64,0475;179,2741;0,4333;-0,1427;0,1097;0,0000;
109035;2,665014;14,9999;1,2406;0,1121;11,9811;259,6841;2,4644;True;True;0,3577;1,3329;-0,3975;306,4909;287,9249;181,9123;0,4162;0,0465;-0,1316;0,0000;-0,0420;1,3108;-0,3957;333,1411;63,4229;180,6454;0,2830;-0,1061;0,2785;0,0000;
109040;2,690014;14,9973;1,2417;0,1213;11,3045;262,2606;2,6637;True;True;0,3699;1,3347;-0,4024;304,8745;289,3211;182,1855;0,3505;0,0167;-0,1464;0,0000;-0,0346;1,3090;-0,3908;333,9121;64,5109;179,6082;0,2519;-0,0192;0,1612;0,0000;
109045;2,715015;14,9954;1,2422;0,1297;11,2729;265,6839;2,8532;True;True;0,3795;1,3352;-0,4055;303,3987;289,9619;181,8312;0,2708;-0,0098;-0,0554;0,0000;-0,0284;1,3087;-0,3856;333,4150;65,4137;180,0191;0,1451;0,0354;0,1206;0,0000;
109050;2,740015;14,9938;1,2433;0,1265;10,8736;262,9485;3,7566;True;True;0,3843;1,3294;-0,3987;301,7391;295,2990;174,0338;0,0317;-0,3136;0,4837;0,0000;-0,0359;1,3161;-0,3896;328,7988;71,4119;180,9263;-0,6913;0,2585;-0,1740;0,0000;
109055;2,765016;14,9877;1,2417;0,1051;7,6138;254,0298;5,1933;True;True;0,3775;1,3204;-0,3745;299,8830;300,5131;164,8799;-0,6583;-0,2613;1,0893;0,0000;-0,0917;1,3193;-0,4070;320,3920;75,6010;173,5321;-2,7957;0,1866;-0,8934;0,0000;
109060;2,790016;14,9844;1,2227;0,0632;6,0204;246,4177;6,0846;True;True;0,3385;1,2982;-0,3415;293,9015;294,3472;161,6816;-1,6946;-1,3047;1,3505;0,0000;-0,1967;1,3191;-0,4263;306,4317;87,1855;158,5027;-4,2446;-0,4347;-0,3182;0,0000;
109065;2,815017;14,9840;1,1795;-0,0002;5,4823;242,2370;6,3763;True;True;0,2691;1,2493;-0,3044;295,3027;303,2564;146,4250;-2,7269;-1,7437;1,1560;0,0000;-0,3223;1,2887;-0,4359;287,1324;83,2530;153,8180;-4,0945;-1,6510;-0,1134;0,0000;
109070;2,840018;14,9873;1,1541;-0,0978;4,5498;240,5442;7,7753;True;True;0,1705;1,2235;-0,2789;300,1474;318,5311;133,4826;-3,9721;-0,0122;0,2785;0,0000;-0,4306;1,2851;-0,4163;286,3946;57,8112;173,6462;-3,1413;2,2358;1,2428;0,0000;
109075;2,865018;14,9936;1,1909;-0,2314;2,8383;241,3350;6,0199;True;True;0,0565;1,2452;-0,2831;300,0991;333,6702;118,1268;-4,1092;1,1985;-0,6301;0,0000;-0,5202;1,3721;-0,3824;292,5808;87,6996;148,1462;-3,2247;3,1984;1,6108;0,0000;
109080;2,890019;14,9960;1,2076;-0,3420;358,3312;238,9961;6,3721;True;True;-0,0557;1,2903;-0,3064;299,2046;337,0245;118,3822;-3,7591;1,8082;-0,7943;0,0000;-0,5985;1,4470;-0,3272;294,7043;96,2636;134,1505;-2,2245;2,5986;2,2764;0,0000;
109085;2,915019;14,9891;1,2630;-0,4289;359,1954;239,2056;5,9448;True;True;-0,1549;1,3440;-0,3267;301,5668;331,0652;120,1893;-2,5888;2,2768;-0,1698;0,0000;-0,6703;1,5218;-0,2667;297,3846;133,3919;110,2974;-3,2074;2,6257;3,2388;0,0000;
109090;2,94002;14,9851;1,2912;-0,4950;355,2980;241,8341;5,2902;True;True;-0,2216;1,4150;-0,3239;304,3294;334,5076;127,8880;-2,0586;2,7259;-0,0234;0,0000;-0,7945;1,5729;-0,1525;277,3448;120,3198;112,2847;-5,4218;0,3888;3,5912;0,0000;
109095;2,96502;14,9797;1,2594;-0,5349;350,4862;242,6596;4,6164;True;True;-0,2648;1,4447;-0,3316;300,2552;332,7543;147,4384;-0,8175;0,0566;-0,4273;0,0000;-0,8888;1,5685;-0,1542;303,1973;263,7557;332,5304;0,0660;-0,0547;-3,3172;0,0000;
109100;2,990021;14,9622;1,2215;-0,5536;351,1671;247,5849;2,8426;True;True;-0,2763;1,4193;-0,3510;300,1363;332,7271;165,1872;-0,6536;-1,3453;-0,9559;0,0000;-0,8867;1,5426;-0,2212;297,5520;243,7092;19,3052;0,6073;-0,1673;-0,7786;0,0000;
109105;3,015022;14,9494;1,2517;-0,5536;355,6419;241,9845;3,9801;True;True;-0,2438;1,4393;-0,3649;293,8527;346,4852;116,9731;2,5760;1,1889;-0,0019;0,0000;-0,8424;1,5010;-0,2799;280,6805;250,9299;28,0820;1,3062;-1,7641;-1,6155;0,0000;
109110;3,040022;14,9461;1,2565;-0,5259;353,6557;242,8555;0,4807;True;True;-0,1605;1,4514;-0,3611;284,3194;3,0183;107,4665;2,4564;-0,4969;-0,0708;0,0000;-0,8012;1,4658;-0,3236;275,5438;32,6065;226,5665;1,7354;-0,7966;-2,1674;0,0000;
109115;3,065023;14,9484;1,2227;-0,4675;355,3275;244,5391;359,7197;True;True;-0,1032;1,4270;-0,3667;282,2360;4,7309;104,8005;1,6120;-0,9336;-0,0603;0,0000;-0,7241;1,4360;-0,3748;274,5460;48,3192;214,6441;3,4509;-1,4626;-1,0776;0,0000;
109120;3,090023;14,9441;1,2005;-0,3941;1,8966;254,2545;358,3768;True;True;-0,0707;1,3893;-0,3617;286,3564;337,9668;125,2238;1,3282;-1,2476;0,3295;0,0000;-0,6289;1,4020;-0,3960;281,0653;53,2097;205,8519;4,0532;-1,2844;-0,7522;0,0000;
109125;3,115024;14,9392;1,1962;-0,2983;7,8979;271,4223;358,0609;True;True;-0,0248;1,3798;-0,3503;291,1988;324,4011;133,4797;1,5472;0,2249;0,6624;0,0000;-0,5077;1,3705;-0,3939;293,4471;62,0933;193,7095;4,2021;-0,7396;0,8433;0,0000;
109130;3,140024;14,9346;1,2510;-0,2238;9,6101;283,4272;357,8602;True;True;0,0158;1,4046;-0,3390;294,1352;314,8514;142,0657;1,3712;0,9875;0,1974;0,0000;-0,4015;1,3729;-0,3706;311,4988;66,2887;188,5845;3,2116;0,7490;0,7991;0,0000;
109135;3,165025;14,9368;1,2959;-0,1671;10,6680;289,1084;356,2477;True;True;0,0594;1,4135;-0,3326;293,6536;313,9620;143,1201;1,5813;-0,1336;0,0169;0,0000;-0,3277;1,3869;-0,3484;319,4149;70,9108;191,3351;1,8755;0,5336;0,7894;0,0000;
109140;3,190026;14,9457;1,2789;-0,1154;8,1604;291,6852;355,5856;True;True;0,1099;1,3957;-0,3429;289,4855;307,6036;149,8199;1,8707;-1,3980;-0,5217;0,0000;-0,2755;1,3854;-0,3225;324,5153;66,0092;191,6664;1,6985;-0,2608;0,8417;0,0000;
109145;3,215026;14,9566;1,2401;-0,0607;11,7339;292,7178;353,2722;True;True;0,1686;1,3630;-0,3548;294,9468;293,6591;176,7771;2,0806;-0,9974;-0,4402;0,0000;-0,2231;1,3567;-0,3086;323,8574;55,8768;189,2256;1,7094;-1,5000;0,2131;0,0000;
109150;3,240027;14,9563;1,2536;0,0118;12,5173;292,4446;353,9271;True;True;0,2285;1,3463;-0,3576;299,4125;295,6929;168,8036;2,1896;0,1004;0,2578;0,0000;-0,1684;1,3200;-0,3131;328,4122;56,3983;194,4249;1,8696;-0,5773;-0,2894;0,0000;
109155;3,265027;14,9564;1,2383;0,0821;10,7896;291,1953;356,5405;True;True;0,2949;1,3525;-0,3512;301,3394;295,5847;172,0183;2,0714;0,3856;0,0840;0,0000;-0,1175;1,3163;-0,3107;330,9738;46,8739;199,1771;1,8842;0,6555;0,2343;0,0000;
109160;3,290028;14,9503;1,2329;0,1431;9,6122;290,3276;355,7465;True;True;0,3373;1,3566;-0,3536;304,9839;289,3001;176,6350;1,1666;0,2717;-0,0368;0,0000;-0,0560;1,3232;-0,3131;326,2879;55,6239;182,3311;2,2394;0,0938;-0,3397;0,0000;
109165;3,315028;14,9446;1,2461;0,1844;11,6195;287,5963;357,7980;True;True;0,3664;1,3778;-0,3554;306,7121;278,2180;187,6399;0,8159;0,9553;-0,1741;0,0000;0,0024;1,3324;-0,3204;322,7403;69,0783;185,0003;1,6624;0,2895;-0,2889;0,0000;
109170;3,340029;14,9407;1,2518;0,2115;9,8452;286,2286;358,6784;True;True;0,3910;1,4008;-0,3533;303,6090;275,1641;189,1914;0,7019;0,4036;0,2234;0,0000;0,0364;1,3451;-0,3180;329,3443;77,9030;173,1431;0,7799;0,5067;0,2456;0,0000;
109175;3,36503;14,9360;1,2508;0,2257;9,5486;283,5034;358,7744;True;True;0,4057;1,4054;-0,3548;302,4142;272,9555;188,9124;0,4874;-0,1919;0,0259;0,0000;0,0496;1,3524;-0,3177;328,9429;75,8956;168,1540;0,2335;-0,0381;-0,1989;0,0000;
109180;3,39003;14,9319;1,2507;0,2277;11,0656;281,4873;358,9284;True;True;0,4158;1,3960;-0,3538;301,0069;270,2482;190,8040;0,2479;-0,4835;0,1881;0,0000;0,0531;1,3513;-0,3279;329,0703;79,7378;170,5884;-0,1484;0,0223;-0,2949;0,0000;
109185;3,415031;14,9284;1,2488;0,2169;10,8838;275,7717;359,6927;True;True;0,4192;1,3852;-0,3433;301,4293;277,0576;185,8681;-0,0054;-0,2238;0,2600;0,0000;0,0420;1,3541;-0,3312;329,7159;83,1174;165,6832;-0,5503;0,0898;0,0962;0,0000;
109190;3,440031;14,9266;1,2483;0,2050;11,2547;271,5756;358,7734;True;True;0,4156;1,3789;-0,3358;299,8253;276,5300;184,4798;-0,1787;-0,2253;0,3462;0,0000;0,0241;1,3560;-0,3277;329,5970;76,1120;166,7708;-0,5773;0,0983;0,0362;0,0000;
109195;3,465032;14,9266;1,2486;0,1945;11,3507;269,1900;358,4395;True;True;0,4074;1,3717;-0,3278;300,0233;277,2897;183,4990;-0,2948;-0,2213;0,2494;0,0000;0,0088;1,3600;-0,3268;328,6387;74,0415;167,5598;-0,4816;0,1035;0,0216;0,0000;
109200;3,490032;14,9264;1,2479;0,1862;10,4556;267,0602;359,0146;True;True;0,3992;1,3662;-0,3204;300,2341;277,2657;182,1869;-0,3718;-0,3139;0,4338;0,0000;-0,0050;1,3620;-0,3253;327,0153;71,1209;167,6504;-0,7248;0,0222;0,0911;0,0000;
109205;3,515033;14,9261;1,2475;0,1782;10,2793;263,7202;358,8676;True;True;0,3959;1,3614;-0,3134;300,1268;278,2853;180,1692;-0,0578;-0,1131;0,1682;0,0000;-0,0128;1,3563;-0,3251;325,7547;68,0782;169,8615;-0,1865;-0,3169;-0,0287;0,0000;
109210;3,540034;14,9251;1,2471;0,1778;10,0942;264,1088;358,7067;True;True;0,3972;1,3593;-0,3066;299,5432;278,4293;179,4449;0,1128;-0,0832;0,2415;0,0000;-0,0181;1,3494;-0,3239;326,3430;67,3466;171,1523;-0,1709;-0,1100;0,1492;0,0000;
109215;3,565034;14,9234;1,2476;0,1754;9,1125;263,1655;359,6588;True;True;0,4016;1,3534;-0,2995;296,5352;281,0283;173,8647;0,1354;-0,4377;0,3676;0,0000;-0,0227;1,3465;-0,3222;325,6127;66,9610;171,2029;-0,1564;-0,0553;-0,0557;0,0000;
109220;3,590035;14,9169;1,2395;0,1594;7,0814;258,1082;1,5659;True;True;0,4234;1,3281;-0,2801;291,4715;287,3574;165,8070;1,2888;-1,3999;1,0318;0,0000;-0,0547;1,3332;-0,3354;317,0663;78,8819;170,0307;-2,5371;-0,7599;-1,1692;0,0000;
109225;3,615035;14,9107;1,1936;0,1277;2,2921;248,3584;4,1693;True;True;0,4384;1,2720;-0,2533;283,5016;285,0836;166,2757;0,4702;-2,4492;0,8373;0,0000;-0,1873;1,3129;-0,3726;295,7104;133,5466;123,1345;-6,6805;-1,7181;-1,2995;0,0000;
109230;3,640036;14,9064;1,1262;0,0729;359,0837;239,4240;5,8654;True;True;0,4458;1,2021;-0,2097;286,0583;19,8052;64,4759;-1,0110;-1,5651;1,6621;0,0000;-0,4148;1,2638;-0,3908;291,8987;213,6721;31,7147;-7,7654;-1,1884;-0,3353;0,0000;
109235;3,665036;14,9191;1,1144;-0,0501;359,5283;233,2158;6,8091;True;True;0,3731;1,2174;-0,2059;297,8922;29,9509;55,5910;-3,2554;1,8306;-0,9852;0,0000;-0,5659;1,3160;-0,4108;285,8172;248,1246;347,4397;-4,1687;5,0727;-1,4461;0,0000;
109240;3,690037;14,9552;1,1906;-0,2412;357,7826;234,0507;4,1344;True;True;0,2348;1,2501;-0,2343;304,4273;47,7450;43,9153;-7,4423;0,8111;-0,9177;0,0000;-0,6588;1,4777;-0,4063;295,4907;191,4467;54,5013;-2,5881;4,9415;1,9775;0,0000;
109245;3,715038;14,9830;1,1946;-0,4121;350,5541;231,3742;4,9100;True;True;0,0409;1,2813;-0,2857;297,9689;41,7324;57,5240;-6,8907;0,4270;-2,4207;0,0000;-0,7745;1,5865;-0,3871;309,1224;180,2754;63,6145;-5,6314;1,5784;1,8846;0,0000;
109250;3,740038;14,9827;1,1408;-0,5415;341,8136;229,3018;4,6771;True;True;-0,1394;1,2847;-0,3559;290,1152;39,1807;64,2347;-4,7786;-0,2865;-2,6659;0,0000;-0,9316;1,5274;-0,2554;311,3775;287,7773;317,0294;0,6252;-5,1731;1,4176;0,0000;
109255;3,765039;14,9617;1,1530;-0,6298;344,6079;235,7857;355,0855;True;True;-0,2520;1,2541;-0,3767;292,8421;9,6707;110,5343;-1,6593;1,1601;0,1142;0,0000;-0,9680;1,4219;-0,1490;280,3350;312,2591;300,5353;2,3105;-3,2415;3,4994;0,0000;
109260;3,790039;14,9618;1,2049;-0,6743;348,0903;232,2316;358,8845;True;True;-0,2209;1,2933;-0,3403;299,2844;36,9063;75,9936;1,5023;0,6292;1,6470;0,0000;-0,9132;1,3192;-0,1512;305,3999;28,1055;236,6557;0,9376;-2,9762;-0,7985;0,0000;
109265;3,81504;14,9589;1,2526;-0,7057;347,5605;226,5370;0,6178;True;True;-0,2074;1,3059;-0,2988;305,1464;43,8602;63,7689;-0,2298;-0,1032;1,4397;0,0000;-0,8792;1,2834;-0,2060;312,4657;37,9276;231,1002;0,7793;0,0443;-1,7459;0,0000;
109270;3,84004;14,9511;1,2600;-0,7087;347,7881;223,8551;0,1577;True;True;-0,2141;1,2946;-0,2623;303,0890;47,0079;52,2438;-0,5588;-0,8799;1,1441;0,0000;-0,8533;1,2605;-0,2336;315,3277;41,3899;228,4761;0,7962;-1,3250;-0,4580;0,0000;
109275;3,865041;14,9408;1,2440;-0,6906;349,9708;225,0631;358,4387;True;True;-0,2330;1,2597;-0,2299;302,3020;38,2194;51,9283;-0,9991;-2,3123;2,0499;0,0000;-0,8338;1,2331;-0,2383;318,3929;41,2040;224,7013;1,3257;-1,8166;-0,3808;0,0000;
109280;3,890042;14,9218;1,2239;-0,6395;356,0630;235,2162;355,2271;True;True;-0,2390;1,2302;-0,2136;303,0090;20,7255;65,4996;0,0312;-0,7831;0,3145;0,0000;-0,8082;1,1958;-0,2407;322,7704;36,0940;225,0861;1,3247;-1,2440;-0,2500;0,0000;
109285;3,915042;14,8983;1,1971;-0,5534;6,6985;256,4928;354,3686;True;True;-0,2292;1,2365;-0,2203;300,4324;352,9087;95,8823;0,5468;1,0564;-0,7131;0,0000;-0,7563;1,1890;-0,2458;321,9371;40,0149;212,4208;2,1665;0,5398;-0,2310;0,0000;
109290;3,940043;14,8833;1,1877;-0,4607;7,0459;278,0397;356,3035;True;True;-0,1988;1,3013;-0,2531;299,4114;321,3068;134,9034;1,0940;2,9622;-1,3674;0,0000;-0,6908;1,2184;-0,2436;331,7708;42,6415;191,7530;2,6236;2,2273;0,4920;0,0000;
109295;3,965043;14,8747;1,2555;-0,3900;10,0789;285,8867;354,7148;True;True;-0,1532;1,3709;-0,2814;296,4669;301,4735;159,3036;1,6862;1,9558;-0,8464;0,0000;-0,6085;1,2778;-0,2400;331,3435;42,0656;194,9945;3,0326;2,2350;0,0487;0,0000;
109300;3,990044;14,8732;1,3027;-0,3304;9,1308;289,0233;354,0197;True;True;-0,0992;1,4153;-0,2983;292,0698;297,8058;157,9472;1,9846;0,6454;-0,5291;0,0000;-0,5305;1,3420;-0,2429;334,6187;52,9691;209,6034;2,4263;2,1015;0,0501;0,0000;
109305;4,015044;14,8762;1,2881;-0,2738;6,1243;288,7219;356,7238;True;True;-0,0389;1,4024;-0,3102;291,3950;292,6123;166,0852;2,4407;-1,4565;-0,3514;0,0000;-0,4657;1,3735;-0,2392;330,8861;57,3929;201,4904;2,2691;0,7121;0,2610;0,0000;
109310;4,040045;14,8840;1,2403;-0,2135;9,8320;288,0313;355,3627;True;True;0,0318;1,3562;-0,3175;295,6387;291,2791;179,4939;2,4906;-1,7069;-0,2315;0,0000;-0,3972;1,3678;-0,2407;322,7556;61,6841;182,5617;2,3009;-1,0844;-0,5273;0,0000;
109315;4,065045;14,8857;1,2271;-0,1372;11,7207;285,1317;356,7186;True;True;0,1057;1,3291;-0,3189;296,9677;293,4134;173,1188;2,6803;-0,3852;0,1026;0,0000;-0,3236;1,3355;-0,2619;323,9044;67,8506;175,5098;2,7382;-1,1120;-0,8527;0,0000;
109320;4,090046;14,8847;1,2115;-0,0633;9,0505;279,7198;358,2485;True;True;0,1778;1,3261;-0,3056;300,5200;293,9124;173,7700;2,0814;0,2477;0,4836;0,0000;-0,2469;1,3166;-0,2733;325,0796;65,8473;185,4276;2,6327;-0,0767;-0,0207;0,0000;
109325;4,115047;14,8835;1,2066;-0,0060;9,9769;273,9454;359,1116;True;True;0,2216;1,3297;-0,3024;302,6480;288,1543;177,9932;1,0436;0,2308;-0,1939;0,0000;-0,1758;1,3031;-0,2793;326,3397;68,2940;172,5047;2,3181;-0,7086;-0,3483;0,0000;
109330;4,140047;14,8810;1,2371;0,0309;9,1517;271,2384;358,6704;True;True;0,2456;1,3450;-0,3000;302,5429;283,6404;177,8306;0,6512;0,9977;0,2843;0,0000;-0,1155;1,2996;-0,2911;333,0312;76,8760;178,6723;1,5595;0,4927;-0,1903;0,0000;
109335;4,165048;14,8818;1,2418;0,0549;6,8291;271,9465;358,2264;True;True;0,2573;1,3641;-0,2947;304,5431;281,6875;185,1462;0,1509;0,4162;-0,1104;0,0000;-0,0855;1,3240;-0,2917;335,3373;76,8819;171,5242;0,5680;0,7540;0,0497;0,0000;
109340;4,190048;14,8816;1,2362;0,0677;6,6485;272,2971;357,9860;True;True;0,2606;1,3584;-0,2985;303,5454;278,0538;186,6011;0,1078;-0,5851;-0,2078;0,0000;-0,0770;1,3347;-0,2970;334,5406;76,1045;165,9954;0,1212;0,0434;-0,3012;0,0000;
109345;4,215049;14,8800;1,2377;0,0771;8,1883;276,3387;356,5410;True;True;0,2694;1,3472;-0,3017;302,4307;275,9648;185,0229;0,4469;-0,2161;0,2178;0,0000;-0,0742;1,3319;-0,3026;333,6413;80,7207;169,6621;-0,0907;-0,0777;0,0171;0,0000;
109350;4,240049;14,8792;1,2335;0,0816;7,9071;276,6459;358,1164;True;True;0,2795;1,3496;-0,3028;303,4056;278,8976;188,3873;0,2646;0,1406;-0,4355;0,0000;-0,0829;1,3338;-0,2958;331,9101;74,6344;166,5512;-0,2912;0,1115;0,0671;0,0000;
109355;4,26505;14,8774;1,2331;0,0878;8,5486;280,1580;355,4065;True;True;0,2923;1,3490;-0,3092;299,4520;283,1011;183,3073;0,3487;-0,0002;-0,1514;0,0000;-0,0845;1,3339;-0,2983;332,4572;76,7684;168,2187;0,0074;0,0273;-0,0790;0,0000;
109360;4,290051;14,8776;1,2317;0,0937;9,9254;284,6275;356,4792;True;True;0,3007;1,3501;-0,3171;299,7475;283,8503;185,8244;0,3837;0,1930;-0,5156;0,0000;-0,0887;1,3344;-0,2960;330,7256;77,0672;167,3122;-0,2544;-0,1240;0,1924;0,0000;
109365;4,315051;14,8786;1,2315;0,0985;10,4401;286,5150;356,2401;True;True;0,3068;1,3505;-0,3241;298,3035;283,5128;183,5783;0,2871;-0,1331;-0,1013;0,0000;-0,0901;1,3278;-0,2939;330,4617;75,6036;168,4842;0,0521;-0,1988;0,0102;0,0000;
109370;4,340052;14,8773;1,2213;0,0990;9,6103;286,6996;356,7584;True;True;0,3239;1,3361;-0,3230;294,5829;290,0323;177,1922;0,7385;-0,9941;0,5052;0,0000;-0,0983;1,3144;-0,2933;328,8456;81,1300;170,1819;-0,8746;-0,6758;-0,0589;0,0000;
109375;4,365052;14,8669;1,2044;0,0982;6,3076;285,5363;359,3242;True;True;0,3266;1,3131;-0,3020;294,0753;295,7403;173,1077;-0,6522;-0,1345;1,3454;0,0000;-0,1195;1,2933;-0,2730;314,6362;79,1476;164,7473;0,6034;-0,8721;1,5898;0,0000;
109380;4,390053;14,8606;1,1773;0,0781;6,4447;287,2731;357,7998;True;True;0,2771;1,3017;-0,2531;291,3331;284,1969;180,2342;-2,3079;-0,6023;1,5361;0,0000;-0,0603;1,2852;-0,2311;315,0133;93,3340;163,6664;2,4772;-0,4195;1,5139;0,0000;
109385;4,415053;14,8524;1,1637;0,0447;5,1748;287,5311;358,8214;True;True;0,2176;1,2891;-0,1917;290,1723;291,6680;177,0373;-2,1270;0,5682;1,9742;0,0000;-0,0107;1,2794;-0,1855;318,1549;109,3949;165,5325;1,0815;0,8857;1,5305;0,0000;
109390;4,440054;14,8446;1,1834;-0,0063;5,5524;288,7672;357,7019;True;True;0,1639;1,3329;-0,1120;283,1172;302,1837;164,8476;-2,0804;2,2617;2,9244;0,0000;0,0015;1,3185;-0,1240;306,2735;117,8233;167,0736;-0,0200;1,9609;2,5538;0,0000;
109395;4,465055;14,8292;1,2057;-0,0633;0,8936;291,2890;356,3391;True;True;0,1068;1,4109;-0,0602;272,8510;273,7061;195,8209;-2,8464;3,7551;2,3590;0,0000;-0,0170;1,3950;-0,0670;299,9224;128,4813;160,3051;-1,5602;4,5014;2,8064;0,0000;
109400;4,490055;14,8105;1,2488;-0,1157;1,5708;293,0374;354,9505;True;True;0,0455;1,4851;-0,0298;271,9317;269,8309;199,4820;-3,0161;4,2010;1,4165;0,0000;-0,0368;1,4806;-0,0403;296,2886;140,8801;149,7113;-0,5206;3,6249;-0,6170;0,0000;
109405;4,515056;14,8000;1,3015;-0,1458;354,3569;290,9211;355,8037;True;True;-0,0093;1,6513;-0,0159;286,6511;150,9019;305,3973;-3,1623;4,3900;1,5042;0,0000;-0,0662;1,6284;0,0188;302,8127;161,4549;126,9608;-2,0466;5,1958;2,9989;0,0000;
