Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
20155;9,175162;13,8977;1,5032;-0,3849;2,7159;291,6631;359,8423;True;True;0,0420;1,2683;0,7611;351,8187;39,3738;355,1643;0,6494;0,1031;-0,8398;0,0000;-0,7192;1,1462;0,8863;1,9550;333,3614;24,1141;-0,6123;-0,2529;-0,1520;0,0000;
20160;9,200163;13,9032;1,5033;-0,3923;4,1917;290,3243;1,1270;True;True;0,0650;1,2592;0,7396;353,4267;44,3405;350,7010;0,9263;-0,7003;-0,6761;0,0000;-0,7271;1,1344;0,8683;5,6286;331,7480;31,4874;0,3825;-0,3815;-0,7708;0,0000;
20165;9,225163;13,9063;1,5027;-0,4077;4,4569;281,2891;1,9955;True;True;0,0743;1,2357;0,7338;358,3526;46,8137;349,3918;-0,4279;-0,6814;0,1599;0,0000;-0,7260;1,1242;0,8533;7,1661;331,3560;31,1071;-0,0641;-0,2492;-0,2702;0,0000;
20170;9,250164;13,9089;1,5012;-0,4216;4,9434;268,6086;2,0369;True;True;0,0612;1,2210;0,7458;358,9626;41,6227;349,8924;-0,8651;-0,2800;0,9110;0,0000;-0,7319;1,1297;0,8406;5,8386;328,8678;30,9219;-0,1535;0,4031;-0,2673;0,0000;
20175;9,275165;13,9061;1,4988;-0,4283;5,0843;264,2657;3,6036;True;True;0,0400;1,2315;0,7713;355,9471;40,2391;358,7658;-0,5501;0,8937;0,7098;0,0000;-0,7441;1,1515;0,8311;3,2515;327,3579;31,9642;-0,6481;1,0303;-0,4810;0,0000;
20180;9,300165;13,8962;1,4891;-0,4340;10,5101;261,1224;4,0080;True;True;-0,0306;1,3186;0,7921;334,5615;70,9443;2,8462;-9,2446;8,7265;2,6046;0,0000;-0,7597;1,1961;0,8017;11,7266;282,7188;16,2885;0,9425;4,1025;-1,7548;0,0000;
20185;9,325166;13,8656;1,4500;-0,4377;7,6636;265,3467;0,0770;True;True;-0,4034;1,0430;0,9998;358,3943;4,1597;6,0068;-15,4167;-27,6514;18,6832;0,0000;-0,5942;1,2464;0,8027;305,8629;325,6126;18,8104;4,5431;-3,4633;2,0892;0,0000;
20190;9,350166;13,8485;1,3581;-0,4208;10,3843;270,7137;1,0730;True;True;-0,4791;0,4257;0,7563;66,4150;149,4830;197,5293;8,0480;-3,8558;-11,0872;0,0000;-0,6011;1,1410;0,8298;344,1901;347,4922;17,9831;-0,9169;-2,2977;-0,7759;0,0000;
20195;9,375167;13,8086;1,2936;-0,3536;15,6048;275,8920;343,5674;True;True;-0,4890;0,4973;0,6677;69,5376;226,1132;262,8911;1,5852;2,5810;4,1199;0,0000;-0,5765;1,0894;0,7957;337,8032;358,8086;12,2873;0,4921;-2,1999;-0,8420;0,0000;
20200;9,400167;13,8195;1,2989;-0,2634;35,9609;299,4507;4,2883;True;True;-0,3707;0,5785;0,7188;68,0730;283,3041;292,6707;5,4080;3,7234;2,1126;0,0000;-0,5410;1,0329;0,7998;358,5643;350,2366;13,9532;1,8014;-1,1394;0,1106;0,0000;
20205;9,425168;13,8289;1,3370;-0,2115;29,0730;300,1716;4,2276;True;True;-0,1633;0,6758;0,7879;57,5530;328,4692;312,1588;8,4122;3,8051;1,4715;0,0000;-0,4892;1,0426;0,7909;2,0310;358,1650;29,4172;1,8182;1,2558;0,1902;0,0000;
20210;9,450169;13,8314;1,3837;-0,1991;22,5389;286,7892;1,7819;True;True;0,0410;0,7639;0,8016;47,3431;356,4685;328,4588;6,1107;2,6166;-0,0507;0,0000;-0,4519;1,0919;0,7929;356,5508;355,4182;32,8202;1,0590;1,9186;0,0548;0,0000;
20215;9,475169;13,8452;1,4224;-0,2066;15,6399;271,7039;358,9002;True;True;0,1654;0,8417;0,7958;45,5882;16,4094;350,2129;2,5397;2,6841;-0,3396;0,0000;-0,4264;1,1384;0,7905;351,8114;359,0571;34,1820;0,7595;1,4514;-0,3085;0,0000;
20220;9,50017;13,8599;1,4476;-0,2187;13,3180;264,8853;358,9652;True;True;0,2055;0,9070;0,7878;39,1259;16,0396;349,5952;0,5230;1,7049;-0,1019;0,0000;-0,4208;1,1700;0,7798;348,4363;358,9945;30,6120;-0,1725;0,8201;-0,4395;0,0000;
20225;9,52517;13,8731;1,4645;-0,2362;11,9231;262,9772;359,3556;True;True;0,1951;0,9519;0,7862;33,8719;17,2627;351,5625;-1,2652;2,2112;-0,0988;0,0000;-0,4346;1,1936;0,7618;343,3239;358,5945;24,5577;-1,0960;1,1526;-0,9121;0,0000;
20230;9,550171;13,8865;1,4802;-0,2615;9,4711;264,8274;0,8687;True;True;0,1601;0,9815;0,7900;31,9080;19,0892;357,6624;-1,4537;1,3422;0,1308;0,0000;-0,4688;1,2042;0,7509;341,6608;358,0992;25,0577;-1,4492;0,1928;-0,2168;0,0000;
20235;9,575171;13,8916;1,4839;-0,2738;7,3833;274,9778;1,7488;True;True;0,1281;1,0321;0,7906;22,5456;22,0089;359,9831;-0,8205;1,5010;-0,0601;0,0000;-0,5113;1,2005;0,7529;341,9820;354,7384;27,1132;-1,2783;-0,4615;0,3970;0,0000;
20240;9,600172;13,8965;1,4818;-0,2816;6,7234;291,6461;1,1995;True;True;0,1257;1,0772;0,7800;16,4304;38,0194;10,9728;0,5542;1,7132;-0,8271;0,0000;-0,5363;1,1873;0,7711;343,5480;354,5285;22,8053;-0,5919;-0,3593;0,6395;0,0000;
20245;9,625173;13,8923;1,4757;-0,2811;5,5408;302,0866;0,1303;True;True;0,1803;1,1518;0,7104;6,1451;57,3676;16,5059;3,0213;3,4239;-3,5350;0,0000;-0,5436;1,1804;0,8064;342,3734;356,1983;18,5973;-0,0404;0,1918;1,2530;0,0000;
20250;9,650173;13,8985;1,4447;-0,2618;2,0093;313,7262;357,8993;True;True;0,2819;1,2489;0,5689;352,3537;84,6198;7,8428;3,7010;3,1928;-5,4611;0,0000;-0,5378;1,1974;0,8332;327,9641;0,6000;12,0496;0,1319;0,7333;1,0035;0,0000;
20255;9,675174;13,9117;1,4005;-0,2131;0,5498;317,8341;357,5335;True;True;0,3407;1,3707;0,4540;334,7185;111,9380;359,5033;1,5778;5,4624;-2,0990;0,0000;-0,5141;1,2343;0,8649;320,1655;358,5651;8,8616;1,4544;1,8581;0,4771;0,0000;
20260;9,700174;13,9371;1,4210;-0,1056;0,4953;322,4050;356,4176;True;True;0,4754;1,5119;0,4094;325,9662;138,0618;341,9092;7,5849;3,9685;-0,2671;0,0000;-0,4396;1,2878;0,8434;318,5962;0,3250;355,2649;2,4742;1,3572;-1,8907;0,0000;
20265;9,725175;13,9745;1,4855;0,0671;355,0041;330,4379;357,0268;True;True;0,6894;1,6175;0,3921;332,8780;135,8687;351,7755;7,7206;3,4348;-1,0379;0,0000;-0,3729;1,2843;0,8050;327,5340;335,5805;358,0051;2,1410;-1,7373;-1,1575;0,0000;
20270;9,750175;14,0100;1,4801;0,2510;343,2156;342,0541;350,8950;True;True;0,8563;1,6615;0,4206;343,4334;138,1144;20,3825;2,9489;0,6580;7,4648;0,0000;-0,3130;1,1862;0,7634;339,7291;320,0791;347,6012;1,7248;-3,7682;-2,0390;0,0000;
20275;9,775176;14,0121;1,4347;0,3788;341,9909;347,1612;353,9062;True;True;1,0377;1,3800;0,6809;32,6479;74,5841;71,7732;9,6167;-23,8216;10,6799;0,0000;-0,1881;1,0809;0,7392;353,9538;312,8393;7,4650;9,9805;-5,2854;-0,5176;0,0000;
20280;9,800177;13,9926;1,3925;0,4896;350,9555;342,2875;358,2822;True;True;1,0510;0,9710;0,7863;39,0994;73,8050;102,5852;-5,0526;-14,7936;4,5378;0,0000;0,0249;1,0430;0,7699;342,1611;345,7007;22,9011;7,5094;-1,6117;0,5664;0,0000;
20285;9,825177;13,9496;1,3830;0,5445;0,0285;326,0473;0,2729;True;True;0,7765;0,6892;0,7428;68,1447;328,4914;14,5918;-9,4590;-3,4941;-3,6146;0,0000;0,1963;1,0354;0,7972;350,4513;5,1553;23,6938;4,2450;1,9307;-0,5720;0,0000;
20290;9,850178;13,9137;1,4105;0,5220;359,4926;299,8451;2,5691;True;True;0,5715;0,7420;0,6818;48,2500;307,2658;342,8613;-6,9731;5,7016;-1,9458;0,0000;0,2268;1,0726;0,7958;350,5866;14,1970;44,1611;0,9381;1,5583;-0,2824;0,0000;
20295;9,875178;13,8972;1,4358;0,4441;5,0506;271,0114;3,9428;True;True;0,4798;0,8986;0,6796;20,7227;307,4957;338,7183;-0,1978;5,7431;1,3448;0,0000;0,1484;1,1112;0,7890;343,2650;6,8659;39,2675;-3,1435;1,4487;-0,7931;0,0000;
20300;9,900179;13,9058;1,4416;0,3528;6,4128;256,6726;5,8662;True;True;0,4885;1,0291;0,7392;5,1220;324,6556;330,0605;0,7121;3,8754;1,8982;0,0000;0,0517;1,1521;0,7603;333,6801;355,7754;43,4159;-4,0334;1,0017;-0,9940;0,0000;
20305;9,925179;13,9152;1,4363;0,2557;7,3673;253,8049;5,4229;True;True;0,4817;1,1333;0,7784;351,4561;339,7378;343,6132;-1,3219;4,6579;2,1738;0,0000;-0,0300;1,2176;0,7275;325,2294;351,4776;34,8094;-7,5126;2,4966;-0,2145;0,0000;
20310;9,95018;13,9170;1,4468;0,1455;8,6315;258,5112;3,5321;True;True;0,4204;1,2003;0,7838;345,5375;356,9674;6,7543;-2,2838;2,2251;0,3251;0,0000;-0,1428;1,2589;0,7261;319,8846;352,9351;26,2571;-3,2623;1,6527;0,1410;0,0000;
20315;9,975181;13,9067;1,5035;0,0798;9,3529;263,3236;2,1572;True;True;0,3732;1,2767;0,8020;343,3459;5,8029;14,7463;-1,0132;2,5577;0,9585;0,0000;-0,2278;1,3028;0,7305;323,7830;348,8535;26,5583;-2,1667;1,1201;0,3252;0,0000;
20320;10,00018;13,8876;1,5620;0,0210;7,0452;264,3127;2,8366;True;True;0,3505;1,3345;0,8117;346,0466;21,9012;12,3870;-0,9102;1,5770;-0,6299;0,0000;-0,2930;1,3029;0,7520;331,1889;336,4847;9,8930;-2,6573;-0,8573;0,6115;0,0000;
20325;10,02518;13,8837;1,5500;-0,0324;6,4437;269,0367;1,0493;True;True;0,3019;1,3528;0,7826;334,8975;24,8102;12,0616;-2,6838;0,0680;-1,6496;0,0000;-0,3851;1,2488;0,7690;336,3301;336,2560;4,6182;-5,9725;-3,7584;0,8435;0,0000;
20330;10,05018;13,8796;1,5015;-0,0642;1,1393;288,9283;0,5313;True;True;0,2693;1,3091;0,7540;328,3363;44,5488;14,1425;-1,7556;-3,1726;-1,9278;0,0000;-0,4683;1,1467;0,7938;340,6898;330,5291;347,7707;-4,7964;-6,7925;1,5257;0,0000;
20335;10,07518;13,8770;1,4324;-0,0949;8,4005;306,8441;356,6404;True;True;0,2595;1,2623;0,7066;325,8182;60,5410;17,5724;0,3970;-1,0843;-1,5161;0,0000;-0,5276;1,0387;0,8303;350,1763;331,3114;1,6134;-0,2400;-3,0667;2,1139;0,0000;
20340;10,10018;13,8744;1,4069;-0,0935;7,0500;316,3359;356,7656;True;True;0,2905;1,2716;0,6188;322,8349;73,9451;16,5959;2,6021;1,2844;-3,5909;0,0000;-0,4779;1,0323;0,8722;347,5424;347,9612;0,1440;2,2762;1,0927;2,0390;0,0000;
20345;10,12518;13,8818;1,3813;-0,0413;7,3974;327,1753;356,6537;True;True;0,5223;1,3336;0,4329;332,2540;130,7894;354,6422;11,5934;1,6883;-9,1009;0,0000;-0,4318;1,0785;0,9277;339,4872;352,7146;358,0771;1,2423;1,2737;1,3021;0,0000;
20350;10,15018;13,9095;1,3869;0,0758;4,1828;337,3007;352,3980;True;True;0,7826;1,2024;0,2859;49,5786;73,7174;273,9222;10,7133;-9,4432;-1,1598;0,0000;-0,4195;1,0757;0,9247;344,8397;347,1126;347,7720;1,0833;-2,0650;-1,0328;0,0000;
20355;10,17519;13,9426;1,3801;0,2533;359,2177;343,3746;346,9837;True;True;0,9475;1,1137;0,5319;39,9222;79,1564;356,7095;11,3095;-7,1207;18,9797;0,0000;-0,4434;1,0267;0,8803;10,2868;316,9031;356,6938;5,9670;0,3891;-4,7260;0,0000;
20360;10,20019;13,9580;1,3297;0,4052;359,9238;344,2332;351,9445;True;True;0,9156;0,8953;0,7734;55,1983;45,8849;32,5201;-4,4883;-7,6306;7,8315;0,0000;-0,3132;1,0017;0,8863;5,4998;332,5306;338,1335;4,9394;-1,7541;1,5497;0,0000;
20365;10,22519;13,9312;1,2725;0,4990;0,0202;330,3784;353,1049;True;True;0,7401;0,7471;0,8709;40,2598;348,2013;355,2635;-6,6603;-2,9464;0,0649;0,0000;-0,1643;0,9592;0,9129;358,4796;344,2949;346,1510;4,6493;-1,5038;0,6198;0,0000;
20370;10,25019;13,8890;1,2471;0,5144;9,4673;308,3784;353,9387;True;True;0,5861;0,7416;0,7961;14,3349;334,6697;331,6945;-3,6036;2,7377;-3,9486;0,0000;-0,0545;0,9196;0,9159;355,5974;359,9075;1,9505;2,2087;-1,3712;-0,1439;0,0000;
20375;10,27519;13,8665;1,2783;0,4522;7,8553;285,1230;357,2502;True;True;0,5448;0,8499;0,7081;344,1985;342,3193;305,6098;0,1319;3,4535;-1,7818;0,0000;0,0383;0,9894;0,8248;353,8978;5,2579;359,6415;16,9784;11,2763;-15,4635;0,0000;
20380;10,30019;13,8640;1,3158;0,3637;8,8040;273,5938;359,7729;True;True;0,5394;0,9326;0,6851;346,0213;352,2729;293,6792;-1,0818;4,8703;-1,0484;0,0000;-0,0654;1,0446;0,8078;348,2613;350,1469;14,4767;-7,0708;3,2297;-1,0551;0,0000;
20385;10,32519;13,8652;1,3623;0,2461;9,3403;267,6993;1,2928;True;True;0,4872;1,0083;0,7035;356,8970;353,6487;320,8448;-3,7754;4,6683;0,9309;0,0000;-0,1702;1,0954;0,7608;342,5518;344,3226;15,7257;-7,1912;2,9423;-1,7398;0,0000;
20390;10,35019;13,8675;1,4092;0,1374;9,1795;265,0404;359,1866;True;True;0,4147;1,0798;0,7143;355,6180;357,4831;329,9794;-4,3575;3,9201;0,9734;0,0000;-0,2703;1,1300;0,7479;343,7511;349,7944;24,2679;-5,6560;1,9348;-0,4321;0,0000;
20395;10,37519;13,8615;1,4465;0,0453;7,2634;264,8486;0,4014;True;True;0,3663;1,1266;0,7329;355,6755;6,9361;334,1499;-0,9063;1,2370;0,6633;0,0000;-0,3415;1,1546;0,7558;346,0972;347,6461;20,6405;-1,8947;0,5122;0,1550;0,0000;
20400;10,40019;13,8565;1,4686;0,0008;8,2190;263,1184;0,0663;True;True;0,3372;1,1501;0,7593;358,0401;9,1705;333,2801;-1,1633;0,6759;0,8128;0,0000;-0,3845;1,1694;0,7655;346,8821;342,2172;16,2201;-1,1370;0,4958;0,1096;0,0000;
20405;10,42519;13,8567;1,4821;-0,0213;7,0448;265,7421;0,2945;True;True;0,3090;1,1492;0,7917;1,8707;11,5289;338,2991;-1,3215;-0,5182;2,0389;0,0000;-0,4093;1,1732;0,7660;345,3996;337,5050;12,8331;-0,9258;-0,2686;0,2289;0,0000;
20410;10,45019;13,8543;1,4859;-0,0195;7,4472;278,2491;2,1126;True;True;0,3166;1,1673;0,8108;2,5626;24,0850;346,9228;0,8441;1,4411;0,3759;0,0000;-0,4112;1,1686;0,7690;345,1901;337,4418;16,8603;-0,1553;-0,0365;0,6628;0,0000;
20415;10,47519;13,8416;1,4768;-0,0136;7,1671;285,6064;359,9163;True;True;0,3489;1,2563;0,7916;343,8210;51,4474;7,6220;0,6599;5,0350;-2,1680;0,0000;-0,4039;1,1818;0,8093;342,9929;335,4541;6,1816;0,2633;1,0065;1,8138;0,0000;
20420;10,50019;13,8269;1,4576;-0,0026;5,9875;288,0371;359,4106;True;True;0,3712;1,3572;0,7390;319,9205;55,3278;16,8860;0,9118;2,7233;-1,6215;0,0000;-0,3818;1,2166;0,8613;330,0102;341,9243;359,6268;0,9698;1,0221;1,6481;0,0000;
20425;10,52519;13,8222;1,4387;0,0342;8,4164;285,2087;1,3456;True;True;0,4109;1,4011;0,6991;307,5624;89,6916;354,5439;1,6798;-0,7514;-0,7514;0,0000;-0,2939;1,2325;0,8879;324,5819;335,4987;9,1596;5,1359;-0,3747;0,2347;0,0000;
20430;10,55019;13,8196;1,4228;0,1318;7,3766;298,2908;1,1867;True;True;0,6718;1,4205;0,6927;321,3194;109,0534;4,6335;18,2156;4,8948;-4,4614;0,0000;-0,1497;1,1735;0,9112;331,5507;0,8629;350,1820;5,2711;-3,1108;0,5259;0,0000;
20435;10,57519;13,8113;1,4287;0,2826;3,1770;317,0708;359,1368;True;True;0,8606;1,6291;0,4802;4,0330;149,8760;296,0069;7,2514;12,7588;-10,2822;0,0000;-0,1750;1,1274;0,9171;347,4613;324,3754;8,4047;-0,5932;-2,6335;-1,4900;0,0000;
20440;10,60019;13,7744;1,4129;0,4470;355,1243;307,4087;359,9127;True;True;1,0933;1,6135;0,6102;32,1618;116,5916;61,5228;2,5997;-9,3495;9,4476;0,0000;-0,1406;1,0891;0,8306;352,7408;298,7781;4,8532;3,3186;-0,7600;-4,3656;0,0000;
20445;10,6252;13,7188;1,3686;0,5623;358,6424;298,3542;2,1843;True;True;1,1886;1,5715;0,7858;357,0485;93,0791;29,4984;9,3108;-8,0175;5,2887;0,0000;0,0188;1,0317;0,7946;343,3396;306,7971;359,9050;4,5331;-3,5292;0,0051;0,0000;
20450;10,6502;13,6812;1,3564;0,6294;5,6602;287,6546;2,7513;True;True;1,3513;1,2082;0,9727;10,9964;91,7038;94,9632;0,5716;-11,8059;7,0450;0,0000;0,1331;0,9535;0,8404;4,5985;318,3623;17,7106;3,6020;-1,3952;2,2999;0,0000;
20455;10,6752;13,6713;1,3861;0,6552;8,2200;282,1317;4,6935;True;True;1,1657;0,8591;1,0461;52,3986;50,9759;78,1787;-10,7140;-7,8201;-0,9359;0,0000;0,1346;0,9460;0,8819;6,8346;327,1051;31,7272;-0,6625;1,1829;1,5761;0,0000;
20460;10,7002;13,6685;1,4266;0,6461;4,3210;267,9920;2,4304;True;True;0,9144;0,8128;1,0132;50,0120;348,3971;8,0436;-6,4200;2,5407;-1,0316;0,0000;0,1437;1,0325;0,8920;358,3657;325,3720;33,1125;-0,6412;3,2538;-0,5533;0,0000;
20465;10,7252;13,6704;1,4489;0,6186;2,8327;260,7387;3,0787;True;True;0,7993;0,9117;1,0042;22,3244;344,3631;333,7368;-2,4800;3,6276;-0,5019;0,0000;0,1222;1,1135;0,8628;345,3916;322,6650;33,2146;-1,3193;2,0169;-1,7163;0,0000;
20470;10,7502;13,6807;1,4378;0,5683;4,2211;257,0801;3,2453;True;True;0,7907;1,0098;1,0237;358,6879;5,6528;326,5921;1,1616;2,6493;0,4796;0,0000;0,1457;1,1656;0,8331;340,0513;313,9292;45,6915;-2,1873;-0,7599;-1,2426;0,0000;
20475;10,7752;13,6955;1,4032;0,4903;3,1074;255,8889;2,5115;True;True;0,7558;1,0882;1,0482;344,7042;351,6402;333,3025;-1,7555;3,1354;-0,0539;0,0000;0,0712;1,1499;0,7960;334,0203;308,0598;43,0348;-3,6369;-0,3205;-0,8490;0,0000;
20480;10,8002;13,7207;1,4030;0,3825;10,3710;255,9462;1,7142;True;True;0,6788;1,1853;1,0248;345,6207;4,5934;354,9408;-3,0885;3,8218;-2,6257;0,0000;-0,0485;1,1805;0,7836;334,7694;307,5741;37,8914;-4,2556;1,8988;-0,5376;0,0000;
20485;10,8252;13,7304;1,4535;0,2698;7,2343;249,9726;2,2844;True;True;0,6006;1,2797;0,9892;327,2958;12,3315;349,4769;-3,1145;2,3247;0,8568;0,0000;-0,1582;1,2282;0,7874;330,2139;310,6018;17,1122;-4,0982;1,5621;0,2624;0,0000;
20490;10,8502;13,7204;1,4930;0,1815;7,4580;234,6274;3,7348;True;True;0,5283;1,2935;1,0381;332,2460;12,8638;14,8874;-1,1127;-1,8116;2,4936;0,0000;-0,2551;1,2392;0,7868;329,1138;306,1344;8,9382;-2,9309;-0,5621;0,4805;0,0000;
20495;10,8752;13,7111;1,4616;0,1027;5,3178;232,9740;2,8327;True;True;0,4628;1,1824;1,0787;345,6814;16,8043;8,7048;-3,4128;-5,6229;1,2224;0,0000;-0,3375;1,2273;0,7552;327,7886;285,7248;5,7798;-2,5315;-0,4119;-2,1812;0,0000;
20500;10,9002;13,7133;1,3837;0,0132;5,3366;229,1214;3,1644;True;True;0,3199;1,0764;1,1130;354,9324;25,9568;5,4731;-8,9137;-0,2636;0,1647;0,0000;-0,4527;1,2345;0,6760;328,6581;246,8773;18,6957;-4,0435;1,6284;-3,0091;0,0000;
20505;10,9252;13,7271;1,3491;-0,1272;8,7166;224,9476;4,6768;True;True;0,0109;1,1419;1,0444;330,4427;338,6465;19,8632;-9,7811;1,6233;-3,0592;0,0000;-0,5781;1,3175;0,6372;311,0961;194,1439;39,9906;-5,3518;3,9304;1,3531;0,0000;
20510;10,9502;13,7553;1,3767;-0,3298;10,6245;222,2874;3,1928;True;True;-0,1985;1,1732;1,0202;343,7498;331,1556;33,4749;-5,3436;1,0563;0,1518;0,0000;-0,8404;1,3866;0,7151;308,1896;200,8349;9,8626;-10,8502;0,0879;4,9800;0,0000;
20515;10,9752;13,7584;1,3451;-0,5074;6,9918;219,2620;1,6183;True;True;-0,3337;1,1346;1,0405;345,7716;343,5455;24,2642;-8,5171;-3,9129;1,0696;0,0000;-1,1092;1,3111;0,8678;299,1721;253,4240;336,0382;-18,3906;-6,5736;8,5454;0,0000;
20520;11,0002;13,7517;1,2601;-0,7004;9,1622;224,5920;358,9752;True;True;-0,4260;1,0161;1,0140;358,3489;359,1457;23,2303;-5,5687;-7,4484;-2,2405;0,0000;-1,2275;0,9039;1,0760;356,8639;318,1553;270,3425;1,2565;-29,1442;13,6399;0,0000;
20525;11,0252;13,7277;1,2392;-0,8161;5,8338;240,9669;357,8605;True;True;-0,4757;0,9143;0,9525;25,8945;357,0051;5,5818;-1,8818;-3,2971;-2,5325;0,0000;-0,9723;0,5043;0,8992;71,3396;32,6667;326,3373;10,7794;-5,6946;-9,6272;0,0000;
20530;11,05021;13,7233;1,2763;-0,8299;1,9869;256,7452;357,5869;True;True;-0,4402;0,9059;0,8971;34,1125;21,2735;22,5346;2,5990;1,6599;-1,2241;0,0000;-0,7756;0,5379;0,7471;48,8262;75,3443;23,2345;3,6062;5,2674;-3,8690;0,0000;
20535;11,07521;13,7332;1,3007;-0,8023;6,8866;265,2100;356,8958;True;True;-0,3414;0,9454;0,8752;15,9492;45,9889;23,9782;3,3669;1,3757;-0,6489;0,0000;-0,7473;0,6612;0,7475;30,3068;68,1100;35,1099;-0,7387;3,4151;1,3602;0,0000;
20540;11,10021;13,7512;1,3248;-0,7268;5,7166;266,6897;355,8364;True;True;-0,2299;0,9752;0,8566;9,6321;51,4182;13,1722;4,5932;1,6369;-0,7467;0,0000;-0,7597;0,7459;0,8060;24,2940;50,8342;33,9572;-0,8362;2,9072;2,5329;0,0000;
20545;11,12521;13,7727;1,3573;-0,6071;8,1278;270,2198;355,8800;True;True;-0,1162;1,0701;0,8488;0,1551;56,2389;6,3562;4,2202;5,0837;-0,3695;0,0000;-0,7679;0,8532;0,8556;19,0796;26,5659;19,4903;0,2940;4,2586;0,9182;0,0000;
20550;11,15021;13,7908;1,4116;-0,4744;8,3320;273,4358;357,1900;True;True;0,0141;1,2377;0,8347;337,9189;54,4117;11,0672;5,8897;8,6496;-0,4879;0,0000;-0,7280;1,0267;0,8580;6,1845;6,3351;2,8545;2,1044;9,4612;-0,0295;0,0000;
20555;11,17521;13,7879;1,4812;-0,3933;8,5871;275,8405;0,0801;True;True;0,0699;1,3574;0,8194;322,2490;58,0901;21,6168;3,3704;6,6530;-0,7218;0,0000;-0,7145;1,1576;0,8613;351,5610;350,6402;6,6231;0,6066;7,5026;0,5603;0,0000;
20560;11,20021;13,7756;1,5180;-0,3181;1,3000;265,0999;1,0810;True;True;0,0779;1,4346;0,8307;308,0397;43,6889;31,1866;0,2627;1,8348;0,8232;0,0000;-0,7290;1,2655;0,8542;346,2680;320,6640;6,3775;-0,4650;3,4819;-1,1634;0,0000;
20565;11,22521;13,7806;1,4711;-0,2622;6,7253;261,8104;1,0642;True;True;0,0972;1,4527;0,8523;294,1219;39,4451;41,4874;0,7895;-0,5865;0,9238;0,0000;-0,7273;1,3324;0,7827;325,3633;292,1823;11,0256;0,4754;0,4715;-2,6126;0,0000;
20570;11,25021;13,7796;1,3569;-0,2257;1,3591;259,8217;3,7343;True;True;0,1034;1,3989;0,8926;284,7458;17,0771;62,9909;-0,0802;-2,8807;1,9430;0,0000;-0,7048;1,3203;0,7144;314,1422;265,0013;25,4590;0,4726;-1,3974;-2,5091;0,0000;
20575;11,27521;13,7629;1,3103;-0,2454;1,3148;257,5533;6,3716;True;True;0,0720;1,3501;0,9344;294,0250;33,4748;39,5073;-2,5690;-0,6426;2,1940;0,0000;-0,7559;1,3172;0,6997;323,4549;246,0038;27,7132;-3,4829;1,9185;0,4894;0,0000;
20580;11,30021;13,7710;1,3498;-0,3506;2,1964;256,3087;4,9203;True;True;-0,0151;1,3944;0,9631;300,4711;26,2242;51,8512;-3,0196;2,5137;0,3055;0,0000;-0,8913;1,4493;0,7185;322,2849;231,4269;21,6253;-5,1930;5,3582;1,3724;0,0000;
20585;11,32521;13,7474;1,4038;-0,5045;359,5226;254,0401;4,6977;True;True;-0,0629;1,4030;0,9736;308,3740;38,7024;56,3677;-0,4804;-0,5757;-1,0757;0,0000;-0,9980;1,5654;0,7793;310,8256;218,5659;36,5963;-4,3104;3,4752;1,8891;0,0000;
20590;11,35021;13,7192;1,4136;-0,6458;359,5437;249,5085;5,6056;True;True;-0,0886;1,3554;0,9457;326,2386;63,1925;35,0493;-1,1358;-1,8672;-0,9273;0,0000;-1,0372;1,6534;0,9220;300,7459;208,4662;46,7333;-0,3226;2,3693;7,5789;0,0000;
20595;11,37521;13,6962;1,4636;-0,7513;356,3357;248,0576;6,2091;True;True;-0,1109;1,3600;0,9212;331,8913;66,4596;55,6226;-0,2551;2,1522;-1,8892;0,0000;-1,1255;1,5297;1,2693;314,8553;347,1611;233,8060;-7,0022;-15,7934;12,4511;0,0000;
20600;11,40021;13,6974;1,4759;-0,8003;1,1575;247,4618;2,4531;True;True;-0,1558;1,3677;0,8880;320,6031;75,8321;54,5026;-2,8683;-0,7401;-1,3020;0,0000;-1,1229;1,1644;1,2977;12,4638;342,4194;212,8678;6,2492;-9,1813;1,5481;0,0000;
20605;11,42521;13,6909;1,4354;-0,8226;357,4408;255,7808;358,5359;True;True;-0,2331;1,2942;0,8422;322,0215;78,6075;38,8335;-2,6602;-4,1740;-1,0636;0,0000;-1,0530;0,8786;1,1855;42,5953;359,0609;264,5020;1,4397;-8,4082;-4,5778;0,0000;
20610;11,45021;13,6735;1,3925;-0,8205;5,8153;270,1104;355,5449;True;True;-0,2826;1,1658;0,8150;335,3243;77,2009;28,8651;-1,1993;-4,4568;-0,4460;0,0000;-1,0096;0,7516;1,0781;45,5526;20,4325;321,9735;0,1836;-2,3311;-3,4429;0,0000;
20615;11,47521;13,6583;1,3798;-0,7879;8,3762;279,9702;355,6378;True;True;-0,2790;1,0721;0,8017;348,5974;76,5913;32,7760;0,7015;-1,5185;-0,7173;0,0000;-0,9953;0,7431;1,0285;42,1975;6,4508;314,0936;0,7619;2,5201;-0,3688;0,0000;
