Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
207885;7,520124;14,6092;1,3441;-0,4604;10,7085;270,7333;1,9015;True;True;-0,2606;1,0148;0,0641;330,2899;356,4412;50,1387;0,8219;-0,1044;0,2002;0,0000;-0,7212;0,9774;0,0677;349,5895;331,5901;2,8403;0,6039;0,3024;-0,5670;0,0000;
207890;7,545125;14,6121;1,3400;-0,4519;12,5468;265,2923;1,4337;True;True;-0,2462;1,0042;0,0758;332,8300;0,3372;41,5909;-0,0178;-0,3688;0,1601;0,0000;-0,7131;0,9771;0,0478;349,7630;331,0450;5,1972;0,0967;-0,3114;-0,6454;0,0000;
207895;7,570126;14,6174;1,3362;-0,4469;14,1464;265,8755;1,3877;True;True;-0,2527;0,9997;0,0815;330,6343;2,2293;43,6008;-0,2687;0,0299;0,2016;0,0000;-0,7130;0,9692;0,0388;347,4708;329,0273;354,6709;-0,2905;-0,2803;-0,1619;0,0000;
207900;7,595126;14,6189;1,3350;-0,4462;11,4541;270,3156;0,9985;True;True;-0,2488;1,0051;0,0854;330,5903;5,2799;38,4022;0,2420;0,1420;0,1250;0,0000;-0,7144;0,9761;0,0602;347,7693;328,3468;354,3396;0,4411;0,5045;1,3529;0,0000;
207905;7,620127;14,6156;1,3133;-0,4381;9,4981;269,9175;0,8609;True;True;-0,2222;1,0057;0,0926;324,6799;10,0330;41,8974;1,1194;-0,2171;0,0390;0,0000;-0,6841;0,9874;0,1072;341,6299;334,8292;356,9206;1,6211;0,2772;1,8239;0,0000;
207910;7,645127;14,6150;1,2808;-0,4001;6,7861;270,3270;0,5206;True;True;-0,1708;0,9972;0,0985;315,0409;8,8374;52,5293;2,5388;-0,0038;0,0807;0,0000;-0,6100;1,0092;0,1495;332,5774;339,0265;356,0673;3,1561;1,3443;0,7829;0,0000;
207915;7,670128;14,6177;1,2565;-0,3210;5,2661;271,6677;359,5867;True;True;-0,0787;1,0459;0,1019;309,6520;3,9366;53,3852;3,4765;3,3238;0,1242;0,0000;-0,5014;1,0865;0,1512;319,6747;335,3064;358,2417;4,0322;3,6873;-1,1690;0,0000;
207920;7,695128;14,6174;1,2859;-0,1950;5,5158;270,9341;1,2660;True;True;0,0473;1,1828;0,1193;302,2596;333,0245;94,2658;7,3241;8,1937;1,1221;0,0000;-0,3569;1,2067;0,1223;306,7547;333,7590;0,6955;8,0737;6,6387;-0,8962;0,0000;
207925;7,720129;14,6009;1,3429;-0,0618;1,1755;276,3854;358,4699;True;True;0,1718;1,2926;0,1681;299,2278;330,9701;114,0647;3,8757;2,7359;1,6764;0,0000;-0,2389;1,3056;0,1411;299,5233;330,0786;358,2756;3,9225;2,9036;1,3856;0,0000;
207930;7,74513;14,5812;1,3675;0,0263;358,5345;276,3474;359,9283;True;True;0,2672;1,3462;0,1873;301,2652;350,2312;88,8957;2,6434;0,9151;-0,1738;0,0000;-0,1219;1,3573;0,1987;300,3829;330,2573;352,6446;4,6627;1,2192;1,9027;0,0000;
207935;7,77013;14,5849;1,3517;0,1252;4,0981;275,8264;359,3575;True;True;0,3454;1,3696;0,1740;294,7258;333,0251;114,5579;3,3549;1,1963;-0,1191;0,0000;0,0459;1,4030;0,1597;284,9604;333,4200;356,3034;6,3850;1,8713;-2,1139;0,0000;
207940;7,795131;14,5738;1,3372;0,2432;357,4730;276,8826;1,5059;True;True;0,4437;1,4400;0,1919;284,6255;323,6077;124,6369;3,0929;3,3582;1,2769;0,0000;0,2104;1,4617;0,1228;278,0459;216,9121;108,8781;4,5548;2,6924;0,3356;0,0000;
207945;7,820131;14,5655;1,3046;0,3737;358,1062;276,5218;2,7954;True;True;0,5449;1,5144;0,2564;284,2999;348,8623;103,2353;3,0184;1,6949;3,1509;0,0000;0,3826;1,5234;0,1795;275,5989;273,7719;48,9729;6,6993;1,0028;3,4591;0,0000;
207950;7,845132;14,5516;1,3373;0,4784;356,9641;279,2305;0,3631;True;True;0,6436;1,5718;0,3402;281,2621;10,1006;71,8807;6,5248;2,0084;6,4831;0,0000;0,5647;1,5556;0,2788;286,2521;2,7354;328,6776;10,0164;0,6408;5,8198;0,0000;
207955;7,870132;14,5443;1,3674;0,5570;349,6472;285,1042;0,8570;True;True;0,8022;1,4842;0,5001;322,0208;16,5105;111,6404;5,8299;-7,0513;2,5257;0,0000;0,6986;1,4737;0,4406;336,4783;13,1653;287,2657;1,8060;-3,5959;4,5244;0,0000;
207960;7,895133;14,5403;1,3305;0,6129;348,0442;288,3823;0,8851;True;True;0,9544;1,3182;0,4922;355,6950;36,1897;113,3138;2,6568;-6,5398;0,4276;0,0000;0,7987;1,2730;0,4732;355,0364;14,7395;280,2471;4,4164;-8,0397;-1,9012;0,0000;
207965;7,920134;14,5279;1,3001;0,6554;350,3210;293,8807;2,1503;True;True;1,0327;1,0790;0,4646;9,0435;25,1592;111,9927;0,8433;-9,8228;-2,9815;0,0000;0,8487;1,0650;0,4279;4,0697;36,9978;293,6877;-0,0975;-6,3743;-1,7938;0,0000;
207970;7,945134;14,5121;1,2992;0,6603;355,1413;294,8836;1,3703;True;True;0,9929;0,8568;0,3291;16,3615;2,9907;87,5409;-2,4342;-5,7832;-5,9016;0,0000;0,7768;0,8780;0,3332;19,1682;47,2173;317,7292;-4,1221;-5,5582;-3,7485;0,0000;
207975;7,970135;14,5080;1,2923;0,6431;358,5147;292,2982;3,2551;True;True;0,9084;0,7061;0,1668;29,5535;2,5068;72,7860;-4,5915;-2,1095;-4,8059;0,0000;0,6312;0,7872;0,2594;28,0970;43,4256;333,8296;-5,7371;-1,8318;-2,1830;0,0000;
207980;7,995135;14,5122;1,2945;0,5859;0,0566;292,4063;4,3428;True;True;0,7672;0,7095;0,0856;24,1282;4,7007;45,8479;-4,9099;2,4566;-1,5216;0,0000;0,4671;0,7965;0,2321;31,0339;22,4349;344,6286;-5,5621;1,8860;-1,0445;0,0000;
207985;8,020136;14,5318;1,3107;0,4867;2,0206;285,6491;2,8617;True;True;0,6503;0,8011;0,0547;8,0178;13,9995;22,7482;-3,3902;3,8763;-0,4729;0,0000;0,3319;0,9149;0,2199;5,9080;12,9627;329,3660;-4,2866;5,6668;-0,0181;0,0000;
207990;8,045136;14,5459;1,3383;0,3989;5,5242;282,4903;359,5006;True;True;0,5691;0,9171;0,0574;351,9906;21,8416;24,4917;-5,0323;7,4487;0,3131;0,0000;0,2216;1,0615;0,1907;349,5822;15,3135;338,6694;-6,4366;7,9333;-2,2261;0,0000;
207995;8,070137;14,5494;1,3933;0,3079;7,1533;275,6679;1,1403;True;True;0,4950;1,0217;0,0819;342,1708;17,4887;19,4133;-4,6179;5,5826;1,8728;0,0000;0,1318;1,1248;0,1590;343,9503;18,7104;342,7118;-5,5058;2,8155;-1,1235;0,0000;
208000;8,095138;14,5426;1,4218;0,2219;4,8175;266,5074;1,4565;True;True;0,4188;1,0588;0,1188;341,6013;7,5217;28,7067;-2,8906;0,2615;0,5839;0,0000;0,0406;1,1030;0,1675;348,3297;354,3019;340,7390;-3,2867;-1,8815;0,2552;0,0000;
208005;8,120138;14,5424;1,3797;0,1549;6,4974;265,8346;359,9128;True;True;0,3509;1,0419;0,1337;335,3875;352,9796;37,2513;-1,9891;-1,4471;0,7413;0,0000;-0,0487;1,0358;0,1511;346,5898;352,3669;347,5996;-3,3116;-2,7655;-0,5455;0,0000;
208010;8,145139;14,5432;1,3233;0,0827;6,3229;265,8504;1,1734;True;True;0,2887;0,9980;0,1466;332,0322;1,2440;34,0099;-2,3731;-1,3138;-0,0840;0,0000;-0,1413;0,9702;0,1460;353,6839;350,0479;350,5684;-3,5218;-1,0032;-0,3504;0,0000;
208015;8,170139;14,5471;1,2875;-0,0062;11,9238;266,1651;358,7038;True;True;0,2044;0,9670;0,1334;331,1073;6,6986;25,1744;-3,0633;-0,7112;-0,4474;0,0000;-0,2401;0,9576;0,1438;348,3958;345,6280;350,3252;-2,9919;0,0916;-0,2201;0,0000;
208020;8,19514;14,5452;1,2972;-0,0918;10,7496;260,1996;358,3163;True;True;0,1180;0,9677;0,1236;332,4923;14,0420;20,7383;-4,1847;0,5601;-0,3247;0,0000;-0,3344;0,9751;0,1383;345,9290;342,9852;344,1060;-4,4788;1,1622;-0,4689;0,0000;
208025;8,22014;14,5449;1,3188;-0,1470;12,7134;258,1577;359,4407;True;True;0,0818;0,9993;0,1359;333,1254;18,6437;15,5129;-2,2197;1,9618;0,8002;0,0000;-0,3929;1,0006;0,1306;347,3370;344,3893;346,1317;-3,7333;1,6978;-0,4610;0,0000;
208030;8,245141;14,5453;1,3269;-0,1842;8,7477;255,7099;0,1402;True;True;0,0458;1,0373;0,1700;327,1041;18,3991;24,6275;-1,5622;1,2771;1,6570;0,0000;-0,4551;1,0395;0,1255;339,5734;325,0758;346,6925;-1,6848;1,4786;-0,0199;0,0000;
208035;8,270142;14,5465;1,2854;-0,2171;8,6376;254,5885;359,0240;True;True;-0,0378;1,0828;0,2038;311,0149;358,6844;39,4550;-3,8428;1,2677;0,9446;0,0000;-0,4576;1,1006;0,1297;320,1655;315,9403;353,5687;0,7044;1,8737;-0,0749;0,0000;
208040;8,295142;14,5375;1,2324;-0,2522;8,0005;257,9412;359,4761;True;True;-0,0930;1,0954;0,2300;295,6004;13,2070;35,9759;-0,7963;-0,7683;1,0393;0,0000;-0,4447;1,0907;0,1855;311,9732;313,9848;3,1641;1,2413;-1,7932;3,9338;0,0000;
208045;8,320143;14,5208;1,1803;-0,2573;8,5901;261,0288;359,0554;True;True;-0,0871;1,0660;0,2759;290,2937;22,6047;41,4899;1,7802;-0,4848;1,7534;0,0000;-0,3988;1,0608;0,2649;319,0497;314,1310;5,0512;2,7715;-0,2474;1,8903;0,0000;
208050;8,345143;14,5083;1,1584;-0,2052;9,1967;265,3714;0,7029;True;True;-0,0111;1,0944;0,2954;294,0718;48,4579;8,0536;3,1619;2,2237;0,4897;0,0000;-0,2273;1,1047;0,2431;294,1263;322,0821;4,4170;7,4240;2,3847;-0,7440;0,0000;
208055;8,370144;14,5014;1,1685;-0,0911;7,7877;271,6422;359,8179;True;True;0,1150;1,1818;0,3514;282,2899;156,6896;293,1693;5,9486;2,9050;7,1600;0,0000;0,0477;1,1593;0,2456;279,1127;90,1496;217,9918;11,5105;0,8339;2,2345;0,0000;
208060;8,395144;14,4948;1,1946;0,0550;7,6308;275,5272;0,9543;True;True;0,3578;1,0713;0,5839;359,8172;17,5176;92,3772;7,5729;-8,2330;0,8807;0,0000;0,2775;1,1441;0,3230;299,8315;26,5414;267,0866;-3,0687;8,2664;-8,4354;0,0000;
208065;8,420145;14,4697;1,1786;0,1931;6,2763;275,6097;2,2920;True;True;0,5679;0,8712;0,5167;13,7693;17,6003;131,7935;7,8982;-7,7161;-0,8781;0,0000;0,4370;1,0326;0,2922;320,7677;32,9100;297,0124;5,7614;-6,3750;-0,8934;0,0000;
208070;8,445146;14,4300;1,1954;0,3057;6,5672;276,0712;0,8832;True;True;0,6063;0,7115;0,4119;10,2474;3,7017;79,8944;2,8249;-11,3261;-7,6261;0,0000;0,4774;0,8907;0,3016;336,6348;32,8412;307,2660;2,2183;-8,8655;0,2876;0,0000;
208075;8,470146;14,4059;1,2350;0,3726;8,8365;275,2961;359,4491;True;True;0,5832;0,6676;0,2754;16,5070;1,6615;58,2807;-2,2434;1,1099;-5,1765;0,0000;0,4146;0,8181;0,2746;359,9160;28,3624;308,9096;-3,9297;0,0189;-2,1273;0,0000;
208080;8,495147;14,3982;1,3050;0,3618;9,7699;268,3129;0,8637;True;True;0,5089;0,7471;0,1627;19,9698;6,6616;33,3220;-3,5256;4,0889;-2,5928;0,0000;0,2979;0,8613;0,2409;7,4875;14,3946;309,4481;-3,9176;2,6981;-1,1994;0,0000;
208085;8,520147;14,4002;1,3788;0,3177;6,8623;265,2093;358,9361;True;True;0,4300;0,8032;0,1398;17,5515;8,9056;32,0691;-2,2583;1,0966;0,9682;0,0000;0,2127;0,9274;0,2175;12,6178;1,2105;321,4809;-2,4131;1,6185;-0,3981;0,0000;
208090;8,545148;14,4111;1,3687;0,2533;5,1870;266,7168;358,7145;True;True;0,3853;0,8180;0,1934;11,5937;14,7553;18,5451;-1,3319;0,1095;2,2374;0,0000;0,1297;0,9242;0,2285;6,1081;354,4665;334,3730;-3,3749;-1,7270;1,1620;0,0000;
208095;8,570148;14,4247;1,3241;0,1805;9,9351;263,9448;1,1592;True;True;0,3383;0,8408;0,2475;353,6724;8,2667;25,7142;-1,8875;1,7628;1,3773;0,0000;0,0448;0,8867;0,2540;2,8059;343,1792;332,6254;-2,8365;-0,1891;0,5702;0,0000;
208100;8,595149;14,4311;1,3145;0,0999;11,4013;256,9762;359,3038;True;True;0,2851;0,9042;0,2656;342,0735;10,3940;20,6358;-2,2824;2,5943;-0,2187;0,0000;-0,0413;0,9300;0,2492;356,7417;343,8801;350,6821;-2,4712;1,3113;-0,0832;0,0000;
208105;8,62015;14,4421;1,3418;0,0414;13,5700;253,5642;357,9021;True;True;0,2269;0,9716;0,2501;334,5559;12,2339;21,5683;-1,5841;1,5775;-0,1541;0,0000;-0,1039;0,9883;0,2362;350,5342;344,7254;343,6086;-1,5903;2,1716;-0,6759;0,0000;
208110;8,64515;14,4474;1,3810;0,0274;10,4474;263,3173;359,0710;True;True;0,1885;0,9901;0,2561;340,1497;12,6464;19,2366;-0,9121;-0,0729;0,2422;0,0000;-0,1500;1,0164;0,2290;349,0715;345,6328;340,0176;-1,5040;0,0394;0,1988;0,0000;
208115;8,670151;14,4690;1,3689;0,0282;9,4390;284,9222;1,7353;True;True;0,1770;0,9937;0,2481;339,6913;14,6639;24,2708;-0,0432;0,5597;-0,8543;0,0000;-0,1796;0,9981;0,2328;348,5132;338,2905;346,3869;-0,4281;-1,4613;0,2683;0,0000;
208120;8,695151;14,4916;1,3306;0,0110;11,6996;288,7801;0,9088;True;True;0,1767;0,9936;0,2182;330,6490;16,5925;23,3476;0,0402;-0,4452;-1,2205;0,0000;-0,1862;0,9615;0,2376;349,2553;341,6015;348,6027;0,0163;-1,2994;0,3638;0,0000;
208125;8,720152;14,4946;1,3082;-0,0093;10,3438;289,8807;0,2324;True;True;0,1754;0,9699;0,1959;334,0049;23,0772;16,7648;-0,2750;-0,8181;-0,5948;0,0000;-0,1915;0,9448;0,2420;350,4529;342,1255;348,2952;0,0270;0,1130;-0,1497;0,0000;
208130;8,745152;14,4926;1,3189;-0,0229;12,9164;286,4064;2,0828;True;True;0,1677;0,9613;0,1906;335,2688;26,9803;25,1529;-0,3712;0,2077;-0,1106;0,0000;-0,1878;0,9524;0,2330;350,0101;347,9671;347,8707;0,0437;0,4511;-0,3688;0,0000;
208135;8,770153;14,4929;1,3331;-0,0454;12,0113;272,8849;0,0817;True;True;0,1587;0,9756;0,1837;333,3590;20,4000;25,6637;-0,1569;0,1914;0,3085;0,0000;-0,1908;0,9609;0,2253;350,8945;347,8199;348,3009;-0,3995;0,3981;-0,2692;0,0000;
208140;8,795154;14,4935;1,3373;-0,0644;11,2507;263,8404;0,1012;True;True;0,1608;0,9841;0,1967;331,8894;18,9848;27,4932;0,3979;0,6438;0,8694;0,0000;-0,2201;0,9782;0,2150;348,2901;338,8237;350,9663;-1,6799;1,0183;-0,5815;0,0000;
208145;8,820154;14,4935;1,3288;-0,0863;10,6116;267,0926;2,1703;True;True;0,1469;1,0039;0,2103;327,0879;15,8604;31,9461;-1,0595;0,8113;0,2472;0,0000;-0,2671;1,0051;0,2067;339,3847;328,2422;352,8926;-1,7915;0,9437;-0,1576;0,0000;
208150;8,845155;14,5014;1,3079;-0,1348;10,9381;262,8885;1,9380;True;True;0,0704;1,0356;0,2225;317,6588;7,9926;42,7688;-4,5150;1,6144;0,6540;0,0000;-0,3525;1,0406;0,1898;328,2298;314,1385;357,4911;-3,7380;1,3489;-0,7001;0,0000;
208155;8,870155;14,5106;1,2705;-0,2218;8,1463;260,3849;2,3686;True;True;-0,0931;1,0615;0,2390;304,3806;345,7610;62,0176;-6,4167;0,2685;0,6766;0,0000;-0,4797;1,0750;0,1606;317,7090;294,9227;11,6929;-4,3951;0,9686;-0,9820;0,0000;
208160;8,895156;14,5144;1,2606;-0,3401;10,8085;257,5457;2,0905;True;True;-0,2632;1,0947;0,2589;301,6661;334,0642;79,1443;-5,3559;2,3818;0,3734;0,0000;-0,6106;1,1250;0,1696;312,7770;293,0092;12,0237;-4,5027;2,3383;0,4038;0,0000;
208165;8,920156;14,5088;1,2806;-0,4502;9,8068;255,5322;2,4064;True;True;-0,4259;1,1835;0,2845;301,6201;324,8630;89,3638;-7,9938;4,9342;2,3593;0,0000;-0,7241;1,2154;0,1978;312,8339;300,6809;19,2248;-4,4374;4,7821;2,1668;0,0000;
208170;8,945157;14,4820;1,3172;-0,5456;9,4134;253,9525;1,7685;True;True;-0,5505;1,2608;0,3511;296,2793;327,0145;87,4608;-8,5109;3,4339;4,2083;0,0000;-0,7710;1,2672;0,2373;300,2650;303,0256;10,3246;-3,8542;2,8912;2,7002;0,0000;
208175;8,970158;14,4675;1,3029;-0,6483;7,6016;255,6880;2,8487;True;True;-0,6838;1,2837;0,4271;304,1059;314,0883;107,6526;-4,1820;0,5839;2,7151;0,0000;-0,8078;1,2652;0,3125;293,0367;322,3365;347,3285;-0,7818;-1,5047;2,3390;0,0000;
208180;8,995158;14,4600;1,2586;-0,7255;7,3375;256,5103;2,7073;True;True;-0,8224;1,2070;0,5387;318,6192;311,9929;118,8819;-5,8456;-4,8690;3,1107;0,0000;-0,8512;1,2033;0,4474;322,1991;8,3871;324,1114;-1,7037;-4,3725;4,8276;0,0000;
208185;9,020159;14,4426;1,2264;-0,7909;8,0058;256,4127;0,4231;True;True;-0,9154;0,9652;0,6096;8,3938;321,3553;131,8418;-0,2248;-9,7593;-0,1662;0,0000;-0,9531;1,0310;0,5069;351,0874;1,9970;327,5433;-3,9311;-6,5507;-0,6455;0,0000;
208190;9,045159;14,4246;1,2383;-0,8394;10,9415;259,5474;0,1152;True;True;-0,9350;0,7702;0,5162;26,0121;313,7944;119,0472;-1,1343;-4,9828;-5,5700;0,0000;-1,0340;0,8507;0,4273;5,5237;0,7910;328,2341;-1,7496;-5,5550;-4,5397;0,0000;
208195;9,07016;14,4096;1,2569;-0,8626;6,2811;260,8653;359,4102;True;True;-0,9016;0,6704;0,3574;20,2793;299,2587;78,8341;3,1491;-2,2300;-5,5076;0,0000;-1,0429;0,7324;0,3073;17,1496;359,3570;331,0227;0,4227;-2,3899;-4,1162;0,0000;
208200;9,09516;14,4004;1,2520;-0,8462;5,4108;262,5056;359,2720;True;True;-0,8078;0,6413;0,2447;21,2773;309,1114;47,2526;3,6599;0,0814;-2,3773;0,0000;-0,9932;0,6876;0,2046;22,8837;3,7246;348,0279;2,5589;-0,8800;-2,7099;0,0000;
208205;9,120161;14,4035;1,2447;-0,7811;5,6287;264,9483;358,7341;True;True;-0,6749;0,6849;0,2131;17,3373;339,2199;24,9278;5,2236;3,0171;0,0300;0,0000;-0,9208;0,7079;0,1659;21,1893;359,3517;356,6796;3,0527;1,6240;-0,8562;0,0000;
208210;9,145162;14,4226;1,2749;-0,6851;7,2445;265,3431;1,4223;True;True;-0,5382;0,7970;0,2233;2,8897;352,9391;13,8531;3,5973;4,2951;0,3685;0,0000;-0,8441;0,7835;0,1669;12,9574;355,9488;358,7254;2,3268;3,5621;0,5310;0,0000;
208215;9,170162;14,4300;1,3326;-0,5996;8,8591;267,0516;0,8612;True;True;-0,4601;0,8948;0,2299;358,2877;342,6932;20,0150;2,3009;2,7031;0,1792;0,0000;-0,7673;0,8906;0,1793;3,4091;354,3076;2,5445;2,7216;3,2705;0,6870;0,0000;
208220;9,195163;14,4240;1,3862;-0,5375;7,0095;272,0432;358,8675;True;True;-0,3856;0,9315;0,2450;355,3788;344,7009;33,2528;2,7442;0,0382;1,0861;0,0000;-0,6949;0,9435;0,2021;3,7417;358,7340;8,6657;2,3488;0,5833;0,8355;0,0000;
208225;9,220163;14,4286;1,3733;-0,4793;8,6203;272,9107;359,5033;True;True;-0,2990;0,9195;0,2621;349,7231;1,4354;31,9208;4,3153;-1,1668;0,2830;0,0000;-0,6190;0,9333;0,2191;0,9845;3,8812;2,4073;3,9144;-1,5761;0,8440;0,0000;
208230;9,245164;14,4336;1,3383;-0,4103;8,8513;273,2785;359,2333;True;True;-0,2398;0,8793;0,2482;346,1354;359,2391;33,4592;3,7779;-2,2522;-0,9196;0,0000;-0,5641;0,8824;0,2289;1,0525;355,8783;356,5291;3,5428;-2,7866;0,4224;0,0000;
208235;9,270164;14,4436;1,3063;-0,3129;12,7256;277,2709;2,3326;True;True;-0,1730;0,8600;0,2274;349,9875;359,2821;29,0659;2,4719;0,0122;-0,7792;0,0000;-0,5016;0,8558;0,2182;0,7057;350,8791;1,6120;2,3405;-0,5537;-0,4091;0,0000;
208240;9,295165;14,4489;1,3238;-0,2554;11,7128;274,1207;1,2819;True;True;-0,1182;0,8873;0,2046;349,6467;356,4156;33,6215;1,7597;1,7360;-0,4518;0,0000;-0,4480;0,8724;0,2094;4,9451;342,5317;1,6546;1,3454;1,4865;-0,3690;0,0000;
208245;9,320166;14,4518;1,3544;-0,2198;8,5011;269,5003;1,4337;True;True;-0,0861;0,9127;0,2082;345,5741;0,6308;37,9085;0,1868;0,0976;0,6457;0,0000;-0,4297;0,9192;0,2009;0,6381;336,0350;358,2131;0,4202;1,5138;-0,2794;0,0000;
208250;9,345166;14,4582;1,3394;-0,1870;4,4171;267,9117;358,9770;True;True;-0,0770;0,8959;0,2509;339,9965;353,7060;47,2233;0,5219;-0,6398;1,9605;0,0000;-0,4365;0,9511;0,1916;352,9178;332,5491;355,0079;-0,7924;0,8211;-0,3231;0,0000;
208255;9,370167;14,4793;1,2697;-0,1767;8,0315;266,0402;0,2977;True;True;-0,0974;0,8801;0,2860;330,9077;346,4725;48,3941;-1,4254;-0,5031;1,0272;0,0000;-0,4760;0,9711;0,1693;330,0866;322,6462;355,5958;-1,7697;0,4651;-1,3016;0,0000;
208260;9,395167;14,4833;1,2132;-0,1964;3,6559;261,5872;1,2992;True;True;-0,1735;0,8778;0,3052;319,5774;337,0272;55,1357;-5,2984;-0,0100;0,4530;0,0000;-0,5497;0,9852;0,1289;327,6233;305,2101;8,4179;-3,9487;0,8689;-2,4291;0,0000;
208265;9,420168;14,4856;1,1965;-0,2610;4,9109;260,3531;0,6224;True;True;-0,2783;0,8992;0,3241;314,4646;344,0243;52,6758;-6,9321;1,8627;1,1236;0,0000;-0,6356;0,9978;0,1284;324,4070;304,4905;3,8678;-6,3874;1,2530;0,6240;0,0000;
208270;9,445168;14,4805;1,2089;-0,3958;5,0735;259,4775;1,7947;True;True;-0,4110;0,9552;0,3404;309,0259;342,2995;62,9937;-4,6936;2,6173;0,7588;0,0000;-0,7450;1,0708;0,1507;318,5357;302,5492;3,9714;-3,7003;3,6844;1,4963;0,0000;
208275;9,470169;14,4704;1,2451;-0,5568;4,6654;261,4486;359,9018;True;True;-0,5439;1,0298;0,3683;308,7093;345,6000;65,3627;-4,3677;2,7676;0,8585;0,0000;-0,8549;1,1663;0,1923;303,8985;303,0604;10,0304;-3,8121;2,2156;1,7664;0,0000;
208280;9,49517;14,4538;1,2588;-0,7109;6,9483;257,8576;356,9441;True;True;-0,6887;1,1161;0,4004;299,8427;339,1091;81,0282;-5,4556;3,7610;1,7677;0,0000;-0,9733;1,2048;0,2489;303,2419;315,4809;6,0354;-4,4099;0,9818;1,1984;0,0000;
208285;9,52017;14,4225;1,2883;-0,8483;6,1144;258,1119;1,0888;True;True;-0,8907;1,2161;0,4280;287,5049;311,9745;102,6786;-8,9180;2,0206;2,6452;0,0000;-1,0382;1,2208;0,2834;298,0028;318,2454;7,5344;-0,6615;-0,3130;1,5627;0,0000;
208290;9,545171;14,4188;1,2528;-0,9692;7,1355;257,2913;0,0395;True;True;-1,1880;1,1068;0,6350;343,7767;326,6099;113,5926;-12,9430;-11,6871;13,2366;0,0000;-1,2040;1,1529;0,5149;336,2845;343,9455;330,4660;-13,1869;-6,6961;15,8891;0,0000;
208295;9,570171;14,4110;1,2037;-1,0648;2,7845;257,7973;3,1063;True;True;-1,2116;0,7888;0,5740;47,3623;340,6491;159,2628;0,7392;-14,2188;-5,5396;0,0000;-1,2998;0,9543;0,4339;348,2498;356,9796;324,9660;-3,3922;-8,8092;-9,3508;0,0000;
208300;9,595172;14,3897;1,1666;-1,1287;4,4236;260,2916;355,4111;True;True;-1,2642;0,6353;0,4196;358,9564;302,3772;66,5221;7,3151;-3,7845;-7,1415;0,0000;-1,3589;0,7852;0,3013;354,0904;6,4599;327,8734;-1,7767;-4,9713;-4,6643;0,0000;
208305;9,620173;14,3761;1,2366;-1,1288;7,6540;259,1384;356,7997;True;True;-1,1054;0,5918;0,2429;31,5888;295,1943;78,0098;4,1684;5,3972;-5,0901;0,0000;-1,3419;0,7295;0,1719;21,3604;352,1437;359,6918;3,2870;-0,0381;-4,7815;0,0000;
208310;9,645173;14,3794;1,3143;-1,0725;3,6112;259,9161;359,6241;True;True;-0,9852;0,6888;0,1940;33,9678;330,2927;46,5888;4,2092;2,1693;-0,2288;0,0000;-1,2297;0,7529;0,1072;30,2516;347,0828;346,8714;3,5102;1,3052;-0,4194;0,0000;
208315;9,670174;14,4085;1,2984;-0,9753;3,7421;266,6810;0,2653;True;True;-0,8639;0,6819;0,1823;25,4380;339,8163;33,5907;4,6767;-1,4896;0,3431;0,0000;-1,1350;0,7623;0,1408;19,3827;348,8298;3,6782;3,6158;-0,6530;1,8741;0,0000;
208320;9,695174;14,4313;1,2651;-0,8762;5,5486;264,9647;356,7165;True;True;-0,7339;0,6481;0,2044;17,9682;359,9397;35,4581;3,8774;0,6363;0,6533;0,0000;-1,0246;0,7743;0,1792;6,4755;354,6304;357,1902;3,6390;1,4319;1,1032;0,0000;
208325;9,720175;14,4417;1,2613;-0,7518;9,9024;265,2231;358,4911;True;True;-0,6462;0,7373;0,2150;3,5537;356,0752;16,5473;2,6773;4,1147;-0,2836;0,0000;-0,9379;0,8692;0,1786;350,4520;354,2474;7,5405;3,0818;3,4398;-0,2880;0,0000;
208330;9,745175;14,4469;1,3187;-0,6454;8,7036;270,1813;2,2858;True;True;-0,5667;0,8808;0,1850;348,9845;337,1344;26,8773;3,2797;4,1866;-1,1078;0,0000;-0,8518;0,9740;0,1833;344,7617;349,0395;12,3219;2,8594;3,4682;0,2422;0,0000;
208335;9,770176;14,4476;1,3904;-0,5766;9,7785;269,0533;359,0639;True;True;-0,4788;0,9295;0,1908;351,7663;337,3234;30,6212;2,7856;0,0622;0,8950;0,0000;-0,7726;1,0342;0,1984;345,4451;352,3090;16,8601;2,6118;1,1380;0,5363;0,0000;
208340;9,795177;14,4595;1,4049;-0,5108;7,2828;269,2454;359,0553;True;True;-0,3840;0,9289;0,2123;352,4825;343,3974;44,3117;5,0713;0,5212;0,4930;0,0000;-0,6868;1,0501;0,1932;347,7400;355,5140;11,8862;4,6460;0,1689;-0,9194;0,0000;
208345;9,820177;14,4797;1,3636;-0,4390;6,4675;267,9030;0,1390;True;True;-0,3038;0,9267;0,2274;342,2340;353,8491;36,9986;2,3147;-0,3284;0,3812;0,0000;-0,6348;1,0237;0,1754;341,3401;352,9359;7,8315;1,1241;-1,1897;-0,8543;0,0000;
