Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
28845;9,230164;14,4747;1,4619;0,0616;10,8684;261,9822;2,7298;True;True;0,3669;1,1420;0,1523;351,8411;18,9206;42,9903;-3,3570;1,0082;1,0120;0,0000;-0,2510;1,2498;0,2431;341,0868;344,7383;332,2418;-2,6826;1,9088;0,0975;0,0000;
28850;9,255164;14,4695;1,4722;0,0210;11,3150;259,8459;0,8664;True;True;0,2933;1,1662;0,1785;346,9236;13,5343;41,8577;-1,9609;0,8720;0,9042;0,0000;-0,3133;1,2947;0,2444;336,1241;339,4408;332,2671;-1,7634;1,3927;0,0923;0,0000;
28855;9,280165;14,4646;1,4852;-0,0035;12,5327;259,2744;0,3804;True;True;0,2546;1,1833;0,2041;345,6435;10,2692;39,2781;-0,7979;0,4922;0,8922;0,0000;-0,3385;1,3108;0,2412;336,1335;338,4687;337,5828;-0,2052;0,1403;-0,3812;0,0000;
28860;9,305165;14,4690;1,4914;-0,0095;12,4435;258,2098;0,6880;True;True;0,2356;1,1978;0,2168;343,0550;6,9757;42,3103;-0,2479;0,6448;0,2929;0,0000;-0,3397;1,2979;0,2359;340,0626;337,2270;343,8785;0,1414;-0,6748;-0,1983;0,0000;
28865;9,330166;14,4772;1,4902;-0,0023;11,6828;255,1762;0,4846;True;True;0,2336;1,2074;0,2320;340,9139;3,9804;39,4385;0,0596;0,1163;0,8224;0,0000;-0,3294;1,2943;0,2170;338,6642;331,5996;350,5682;0,7093;0,0778;-0,8280;0,0000;
28870;9,355166;14,4833;1,4855;0,0116;11,5172;255,0391;0,2932;True;True;0,2347;1,2219;0,2537;337,0287;2,8796;43,0798;-0,1856;0,7759;0,6147;0,0000;-0,3116;1,3035;0,1997;333,8778;328,5582;349,0013;0,6745;0,4861;-0,3861;0,0000;
28875;9,380167;14,4866;1,4864;0,0235;12,2932;255,6948;359,6977;True;True;0,2311;1,2512;0,2632;332,2705;358,0596;43,7695;0,0496;1,0959;0,2281;0,0000;-0,2973;1,3213;0,1950;332,7492;331,2103;348,5246;0,3420;0,8495;-0,0789;0,0000;
28880;9,405168;14,4887;1,4891;0,0323;11,3114;257,3253;359,6864;True;True;0,2362;1,2737;0,2619;329,6805;356,2332;44,5663;0,5565;0,5026;-0,0751;0,0000;-0,2814;1,3357;0,1947;329,1914;333,0949;347,6646;0,5653;0,1766;0,1268;0,0000;
28885;9,430168;14,4895;1,4901;0,0332;11,1094;257,2185;0,8950;True;True;0,2561;1,2759;0,2627;327,4386;3,9678;38,2081;0,5616;-0,6420;0,1336;0,0000;-0,2768;1,3315;0,1963;327,3818;330,6041;348,4126;-0,2249;-0,5336;-0,0202;0,0000;
28890;9,455169;14,4871;1,4923;0,0310;9,5877;255,6528;1,4518;True;True;0,2583;1,2499;0,2678;333,9618;1,6424;36,3887;-0,0554;-0,9200;0,1747;0,0000;-0,2852;1,3057;0,1974;334,7424;326,3323;356,9509;0,0307;-1,1849;0,2990;0,0000;
28895;9,480169;14,4846;1,4905;0,0412;9,5453;266,2636;1,2228;True;True;0,2708;1,2482;0,2701;333,4269;6,7477;36,0103;0,9962;0,7106;-0,0540;0,0000;-0,2614;1,2870;0,2153;335,3004;334,4464;348,7001;1,9258;-0,5212;1,3763;0,0000;
28900;9,50517;14,4812;1,4833;0,0559;9,2117;277,3214;0,7091;True;True;0,2938;1,2864;0,2584;324,1783;15,0154;39,0775;0,6375;1,7126;-0,6853;0,0000;-0,2171;1,3202;0,2417;325,7193;339,9649;345,7241;1,7531;2,2314;0,7486;0,0000;
28905;9,53017;14,4837;1,4786;0,0893;9,8891;282,3044;0,5428;True;True;0,3242;1,3531;0,2326;311,0144;10,4514;49,1688;2,0183;2,7371;-1,3279;0,0000;-0,1190;1,4052;0,2394;307,6176;334,1945;349,3382;4,9083;3,0510;-1,2028;0,0000;
28910;9,555171;14,4913;1,4824;0,1547;6,9022;291,6639;358,5576;True;True;0,4637;1,4504;0,1511;292,8427;38,7535;49,5693;6,8154;4,4863;-4,5695;0,0000;0,0343;1,4545;0,2070;288,2895;357,7079;337,6803;6,1874;0,6250;-0,8468;0,0000;
28915;9,580172;14,4970;1,4777;0,2440;5,6916;302,1015;358,5642;True;True;0,8097;1,5824;-0,0293;308,9534;154,9577;331,5847;17,9563;2,2098;-8,0121;0,0000;0,1521;1,4578;0,2089;292,2233;51,3576;291,1226;1,3591;-0,0435;1,1088;0,0000;
28920;9,605172;14,4885;1,4844;0,3587;2,6602;299,9258;1,5974;True;True;1,1375;1,4009;-0,1205;23,9153;87,9507;320,3752;0,2804;-5,7645;3,6198;0,0000;0,1690;1,4185;0,2692;303,1825;14,8352;318,4747;-0,8076;-2,8756;2,4079;0,0000;
28925;9,630173;14,4677;1,4517;0,4956;358,3132;293,7296;3,3967;True;True;1,2533;1,3542;-0,0563;8,5149;98,6120;29,8711;4,5077;-0,2849;4,6724;0,0000;0,1275;1,2868;0,3166;323,8694;343,0021;347,6067;-1,4679;-6,1939;0,8245;0,0000;
28930;9,655173;14,4326;1,3777;0,6201;359,7183;290,2089;5,4435;True;True;1,3534;1,1924;0,0804;15,7116;71,4800;44,1106;1,1169;-6,9842;5,4108;0,0000;0,1695;1,0970;0,2938;344,4590;331,1354;358,5550;4,9888;-5,7525;-1,0113;0,0000;
28935;9,680174;14,3945;1,3240;0,6965;1,9980;284,4420;2,0234;True;True;1,2987;1,0041;0,2115;18,9126;34,4340;36,2759;-5,1479;-6,2340;3,3104;0,0000;0,2828;1,0173;0,2781;347,6636;342,6119;2,7188;3,0589;-0,6220;0,5801;0,0000;
28940;9,705174;14,3804;1,3134;0,7200;9,9935;279,7904;1,2597;True;True;1,1349;0,8981;0,2358;11,8663;0,9195;9,2724;-5,0621;-0,8411;-0,7030;0,0000;0,3353;1,0311;0,2885;345,9228;346,8731;8,1074;0,5452;1,5305;0,3239;0,0000;
28945;9,730175;14,3804;1,3389;0,7005;8,7162;277,3409;1,5610;True;True;1,0345;0,9383;0,2154;355,0489;358,1706;346,5895;-2,5030;2,9591;-1,0725;0,0000;0,3228;1,0818;0,2870;344,4598;347,3255;9,4216;-1,1402;2,0826;-0,4252;0,0000;
28950;9,755176;14,3859;1,3719;0,6411;5,8580;274,6093;2,7748;True;True;0,9695;1,0093;0,2078;341,6504;6,6694;327,6317;-2,8556;2,2890;-0,0010;0,0000;0,2609;1,1334;0,2679;337,6802;342,2204;10,4138;-3,0975;1,5068;-0,8917;0,0000;
28955;9,780176;14,3967;1,3923;0,5478;5,7375;273,0970;4,3551;True;True;0,8744;1,0687;0,2264;335,9902;5,3085;332,9267;-3,6447;1,7402;0,9492;0,0000;0,1683;1,1641;0,2475;332,7206;333,8940;17,9416;-3,2889;0,7903;-0,3395;0,0000;
28960;9,805177;14,4057;1,4067;0,4293;6,0901;272,0606;2,9378;True;True;0,7532;1,1182;0,2388;333,4998;5,7284;345,1268;-4,1223;1,6781;0,2512;0,0000;0,0636;1,1930;0,2520;330,8273;339,5457;11,3358;-3,9884;1,3237;0,1414;0,0000;
28965;9,830177;14,4032;1,4232;0,3208;5,4574;269,2108;2,1810;True;True;0,6437;1,1689;0,2390;329,2648;11,8750;336,1945;-3,3715;1,8994;0,2829;0,0000;-0,0275;1,2297;0,2645;328,2377;345,6866;7,0485;-2,7457;1,5938;0,2994;0,0000;
28970;9,855178;14,3833;1,4557;0,2501;6,0119;266,0276;1,8408;True;True;0,5799;1,2341;0,2604;328,7240;11,5857;354,5039;-1,1252;2,4341;1,0039;0,0000;-0,0761;1,2785;0,2697;323,1622;346,4111;356,7733;-0,9591;1,1458;0,3188;0,0000;
28975;9,880178;14,3534;1,4918;0,2122;8,3245;265,2508;2,5215;True;True;0,5498;1,2870;0,2962;337,0152;13,2038;348,3735;-1,5338;1,1905;0,7957;0,0000;-0,1061;1,2855;0,2858;329,2176;349,8954;356,0588;-0,9062;-0,6362;0,8723;0,0000;
28980;9,905179;14,3214;1,4964;0,1864;7,5837;264,6764;2,6596;True;True;0,5114;1,2880;0,3062;331,8336;14,5309;355,4130;-1,2755;-1,1161;0,4040;0,0000;-0,1359;1,2354;0,3166;337,5017;339,5750;358,7029;-1,2855;-2,7080;1,0389;0,0000;
28985;9,93018;14,3020;1,4665;0,1603;12,3841;262,5623;2,1455;True;True;0,4559;1,2153;0,3498;332,9253;8,1277;351,3925;-3,2127;-4,1116;3,1796;0,0000;-0,1684;1,1613;0,3325;341,2409;326,9770;359,4158;-2,0334;-2,9904;0,4502;0,0000;
28990;9,95518;14,2890;1,4388;0,1172;13,2222;263,3535;0,2840;True;True;0,3671;1,1923;0,3863;335,2794;7,7485;8,5254;-3,7422;0,8153;-0,2777;0,0000;-0,2203;1,1799;0,3320;337,2123;326,5878;7,2216;-1,6249;1,5961;-0,0558;0,0000;
28995;9,980181;14,2915;1,4405;0,0596;11,5727;263,8837;1,3468;True;True;0,2845;1,2311;0,3983;327,5517;8,5046;11,6717;-2,5370;1,3165;0,3483;0,0000;-0,2535;1,2309;0,3410;328,0153;327,0265;355,9356;-1,0193;1,7326;0,3286;0,0000;
29000;10,00518;14,3071;1,4320;0,0099;10,0742;263,5322;359,4185;True;True;0,2286;1,2453;0,4027;320,2995;10,2062;23,3608;-1,1164;-0,0509;0,2544;0,0000;-0,2549;1,2517;0,3626;322,1695;338,9212;349,9778;0,4744;-0,1473;1,1582;0,0000;
29005;10,03018;14,3166;1,4378;-0,0312;10,6681;264,0200;0,0555;True;True;0,1779;1,2368;0,4207;320,9543;16,1530;28,3139;-2,8456;-0,2282;0,9935;0,0000;-0,2721;1,2524;0,3878;323,8902;340,4258;355,0483;-1,2095;0,2177;0,8061;0,0000;
29010;10,05518;14,3217;1,4457;-0,0769;9,3679;262,4380;1,0531;True;True;0,1153;1,2530;0,4336;321,7676;10,3811;28,7880;-2,9895;1,0392;0,0750;0,0000;-0,3141;1,2599;0,3869;318,1303;334,4108;353,1855;-3,0659;0,4953;-0,3561;0,0000;
29015;10,08018;14,3194;1,4353;-0,1252;9,2173;261,9695;1,7984;True;True;0,0388;1,2581;0,4543;314,3932;7,3336;32,8028;-3,0110;-0,3942;0,9619;0,0000;-0,3991;1,2552;0,3765;321,7572;321,6266;5,6060;-3,1478;-0,5230;-0,3585;0,0000;
29020;10,10518;14,3200;1,4175;-0,2000;8,8757;261,5813;2,3992;True;True;-0,0600;1,2515;0,4694;313,6559;5,1866;36,0707;-3,6038;0,0091;0,0041;0,0000;-0,4910;1,2524;0,3673;320,9358;313,5789;10,4755;-3,1990;0,9153;0,0465;0,0000;
29025;10,13018;14,3185;1,3930;-0,3001;11,1506;261,5840;2,5269;True;True;-0,2041;1,2801;0,4650;299,6436;15,6016;22,8880;-9,1842;1,5255;0,8602;0,0000;-0,5566;1,2962;0,3628;305,3981;299,6818;26,9607;-2,5577;2,5788;0,7385;0,0000;
29030;10,15518;14,3109;1,3766;-0,4296;11,7474;262,3860;1,0500;True;True;-0,3881;1,3002;0,5414;304,8720;357,9183;47,2486;-6,8155;0,4223;3,6366;0,0000;-0,5845;1,3083;0,4260;292,0681;351,9638;355,8155;-2,1757;-0,9091;4,2596;0,0000;
29035;10,18019;14,2958;1,3775;-0,5272;13,0082;260,6803;1,0543;True;True;-0,5794;1,2496;0,7108;320,6584;342,9930;82,6151;-5,7249;-4,3927;6,7131;0,0000;-0,6741;1,2637;0,5920;328,1195;13,1637;348,8945;-3,1132;-3,4330;4,6604;0,0000;
29040;10,20519;14,2831;1,3961;-0,5903;15,5077;259,9774;2,2471;True;True;-0,6623;1,0407;0,7544;9,4234;340,6750;117,3349;-0,6928;-7,9976;-4,8353;0,0000;-0,7139;1,1642;0,5974;341,8433;16,0718;351,4630;0,7738;-4,6064;-2,1822;0,0000;
29045;10,23019;14,2841;1,4303;-0,6317;18,5559;259,7258;3,0478;True;True;-0,6888;0,9336;0,6032;19,1802;322,9297;105,1610;-2,0126;-1,4984;-6,7221;0,0000;-0,7332;1,0440;0,4949;358,8638;21,8112;346,5347;-1,2180;-2,6109;-4,7172;0,0000;
29050;10,25519;14,2889;1,4552;-0,6482;15,1289;258,4143;2,1273;True;True;-0,6534;0,8624;0,4478;26,6011;320,4233;76,1815;2,4214;-3,8574;-7,2356;0,0000;-0,7562;1,0193;0,3780;0,5568;14,2879;1,1059;-1,1575;0,3144;-5,8121;0,0000;
29055;10,28019;14,2937;1,4640;-0,6458;16,6396;260,3702;1,6643;True;True;-0,6153;0,8782;0,3787;26,5290;328,9214;42,1491;2,1773;0,9440;-3,7001;0,0000;-0,7585;1,0377;0,3349;0,3825;5,7769;17,0547;-0,0904;0,8130;-2,7389;0,0000;
29060;10,30519;14,3013;1,4635;-0,6367;17,2923;261,8601;1,8473;True;True;-0,5476;0,9300;0,3785;24,6366;340,9373;1,0350;3,1610;1,4147;0,9328;0,0000;-0,7448;1,0517;0,3292;355,5948;10,0079;14,1826;0,2274;0,4859;0,6537;0,0000;
29065;10,33019;14,3072;1,4658;-0,6226;14,7224;260,9958;1,2157;True;True;-0,5056;0,9494;0,3739;16,4811;341,2335;20,8488;1,5579;0,7589;0,6355;0,0000;-0,7296;1,0712;0,3358;352,0208;15,2145;18,0753;0,6730;0,4459;0,2881;0,0000;
29070;10,35519;14,3139;1,4642;-0,5869;13,5545;261,0240;1,2884;True;True;-0,4482;0,9842;0,3994;10,1878;348,2761;9,7898;1,8898;1,2304;0,6121;0,0000;-0,7013;1,0775;0,3494;352,6828;13,7611;10,6559;1,1119;0,2723;0,4325;0,0000;
29075;10,38019;14,3279;1,4645;-0,5246;12,6948;260,9498;0,1640;True;True;-0,3913;1,0063;0,4130;2,9247;351,1605;15,2802;2,1409;0,8868;0,3098;0,0000;-0,6607;1,0897;0,3518;352,5679;6,2302;5,8233;1,7234;0,6257;-0,3892;0,0000;
29080;10,40519;14,3440;1,4537;-0,4437;9,6001;262,5960;359,5819;True;True;-0,2897;1,0599;0,4268;353,2094;356,4195;7,4763;4,2522;2,3848;0,6881;0,0000;-0,6085;1,1048;0,3461;347,4429;0,7660;6,1233;1,8552;0,3758;0,0274;0,0000;
29085;10,43019;14,3587;1,4299;-0,3407;9,5239;263,8501;359,4765;True;True;-0,1774;1,1409;0,4435;332,9675;352,6215;31,5956;3,8796;2,8271;0,8555;0,0000;-0,5394;1,1393;0,3351;338,8021;353,9336;11,4734;2,6581;1,6228;0,2521;0,0000;
29090;10,45519;14,3461;1,4503;-0,2763;11,3200;269,8356;0,4095;True;True;-0,0634;1,2090;0,4753;337,3882;3,6025;17,9615;3,4421;1,9080;0,5098;0,0000;-0,4675;1,1853;0,3733;335,7141;350,1188;2,4212;2,2406;1,0937;2,2014;0,0000;
29095;10,48019;14,3213;1,4557;-0,2302;7,9978;270,7391;359,8507;True;True;0,0317;1,2236;0,4726;331,1747;12,9390;36,6870;3,1184;-0,9869;-0,5265;0,0000;-0,3919;1,1779;0,4454;339,2398;351,5611;357,4401;3,1087;-1,1098;1,9033;0,0000;
29100;10,50519;14,3153;1,4009;-0,1542;11,4557;271,9517;358,4162;True;True;0,1317;1,1728;0,4397;329,9479;17,7317;37,0793;3,1840;-2,5361;-0,7128;0,0000;-0,2710;1,1595;0,4678;335,2453;351,8338;3,3752;4,6682;0,0490;-0,6598;0,0000;
29105;10,53019;14,3138;1,3640;-0,0483;10,0170;272,3275;0,6554;True;True;0,2543;1,1828;0,4166;323,3972;19,5592;34,3165;4,5618;1,5257;0,5131;0,0000;-0,1197;1,1978;0,4538;320,6699;354,2122;1,7997;5,3630;2,2865;-0,1050;0,0000;
29110;10,55519;14,3134;1,3930;0,1081;11,0732;272,5282;359,4893;True;True;0,4198;1,2724;0,4381;317,0067;24,7468;31,5980;5,3789;3,1718;0,5708;0,0000;0,0467;1,2473;0,4567;312,6008;347,2202;356,5916;5,3193;0,9414;0,5163;0,0000;
29115;10,58019;14,3044;1,3904;0,2742;8,9601;272,5797;0,8987;True;True;0,5525;1,2899;0,4824;317,5429;13,5057;43,4151;4,7936;-0,2982;1,3493;0,0000;0,2136;1,2281;0,4823;322,7389;336,4623;2,5558;6,1579;-1,3756;0,6426;0,0000;
29120;10,6052;14,2948;1,3621;0,4297;13,8739;277,7090;3,5887;True;True;0,7147;1,3021;0,4803;304,1924;21,6948;28,8574;9,0410;1,5403;-0,2998;0,0000;0,4617;1,2332;0,4577;296,8582;324,0664;8,2681;15,2329;0,6463;-0,6631;0,0000;
29125;10,6302;14,2838;1,3671;0,5773;17,1303;282,0812;359,6033;True;True;0,8402;1,1127;0,7253;0,0866;24,0159;63,7038;3,9847;-15,2336;9,9088;0,0000;0,7752;1,1273;0,5834;338,8033;21,4522;303,0298;8,0582;-9,5567;6,8533;0,0000;
29130;10,6552;14,2861;1,4137;0,6473;20,7267;286,2964;1,9544;True;True;0,9513;0,8643;0,5566;36,7122;31,8983;105,1440;2,5705;-3,4974;-8,1730;0,0000;0,7992;0,9998;0,5245;1,7329;20,3125;313,7928;-0,6226;-2,1430;-4,6693;0,0000;
29135;10,6802;14,2856;1,4513;0,6843;18,3785;285,1155;0,8654;True;True;0,9811;0,7609;0,3737;50,4344;29,0182;80,3645;0,6833;-2,3748;-6,3708;0,0000;0,7899;0,9083;0,4004;25,9990;34,8512;328,0248;-0,8068;-3,0101;-3,8538;0,0000;
29140;10,7052;14,2870;1,4682;0,7038;16,4088;281,7255;1,7070;True;True;0,9615;0,7312;0,2499;57,8461;37,2363;66,5069;-1,0927;0,3940;-2,2227;0,0000;0,7601;0,8706;0,3283;43,1875;47,9171;348,7651;-1,1487;-0,0525;-0,7847;0,0000;
29145;10,7302;14,2859;1,4722;0,7050;15,2848;280,8256;1,1757;True;True;0,8959;0,7663;0,2323;55,2237;20,5156;40,1561;-3,1528;3,2301;1,1877;0,0000;0,7320;0,8938;0,3147;36,4976;44,0036;343,0432;-1,7280;1,8674;0,3731;0,0000;
29150;10,7552;14,2915;1,4723;0,6779;16,1933;282,2692;1,8301;True;True;0,8405;0,8374;0,2786;40,5862;13,4592;19,9364;-2,3562;2,5836;1,7908;0,0000;0,6898;0,9394;0,3523;30,8213;36,9641;351,6982;-1,8730;2,0569;1,5569;0,0000;
29155;10,7802;14,3005;1,4690;0,6243;13,8146;283,4157;2,0175;True;True;0,7974;0,9098;0,3323;24,2588;11,1553;10,7041;-1,5556;2,2400;1,5856;0,0000;0,6183;0,9929;0,3976;21,5642;27,9163;358,8750;-3,0355;1,9634;1,3964;0,0000;
29160;10,8052;14,3107;1,4584;0,5465;12,8931;283,2197;2,8908;True;True;0,7572;0,9717;0,3709;10,2526;13,0918;16,1285;-1,4941;2,0626;0,7975;0,0000;0,5267;1,0500;0,4230;9,9650;25,8762;6,1009;-2,9605;1,7238;0,5307;0,0000;
29165;10,8302;14,3169;1,4494;0,4691;12,3366;286,1724;2,7824;True;True;0,7017;1,0544;0,3794;353,3980;17,9893;12,8619;-3,1868;4,7747;-0,1189;0,0000;0,4292;1,1155;0,4279;356,7337;28,5870;3,3218;-5,2225;3,4869;0,0200;0,0000;
29170;10,8552;14,3228;1,4685;0,4076;13,7538;289,7379;1,7591;True;True;0,6566;1,1410;0,3654;343,0607;18,3130;12,7383;-1,4270;2,6167;-0,2727;0,0000;0,3697;1,1684;0,4154;351,7024;26,4793;355,7282;-1,3143;1,8501;-0,9190;0,0000;
29175;10,8802;14,3155;1,5152;0,3776;12,9397;289,2461;3,4282;True;True;0,6358;1,1905;0,3757;345,7430;14,3676;21,1839;-0,3095;0,7525;0,6437;0,0000;0,3413;1,1939;0,4028;348,6275;30,5138;355,4646;-0,9985;0,1305;0,0975;0,0000;
29180;10,9052;14,3104;1,5132;0,3246;11,9729;266,3091;5,0965;True;True;0,6065;1,1906;0,3892;347,5317;9,1192;25,4128;-1,6479;-0,6634;0,5448;0,0000;0,2886;1,1870;0,4035;353,1322;13,4192;1,6176;-3,3333;0,2106;-0,6405;0,0000;
29185;10,9302;14,3184;1,4872;0,2741;16,4190;246,9239;2,5652;True;True;0,5099;1,2054;0,4081;333,9483;5,6031;31,8513;-6,9273;2,1389;0,7821;0,0000;0,1210;1,1940;0,3593;346,8337;331,7649;18,2108;-10,6313;0,6695;-3,4207;0,0000;
29190;10,9552;14,3150;1,4410;0,2253;18,2882;253,0953;3,9515;True;True;0,4315;1,2956;0,4392;295,2419;20,0223;18,6005;0,1790;2,7416;5,5522;0,0000;0,0426;1,2345;0,3357;318,2274;279,0915;16,6145;3,0501;1,4920;1,2523;0,0000;
29195;10,9802;14,3222;1,3697;0,2018;26,4118;259,9300;2,0332;True;True;0,2470;0,9114;0,7219;34,3293;359,4006;61,9582;-9,0079;-30,9176;1,6005;0,0000;0,2458;1,0531;0,5069;340,1633;2,3028;307,5504;8,2968;-14,2901;-3,2989;0,0000;
29200;11,0052;14,2845;1,3480;0,2040;23,3207;272,0883;2,5801;True;True;0,2802;0,5360;0,3925;83,5194;77,8057;128,2545;-0,7066;-4,0736;-12,3905;0,0000;0,2458;0,9996;0,3191;344,9814;24,8825;347,5838;0,1030;-1,9434;-1,8598;0,0000;
29205;11,0302;14,2624;1,3452;0,2411;33,8549;273,8538;2,1853;True;True;0,2805;0,5349;0,2394;80,7341;235,1225;268,0384;0,9330;1,3754;-0,7104;0,0000;0,2794;0,9385;0,2926;7,4271;27,2133;342,8577;1,7478;-1,0991;-0,5234;0,0000;
29210;11,05521;14,2624;1,3672;0,2887;29,5400;274,8051;0,2851;True;True;0,3404;0,5877;0,2638;67,5586;313,1982;304,0484;4,0619;3,6075;1,9163;0,0000;0,3205;0,9710;0,2794;10,8804;32,4147;355,8403;2,1324;2,8354;-0,9149;0,0000;
29215;11,08021;14,2764;1,4017;0,3168;23,2656;277,8868;2,5304;True;True;0,4318;0,6743;0,3213;51,6520;336,7280;310,9451;5,2245;5,4526;3,1683;0,0000;0,3403;1,0099;0,2776;8,2368;31,4007;359,8835;0,7916;2,2068;-0,0475;0,0000;
29220;11,10521;14,3018;1,4406;0,3176;16,8678;276,0663;1,7374;True;True;0,4922;0,7701;0,3574;38,8838;345,3781;327,9226;1,3487;3,4527;1,6397;0,0000;0,3393;1,0410;0,2736;3,8848;31,8051;354,6420;-0,5258;1,0463;0,1455;0,0000;
29225;11,13021;14,3219;1,4587;0,2970;15,0849;277,4161;2,5199;True;True;0,5045;0,8702;0,3980;25,6242;350,0241;334,7504;-0,7767;3,4920;1,0729;0,0000;0,3081;1,0758;0,2816;2,3916;30,4230;4,1768;-1,3700;1,1948;0,2222;0,0000;
29230;11,15521;14,3375;1,4635;0,2634;13,3210;281,8092;2,9441;True;True;0,4674;0,9576;0,4127;11,4719;348,1944;338,8034;-1,7713;2,3977;0,0717;0,0000;0,2608;1,1002;0,2923;355,9659;26,6451;358,0524;-2,0710;0,7826;0,5016;0,0000;
29235;11,18021;14,3498;1,4640;0,2153;13,7605;286,0430;3,4472;True;True;0,4092;1,0110;0,4013;2,9751;348,6912;345,6323;-2,0586;1,4313;-0,7861;0,0000;0,2019;1,1165;0,3023;351,3104;26,4929;0,4357;-1,9479;0,2912;0,3139;0,0000;
29240;11,20521;14,3536;1,4695;0,1620;13,7493;285,3370;2,3202;True;True;0,3567;1,0397;0,3828;358,7518;354,2179;343,3661;-1,5424;0,8353;-0,7019;0,0000;0,1438;1,1234;0,3143;353,1223;25,1677;1,5259;-1,9644;0,2740;0,3593;0,0000;
29245;11,23021;14,3556;1,4834;0,1263;12,5025;288,3198;2,2925;True;True;0,3510;1,0740;0,3630;356,9819;14,5800;344,5535;1,1370;2,3582;-1,2650;0,0000;0,0988;1,1367;0,3277;354,6646;24,7077;355,3577;-2,2311;0,9980;0,9778;0,0000;
29250;11,25521;14,3587;1,4907;0,1070;9,0250;298,3460;359,8687;True;True;0,4603;1,1781;0,2862;346,2677;43,7103;343,1051;5,4047;4,9074;-3,9602;0,0000;0,0723;1,1731;0,3581;347,7427;23,6954;359,3443;-0,7982;1,4627;1,2268;0,0000;
29255;11,28021;14,3679;1,4621;0,1166;7,1760;307,1024;0,5019;True;True;0,6309;1,3435;0,1445;333,0463;88,7630;345,1852;4,7607;6,2094;-4,9059;0,0000;0,0272;1,2080;0,3928;334,3155;22,6318;352,1764;-2,3171;0,6346;1,9345;0,0000;
29260;11,30521;14,3890;1,4429;0,1718;6,2589;314,1501;359,1447;True;True;0,8158;1,4767;0,0567;331,7086;124,2943;348,8450;6,7506;2,7491;-3,5974;0,0000;-0,0434;1,2205;0,4484;333,7796;10,9365;347,0481;-2,3602;-0,0410;2,0579;0,0000;
29265;11,33021;14,4115;1,4716;0,2763;4,1945;320,8648;358,5058;True;True;0,9430;1,5407;0,0482;336,3087;104,0237;4,8786;4,6518;0,8247;0,1523;0,0000;-0,1149;1,2267;0,4423;339,2669;352,3901;342,6532;-1,9570;-0,5741;-1,4502;0,0000;
29270;11,35521;14,4400;1,5171;0,4032;358,6964;328,7252;357,1689;True;True;1,0521;1,5669;0,1903;339,0711;82,0423;57,0998;3,1887;-0,4737;12,6429;0,0000;-0,1369;1,2285;0,3518;356,0747;319,5692;355,0363;3,1140;0,4905;-4,5828;0,0000;
29275;11,38021;14,4722;1,5026;0,5122;358,3459;336,6479;2,6773;True;True;0,9418;1,2647;0,4484;36,1506;24,8380;106,9609;-11,9687;-14,8819;1,9578;0,0000;-0,0299;1,2217;0,3048;349,9275;319,6185;326,1000;3,9171;0,4997;-0,8013;0,0000;
29280;11,40521;14,4736;1,4624;0,5941;1,5591;337,7592;359,1878;True;True;0,7523;0,9583;0,3292;56,7816;312,6668;49,2623;-2,9114;-8,3589;-6,7595;0,0000;0,1042;1,2169;0,2739;343,4833;333,0918;351,2281;4,7948;-1,0519;-0,6709;0,0000;
29285;11,43021;14,4484;1,4467;0,6330;3,0068;331,4394;358,5943;True;True;0,6966;0,8736;0,2261;32,0746;316,9420;29,3110;-1,7578;0,2381;-3,1754;0,0000;0,2010;1,1834;0,2679;347,6937;342,8653;13,1665;3,9123;-1,1771;0,1804;0,0000;
29290;11,45521;14,4040;1,4430;0,6378;6,8139;300,2420;3,2753;True;True;0,7158;0,9097;0,1892;11,3791;350,9854;325,7914;2,0244;2,3029;-2,3240;0,0000;0,2613;1,1545;0,2853;355,7870;345,4806;23,5844;1,3368;-0,3999;0,7034;0,0000;
29295;11,48022;14,3916;1,4567;0,5915;11,4112;270,5825;359,3420;True;True;0,7289;0,9669;0,1570;0,1635;0,1473;310,8754;-0,8435;1,8556;0,0449;0,0000;0,2746;1,1575;0,2757;351,5496;342,1765;19,7554;-0,4512;-0,0321;-0,3779;0,0000;
29300;11,50522;14,3966;1,4628;0,5312;11,6788;260,6525;359,5107;True;True;0,7245;1,0280;0,1897;352,3355;342,1948;332,8173;0,5306;1,4691;2,7980;0,0000;0,2500;1,1619;0,2574;347,8305;344,8605;19,0725;-1,4643;0,0594;-0,9404;0,0000;
29305;11,53022;14,4052;1,4539;0,4605;11,4381;259,5151;1,3403;True;True;0,6979;1,0905;0,2626;345,3467;341,8766;345,3081;-2,3111;3,6466;3,5355;0,0000;0,1680;1,1634;0,2227;344,1715;343,7012;22,5215;-5,1610;-0,0269;-2,0831;0,0000;
