Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
62950;9,125161;13,5136;1,3847;0,7884;6,9746;284,2454;1,5024;True;True;1,5381;1,0920;0,9444;344,5040;88,0146;24,1899;-1,5931;5,9530;6,4739;0,0000;0,5843;1,2984;1,3187;293,5433;15,7312;324,3151;-1,0811;1,2195;-1,0803;0,0000;
62955;9,150162;13,5032;1,3888;0,7654;6,8540;279,5706;0,7678;True;True;1,3873;1,2696;1,0978;319,6062;66,3242;18,4931;-8,3418;5,8479;3,6822;0,0000;0,5370;1,3304;1,2851;289,9630;4,5229;340,1773;-1,8518;1,0065;-1,3238;0,0000;
62960;9,175162;13,5025;1,3968;0,7071;9,0526;273,6229;0,7531;True;True;1,1504;1,4065;1,1403;299,4105;49,8848;10,9858;-8,0395;3,6208;0,0491;0,0000;0,4630;1,3723;1,2259;283,2585;27,8166;310,4970;-2,7642;2,0334;-1,9723;0,0000;
62965;9,200163;13,5050;1,4302;0,6312;9,0351;267,5161;359,8724;True;True;0,9402;1,4901;1,1294;287,7812;11,8227;40,7037;-6,0364;2,5234;-0,9043;0,0000;0,3793;1,4463;1,1875;292,7626;38,2779;293,3644;-3,0158;3,2099;-0,7812;0,0000;
62970;9,225163;13,5141;1,4581;0,5593;9,4542;265,4474;357,7372;True;True;0,8040;1,5663;1,1132;279,3004;341,4786;63,9010;-3,2884;2,5970;0,2359;0,0000;0,3016;1,5379;1,1575;297,3017;37,2493;294,8026;-2,3356;2,8804;-0,8542;0,0000;
62975;9,250164;13,5207;1,5088;0,4878;9,1813;264,6406;357,2910;True;True;0,7014;1,6320;1,1301;284,8757;342,2508;62,5105;-5,1781;2,7723;0,8458;0,0000;0,2266;1,5962;1,1422;298,1409;28,5928;286,9223;-4,4300;2,1460;-1,0640;0,0000;
62980;9,275165;13,5215;1,5320;0,4201;7,3546;263,5445;358,8228;True;True;0,6255;1,6158;1,1256;283,3048;359,7104;45,2261;-5,3500;-2,2236;-0,8068;0,0000;0,1590;1,5746;1,1223;294,5082;31,9731;290,2507;-3,9716;-1,7020;-0,7896;0,0000;
62985;9,300165;13,5292;1,5025;0,3378;9,9803;263,6658;356,5862;True;True;0,5507;1,5358;1,1143;285,9519;0,0119;39,6519;-2,0991;-2,5718;0,2736;0,0000;0,0836;1,5004;1,1198;291,6285;28,5849;294,0324;-2,7125;-2,5884;0,4920;0,0000;
62990;9,325166;13,5274;1,4676;0,2555;10,3898;264,1721;357,1280;True;True;0,4701;1,4360;1,1295;295,4756;16,3442;19,0025;-3,1748;-3,6695;0,7766;0,0000;-0,0074;1,4246;1,1267;292,0450;22,5776;303,7979;-3,0914;-2,8351;0,3987;0,0000;
62995;9,350166;13,5196;1,4740;0,1640;10,8117;264,8706;356,2977;True;True;0,3651;1,3344;1,1395;303,2535;40,6120;357,9815;-4,4997;-3,3362;0,1065;0,0000;-0,1062;1,3598;1,1474;295,1094;11,7736;319,8208;-3,3060;-2,1432;0,4475;0,0000;
63000;9,375167;13,5140;1,4735;0,0727;9,4156;265,1982;355,4727;True;True;0,2165;1,2769;1,1811;319,3932;27,9769;1,3843;-7,9955;-1,7339;2,2269;0,0000;-0,2042;1,3213;1,1963;295,1962;9,0919;325,9255;-5,6118;-1,2636;3,1686;0,0000;
63005;9,400167;13,5000;1,4801;-0,0260;9,6380;267,7213;351,5761;True;True;0,1000;1,2861;1,2287;301,1200;38,9476;5,9817;-3,0676;0,2934;1,9392;0,0000;-0,2485;1,3175;1,2686;297,5962;3,6945;342,9478;-0,4130;-0,1008;1,9529;0,0000;
63010;9,425168;13,4745;1,5003;-0,1018;8,4011;268,6333;355,1951;True;True;-0,0018;1,2635;1,3142;303,6173;71,5417;324,8266;-3,4507;-1,6134;4,3803;0,0000;-0,2610;1,2778;1,3675;307,8485;324,0150;30,2332;-0,0504;-2,9250;4,2290;0,0000;
63015;9,450169;13,4490;1,4500;-0,1789;4,0777;270,9417;355,0366;True;True;-0,0828;1,2164;1,4403;304,4000;70,7190;339,9274;-1,8754;-2,0695;2,7710;0,0000;-0,2299;1,1923;1,4791;312,1878;324,3826;25,0434;0,5533;-2,7369;3,4358;0,0000;
63020;9,475169;13,4339;1,3595;-0,2410;6,1845;273,2092;352,4303;True;True;-0,0844;1,1447;1,5395;307,5116;76,8245;337,8117;1,0969;-3,5295;4,2969;0,0000;-0,2084;1,0978;1,5715;326,5027;326,0426;27,4486;1,3350;-3,7805;3,0367;0,0000;
63025;9,50017;13,4068;1,3525;-0,2588;9,9556;272,6139;357,0266;True;True;-0,0804;0,9186;1,6487;12,8435;42,8371;26,7216;-1,7785;-14,0278;1,3052;0,0000;-0,1690;0,9706;1,5737;336,6851;351,9018;0,1301;0,3968;-6,5782;-0,9457;0,0000;
63030;9,52517;13,3850;1,4032;-0,2318;13,0972;268,0521;355,2789;True;True;-0,0373;0,8667;1,5441;9,6440;55,9180;354,4530;1,9585;-1,5009;-1,1848;0,0000;-0,1849;0,9163;1,5445;347,5779;342,4880;8,6334;0,4489;-0,2796;-0,5332;0,0000;
63035;9,550171;13,3731;1,4444;-0,1784;9,0317;269,4758;357,3907;True;True;0,0163;0,9086;1,5165;1,3046;53,0248;356,8893;3,5070;3,4718;-1,3169;0,0000;-0,1674;0,9690;1,5101;337,5054;341,1061;5,2420;-0,0850;4,1491;-1,5431;0,0000;
63040;9,575171;13,3689;1,4660;-0,1136;7,3692;272,7385;358,4329;True;True;0,1444;1,0453;1,4152;339,1218;57,7567;336,5374;5,1935;4,2890;-4,6418;0,0000;-0,1384;1,0908;1,4506;322,8579;342,2638;18,9532;1,0797;4,0022;-1,8576;0,0000;
63045;9,600172;13,3750;1,4786;-0,0485;9,7714;277,5745;0,8649;True;True;0,2933;1,1526;1,3031;329,0831;67,4742;335,8552;4,4622;3,6263;-3,7397;0,0000;-0,1205;1,1847;1,3928;312,1018;332,5877;32,9802;1,1210;3,0642;-1,7456;0,0000;
63050;9,625173;13,3706;1,5190;0,0039;9,4338;280,1416;0,1762;True;True;0,3831;1,2490;1,2238;322,1958;69,3968;350,3739;2,2087;2,7446;-1,5989;0,0000;-0,0759;1,2509;1,3574;299,0136;352,2032;8,3364;1,2622;1,5023;-1,0533;0,0000;
63055;9,650173;13,3695;1,5505;0,0521;9,1320;289,0500;0,0118;True;True;0,4113;1,2941;1,1804;314,7173;66,3637;12,9829;0,1950;0,5451;-1,2364;0,0000;-0,0384;1,2679;1,3428;305,2190;358,9252;11,6620;1,5811;-0,3222;-0,2654;0,0000;
63060;9,675174;13,3780;1,5247;0,0972;6,9664;291,8439;359,3848;True;True;0,4041;1,2744;1,1688;319,5720;69,5670;355,5609;-0,5333;-1,6482;0,6243;0,0000;0,0021;1,2355;1,3190;309,0181;4,3006;10,8478;1,3981;-1,5658;-0,9488;0,0000;
63065;9,700174;13,3823;1,5020;0,1383;13,8586;291,9399;359,0503;True;True;0,4041;1,2162;1,2110;318,6324;58,1630;9,6164;0,2464;-2,5613;1,7166;0,0000;0,0390;1,1882;1,3006;309,9728;4,9383;5,0942;0,8342;-1,6584;-0,3782;0,0000;
63070;9,725175;13,3783;1,4545;0,1596;10,4733;282,8917;1,3556;True;True;0,4046;1,1382;1,2756;331,8917;39,6327;9,9954;-0,3950;-2,4685;2,3844;0,0000;0,0346;1,1442;1,2749;310,6361;347,0146;16,3206;-0,9539;-1,0130;-1,3123;0,0000;
63075;9,750175;13,3769;1,4441;0,1488;13,9816;268,1000;2,7125;True;True;0,3781;1,1097;1,3173;333,3004;30,9936;12,3104;-1,8012;0,3089;0,9625;0,0000;-0,0082;1,1275;1,2400;302,1136;332,6210;7,0082;-2,2804;-0,3111;-0,9997;0,0000;
63080;9,775176;13,3930;1,4303;0,1140;12,9898;259,2269;3,9215;True;True;0,3322;1,1349;1,3106;326,7027;20,8335;13,4522;-1,7416;1,2152;-0,7306;0,0000;-0,0961;1,1280;1,2051;306,9098;320,2655;15,2945;-3,3424;0,2643;-1,0862;0,0000;
63085;9,800177;13,4157;1,4326;0,0522;12,6000;252,7912;2,4960;True;True;0,2864;1,1800;1,2964;324,5132;18,8232;16,5767;-2,2730;3,1403;-1,3741;0,0000;-0,2157;1,1580;1,1634;299,6922;324,5126;351,5202;-7,1522;2,2055;-2,6410;0,0000;
63090;9,825177;13,4466;1,4509;-0,0273;11,2646;242,0503;0,4394;True;True;0,2336;1,2607;1,2572;308,3808;22,5949;21,1852;-4,0518;5,1111;-2,1079;0,0000;-0,3355;1,2196;1,1386;299,1710;331,9448;340,8356;-7,4921;4,2422;-0,8639;0,0000;
63095;9,850178;13,4742;1,4667;-0,0937;8,8285;237,0383;358,7470;True;True;0,1400;1,3547;1,2494;306,6156;12,7406;23,5390;-6,1327;5,1331;-0,3908;0,0000;-0,4687;1,3089;1,1332;304,8357;334,3760;342,4558;-7,8897;5,2999;-0,1859;0,0000;
63100;9,875178;13,4925;1,4726;-0,1534;7,6319;240,7966;357,3760;True;True;0,0229;1,3766;1,2649;297,3378;10,4594;28,3446;-4,7858;0,1516;0,9852;0,0000;-0,5455;1,3482;1,1441;295,7523;352,9142;303,3648;-2,8921;0,5227;0,5723;0,0000;
63105;9,900179;13,5156;1,4592;-0,2193;7,6225;241,8852;357,0875;True;True;-0,1186;1,3614;1,2570;295,1088;12,7232;14,4977;-5,0469;-1,4080;-0,8028;0,0000;-0,6334;1,3426;1,1325;292,7017;319,6812;342,9244;-2,3515;-1,1476;-0,7823;0,0000;
63110;9,925179;13,5406;1,4215;-0,2980;8,3066;244,7837;357,1726;True;True;-0,2446;1,3491;1,2404;303,7366;354,3979;11,6402;-3,1963;0,3023;-0,4016;0,0000;-0,6942;1,3279;1,1004;287,3754;310,8492;357,1183;-2,2592;0,1256;-0,9988;0,0000;
63115;9,95018;13,5559;1,4094;-0,4004;5,3316;247,6336;355,6741;True;True;-0,3280;1,3759;1,2292;292,8203;10,5215;9,3878;-2,6292;1,3669;0,0507;0,0000;-0,7702;1,3557;1,0813;281,1425;334,8714;332,2094;-2,8727;1,5224;-0,5684;0,0000;
63120;9,975181;13,5667;1,3683;-0,5002;3,8957;252,2551;353,8386;True;True;-0,3886;1,4000;1,2058;297,5842;13,2901;356,6534;-1,7340;0,2096;-1,4967;0,0000;-0,8470;1,3803;1,0633;277,6801;6,6561;306,0612;-2,2013;0,0048;-0,7439;0,0000;
63125;10,00018;13,5672;1,3761;-0,5661;7,7775;254,0411;354,3099;True;True;-0,4421;1,3910;1,1852;296,4805;0,8289;17,4769;-1,1725;-0,2285;-0,3869;0,0000;-0,8877;1,3771;1,0739;284,3815;15,1872;297,3144;-0,9808;0,3512;1,2438;0,0000;
63130;10,02518;13,5784;1,3813;-0,5930;10,2513;254,5068;355,9600;True;True;-0,4747;1,4039;1,1967;295,5369;5,7587;19,8204;-1,0770;0,5155;0,8472;0,0000;-0,9211;1,3965;1,1190;285,3446;17,5812;293,3541;-1,1504;1,1651;2,4508;0,0000;
63135;10,05018;13,5781;1,4020;-0,6036;7,2202;256,4263;356,0658;True;True;-0,4712;1,4178;1,2024;297,1726;14,8379;11,9935;0,0990;0,1528;-0,5321;0,0000;-0,9320;1,4124;1,1566;287,2215;7,0898;299,1734;0,5801;0,2539;0,7732;0,0000;
63140;10,07518;13,5802;1,4040;-0,6048;4,7122;253,2285;355,6623;True;True;-0,5047;1,4030;1,1838;286,3538;15,8917;10,5684;-1,3789;-0,3436;-0,1025;0,0000;-0,9418;1,4297;1,1662;279,4598;45,8878;260,2473;-1,2997;0,9284;1,1314;0,0000;
63145;10,10018;13,5807;1,4049;-0,6319;5,5948;254,4116;353,4262;True;True;-0,5453;1,3969;1,1851;288,0276;4,0884;18,6508;-1,1241;0,3140;0,4033;0,0000;-0,9972;1,4504;1,1794;284,7914;343,2646;319,8239;-2,1749;0,4379;-1,1983;0,0000;
63150;10,12518;13,5749;1,4098;-0,6526;6,1497;262,3041;354,3622;True;True;-0,5168;1,4021;1,1544;287,5208;19,2243;6,6342;2,5240;-0,5613;-2,0055;0,0000;-1,0107;1,4239;1,1463;284,6243;4,7603;298,4900;0,4503;-2,1389;-1,7108;0,0000;
63155;10,15018;13,5658;1,4119;-0,6438;6,8879;278,1830;353,6720;True;True;-0,4173;1,3530;1,0803;289,3100;66,5199;327,3614;3,6918;-2,7280;-2,7251;0,0000;-0,9923;1,3364;1,1102;291,0146;355,7220;323,2318;1,4308;-3,8254;-1,1424;0,0000;
63160;10,17519;13,5674;1,3919;-0,6058;7,6933;285,0178;354,4218;True;True;-0,3029;1,2823;1,0170;296,0489;79,9951;338,7364;4,4212;-1,8070;-2,0876;0,0000;-0,9166;1,2271;1,0966;290,8972;344,7588;348,8026;3,8132;-3,1657;0,4128;0,0000;
63165;10,20019;13,5779;1,3814;-0,5274;9,4179;286,2469;353,4215;True;True;-0,1426;1,2845;0,9461;302,8249;85,8529;342,3682;8,9544;1,9518;-3,0372;0,0000;-0,7722;1,1646;1,0743;297,9895;344,6349;359,4275;7,9521;-2,3615;-1,9543;0,0000;
63170;10,22519;13,5861;1,4225;-0,4150;7,7358;289,5704;356,7448;True;True;0,0064;1,3731;0,9226;303,9159;68,8586;5,2614;8,9752;5,4267;-1,6594;0,0000;-0,6337;1,1907;1,0623;303,2577;346,3022;352,2075;8,2496;2,2186;-0,4580;0,0000;
63175;10,25019;13,5966;1,4615;-0,3059;7,2303;292,6196;0,0715;True;True;0,1485;1,4751;0,9230;300,9480;56,1724;34,3302;8,5209;5,6866;-0,4494;0,0000;-0,4983;1,2656;1,0584;314,4134;16,3613;337,4261;8,1875;4,2813;-0,8467;0,0000;
63180;10,27519;13,5991;1,5271;-0,2099;5,5885;295,8835;358,9671;True;True;0,2614;1,5152;0,9175;301,5873;66,1605;23,2638;6,9750;1,2157;0,1431;0,0000;-0,3653;1,3072;1,0715;313,5423;29,6744;313,2389;8,2678;1,9400;1,5873;0,0000;
63185;10,30019;13,6023;1,5552;-0,1139;3,5191;297,1894;359,3942;True;True;0,3038;1,4567;0,9218;302,4228;66,7177;14,6879;2,4971;-4,1982;0,0719;0,0000;-0,2475;1,3028;1,0859;313,2638;25,5801;330,7140;7,3806;-0,8512;0,9084;0,0000;
63190;10,32519;13,6113;1,5130;-0,0136;3,8810;293,9450;0,3002;True;True;0,3547;1,3453;0,9320;309,2010;68,7454;351,9411;3,0681;-7,0031;1,0849;0,0000;-0,1323;1,2550;1,0836;313,5470;24,0081;333,0494;6,7127;-2,8624;-0,9094;0,0000;
63195;10,35019;13,6172;1,4557;0,0835;9,3338;288,8452;0,7421;True;True;0,4011;1,2505;0,9762;314,6299;51,0522;3,8725;2,2646;-3,2574;1,9009;0,0000;-0,0406;1,2059;1,0593;310,6975;16,9781;346,2961;3,7454;-1,9710;-0,5839;0,0000;
63200;10,37519;13,6175;1,4096;0,1699;11,6608;280,1802;5,1576;True;True;0,4544;1,1896;1,0178;322,1218;30,9304;11,2607;2,1131;-0,4736;1,0734;0,0000;0,0526;1,1655;1,0375;308,8989;6,5026;1,0987;3,2103;-0,5047;-0,5271;0,0000;
63205;10,40019;13,6084;1,4282;0,2298;10,6970;277,4982;5,5500;True;True;0,5073;1,1999;1,0460;331,1436;29,5668;6,8301;1,0128;1,1092;0,4911;0,0000;0,1208;1,1824;1,0358;309,2300;10,1505;347,3269;1,4963;1,4078;0,1044;0,0000;
63210;10,42519;13,6055;1,4550;0,2594;13,3712;275,0519;4,4000;True;True;0,5162;1,2384;1,0435;327,0408;23,5884;10,1091;-0,1346;1,3063;-0,1403;0,0000;0,1489;1,2259;1,0344;308,9373;13,2364;351,4381;0,5600;1,3402;-0,0581;0,0000;
63215;10,45019;13,6034;1,4707;0,2684;12,8262;270,5858;4,3027;True;True;0,5037;1,2632;1,0487;326,5560;13,6617;11,6328;-0,7596;0,9350;0,5109;0,0000;0,1538;1,2554;1,0328;309,2741;16,5009;340,8131;-0,3972;1,2660;-0,2368;0,0000;
63220;10,47519;13,6015;1,4714;0,2554;12,8667;266,6309;2,8815;True;True;0,4788;1,2674;1,0630;326,0079;15,1557;9,4163;-1,0997;0,0955;0,4982;0,0000;0,1205;1,2624;1,0295;306,8453;12,8971;341,8061;-1,3549;0,0673;0,0269;0,0000;
63225;10,50019;13,6004;1,4648;0,2202;12,8475;264,8266;2,0727;True;True;0,4428;1,2795;1,0638;321,0117;20,2752;9,7341;-1,2728;0,8703;-0,6009;0,0000;0,0421;1,2710;1,0357;305,1082;20,6405;316,7699;-4,2818;0,6442;0,2952;0,0000;
63230;10,52519;13,5993;1,4666;0,1637;13,0814;257,3185;0,0792;True;True;0,3933;1,3138;1,0391;306,5421;24,0703;19,5148;-2,1813;1,3053;-0,4361;0,0000;-0,1046;1,3065;1,0345;305,3402;13,8635;307,8487;-5,8279;1,5301;-0,2977;0,0000;
63235;10,55019;13,5900;1,4794;0,1058;11,3977;250,2394;357,1474;True;True;0,3281;1,3408;1,0489;300,9875;21,5286;33,3157;-3,3138;1,0298;0,8891;0,0000;-0,3050;1,3478;1,0243;301,6890;11,2290;282,1621;-11,2766;2,0288;-0,9775;0,0000;
63240;10,57519;13,5775;1,4839;0,0496;9,3588;248,0107;358,9729;True;True;0,2595;1,3105;1,0814;302,8671;19,8523;11,9629;-4,5143;-2,3740;2,2457;0,0000;-0,4958;1,3532;1,0011;307,5151;323,6165;333,4568;-11,3672;-0,3190;-1,5545;0,0000;
63245;10,60019;13,5785;1,4596;-0,0176;9,7540;248,7732;356,1089;True;True;0,1715;1,2626;1,1195;320,6042;17,5057;4,8843;-5,7061;-2,6743;1,2525;0,0000;-0,6603;1,3349;0,9575;312,2010;293,1203;355,3056;-10,2781;-0,6613;-2,8111;0,0000;
63250;10,6252;13,5790;1,4500;-0,1116;8,7313;251,6174;358,2764;True;True;0,0875;1,2377;1,1036;320,7621;10,4094;5,0185;-2,5414;-0,5198;-0,8206;0,0000;-0,8338;1,3112;0,9109;327,1809;278,4626;10,0144;-6,4734;-0,8616;-2,1551;0,0000;
63255;10,6502;13,5792;1,4510;-0,2037;8,5338;254,5839;356,0891;True;True;0,0199;1,2202;1,0806;324,9101;18,2734;9,6172;-2,0145;-0,5423;-1,0887;0,0000;-0,9935;1,2782;0,8588;343,7508;269,6323;38,7382;-4,7955;-1,3994;-1,2626;0,0000;
63260;10,6752;13,5814;1,4408;-0,2940;10,9625;259,5723;354,8973;True;True;-0,0419;1,2069;1,0462;330,7536;24,6836;359,2325;-2,3170;-0,2931;-0,8505;0,0000;-1,0811;1,2764;0,8499;345,2733;260,1198;48,5530;-1,7807;0,3168;0,7842;0,0000;
63265;10,7002;13,5788;1,4563;-0,3655;10,6285;260,4487;355,2338;True;True;-0,0924;1,2074;1,0291;333,9940;30,5836;5,8417;-1,1791;0,4281;-0,6028;0,0000;-1,1307;1,2830;0,9045;347,4294;281,2786;40,5132;-0,2292;0,5139;2,1019;0,0000;
63270;10,7252;13,5797;1,4762;-0,4164;10,8559;260,6112;355,3263;True;True;-0,1230;1,2283;1,0192;335,0226;32,3557;7,0795;-0,9167;0,8996;-0,1375;0,0000;-1,1016;1,3026;0,9646;342,5098;301,8383;16,7255;1,8054;0,4412;2,2433;0,0000;
63275;10,7502;13,5849;1,4845;-0,4500;11,7130;261,3335;355,0512;True;True;-0,1468;1,2606;1,0119;332,8640;31,8795;8,9779;-0,7530;1,2193;-0,2933;0,0000;-1,0314;1,3200;1,0035;341,3937;320,1812;4,6510;2,8564;0,8261;1,1022;0,0000;
63280;10,7752;13,5890;1,4869;-0,4682;10,8434;262,0474;355,9426;True;True;-0,1611;1,2879;1,0027;325,4777;32,6482;11,8225;-0,2913;0,6586;-0,2539;0,0000;-0,9510;1,3448;1,0207;333,0799;339,4280;347,3574;2,4034;0,8308;-0,0907;0,0000;
63285;10,8002;13,5948;1,4848;-0,4706;11,1387;262,2339;356,0505;True;True;-0,1616;1,2974;0,9989;321,8608;31,4589;14,5973;0,3404;0,0379;-0,0650;0,0000;-0,8865;1,3611;1,0263;325,3782;348,7129;338,1819;2,2022;0,3769;-0,0389;0,0000;
63290;10,8252;13,5988;1,4859;-0,4566;10,7284;261,5829;356,3478;True;True;-0,1427;1,2952;1,0002;322,9535;31,9396;13,4287;0,9832;-0,0731;0,0781;0,0000;-0,8269;1,3645;1,0289;320,4822;357,0896;329,9229;1,9299;0,0220;0,0277;0,0000;
63295;10,8502;13,6029;1,4838;-0,4275;10,5308;261,1268;357,4751;True;True;-0,1084;1,2938;1,0056;322,9709;32,4091;11,8601;1,2903;-0,0196;0,4012;0,0000;-0,7714;1,3663;1,0276;318,8730;358,8596;333,5315;1,9282;0,1333;-0,1246;0,0000;
63300;10,8752;13,6063;1,4837;-0,3910;11,1812;260,5759;357,5642;True;True;-0,0684;1,2987;1,0125;323,0001;30,0332;12,9953;1,4054;0,3057;0,2088;0,0000;-0,7135;1,3695;1,0217;317,7987;1,1145;332,8107;2,0355;0,1231;-0,3139;0,0000;
63305;10,9002;13,6081;1,4881;-0,3503;11,5228;260,6064;357,6729;True;True;-0,0360;1,3116;1,0155;322,8229;27,6053;16,3486;1,0286;0,5579;-0,1267;0,0000;-0,6598;1,3737;1,0140;317,5839;2,1681;331,8768;1,8697;0,1298;-0,1342;0,0000;
63310;10,9252;13,6107;1,4932;-0,3128;12,1447;261,4973;357,8469;True;True;-0,0041;1,3275;1,0173;321,7910;24,3986;17,4681;1,6292;0,7507;0,2983;0,0000;-0,5992;1,3755;1,0108;322,7044;7,1362;324,5249;3,0023;0,1542;-0,3651;0,0000;
63315;10,9502;13,6144;1,5021;-0,2804;12,3633;261,0665;358,6075;True;True;0,0170;1,3407;1,0221;318,3475;24,1584;20,4653;0,5158;0,3750;0,2204;0,0000;-0,5738;1,3793;1,0023;319,7043;5,8572;318,2575;0,1926;0,0947;-0,1613;0,0000;
63320;10,9752;13,6185;1,5074;-0,2701;12,4111;255,5648;357,2572;True;True;0,0235;1,3464;1,0325;319,8816;20,4888;20,6410;0,0646;0,1217;0,3008;0,0000;-0,5762;1,3824;0,9947;319,9060;359,4955;329,2071;-0,2213;0,0051;-0,2146;0,0000;
63325;11,0002;13,6221;1,5082;-0,2706;12,3465;252,7178;357,4651;True;True;0,0119;1,3487;1,0377;319,5995;18,3335;20,1579;-0,7759;0,0246;0,0441;0,0000;-0,5844;1,3833;0,9925;320,5041;358,9420;321,5276;-0,6193;0,1940;-0,1667;0,0000;
63330;11,0252;13,6239;1,5059;-0,2781;11,6310;252,7840;358,1280;True;True;-0,0054;1,3528;1,0329;316,0428;16,2818;22,8949;-0,4279;0,1702;-0,2979;0,0000;-0,6070;1,3887;0,9927;319,6646;356,3268;324,0573;-0,8376;0,1259;0,1909;0,0000;
63335;11,05021;13,6221;1,5067;-0,2856;11,3291;254,0999;358,2750;True;True;-0,0129;1,3544;1,0275;314,1642;18,4162;21,7453;-0,1670;-0,0273;-0,0391;0,0000;-0,6352;1,3919;0,9988;317,3624;351,5484;327,2750;-1,0145;0,0464;0,2873;0,0000;
63340;11,07521;13,6202;1,5086;-0,2901;12,0861;255,6371;357,1765;True;True;-0,0160;1,3561;1,0284;316,0768;20,5500;18,6207;-0,0823;0,1391;0,0228;0,0000;-0,6564;1,3917;1,0081;319,3649;347,4242;336,1010;-0,4649;-0,0859;0,3154;0,0000;
63345;11,10021;13,6180;1,5091;-0,2905;11,8451;258,0875;357,2424;True;True;-0,0218;1,3596;1,0266;314,7541;20,5118;18,8249;-0,2679;0,0561;-0,0512;0,0000;-0,6612;1,3910;1,0169;320,9472;347,6362;335,6852;0,1061;0,0652;0,2406;0,0000;
63350;11,12521;13,6143;1,5106;-0,2875;11,1034;260,4738;356,9078;True;True;-0,0225;1,3606;1,0270;313,8467;20,1745;21,5571;0,1648;0,0116;0,0529;0,0000;-0,6527;1,3954;1,0227;319,1805;349,9425;332,9259;0,3968;0,1603;0,2428;0,0000;
63355;11,15021;13,6094;1,5101;-0,2799;10,6980;262,5679;356,6540;True;True;-0,0131;1,3569;1,0300;314,4463;22,6158;18,8023;0,4421;-0,3182;0,2339;0,0000;-0,6344;1,3963;1,0366;319,2144;353,4052;331,5434;0,8625;-0,1283;0,6941;0,0000;
63360;11,17521;13,6027;1,5067;-0,2663;9,8873;264,8217;356,2056;True;True;0,0038;1,3401;1,0425;316,1613;24,5775;20,7392;0,8549;-0,7462;0,5514;0,0000;-0,6023;1,3827;1,0569;322,1148;358,8108;327,0611;1,4068;-0,8319;0,6765;0,0000;
63365;11,20021;13,5941;1,5032;-0,2455;8,2791;266,8578;356,3145;True;True;0,0313;1,3228;1,0563;320,8687;26,0374;18,2458;1,0619;-0,3254;0,3458;0,0000;-0,5613;1,3634;1,0729;324,0084;4,0208;322,7621;1,4609;-0,5175;0,4722;0,0000;
63370;11,22521;13,5863;1,4999;-0,2161;7,9211;268,5448;355,5730;True;True;0,0657;1,3246;1,0585;320,3546;27,5652;19,1670;1,4031;0,3506;-0,0372;0,0000;-0,5197;1,3621;1,0790;323,2255;8,2294;316,3614;1,4173;0,3238;0,0313;0,0000;
63375;11,25021;13,5792;1,4980;-0,1813;7,9164;270,0696;355,6545;True;True;0,1082;1,3310;1,0639;319,8396;27,2446;24,6628;1,6421;0,2769;0,2703;0,0000;-0,4828;1,3748;1,0763;320,4888;10,7395;310,5074;1,0889;0,5577;-0,2088;0,0000;
63380;11,27521;13,5730;1,4992;-0,1456;8,7028;272,9643;356,1235;True;True;0,1561;1,3472;1,0646;318,0414;28,4605;25,7236;1,6406;0,7731;0,0465;0,0000;-0,4512;1,3917;1,0684;315,8429;10,2223;311,5722;1,2180;0,3356;0,0203;0,0000;
63385;11,30021;13,5638;1,4924;-0,1193;9,2328;276,9400;356,4991;True;True;0,2001;1,3517;1,0570;316,7222;36,5806;20,7205;0,9845;-0,5755;-0,7020;0,0000;-0,4029;1,3744;1,0962;321,4301;15,5338;318,0728;1,9170;-1,5993;1,4132;0,0000;
63390;11,32521;13,5614;1,4739;-0,1023;8,9429;277,9778;355,3536;True;True;0,1999;1,2989;1,0284;314,5721;44,0223;17,7886;-0,4331;-3,6548;-1,4467;0,0000;-0,3405;1,2941;1,1516;321,1353;23,2547;308,5262;3,0718;-4,5459;3,0899;0,0000;
63395;11,35021;13,5818;1,4312;-0,0820;12,0192;275,6923;354,9974;True;True;0,1750;1,2804;1,0334;323,9770;24,8430;13,8077;-1,1084;0,9822;0,7539;0,0000;-0,2925;1,2793;1,2002;311,7196;22,8505;307,7876;3,1999;1,4446;2,9010;0,0000;
63400;11,37521;13,5900;1,4374;-0,0255;5,9993;273,3094;354,9579;True;True;0,2157;1,3949;1,0629;292,8483;6,7063;54,0202;2,4159;5,1443;1,2577;0,0000;-0,2191;1,3852;1,2148;293,9115;25,6616;310,8342;3,4303;4,4940;1,0160;0,0000;
63405;11,40021;13,5877;1,4740;0,0555;6,0320;271,3136;356,4006;True;True;0,2912;1,5246;1,1310;289,2308;10,7110;46,3722;2,4497;3,6032;3,2580;0,0000;-0,0997;1,4854;1,2755;297,0961;23,2552;309,3194;4,4781;2,4872;2,9471;0,0000;
63410;11,42521;13,5776;1,5070;0,1510;2,9860;268,7527;356,4670;True;True;0,3400;1,5661;1,2127;281,4259;46,4637;15,0044;0,9918;-0,1724;3,1611;0,0000;0,0077;1,5228;1,3452;297,1910;2,2280;325,7753;3,1399;0,3908;1,4480;0,0000;
